  Time                 , V(D2:2)              , V(D1:2)              
  4.935085107997e-06  ,-5.353303160543e+01  ,-2.949542751478e+00  
  4.939791639760e-06  ,-5.694080296331e+01  ,-2.716173442072e+00  
  4.945208956912e-06  ,-5.932163865175e+01  ,-2.451242161895e+00  
  4.952772786334e-06  ,-5.977250116846e+01  ,-2.082383741613e+00  
  4.960357477382e-06  ,-5.685157225883e+01  ,-1.715568097227e+00  
  4.970225026324e-06  ,-4.829049107432e+01  ,-1.237456246228e+00  
  4.979128470138e-06  ,-3.658277988665e+01  ,-7.951632021038e-01  
  4.983914723113e-06  ,-2.904597683810e+01  ,-5.322427099741e-01  
  4.986368571833e-06  ,-2.491643804660e+01  ,-3.796262134918e-01  
  4.988149260595e-06  ,-2.182563905119e+01  ,-2.570888630612e-01  
  4.990471979097e-06  ,-1.769289589871e+01  ,-7.715386089297e-02  
  4.995117416099e-06  ,-9.167405276645e+00  ,3.772395285704e-01  
  4.998868783429e-06  ,-2.131844194106e+00  ,1.085286183368e+00  
  5.002114628866e-06  ,3.983050233992e+00  ,4.119158570683e+00  
  5.004016762093e-06  ,7.551339627810e+00  ,7.612982677502e+00  
  5.006465022877e-06  ,1.210266991170e+01  ,1.210004417943e+01  
  5.009501879528e-06  ,1.764580569260e+01  ,1.751454481344e+01  
  5.012082015589e-06  ,2.223113917098e+01  ,1.216972669557e+01  
  5.014449437574e-06  ,2.631072777745e+01  ,5.358834398616e+00  
  5.016825055197e-06  ,3.025818405060e+01  ,3.964469637698e+00  
  5.020426665857e-06  ,3.591457631905e+01  ,3.482263614958e+00  
  5.024084528401e-06  ,4.118882963463e+01  ,3.598759950911e+00  
  5.027516265824e-06  ,4.564426428710e+01  ,3.387543941857e+00  
  5.029929881409e-06  ,4.846321412269e+01  ,3.225437732140e+00  
  5.031138551846e-06  ,4.977115987689e+01  ,3.153635880188e+00  
  5.032800217584e-06  ,5.145181036046e+01  ,3.064163245066e+00  
  5.035232087091e-06  ,5.365757764189e+01  ,2.940949604241e+00  
  5.039972146466e-06  ,5.704714491447e+01  ,2.707949188003e+00  
  5.045588394120e-06  ,5.942466721307e+01  ,2.432394271351e+00  
  5.053202887490e-06  ,5.969651452540e+01  ,2.061749067618e+00  
  5.060719033197e-06  ,5.663004358957e+01  ,1.697953768605e+00  
  5.070434590295e-06  ,4.805500659874e+01  ,1.227231421525e+00  
  5.079209884122e-06  ,3.646102316420e+01  ,7.908591471469e-01  
  5.083920141175e-06  ,2.903704007986e+01  ,5.317555750964e-01  
  5.086259996012e-06  ,2.510247174532e+01  ,3.862889104043e-01  
  5.088095819071e-06  ,2.191944204603e+01  ,2.606489583800e-01  
  5.090418165043e-06  ,1.778979714643e+01  ,8.156124050206e-02  
  5.095062856987e-06  ,9.269025766482e+00  ,-3.701252051598e-01  
  5.098633920267e-06  ,2.574209248304e+00  ,-1.023839756945e+00  
  5.101899137214e-06  ,-3.577665864828e+00  ,-3.728112471089e+00  
  5.103889559820e-06  ,-7.313415851885e+00  ,-7.379051433277e+00  
  5.106457774952e-06  ,-1.208928840374e+01  ,-1.208706185760e+01  
  5.109211137012e-06  ,-1.712127673080e+01  ,-1.701508161260e+01  
  5.112068062142e-06  ,-2.220670742845e+01  ,-1.249053926188e+01  
  5.114125912502e-06  ,-2.576130824421e+01  ,-6.129669993348e+00  
  5.116503765300e-06  ,-2.973368494335e+01  ,-3.989555853031e+00  
  5.120124747470e-06  ,-3.545707885699e+01  ,-3.345399252266e+00  
  5.123870899394e-06  ,-4.089509530586e+01  ,-3.660890378048e+00  
  5.127766807988e-06  ,-4.594937257472e+01  ,-3.407318904376e+00  
  5.130048920825e-06  ,-4.859516409733e+01  ,-3.230791237774e+00  
  5.132020344451e-06  ,-5.068021327469e+01  ,-3.107522783190e+00  
  5.134166856721e-06  ,-5.272919769807e+01  ,-2.993476991133e+00  
  5.136719053105e-06  ,-5.485281686971e+01  ,-2.866506056485e+00  
  5.141823445871e-06  ,-5.803133297171e+01  ,-2.617345529613e+00  
  5.148714487866e-06  ,-5.995107685895e+01  ,-2.279788458751e+00  
  5.156589751557e-06  ,-5.871882804147e+01  ,-1.897756481465e+00  
  5.169067983940e-06  ,-4.955269219352e+01  ,-1.293702394254e+00  
  5.179747646168e-06  ,-3.565083258600e+01  ,-7.649032843325e-01  
  5.185465966776e-06  ,-2.645394456386e+01  ,-4.442639038463e-01  
  5.187090007082e-06  ,-2.367307272718e+01  ,-3.354301102393e-01  
  5.189301339403e-06  ,-1.978894146381e+01  ,-1.735976975374e-01  
  5.191813302651e-06  ,-1.526199473494e+01  ,3.380302454712e-02  
  5.196837229148e-06  ,-5.951877812315e+00  ,6.255406871981e-01  
  5.200789017096e-06  ,1.487109889251e+00  ,1.953461396517e+00  
  5.205526096240e-06  ,1.036420032147e+01  ,1.038781641164e+01  
  5.208567423239e-06  ,1.595493281038e+01  ,1.588872514830e+01  
  5.211441857234e-06  ,2.110593388050e+01  ,1.529505678142e+01  
  5.213436005130e-06  ,2.458087140369e+01  ,7.812732891986e+00  
  5.215565381065e-06  ,2.818464518738e+01  ,4.318389671875e+00  
  5.219211322680e-06  ,3.405371124360e+01  ,3.069225667955e+00  
  5.223055077210e-06  ,3.975652758504e+01  ,3.814495349351e+00  
  5.227270615712e-06  ,4.534236788573e+01  ,3.260419822006e+00  
  5.229746443644e-06  ,4.825855508118e+01  ,3.170911412178e+00  
  5.232021105900e-06  ,5.068098155671e+01  ,3.110009419411e+00  
  5.234310296789e-06  ,5.285767377056e+01  ,2.997357498949e+00  
  5.236679581419e-06  ,5.482262443538e+01  ,2.873599202716e+00  
  5.241418150678e-06  ,5.783254287338e+01  ,2.634822053628e+00  
  5.247858432546e-06  ,5.986425598505e+01  ,2.322902125202e+00  
  5.256089833990e-06  ,5.890527051560e+01  ,1.920998203998e+00  
  5.266987053171e-06  ,5.165694009555e+01  ,1.395310463118e+00  
  5.277240542188e-06  ,3.933747334678e+01  ,8.920792238870e-01  
  5.283385036007e-06  ,2.991556001422e+01  ,5.648691345115e-01  
  5.287441132084e-06  ,2.306348343918e+01  ,3.148540413595e-01  
  5.288668242708e-06  ,2.091153836667e+01  ,2.238889865855e-01  
  5.289897774771e-06  ,1.872418283061e+01  ,1.267275684212e-01  
  5.292356838897e-06  ,1.426897556480e+01  ,-8.722629415029e-02  
  5.297274967149e-06  ,5.130293916585e+00  ,-7.318677584234e-01  
  5.301235695794e-06  ,-2.328646703272e+00  ,-2.547435771602e+00  
  5.305564483121e-06  ,-1.043546265838e+01  ,-1.045730102394e+01  
  5.308809956029e-06  ,-1.639516938805e+01  ,-1.631740698847e+01  
  5.311749210075e-06  ,-2.164726090696e+01  ,-1.423757784709e+01  
  5.313869645312e-06  ,-2.532421631008e+01  ,-6.906118092687e+00  
  5.316111152485e-06  ,-2.908864542457e+01  ,-4.114331349598e+00  
  5.319805895403e-06  ,-3.497045930358e+01  ,-3.201158251801e+00  
  5.323680942371e-06  ,-4.063236178370e+01  ,-3.729955262615e+00  
  5.328211640432e-06  ,-4.648406016796e+01  ,-3.222618767891e+00  
  5.330186044291e-06  ,-4.874631698690e+01  ,-3.157183378340e+00  
  5.331316297367e-06  ,-4.995749675466e+01  ,-3.121769836693e+00  
  5.332952631131e-06  ,-5.159901305299e+01  ,-3.053909833582e+00  
  5.335841221228e-06  ,-5.416151637991e+01  ,-2.914223562711e+00  
  5.340718371287e-06  ,-5.746726336557e+01  ,-2.669593964351e+00  
  5.346581233159e-06  ,-5.965426572182e+01  ,-2.384960817919e+00  
  5.354210627690e-06  ,-5.947581895660e+01  ,-2.012699618796e+00  
  5.362161887303e-06  ,-5.567353481166e+01  ,-1.628338996229e+00  
  5.371977282181e-06  ,-4.625807861056e+01  ,-1.152072195327e+00  
  5.381800127640e-06  ,-3.246707279910e+01  ,-6.561152484088e-01  
  5.386241418734e-06  ,-2.513427283205e+01  ,-3.939602162461e-01  
  5.387624619022e-06  ,-2.274381000634e+01  ,-2.978152198713e-01  
  5.389062767342e-06  ,-2.021291673307e+01  ,-1.906495707981e-01  
  5.391939063981e-06  ,-1.503261891840e+01  ,4.590141045566e-02  
  5.397691657260e-06  ,-4.347310824093e+00  ,7.686251426920e-01  
  5.401790966704e-06  ,3.374111789082e+00  ,3.523931539549e+00  
  5.405063261703e-06  ,9.503826678271e+00  ,9.534284224358e+00  
  5.408377279952e-06  ,1.560914268863e+01  ,1.554551709947e+01  
  5.411366825417e-06  ,2.097348288479e+01  ,1.523579159950e+01  
  5.413431381300e-06  ,2.457292041860e+01  ,7.677735615774e+00  
  5.415641223505e-06  ,2.831077020447e+01  ,4.234964704047e+00  
  5.419354965404e-06  ,3.427628891403e+01  ,3.077582827168e+00  
  5.423292597249e-06  ,4.009074061742e+01  ,3.803688935327e+00  
  5.427612443879e-06  ,4.576172461257e+01  ,3.238057122816e+00  
  5.429886733606e-06  ,4.841521921616e+01  ,3.162655298171e+00  
  5.432199021295e-06  ,5.085969744554e+01  ,3.101346809256e+00  
  5.434286301449e-06  ,5.283625636916e+01  ,2.998282348549e+00  
  5.436937218025e-06  ,5.501817149307e+01  ,2.860436171485e+00  
  5.442239051178e-06  ,5.822540964600e+01  ,2.594436684792e+00  
  5.448496793821e-06  ,5.993310750566e+01  ,2.291951616031e+00  
  5.456679021433e-06  ,5.868400973731e+01  ,1.892335665416e+00  
  5.469245170668e-06  ,4.936360617535e+01  ,1.285925866060e+00  
  5.480012749746e-06  ,3.524766944155e+01  ,7.514452153357e-01  
  5.485748951748e-06  ,2.597413606992e+01  ,4.274180036068e-01  
  5.487403911963e-06  ,2.312823568690e+01  ,3.148673164544e-01  
  5.489401040092e-06  ,1.961142894674e+01  ,1.662017571108e-01  
  5.492149186745e-06  ,1.464885469393e+01  ,-6.978674340620e-02  
  5.497645480052e-06  ,4.434119431245e+00  ,-7.679771844088e-01  
  5.502131474629e-06  ,-4.014733145519e+00  ,-4.141210535345e+00  
  5.505084512249e-06  ,-9.543375201226e+00  ,-9.572560941329e+00  
  5.508701396599e-06  ,-1.619823246160e+01  ,-1.611960967849e+01  
  5.511487541214e-06  ,-2.118652079284e+01  ,-1.468061556012e+01  
  5.513532725587e-06  ,-2.474706953422e+01  ,-7.358478686357e+00  
  5.515682590619e-06  ,-2.837949549687e+01  ,-4.251239619070e+00  
  5.519389626995e-06  ,-3.432989347212e+01  ,-3.139559958236e+00  
  5.523282555357e-06  ,-4.007665579236e+01  ,-3.780043529257e+00  
  5.527603892103e-06  ,-4.575129740659e+01  ,-3.247914449962e+00  
  5.529875201598e-06  ,-4.840237666457e+01  ,-3.168166690020e+00  
  5.532187861815e-06  ,-5.084853440365e+01  ,-3.101245940445e+00  
  5.534279612318e-06  ,-5.283028053228e+01  ,-2.997731444475e+00  
  5.536920470610e-06  ,-5.500556954270e+01  ,-2.860936476934e+00  
  5.542202187195e-06  ,-5.820859583191e+01  ,-2.596412762137e+00  
  5.548462165013e-06  ,-5.992999065747e+01  ,-2.293528597270e+00  
  5.556644392624e-06  ,-5.869757096742e+01  ,-1.894081783187e+00  
  5.569110704079e-06  ,-4.950724335621e+01  ,-1.292397029238e+00  
  5.579820168629e-06  ,-3.554078670511e+01  ,-7.613159543564e-01  
  5.585542214528e-06  ,-2.632486869063e+01  ,-4.397466390742e-01  
  5.587175754324e-06  ,-2.352446965141e+01  ,-3.298425137412e-01  
  5.589323384181e-06  ,-1.974970840166e+01  ,-1.719620768017e-01  
  5.591900540009e-06  ,-1.510290780380e+01  ,4.685876317104e-02  
  5.597054851666e-06  ,-5.543556373349e+00  ,6.849319695533e-01  
  5.601145220414e-06  ,2.158223941993e+00  ,2.395244140879e+00  
  5.605652821675e-06  ,1.059939867065e+01  ,1.061913008713e+01  
  5.608653915539e-06  ,1.611203803331e+01  ,1.604163301096e+01  
  5.611534682527e-06  ,2.126963270093e+01  ,1.494163552461e+01  
  5.613551927224e-06  ,2.478003724048e+01  ,7.540577157723e+00  
  5.615695831791e-06  ,2.840148360900e+01  ,4.267614100406e+00  
  5.619374183431e-06  ,3.430601484391e+01  ,3.106298308817e+00  
  5.623245505109e-06  ,4.002465437430e+01  ,3.791666997678e+00  
  5.627540764824e-06  ,4.567422401954e+01  ,3.248463720282e+00  
  5.629840386525e-06  ,4.836356653494e+01  ,3.168311160805e+00  
  5.632145223632e-06  ,5.080582506356e+01  ,3.103699616940e+00  
  5.634267894045e-06  ,5.281980621182e+01  ,2.998796299217e+00  
  5.636852500454e-06  ,5.495426767901e+01  ,2.864581598017e+00  
  5.642021713272e-06  ,5.812515466316e+01  ,2.605261116878e+00  
  5.648304042831e-06  ,5.991485718213e+01  ,2.301268867524e+00  
  5.656498191372e-06  ,5.875405988173e+01  ,1.901173835512e+00  
  5.668530879036e-06  ,5.011646188175e+01  ,1.320533180545e+00  
  5.679018316284e-06  ,3.674713672913e+01  ,8.022596063229e-01  
  5.684706089512e-06  ,2.773188674027e+01  ,4.888503767140e-01  
  5.687471745029e-06  ,2.301020212720e+01  ,3.101713408970e-01  
  5.689372760668e-06  ,1.966179878976e+01  ,1.698407098247e-01  
  5.691590798512e-06  ,1.566723368477e+01  ,-1.906146857631e-02  
  5.696026874200e-06  ,7.469734110033e+00  ,-5.085002882592e-01  
  5.699506295338e-06  ,9.305740512108e-01  ,-1.306116930886e+00  
  5.703198803082e-06  ,-6.019458140935e+00  ,-6.106268240453e+00  
  5.704855067149e-06  ,-9.116142999036e+00  ,-9.153930068051e+00  
  5.706666117027e-06  ,-1.247368804168e+01  ,-1.246492707342e+01  
  5.709255938843e-06  ,-1.720219796846e+01  ,-1.709188638184e+01  
  5.711981361225e-06  ,-2.205480329480e+01  ,-1.263041088837e+01  
  5.713976626709e-06  ,-2.550688608798e+01  ,-6.301624951744e+00  
  5.716303815559e-06  ,-2.940573848904e+01  ,-4.032929310620e+00  
  5.719952364877e-06  ,-3.519443396388e+01  ,-3.321337780020e+00  
  5.723756631330e-06  ,-4.073722270462e+01  ,-3.680606212732e+00  
  5.728366305545e-06  ,-4.666784565330e+01  ,-3.231802384432e+00  
  5.730409999803e-06  ,-4.899123940004e+01  ,-3.154937143667e+00  
  5.731531312183e-06  ,-5.018082187851e+01  ,-3.114797115105e+00  
  5.733152372256e-06  ,-5.179013365482e+01  ,-3.044303313833e+00  
  5.736227226868e-06  ,-5.447060495489e+01  ,-2.894459180686e+00  
  5.741436672822e-06  ,-5.784183235490e+01  ,-2.634457171781e+00  
  5.747466427699e-06  ,-5.981004168391e+01  ,-2.341777724952e+00  
  5.755110723391e-06  ,-5.922829274673e+01  ,-1.968614885902e+00  
  5.764708561316e-06  ,-5.370754643424e+01  ,-1.505423960729e+00  
  5.774124605075e-06  ,-4.357699991219e+01  ,-1.046737214562e+00  
  5.783919138327e-06  ,-2.903869427927e+01  ,-5.321545094515e-01  
  5.788855893031e-06  ,-2.057964242973e+01  ,-2.221666845983e-01  
  5.789955226198e-06  ,-1.862126725758e+01  ,-1.319533344459e-01  
  5.791045618668e-06  ,-1.665687434885e+01  ,-3.510415561334e-02  
  5.793226403609e-06  ,-1.267178395150e+01  ,1.761320895573e-01  
  5.797587973490e-06  ,-4.542213039031e+00  ,8.056828711649e-01  
  5.801234660164e-06  ,2.326696054918e+00  ,2.552321428412e+00  
  5.804587048903e-06  ,8.616488466400e+00  ,8.661246069532e+00  
  5.807448444381e-06  ,1.391220854148e+01  ,1.388141811861e+01  
  5.810312820092e-06  ,1.910090765253e+01  ,1.804294327052e+01  
  5.812406060711e-06  ,2.279731355769e+01  ,1.012230398036e+01  
  5.814420697704e-06  ,2.626203007596e+01  ,4.922456151591e+00  
  5.818449971691e-06  ,3.286251083849e+01  ,3.652027416507e+00  
  5.822145087138e-06  ,3.845576349447e+01  ,3.695317688518e+00  
  5.826366586104e-06  ,4.420822770289e+01  ,3.439302438504e+00  
  5.828855080023e-06  ,4.724138355049e+01  ,3.277614596691e+00  
  5.831527975813e-06  ,5.017737402049e+01  ,3.126537329021e+00  
  5.832477738574e-06  ,5.113647237218e+01  ,3.078845201629e+00  
  5.834260289982e-06  ,5.281300552828e+01  ,2.990105405458e+00  
  5.837825392798e-06  ,5.566459078582e+01  ,2.813570271338e+00  
  5.844955598429e-06  ,5.924815000392e+01  ,2.462905600209e+00  
  5.851408546284e-06  ,5.994126562170e+01  ,2.149189471142e+00  
  5.858824854210e-06  ,5.770885515304e+01  ,1.789176983341e+00  
  5.869652037933e-06  ,4.892363597417e+01  ,1.265176616341e+00  
  5.879147057846e-06  ,3.655500254051e+01  ,7.947633655529e-01  
  5.884275292471e-06  ,2.844941722205e+01  ,5.123687096280e-01  
  5.886763413861e-06  ,2.423748816329e+01  ,3.550837374278e-01  
  5.888537769631e-06  ,2.114187763849e+01  ,2.299967261716e-01  
  5.890898486093e-06  ,1.692313236041e+01  ,4.161005009344e-02  
  5.895619919017e-06  ,8.230227502096e+00  ,-4.442096799535e-01  
  5.899073635653e-06  ,1.745909179711e+00  ,-1.154982467919e+00  
  5.902322461322e-06  ,-4.373853348189e+00  ,-4.498919822737e+00  
  5.904188459232e-06  ,-7.872296285190e+00  ,-7.929028211784e+00  
  5.906412085012e-06  ,-1.200491878085e+01  ,-1.200360538147e+01  
  5.909308498219e-06  ,-1.729708746069e+01  ,-1.718422011000e+01  
  5.912606497720e-06  ,-2.314633987038e+01  ,-9.468761429021e+00  
  5.914810006931e-06  ,-2.691985182800e+01  ,-4.372235120474e+00  
  5.917470236734e-06  ,-3.130206499545e+01  ,-3.066378194288e+00  
  5.921436180785e-06  ,-3.742060108561e+01  ,-3.214067898393e+00  
  5.925038909033e-06  ,-4.247823564568e+01  ,-3.607566010692e+00  
  5.927867894486e-06  ,-4.607166999829e+01  ,-3.410085551571e+00  
  5.930274432018e-06  ,-4.884326856573e+01  ,-3.220287451019e+00  
  5.931316954508e-06  ,-4.995818277224e+01  ,-3.150457017577e+00  
  5.932893497363e-06  ,-5.154204127353e+01  ,-3.060176322756e+00  
  5.935594332829e-06  ,-5.395964480836e+01  ,-2.921728461635e+00  
  5.940906596795e-06  ,-5.756825373233e+01  ,-2.662610421612e+00  
  5.946520609275e-06  ,-5.964190773788e+01  ,-2.386744522092e+00  
  5.954184276476e-06  ,-5.948234993084e+01  ,-2.014262897840e+00  
  5.961965662852e-06  ,-5.581038318349e+01  ,-1.637600571878e+00  
  5.971639496699e-06  ,-4.666097082648e+01  ,-1.168500015418e+00  
  5.980410320178e-06  ,-3.463848007425e+01  ,-7.285078079817e-01  
  5.984523040667e-06  ,-2.803739900183e+01  ,-4.959951818055e-01  
  5.985753690317e-06  ,-2.596608411902e+01  ,-4.175081719536e-01  
  5.987569210544e-06  ,-2.284042354388e+01  ,-2.954664306417e-01  
  5.990425390616e-06  ,-1.777678923691e+01  ,-8.191252048377e-02  
  5.996137750760e-06  ,-7.262317786412e+00  ,5.016656981101e-01  
  6.000443441287e-06  ,8.358400964086e-01  ,1.686485123272e+00  
  6.006230307236e-06  ,1.166901034823e+01  ,1.167424267005e+01  
  6.008253139868e-06  ,1.538308314789e+01  ,1.532890593243e+01  
  6.010737535968e-06  ,1.985810477167e+01  ,1.729076083302e+01  
  6.012347792700e-06  ,2.269567971640e+01  ,1.051015638004e+01  
  6.014089738443e-06  ,2.569970996177e+01  ,5.487606210612e+00  
  6.017573629931e-06  ,3.146816710907e+01  ,2.748632485866e+00  
  6.021025856450e-06  ,3.681292186309e+01  ,3.995615274712e+00  
  6.025015642360e-06  ,4.244725089962e+01  ,3.369963995486e+00  
  6.027741809800e-06  ,4.591905751294e+01  ,3.262541246487e+00  
  6.030101408675e-06  ,4.865312878645e+01  ,3.182985305387e+00  
  6.031161067501e-06  ,4.979484979346e+01  ,3.140057800200e+00  
  6.032740590587e-06  ,5.139390073976e+01  ,3.066761046265e+00  
  6.035336745396e-06  ,5.374556501547e+01  ,2.938177402436e+00  
  6.040319693699e-06  ,5.724672608496e+01  ,2.689700728428e+00  
  6.045846534386e-06  ,5.948993450188e+01  ,2.420524361836e+00  
  6.053465498105e-06  ,5.964475881351e+01  ,2.048565783038e+00  
  6.060993564740e-06  ,5.645695393537e+01  ,1.684976098971e+00  
  6.070634616032e-06  ,4.782829711306e+01  ,1.217574050912e+00  
  6.079344344750e-06  ,3.625941192143e+01  ,7.838697441112e-01  
  6.084003937855e-06  ,2.889871567869e+01  ,5.268371873705e-01  
  6.085348395124e-06  ,2.665267778601e+01  ,4.429113822245e-01  
  6.087394324556e-06  ,2.314490988486e+01  ,3.075499425141e-01  
  6.089608637109e-06  ,1.924119658170e+01  ,1.484364526326e-01  
  6.094037262216e-06  ,1.117387766606e+01  ,-2.470832484783e-01  
  6.098237154499e-06  ,3.321187141369e+00  ,-9.087850279527e-01  
  6.101778415456e-06  ,-3.350490420619e+00  ,-3.507190420533e+00  
  6.104137641802e-06  ,-7.777325761338e+00  ,-7.834743358469e+00  
  6.107107815757e-06  ,-1.328685255267e+01  ,-1.326652066300e+01  
  6.109911841765e-06  ,-1.838290754883e+01  ,-1.817836609223e+01  
  6.111991298810e-06  ,-2.207222273957e+01  ,-1.184541238066e+01  
  6.114179534331e-06  ,-2.585255588150e+01  ,-5.428845574612e+00  
  6.116880742326e-06  ,-3.034878017199e+01  ,-3.147474095685e+00  
  6.120825824752e-06  ,-3.651445612363e+01  ,-3.966111739437e+00  
  6.124581662431e-06  ,-4.186517148538e+01  ,-3.415604897385e+00  
  6.127462056890e-06  ,-4.557787630906e+01  ,-3.285923430955e+00  
  6.129788128152e-06  ,-4.830520288853e+01  ,-3.200369711683e+00  
  6.131050815299e-06  ,-4.967861012014e+01  ,-3.146935022003e+00  
  6.132583958521e-06  ,-5.124092142999e+01  ,-3.074530109962e+00  
