  Time                 , V(D2:2)              , V(D4:1)              
  1.520259748023e-05  ,1.630234284377e+00  ,1.722814233170e+00  
  1.520313895117e-05  ,1.969066187842e+00  ,2.049757003358e+00  
  1.520366235446e-05  ,2.296051504390e+00  ,2.366174217221e+00  
  1.520390603501e-05  ,2.448079437524e+00  ,2.513525502258e+00  
  1.520398949315e-05  ,2.500114944810e+00  ,2.563988635733e+00  
  1.520412628116e-05  ,2.585363872424e+00  ,2.646692603459e+00  
  1.520428395407e-05  ,2.683569344892e+00  ,2.742008649767e+00  
  1.520459929989e-05  ,2.879780345433e+00  ,2.932567449668e+00  
  1.520499287681e-05  ,3.124268694491e+00  ,3.170201808734e+00  
  1.520578003065e-05  ,3.611775164234e+00  ,3.644486382521e+00  
  1.520735433833e-05  ,4.579865536339e+00  ,4.586939723006e+00  
  1.521050295369e-05  ,6.480104138302e+00  ,6.428763317274e+00  
  1.521620860831e-05  ,9.749725428189e+00  ,6.191109914465e+00  
  1.521937473254e-05  ,1.143562133519e+01  ,3.704194219567e+00  
  1.522279343145e-05  ,1.312860193130e+01  ,2.898209667758e+00  
  1.522853559391e-05  ,1.562258150874e+01  ,2.590291082587e+00  
  1.523454225199e-05  ,1.768771949061e+01  ,2.647640567542e+00  
  1.524655556814e-05  ,1.988302013366e+01  ,2.250281705791e+00  
  1.526945269243e-05  ,1.638006785345e+01  ,1.773066383408e+00  
  1.529445386069e-05  ,3.467136886223e+00  ,9.908078823487e-01  
  1.529697886245e-05  ,1.895388022952e+00  ,7.214963768840e-01  
  1.529761011289e-05  ,1.500199970691e+00  ,6.156526939976e-01  
  1.529809952290e-05  ,1.193395662276e+00  ,5.194567253905e-01  
  1.529824278360e-05  ,1.103530917900e+00  ,4.882460140817e-01  
  1.529839593960e-05  ,1.007434360121e+00  ,4.530476466275e-01  
  1.529867365999e-05  ,8.331228754346e-01  ,3.828135783284e-01  
  1.529920684216e-05  ,4.983041979237e-01  ,2.044255785570e-01  
  1.529974468095e-05  ,1.604199710200e-01  ,-5.414524836311e-02  
  1.530028829394e-05  ,-1.811379454668e-01  ,-3.552307178732e-01  
  1.530070939144e-05  ,-4.456868900834e-01  ,-5.985233969729e-01  
  1.530095092995e-05  ,-5.973980374237e-01  ,-7.401956623412e-01  
  1.530101415511e-05  ,-6.371046475643e-01  ,-7.774679966676e-01  
  1.530112109422e-05  ,-7.042586528601e-01  ,-8.406550036944e-01  
  1.530125094387e-05  ,-7.857889106182e-01  ,-9.176005783399e-01  
  1.530149169076e-05  ,-9.369139276711e-01  ,-1.060805807974e+00  
  1.530186934206e-05  ,-1.173867233336e+00  ,-1.286556399364e+00  
  1.530249146554e-05  ,-1.563836030821e+00  ,-1.660431491595e+00  
  1.530308872271e-05  ,-1.937657602478e+00  ,-2.020718564915e+00  
  1.530365487370e-05  ,-2.291382220584e+00  ,-2.362812150643e+00  
  1.530392831001e-05  ,-2.461969389427e+00  ,-2.528096184486e+00  
  1.530401604060e-05  ,-2.516663484247e+00  ,-2.581123862564e+00  
  1.530417189743e-05  ,-2.613782277519e+00  ,-2.675324965162e+00  
  1.530433180552e-05  ,-2.713360371364e+00  ,-2.771959013696e+00  
  1.530465162169e-05  ,-2.912308615568e+00  ,-2.965152544014e+00  
  1.530521926280e-05  ,-3.264684737859e+00  ,-3.307673403254e+00  
  1.530635454502e-05  ,-3.966210682396e+00  ,-3.990366805121e+00  
  1.530862510945e-05  ,-5.353242536621e+00  ,-5.339809025714e+00  
  1.531283617761e-05  ,-7.848386122357e+00  ,-7.712434517631e+00  
  1.531575084474e-05  ,-9.497594899213e+00  ,-6.397390917087e+00  
  1.531879366185e-05  ,-1.113420436371e+01  ,-3.501606871026e+00  
  1.532213077690e-05  ,-1.281168474907e+01  ,-2.936256365539e+00  
  1.532503091540e-05  ,-1.415586430098e+01  ,-2.786880188492e+00  
  1.532861613478e-05  ,-1.565412788789e+01  ,-2.709918191796e+00  
  1.533578657355e-05  ,-1.803903778097e+01  ,-2.550083937508e+00  
  1.535012745108e-05  ,-1.999983968055e+01  ,-2.207276563308e+00  
  1.537512861933e-05  ,-1.408487626496e+01  ,-1.601427965966e+00  
  1.537825376536e-05  ,-1.262522111593e+01  ,-1.519894287640e+00  
  1.538450405743e-05  ,-9.356343175972e+00  ,-1.344956060408e+00  
  1.539317355301e-05  ,-4.256380129115e+00  ,-1.018741732267e+00  
  1.539534092690e-05  ,-2.916940490435e+00  ,-8.516550699485e-01  
  1.539567452665e-05  ,-2.709418484931e+00  ,-8.170835688201e-01  
  1.539634172614e-05  ,-2.293504519950e+00  ,-7.412470735822e-01  
  1.539705269780e-05  ,-1.849199647816e+00  ,-6.499174517263e-01  
  1.539773926880e-05  ,-1.419265413323e+00  ,-5.445793114492e-01  
  1.539804017912e-05  ,-1.230613925527e+00  ,-4.910246845202e-01  
  1.539815130919e-05  ,-1.160913792454e+00  ,-4.697070572589e-01  
  1.539832982044e-05  ,-1.048923307641e+00  ,-4.334652270500e-01  
  1.539863976460e-05  ,-8.544010161957e-01  ,-3.633296729431e-01  
  1.539922584589e-05  ,-4.863674206286e-01  ,-1.829376365591e-01  
  1.539979059990e-05  ,-1.315690133522e-01  ,8.309499681923e-02  
  1.540035544704e-05  ,2.233293222824e-01  ,3.954664975503e-01  
  1.540076462362e-05  ,4.803809851411e-01  ,6.318992045755e-01  
  1.540101831589e-05  ,6.397176084681e-01  ,7.807100696716e-01  
  1.540108639557e-05  ,6.824699499004e-01  ,8.208569352845e-01  
  1.540118566291e-05  ,7.448017188063e-01  ,8.795259978982e-01  
  1.540133728223e-05  ,8.399920539082e-01  ,9.694059120486e-01  
  1.540153311608e-05  ,9.629128484124e-01  ,1.085907810404e+00  
  1.540188608734e-05  ,1.184370297545e+00  ,1.296815116517e+00  
  1.540249982891e-05  ,1.569074748412e+00  ,1.665490932524e+00  
  1.540308134673e-05  ,1.933044886045e+00  ,2.016162347658e+00  
  1.540363976774e-05  ,2.281953106838e+00  ,2.353496050849e+00  
  1.540391203990e-05  ,2.451824005235e+00  ,2.518043558268e+00  
  1.540400136537e-05  ,2.507515794591e+00  ,2.572025812161e+00  
  1.540415885202e-05  ,2.605655686339e+00  ,2.667196697344e+00  
  1.540431736312e-05  ,2.704369568957e+00  ,2.762972782266e+00  
  1.540463438533e-05  ,2.901593698346e+00  ,2.954456130483e+00  
  1.540521515809e-05  ,3.262140236797e+00  ,3.304866671578e+00  
  1.540637670360e-05  ,3.979855855768e+00  ,4.003242823462e+00  
  1.540869979463e-05  ,5.398441642086e+00  ,5.383178395725e+00  
  1.541290713749e-05  ,7.889375644507e+00  ,7.745028294132e+00  
  1.541579796277e-05  ,9.523638501080e+00  ,6.287477811861e+00  
  1.541875062786e-05  ,1.111173266805e+01  ,3.526175332539e+00  
  1.542229933940e-05  ,1.289283246035e+01  ,2.915745547487e+00  
  1.542530788384e-05  ,1.427826113832e+01  ,2.770602865037e+00  
  1.542900299929e-05  ,1.580425520543e+01  ,2.698274561947e+00  
  1.543639323018e-05  ,1.820035641302e+01  ,2.535998712319e+00  
  1.545117369197e-05  ,1.998640563877e+01  ,2.181350232002e+00  
  1.547617486022e-05  ,1.361064567888e+01  ,1.576465965922e+00  
  1.547930000625e-05  ,1.210865502120e+01  ,1.491946562354e+00  
  1.548555029831e-05  ,8.770391732356e+00  ,1.313294566093e+00  
  1.549287049375e-05  ,4.442239993888e+00  ,1.028725447598e+00  
  1.549470054261e-05  ,3.314386239060e+00  ,8.983831800049e-01  
  1.549737790875e-05  ,1.645645902363e+00  ,6.147869565373e-01  
  1.549769148506e-05  ,1.449211520990e+00  ,5.629864409885e-01  
  1.549811095275e-05  ,1.186226799956e+00  ,4.858337196133e-01  
  1.549835835859e-05  ,1.031016520605e+00  ,4.347256157688e-01  
  1.549866336673e-05  ,8.395846618532e-01  ,3.635199213004e-01  
  1.549927338302e-05  ,4.565072655651e-01  ,1.666442296355e-01  
  1.549984130352e-05  ,9.971152372730e-02  ,-1.089738663339e-01  
  1.550040577814e-05  ,-2.549510169042e-01  ,-4.237710636028e-01  
  1.550081001870e-05  ,-5.088948305425e-01  ,-6.580961275706e-01  
  1.550113900840e-05  ,-7.155073689836e-01  ,-8.516739376583e-01  
  1.550122507425e-05  ,-7.695468376075e-01  ,-9.026174442268e-01  
  1.550131308423e-05  ,-8.248011792088e-01  ,-9.548140909587e-01  
  1.550146456385e-05  ,-9.198879603337e-01  ,-1.044873830720e+00  
  1.550162468148e-05  ,-1.020374304345e+00  ,-1.140332243374e+00  
  1.550194491675e-05  ,-1.221266993878e+00  ,-1.331908782447e+00  
  1.550251693507e-05  ,-1.579789510634e+00  ,-1.675676062397e+00  
  1.550306492528e-05  ,-1.922775032794e+00  ,-2.006155974456e+00  
  1.550359838685e-05  ,-2.256120595794e+00  ,-2.328412345919e+00  
  1.550386856353e-05  ,-2.424710761209e+00  ,-2.491697853935e+00  
  1.550396480407e-05  ,-2.484723267177e+00  ,-2.549862099181e+00  
  1.550411432791e-05  ,-2.577916259574e+00  ,-2.640226502628e+00  
  1.550427023131e-05  ,-2.675024801716e+00  ,-2.734434718307e+00  
  1.550458203811e-05  ,-2.869047045436e+00  ,-2.922789665584e+00  
  1.550520565170e-05  ,-3.256247044008e+00  ,-3.299088921277e+00  
  1.550645287890e-05  ,-4.026749562615e+00  ,-4.048861359241e+00  
  1.550882812399e-05  ,-5.476036399415e+00  ,-5.458413067069e+00  
  1.551309805173e-05  ,-7.999460808219e+00  ,-7.836948355352e+00  
  1.551592144925e-05  ,-9.591794165696e+00  ,-6.132014853707e+00  
  1.551872212249e-05  ,-1.109683641787e+01  ,-3.567403220276e+00  
  1.552273649532e-05  ,-1.310159349068e+01  ,-2.479880619672e+00  
  1.552805620987e-05  ,-1.543275316605e+01  ,-2.471078351744e+00  
  1.553412023741e-05  ,-1.756240371368e+01  ,-2.709865796830e+00  
  1.554624829251e-05  ,-1.986124301077e+01  ,-2.223871180838e+00  
  1.556940171677e-05  ,-1.639842469157e+01  ,-1.801525528458e+00  
  1.559440288502e-05  ,-3.498676431787e+00  ,-9.728956136671e-01  
  1.559660639424e-05  ,-2.128228323323e+00  ,-7.527466719063e-01  
  1.559715727154e-05  ,-1.783765623109e+00  ,-6.720724430019e-01  
  1.559770712439e-05  ,-1.439410698302e+00  ,-5.794489623750e-01  
  1.559827076081e-05  ,-1.085978673711e+00  ,-4.676109710852e-01  
  1.559839558132e-05  ,-1.007659188118e+00  ,-4.398279312798e-01  
  1.559850965669e-05  ,-9.360682292201e-01  ,-4.130716466604e-01  
  1.559873780744e-05  ,-7.928511639054e-01  ,-3.546113760166e-01  
  1.559919410893e-05  ,-5.063021976463e-01  ,-2.039207811241e-01  
  1.559973921204e-05  ,-1.638560771133e-01  ,5.340021612328e-02  
  1.560024166057e-05  ,1.518383526501e-01  ,3.297682588464e-01  
  1.560068445788e-05  ,4.300244311353e-01  ,5.846713484462e-01  
  1.560092888349e-05  ,5.835518804206e-01  ,7.277905666385e-01  
  1.560099191075e-05  ,6.231350425420e-01  ,7.648947633020e-01  
  1.560110698729e-05  ,6.954004358394e-01  ,8.328111670937e-01  
  1.560122961919e-05  ,7.724003896540e-01  ,9.054068268314e-01  
  1.560147488299e-05  ,9.263647615986e-01  ,1.051174769787e+00  
  1.560189113762e-05  ,1.187537900168e+00  ,1.299917761172e+00  
  1.560248103734e-05  ,1.557303773238e+00  ,1.654366932237e+00  
  1.560307689752e-05  ,1.930262435781e+00  ,2.013739629882e+00  
  1.560363215204e-05  ,2.277199202394e+00  ,2.349204593199e+00  
  1.560390852201e-05  ,2.449630310210e+00  ,2.516247375982e+00  
  1.560399883702e-05  ,2.505939709903e+00  ,2.570833447884e+00  
  1.560415895465e-05  ,2.605719622135e+00  ,2.667604062780e+00  
  1.560431532371e-05  ,2.703099932819e+00  ,2.762094960625e+00  
  1.560462806183e-05  ,2.897662508869e+00  ,2.951008938010e+00  
  1.560522196624e-05  ,3.266360566467e+00  ,3.309369568757e+00  
  1.560640977505e-05  ,4.000217541186e+00  ,4.023512139861e+00  
  1.560878539268e-05  ,5.450208595291e+00  ,5.433970091410e+00  
  1.561303520385e-05  ,7.963252976610e+00  ,7.811069631771e+00  
  1.561589846197e-05  ,9.579117745261e+00  ,6.221236994110e+00  
  1.561878220919e-05  ,1.112822594498e+01  ,3.541083614426e+00  
  1.562252314571e-05  ,1.300001602297e+01  ,2.893945396444e+00  
  1.562561886195e-05  ,1.441439866909e+01  ,2.754802203480e+00  
  1.562940450195e-05  ,1.595759411249e+01  ,2.686847475710e+00  
  1.563697578195e-05  ,1.834904394170e+01  ,2.522470295859e+00  
  1.565211834196e-05  ,1.995572775045e+01  ,2.157899672972e+00  
  1.567711951021e-05  ,1.316981801870e+01  ,1.553808063496e+00  
  1.568024465624e-05  ,1.163099528138e+01  ,1.466238640966e+00  
  1.568649494830e-05  ,8.233179931474e+00  ,1.282136820305e+00  
  1.569260218922e-05  ,4.606450000800e+00  ,1.037327597875e+00  
  1.569412899945e-05  ,3.667978659159e+00  ,9.349048981865e-01  
  1.569655081067e-05  ,2.162950952708e+00  ,7.144594827218e-01  
  1.569839929971e-05  ,1.005325809773e+00  ,4.315900833964e-01  
  1.569861809067e-05  ,8.680065136919e-01  ,3.798623321011e-01  
  1.569905567258e-05  ,5.932513839678e-01  ,2.521432410663e-01  
  1.569954275429e-05  ,2.872860730400e-01  ,4.564273446765e-02  
  1.570006382927e-05  ,-4.010508586200e-02  ,-2.300000840241e-01  
  1.570061070189e-05  ,-3.836917711061e-01  ,-5.417058017197e-01  
  1.570086821258e-05  ,-5.454464128167e-01  ,-6.919704977727e-01  
  1.570094394074e-05  ,-5.930085365402e-01  ,-7.364478179606e-01  
  1.570106058890e-05  ,-6.662643620592e-01  ,-8.051668673762e-01  
  1.570118734190e-05  ,-7.458559254945e-01  ,-8.800923357133e-01  
  1.570144084790e-05  ,-9.050023098103e-01  ,-1.030599282450e+00  
  1.570194785991e-05  ,-1.223112783252e+00  ,-1.333552016365e+00  
  1.570256001824e-05  ,-1.606773427093e+00  ,-1.701535454457e+00  
  1.570318735713e-05  ,-1.999330495857e+00  ,-2.080011787187e+00  
  1.570368989879e-05  ,-2.313242830404e+00  ,-2.383656648726e+00  
  1.570396785201e-05  ,-2.486623495863e+00  ,-2.551652186524e+00  
  1.570404744517e-05  ,-2.536237487307e+00  ,-2.599755344881e+00  
  1.570419382579e-05  ,-2.627441484363e+00  ,-2.688217501203e+00  
  1.570435333807e-05  ,-2.726763962849e+00  ,-2.784599452248e+00  
  1.570466239746e-05  ,-2.919006901288e+00  ,-2.971270722580e+00  
  1.570520647611e-05  ,-3.256758121433e+00  ,-3.299544453191e+00  
  1.570629463341e-05  ,-3.929307734833e+00  ,-3.953955779078e+00  
  1.570847094800e-05  ,-5.259851859149e+00  ,-5.248461476630e+00  
  1.571265891935e-05  ,-7.745824071910e+00  ,-7.618836434845e+00  
  1.571560972180e-05  ,-9.419467579675e+00  ,-6.499611610158e+00  
  1.571877733614e-05  ,-1.112568171937e+01  ,-3.465216994941e+00  
  1.572191924598e-05  ,-1.270934354786e+01  ,-2.956889123108e+00  
  1.572505221512e-05  ,-1.416531515174e+01  ,-2.789716403251e+00  
  1.572840981926e-05  ,-1.557311791116e+01  ,-2.716462623085e+00  
  1.573512502756e-05  ,-1.785565711810e+01  ,-2.566736889334e+00  
  1.574855544414e-05  ,-1.997940822008e+01  ,-2.245232760008e+00  
  1.577355661239e-05  ,-1.476865904779e+01  ,-1.639523440301e+00  
  1.577668175842e-05  ,-1.337556380462e+01  ,-1.560933524541e+00  
  1.578293205049e-05  ,-1.021755355826e+01  ,-1.392047051648e+00  
  1.579543263461e-05  ,-2.859922951132e+00  ,-8.841143571895e-01  
  1.579569992419e-05  ,-2.693606988994e+00  ,-8.505350938264e-01  
  1.579623450335e-05  ,-2.360417012828e+00  ,-7.820840110700e-01  
  1.579692880433e-05  ,-1.926696552848e+00  ,-6.869984602305e-01  
  1.579758678373e-05  ,-1.514816417834e+00  ,-5.847668197353e-01  
  1.579792555231e-05  ,-1.302491471517e+00  ,-5.247528691748e-01  
  1.579803987216e-05  ,-1.230806431135e+00  ,-5.029747206649e-01  
  1.579822737068e-05  ,-1.113200260442e+00  ,-4.653158558207e-01  
  1.579850080698e-05  ,-9.416225339865e-01  ,-4.052257753872e-01  
  1.579899953022e-05  ,-6.285102058399e-01  ,-2.692933183842e-01  
  1.579959911570e-05  ,-2.518763783518e-01  ,-1.713509172451e-02  
  1.580023185625e-05  ,1.456782920825e-01  ,3.245092167096e-01  
  1.580087065041e-05  ,5.469775752199e-01  ,6.935946656355e-01  
  1.580105619315e-05  ,6.635039578798e-01  ,8.027285154768e-01  
  1.580112294569e-05  ,7.054212426792e-01  ,8.421436643044e-01  
  1.580123078121e-05  ,7.731299576113e-01  ,9.059635246147e-01  
  1.580139867538e-05  ,8.785308885787e-01  ,1.005639323475e+00  
  1.580161481207e-05  ,1.014181196967e+00  ,1.134420546037e+00  
  1.580203232398e-05  ,1.276079417888e+00  ,1.384314954056e+00  
  1.580256131520e-05  ,1.607585695572e+00  ,1.702408775909e+00  
  1.580311349636e-05  ,1.953149530482e+00  ,2.035491191344e+00  
  1.580364788925e-05  ,2.287022600594e+00  ,2.358344467549e+00  
  1.580390209375e-05  ,2.445621670958e+00  ,2.511981646186e+00  
  1.580398928882e-05  ,2.499987566124e+00  ,2.564679674894e+00  
  1.580413811417e-05  ,2.592736213109e+00  ,2.654621861015e+00  
  1.580429771958e-05  ,2.692140004041e+00  ,2.751065697705e+00  
  1.580461693039e-05  ,2.890742033783e+00  ,2.943885216521e+00  
  1.580512813335e-05  ,3.208181101114e+00  ,3.252378716276e+00  
  1.580615053927e-05  ,3.840495259660e+00  ,3.867581184146e+00  
  1.580819535112e-05  ,5.092589867640e+00  ,5.086012981780e+00  
  1.581218588208e-05  ,7.470956432514e+00  ,7.368565459208e+00  
  1.581524807071e-05  ,9.218411743236e+00  ,6.891626126728e+00  
  1.581787328278e-05  ,1.064922680438e+01  ,4.339362624096e+00  
  1.582052010154e-05  ,1.201850226454e+01  ,3.157833624664e+00  
  1.582550006961e-05  ,1.436255639293e+01  ,2.575493688384e+00  
  1.583043980455e-05  ,1.634121730048e+01  ,2.767375631806e+00  
  1.584031927442e-05  ,1.908216313898e+01  ,2.399271658715e+00  
  1.585400450086e-05  ,1.984193938895e+01  ,2.140892650825e+00  
  1.587900566911e-05  ,1.225532634127e+01  ,1.483928395928e+00  
  1.588213081514e-05  ,1.064704726429e+01  ,1.414108677028e+00  
  1.588838110720e-05  ,7.139327450980e+00  ,1.213803297126e+00  
  1.588994368022e-05  ,6.213985006353e+00  ,1.147034752880e+00  
  1.589306882625e-05  ,4.320651328232e+00  ,9.903573940244e-01  
  1.589640892153e-05  ,2.251557856946e+00  ,7.341439195655e-01  
  1.589697339614e-05  ,1.898807117348e+00  ,6.613643704049e-01  
  1.589810234537e-05  ,1.191625409677e+00  ,4.804442008666e-01  
  1.589837713210e-05  ,1.019236283373e+00  ,4.246948740898e-01  
  1.589860390914e-05  ,8.769085484039e-01  ,3.732581559538e-01  
  1.589882775252e-05  ,7.363783342493e-01  ,3.154338893135e-01  
  1.589927543928e-05  ,4.552156104837e-01  ,1.634683665321e-01  
  1.589980191594e-05  ,1.244590845814e-01  ,-8.890284952138e-02  
  1.590027959128e-05  ,-1.756701263625e-01  ,-3.522414539549e-01  
  1.590067009484e-05  ,-4.210019078712e-01  ,-5.767500618747e-01  
  1.590089524207e-05  ,-5.624230301186e-01  ,-7.082813839262e-01  
  1.590095464881e-05  ,-5.997336220070e-01  ,-7.431758409263e-01  
  1.590106818867e-05  ,-6.710367743145e-01  ,-8.100466117757e-01  
  1.590118709528e-05  ,-7.457010809815e-01  ,-8.803058721473e-01  
  1.590142490850e-05  ,-8.949974351267e-01  ,-1.021415050049e+00  
  1.590181378225e-05  ,-1.139016381356e+00  ,-1.253468095642e+00  
  1.590244875798e-05  ,-1.537082832653e+00  ,-1.634689680680e+00  
  1.590307106772e-05  ,-1.926616531917e+00  ,-2.009904753487e+00  
  1.590364597315e-05  ,-2.285826570652e+00  ,-2.357194077293e+00  
  1.590393272737e-05  ,-2.464723763189e+00  ,-2.530493587883e+00  
  1.590402135435e-05  ,-2.519975641151e+00  ,-2.584052955201e+00  
  1.590418128572e-05  ,-2.619630408577e+00  ,-2.680699598058e+00  
  1.590434119381e-05  ,-2.719204551501e+00  ,-2.777317019211e+00  
  1.590466100998e-05  ,-2.918144451498e+00  ,-2.970478739764e+00  
  1.590525379680e-05  ,-3.286090131806e+00  ,-3.328102337564e+00  
  1.590643937043e-05  ,-4.018435393608e+00  ,-4.040741378516e+00  
  1.590881051771e-05  ,-5.465395945127e+00  ,-5.448038613685e+00  
  1.591313408963e-05  ,-8.020208852376e+00  ,-7.853254826028e+00  
  1.591596307508e-05  ,-9.614736154526e+00  ,-6.085064404332e+00  
  1.591875555269e-05  ,-1.111430537105e+01  ,-3.556553467449e+00  
  1.592290478103e-05  ,-1.318130066653e+01  ,-2.853804737155e+00  
  1.592625381700e-05  ,-1.468807804682e+01  ,-2.725815861746e+00  
  1.593021752588e-05  ,-1.626029731649e+01  ,-2.665465357660e+00  
  1.593814494364e-05  ,-1.862886220311e+01  ,-2.495504901045e+00  
  1.595399977915e-05  ,-1.984231141786e+01  ,-2.111276235738e+00  
  1.597900094740e-05  ,-1.225767071420e+01  ,-1.508107238099e+00  
  1.598212609343e-05  ,-1.064955855983e+01  ,-1.413365215667e+00  
  1.598837638549e-05  ,-7.142098654776e+00  ,-1.215358020224e+00  
  1.598993895851e-05  ,-6.216804848265e+00  ,-1.150829529944e+00  
  1.599306410454e-05  ,-4.323547963916e+00  ,-9.930861128905e-01  
  1.599640494488e-05  ,-2.254040561046e+00  ,-7.355109647189e-01  
  1.599697072334e-05  ,-1.900478896303e+00  ,-6.624068508566e-01  
  1.599810228027e-05  ,-1.191666240195e+00  ,-4.808456271502e-01  
  1.599837664790e-05  ,-1.019540116382e+00  ,-4.251318267994e-01  
  1.599860337838e-05  ,-8.772417143775e-01  ,-3.736730311298e-01  
  1.599882717520e-05  ,-7.367408333326e-01  ,-3.158329348549e-01  
  1.599927476883e-05  ,-4.556367631361e-01  ,-1.638643477592e-01  
  1.599980115234e-05  ,-1.249388538632e-01  ,8.846300323240e-02  
  1.600027892083e-05  ,1.752488806874e-01  ,3.518500458460e-01  
  1.600066970378e-05  ,4.207562505676e-01  ,5.765202441735e-01  
  1.600089494414e-05  ,5.622359091302e-01  ,7.081072206119e-01  
  1.600095438581e-05  ,5.995684450770e-01  ,7.430225369517e-01  
  1.600106804208e-05  ,6.709447208470e-01  ,8.099626049505e-01  
  1.600118676243e-05  ,7.454920875983e-01  ,8.801124071710e-01  
  1.600142420312e-05  ,8.945546732440e-01  ,1.021000695527e+00  
  1.600181410132e-05  ,1.139216534218e+00  ,1.253666283823e+00  
  1.600245066030e-05  ,1.538274557329e+00  ,1.635844146286e+00  
  1.600307343570e-05  ,1.928097453373e+00  ,2.011344954564e+00  
  1.600364927245e-05  ,2.287885987926e+00  ,2.359199406657e+00  
  1.600393509535e-05  ,2.466200261270e+00  ,2.531936522238e+00  
  1.600402336144e-05  ,2.521226679625e+00  ,2.585277856267e+00  
  1.600418259432e-05  ,2.620445541275e+00  ,2.681502446194e+00  
  1.600434292150e-05  ,2.720280011192e+00  ,2.778373065930e+00  
  1.600466357587e-05  ,2.919739383003e+00  ,2.972040552722e+00  
  1.600525254426e-05  ,3.285313833329e+00  ,3.327359508655e+00  
  1.600643048105e-05  ,4.012963774952e+00  ,4.035430137629e+00  
  1.600878635464e-05  ,5.450790136487e+00  ,5.433881614117e+00  
  1.601307863412e-05  ,7.988277285160e+00  ,7.829407369302e+00  
  1.601585956333e-05  ,9.557655565475e+00  ,6.211973228856e+00  
  1.601864049254e-05  ,1.105412927915e+01  ,3.606101017564e+00  
  1.602249989329e-05  ,1.298890998075e+01  ,2.504733023728e+00  
  1.602789485870e-05  ,1.536807121485e+01  ,2.467052264485e+00  
  1.603371599732e-05  ,1.743947103080e+01  ,2.718124733069e+00  
  1.604535827456e-05  ,1.978772985730e+01  ,2.248318983582e+00  
  1.606690535364e-05  ,1.724503610165e+01  ,1.858200993998e+00  
  1.609190652189e-05  ,5.030665002680e+00  ,1.083976983922e+00  
  1.609503166793e-05  ,3.109035183039e+00  ,8.551742091788e-01  
  1.609581295443e-05  ,2.623218205244e+00  ,7.818154113450e-01  
  1.609709873838e-05  ,1.820393488376e+00  ,6.341404035450e-01  
  1.609784947751e-05  ,1.350185445064e+00  ,5.205507007234e-01  
  1.609835425434e-05  ,1.033591856682e+00  ,4.251425958552e-01  
  1.609849250918e-05  ,9.468303848109e-01  ,3.951087661804e-01  
  1.609862748110e-05  ,8.621118526887e-01  ,3.637136913439e-01  
  1.609889742495e-05  ,6.926298100347e-01  ,2.923957626080e-01  
  1.609943731265e-05  ,3.535284774432e-01  ,9.120051392152e-02  
  1.609997701408e-05  ,1.444247834962e-02  ,-1.840997135157e-01  
  1.610049240799e-05  ,-3.093767268971e-01  ,-4.745701247733e-01  
  1.610079592602e-05  ,-5.000429558176e-01  ,-6.506836632272e-01  
  1.610109716231e-05  ,-6.892309138152e-01  ,-8.276671108908e-01  
  1.610116445036e-05  ,-7.314825625823e-01  ,-8.674208100598e-01  
  1.610126710539e-05  ,-7.959355507929e-01  ,-9.281988603189e-01  
  1.610143988901e-05  ,-9.044004383651e-01  ,-1.030810205773e+00  
  1.610159986695e-05  ,-1.004802870852e+00  ,-1.126113659624e+00  
  1.610189076556e-05  ,-1.187304538254e+00  ,-1.300004294116e+00  
  1.610247256277e-05  ,-1.551995155322e+00  ,-1.649430220507e+00  
  1.610302772415e-05  ,-1.899507841428e+00  ,-1.984129062094e+00  
  1.610355820549e-05  ,-2.231033264699e+00  ,-2.304532994070e+00  
  1.610384509941e-05  ,-2.410075913798e+00  ,-2.477907550236e+00  
  1.610402696343e-05  ,-2.523471801530e+00  ,-2.587813222199e+00  
  1.610411223765e-05  ,-2.576613860467e+00  ,-2.639344820607e+00  
  1.610424576603e-05  ,-2.659790139336e+00  ,-2.720029689455e+00  
  1.610451282277e-05  ,-2.826000818781e+00  ,-2.881358162115e+00  
  1.610481219642e-05  ,-3.012087830920e+00  ,-3.062111669317e+00  
  1.610541094370e-05  ,-3.383446113352e+00  ,-3.423154144749e+00  
  1.610660843826e-05  ,-4.122440386447e+00  ,-4.142352717586e+00  
  1.610900342740e-05  ,-5.581890078396e+00  ,-5.561503037979e+00  
  1.611367717661e-05  ,-8.331619613438e+00  ,-8.035847076129e+00  
  1.611642122544e-05  ,-9.866149703192e+00  ,-5.630391372225e+00  
  1.611901141978e-05  ,-1.124760135339e+01  ,-3.518962917812e+00  
  1.612419180847e-05  ,-1.377854600296e+01  ,-2.761647099435e+00  
  1.612974174596e-05  ,-1.608443095397e+01  ,-2.750036703855e+00  
  1.613637425281e-05  ,-1.819540992450e+01  ,-2.525490407760e+00  
  1.614963926650e-05  ,-1.999871569539e+01  ,-2.204139546396e+00  
  1.617464043475e-05  ,-1.430098058836e+01  ,-1.625431007954e+00  
  1.617776558078e-05  ,-1.286162190555e+01  ,-1.531951198732e+00  
  1.618401587285e-05  ,-9.626332699034e+00  ,-1.360140469070e+00  
  1.619651645697e-05  ,-2.184408152969e+00  ,-7.953649504499e-01  
  1.619813788958e-05  ,-1.169331264087e+00  ,-5.081313020770e-01  
  1.620057832725e-05  ,3.633537365456e-01  ,5.187119048769e-01  
  1.620112454794e-05  ,7.064273370979e-01  ,8.399955415914e-01  
  1.620143896244e-05  ,9.038188506435e-01  ,1.027102113736e+00  
