  Time                 , V(D2:2)              , V(D4:1)              
  1.249616077212e-05  ,1.203206781251e-01  ,1.019933819093e-01  
  1.249819813339e-05  ,5.657708203387e-02  ,4.074766317224e-02  
  1.249911669684e-05  ,2.774622579734e-02  ,1.305827442323e-02  
  1.249954515179e-05  ,1.428899158218e-02  ,1.355850629877e-04  
  1.250006836881e-05  ,-2.147868017130e-03  ,-1.564583189387e-02  
  1.250062334394e-05  ,-1.958167571516e-02  ,-3.238180657912e-02  
  1.250089533670e-05  ,-2.812412297920e-02  ,-4.058125015316e-02  
  1.250096810791e-05  ,-3.040931839757e-02  ,-4.277421653479e-02  
  1.250109106578e-05  ,-3.427013066142e-02  ,-4.647989745354e-02  
  1.250122114826e-05  ,-3.835409430021e-02  ,-5.039945926363e-02  
  1.250148131322e-05  ,-4.652003175333e-02  ,-5.823576468348e-02  
  1.250200164314e-05  ,-6.284203834817e-02  ,-7.389631986542e-02  
  1.250261706110e-05  ,-8.212480297120e-02  ,-9.239500575448e-02  
  1.250328835841e-05  ,-1.031231706517e-01  ,-1.125360503088e-01  
  1.250368463616e-05  ,-1.154979193114e-01  ,-1.244023874593e-01  
  1.250393762994e-05  ,-1.233890316084e-01  ,-1.319692293954e-01  
  1.250401419630e-05  ,-1.257756942112e-01  ,-1.342570424667e-01  
  1.250414942434e-05  ,-1.299891235125e-01  ,-1.382970549143e-01  
  1.250431163745e-05  ,-1.350402508094e-01  ,-1.431398279318e-01  
  1.250461836854e-05  ,-1.445818078775e-01  ,-1.522865484136e-01  
  1.250507467003e-05  ,-1.587509796870e-01  ,-1.658685404769e-01  
  1.250598727302e-05  ,-1.869885519169e-01  ,-1.929296521180e-01  
  1.250781247900e-05  ,-2.429795400729e-01  ,-2.465602882886e-01  
  1.251146289097e-05  ,-3.523840494827e-01  ,-3.512333530700e-01  
  1.251779141413e-05  ,-5.302825181620e-01  ,-5.210006255937e-01  
  1.252940984951e-05  ,-7.979809667181e-01  ,-7.746924155681e-01  
  1.255058737980e-05  ,-9.998297467395e-01  ,-9.589022359656e-01  
  1.257558854805e-05  ,-6.939124091134e-01  ,-6.554629367880e-01  
  1.257871369408e-05  ,-6.199892664133e-01  ,-5.838391570498e-01  
  1.258496398614e-05  ,-4.549983014560e-01  ,-4.244276337562e-01  
  1.259241307662e-05  ,-2.360998168966e-01  ,-2.134504011896e-01  
  1.259427534924e-05  ,-1.788772797318e-01  ,-1.583900098151e-01  
  1.259474091740e-05  ,-1.644683059347e-01  ,-1.445325245962e-01  
  1.259567205371e-05  ,-1.355478973684e-01  ,-1.167253418586e-01  
  1.259590483779e-05  ,-1.282987041714e-01  ,-1.097561495845e-01  
  1.259637040594e-05  ,-1.137801209846e-01  ,-9.579981396412e-02  
  1.259699150497e-05  ,-9.437400486704e-02  ,-7.714780834445e-02  
  1.259755765596e-05  ,-7.665323627257e-02  ,-6.011725305664e-02  
  1.259784734385e-05  ,-6.757615008724e-02  ,-5.139533109054e-02  
  1.259796636687e-05  ,-6.384501516158e-02  ,-4.781041634713e-02  
  1.259814394680e-05  ,-5.827659421166e-02  ,-4.246028633480e-02  
  1.259842930404e-05  ,-4.932484619153e-02  ,-3.385979798230e-02  
  1.259900001851e-05  ,-3.141017770585e-02  ,-1.665041228129e-02  
  1.259966265453e-05  ,-1.059782221833e-02  ,3.338262957898e-03  
  1.260030265940e-05  ,9.508182201584e-03  ,2.264607787362e-02  
  1.260078322185e-05  ,2.460315726303e-02  ,3.713902584956e-02  
  1.260106122164e-05  ,3.333308519407e-02  ,4.551988089924e-02  
  1.260113693816e-05  ,3.571037159550e-02  ,4.780172565812e-02  
  1.260123502971e-05  ,3.878986856801e-02  ,5.075800984878e-02  
  1.260139316829e-05  ,4.375370022474e-02  ,5.552272355260e-02  
  1.260158427568e-05  ,4.975094185732e-02  ,6.127876005211e-02  
  1.260188891129e-05  ,5.930707615330e-02  ,7.044993758710e-02  
  1.260249818252e-05  ,7.840217380689e-02  ,8.877297887097e-02  
  1.260307429867e-05  ,9.643185715412e-02  ,1.060697293884e-01  
  1.260362359272e-05  ,1.135928057359e-01  ,1.225303324152e-01  
  1.260389758782e-05  ,1.221405868375e-01  ,1.307281133683e-01  
  1.260398799596e-05  ,1.249590803079e-01  ,1.334307971071e-01  
  1.260414937088e-05  ,1.299874583318e-01  ,1.382526015988e-01  
  1.260430431967e-05  ,1.348124584016e-01  ,1.428792566958e-01  
  1.260461421726e-05  ,1.444527607303e-01  ,1.521221474936e-01  
  1.260523401243e-05  ,1.636913777327e-01  ,1.705645341599e-01  
  1.260647360278e-05  ,2.019751629531e-01  ,2.072527861102e-01  
  1.260895278347e-05  ,2.775663470787e-01  ,2.796411097852e-01  
  1.261325251354e-05  ,4.044158162626e-01  ,4.009303558214e-01  
  1.262112777723e-05  ,6.160739787338e-01  ,6.025964124151e-01  
  1.263544034255e-05  ,8.972014676971e-01  ,8.675378648025e-01  
  1.266044151080e-05  ,9.466789570781e-01  ,9.033611532367e-01  
  1.268544267906e-05  ,4.415556152650e-01  ,4.111887674770e-01  
  1.268856782509e-05  ,3.514808099995e-01  ,3.244013329913e-01  
  1.269481811715e-05  ,1.620755497730e-01  ,1.421357984416e-01  
  1.269638069016e-05  ,1.134591248181e-01  ,9.540645954941e-02  
  1.269841767890e-05  ,4.968961292324e-02  ,3.413971017355e-02  
  1.269933298273e-05  ,2.095343210513e-02  ,6.540180830355e-03  
  1.269978108858e-05  ,6.877250773005e-03  ,-6.975292800432e-03  
  1.270034072032e-05  ,-1.070384008647e-02  ,-2.385359381856e-02  
  1.270069764970e-05  ,-2.191555687932e-02  ,-3.461543855939e-02  
  1.270092705773e-05  ,-2.912026030177e-02  ,-4.152969026449e-02  
  1.270098676715e-05  ,-3.099523916678e-02  ,-4.332901892828e-02  
  1.270109306598e-05  ,-3.433293186641e-02  ,-4.653235520687e-02  
  1.270122722299e-05  ,-3.854479669541e-02  ,-5.057439563765e-02  
  1.270145511763e-05  ,-4.569794834965e-02  ,-5.743871110177e-02  
  1.270185493441e-05  ,-5.824150619755e-02  ,-6.947468746378e-02  
  1.270247025923e-05  ,-7.752760814884e-02  ,-8.797826342032e-02  
  1.270307440819e-05  ,-9.643528190144e-02  ,-1.061154453142e-01  
  1.270364000039e-05  ,-1.141049163482e-01  ,-1.230605150087e-01  
  1.270392046818e-05  ,-1.228539810958e-01  ,-1.314502670659e-01  
  1.270400970053e-05  ,-1.256355756881e-01  ,-1.341169485360e-01  
  1.270416911967e-05  ,-1.306025958348e-01  ,-1.388795273922e-01  
  1.270432739794e-05  ,-1.355308293734e-01  ,-1.436045060861e-01  
  1.270464395448e-05  ,-1.453771215629e-01  ,-1.530443457750e-01  
  1.270527706757e-05  ,-1.650255999234e-01  ,-1.718775975567e-01  
  1.270654329374e-05  ,-2.041189610294e-01  ,-2.093376003773e-01  
  1.270907574609e-05  ,-2.812754609539e-01  ,-2.832170738106e-01  
  1.271348052933e-05  ,-4.109567862968e-01  ,-4.071950040663e-01  
  1.272156738951e-05  ,-6.268935062559e-01  ,-6.128812005424e-01  
  1.273616009667e-05  ,-9.069570921332e-01  ,-8.765913633832e-01  
  1.276116126492e-05  ,-9.391525578959e-01  ,-8.958327698856e-01  
  1.278616243317e-05  ,-4.211564456872e-01  ,-3.914963100896e-01  
  1.278928757920e-05  ,-3.302237609943e-01  ,-3.039077579697e-01  
  1.279553787127e-05  ,-1.397232409878e-01  ,-1.206449184528e-01  
  1.279710044428e-05  ,-9.096630420518e-02  ,-7.378512224067e-02  
  1.279869188830e-05  ,-4.108397475515e-02  ,-2.586676883070e-02  
  1.280021106168e-05  ,6.630649729079e-03  ,1.994782814898e-02  
  1.280085386052e-05  ,2.682160253853e-02  ,3.933065037961e-02  
  1.280128883473e-05  ,4.047887473126e-02  ,5.243850287226e-02  
  1.280138876564e-05  ,4.361551920964e-02  ,5.544866820153e-02  
  1.280148376055e-05  ,4.659683349933e-02  ,5.830964488085e-02  
  1.280163845323e-05  ,5.145079915516e-02  ,6.296738614101e-02  
  1.280181354187e-05  ,5.694327973921e-02  ,6.823742323311e-02  
  1.280216371916e-05  ,6.792290611333e-02  ,7.877181471349e-02  
  1.280261880993e-05  ,8.217955860983e-02  ,9.244841180735e-02  
  1.280312777772e-05  ,9.810398445781e-02  ,1.077223065057e-01  
  1.280363590732e-05  ,1.139771676751e-01  ,1.229444390443e-01  
  1.280387427933e-05  ,1.214137789172e-01  ,1.300755642394e-01  
  1.280396196335e-05  ,1.241476104108e-01  ,1.326961778567e-01  
  1.280410734281e-05  ,1.286781968806e-01  ,1.370402526016e-01  
  1.280426336262e-05  ,1.335373895584e-01  ,1.416992634247e-01  
  1.280457540225e-05  ,1.432460336539e-01  ,1.510064912879e-01  
  1.280510588359e-05  ,1.597190706101e-01  ,1.667963817177e-01  
  1.280616684626e-05  ,1.925275031965e-01  ,1.982367564009e-01  
  1.280828877162e-05  ,2.574665464100e-01  ,2.604303314719e-01  
  1.281218617033e-05  ,3.735562215567e-01  ,3.714689564894e-01  
  1.281914650272e-05  ,5.658840649230e-01  ,5.548905562294e-01  
  1.283181397985e-05  ,8.411821562488e-01  ,8.152564764827e-01  
  1.285520582270e-05  ,9.866561772375e-01  ,9.440887782014e-01  
  1.288020699095e-05  ,5.825119759934e-01  ,5.474488179146e-01  
  1.288333213698e-05  ,5.000325488869e-01  ,4.677821309277e-01  
  1.288958242904e-05  ,3.214663667035e-01  ,2.956164616190e-01  
  1.289114500206e-05  ,2.746137296115e-01  ,2.505035385896e-01  
  1.289427014809e-05  ,1.790380411140e-01  ,1.585416486635e-01  
  1.289505143460e-05  ,1.548382900278e-01  ,1.352711130575e-01  
  1.289661400761e-05  ,1.061735898967e-01  ,8.848659808569e-02  
  1.289791208502e-05  ,6.554675719112e-02  ,4.944427320537e-02  
  1.289855050664e-05  ,4.552144062346e-02  ,3.020536383425e-02  
  1.289876510664e-05  ,3.878558801025e-02  ,2.373433146237e-02  
  1.289900985822e-05  ,3.110120537040e-02  ,1.635325099972e-02  
  1.289949936136e-05  ,1.572737822515e-02  ,1.586980530671e-03  
  1.290004623398e-05  ,-1.452482752590e-03  ,-1.491144012889e-02  
  1.290055836826e-05  ,-1.754075668993e-02  ,-3.035898181771e-02  
  1.290083711311e-05  ,-2.629565257376e-02  ,-3.876432945559e-02  
  1.290099897697e-05  ,-3.137863554999e-02  ,-4.364357281632e-02  
  1.290105889594e-05  ,-3.326006172653e-02  ,-4.544995888297e-02  
  1.290116873379e-05  ,-3.670860574588e-02  ,-4.876027723880e-02  
  1.290136098206e-05  ,-4.274348616951e-02  ,-5.455290038149e-02  
  1.290161593161e-05  ,-5.074418604431e-02  ,-6.223187758430e-02  
  1.290212583072e-05  ,-6.673530681963e-02  ,-7.757810702958e-02  
  1.290272364668e-05  ,-8.546151022047e-02  ,-9.554546798498e-02  
  1.290329287104e-05  ,-1.032641822552e-01  ,-1.126226190469e-01  
  1.290365245469e-05  ,-1.144936154404e-01  ,-1.233933317856e-01  
  1.290387995351e-05  ,-1.215907177141e-01  ,-1.301993401637e-01  
  1.290395611241e-05  ,-1.239652176030e-01  ,-1.324761379621e-01  
  1.290408663727e-05  ,-1.280330939629e-01  ,-1.363767761678e-01  
  1.290424146965e-05  ,-1.328557300017e-01  ,-1.410014945186e-01  
  1.290455113440e-05  ,-1.424914577805e-01  ,-1.502404173665e-01  
  1.290496678367e-05  ,-1.554037057226e-01  ,-1.626186121156e-01  
  1.290579808220e-05  ,-1.811465112225e-01  ,-1.872932089829e-01  
  1.290746067926e-05  ,-2.322440199129e-01  ,-2.362470820859e-01  
  1.291078587338e-05  ,-3.324010117435e-01  ,-3.321028006863e-01  
  1.291660403177e-05  ,-4.982949260101e-01  ,-4.905091387829e-01  
  1.292721812889e-05  ,-7.546252074522e-01  ,-7.338293739719e-01  
  1.294658367797e-05  ,-9.942459925114e-01  ,-9.554790267851e-01  
  1.297158484622e-05  ,-7.787610382970e-01  ,-7.380316842107e-01  
  1.299658601448e-05  ,-1.070480081210e-01  ,-8.886970120300e-02  
  1.301441376373e-05  ,4.375046288493e-01  ,4.336531418861e-01  
  1.302309070989e-05  ,6.634467951576e-01  ,6.484962815770e-01  
  1.302553412780e-05  ,7.188720122261e-01  ,7.008277054027e-01  
  1.302941662535e-05  ,7.981092412173e-01  ,7.753467683901e-01  
  1.303718162045e-05  ,9.200057106145e-01  ,8.888668261127e-01  
  1.305271161064e-05  ,9.963737164902e-01  ,9.543991830795e-01  
  1.307771277889e-05  ,6.443505313737e-01  ,6.074929266052e-01  
  1.308083792492e-05  ,5.662873515957e-01  ,5.319335976846e-01  
  1.308708821699e-05  ,3.946028866636e-01  ,3.661616027381e-01  
  1.309375872180e-05  ,1.948215763199e-01  ,1.737146265553e-01  
  1.309542634800e-05  ,1.431916149014e-01  ,1.240613104890e-01  
  1.309572362616e-05  ,1.339424768847e-01  ,1.151691236484e-01  
  1.309631818249e-05  ,1.154099606766e-01  ,9.735413716754e-02  
  1.309697299540e-05  ,9.495288886382e-02  ,7.769253438562e-02  
  1.309763171985e-05  ,7.433309087404e-02  ,5.787661717747e-02  
  1.309795894004e-05  ,6.407785821075e-02  ,4.802321017437e-02  
  1.309807299213e-05  ,6.050176595429e-02  ,4.458750668577e-02  
  1.309825683521e-05  ,5.473576871484e-02  ,3.904789310941e-02  
  1.309854279780e-05  ,4.576336846908e-02  ,3.042805027075e-02  
  1.309901777232e-05  ,3.085269590879e-02  ,1.610499920749e-02  
  1.309959835881e-05  ,1.261759529847e-02  ,-1.408175107963e-03  
  1.310021396303e-05  ,-6.721796271744e-03  ,-1.997963199255e-02  
  1.310083962554e-05  ,-2.637455548061e-02  ,-3.884816637937e-02  
  1.310101112859e-05  ,-3.176019959130e-02  ,-4.401841371917e-02  
  1.310107792770e-05  ,-3.385762541696e-02  ,-4.603164535232e-02  
  1.310118762586e-05  ,-3.730171094239e-02  ,-4.933757476484e-02  
  1.310134890765e-05  ,-4.236450097357e-02  ,-5.419722541158e-02  
  1.310160693057e-05  ,-5.046177211150e-02  ,-6.196850476820e-02  
  1.310207892485e-05  ,-6.526492842149e-02  ,-7.617447790356e-02  
  1.310264442391e-05  ,-8.298149696250e-02  ,-9.317317204162e-02  
  1.310324466131e-05  ,-1.017576080138e-01  ,-1.111843451360e-01  
  1.310364666670e-05  ,-1.143129744321e-01  ,-1.232267116047e-01  
  1.310388727389e-05  ,-1.218189847186e-01  ,-1.304246741446e-01  
  1.310396700674e-05  ,-1.243048259060e-01  ,-1.328082663762e-01  
  1.310410381803e-05  ,-1.285683825699e-01  ,-1.368967487916e-01  
  1.310425885995e-05  ,-1.333971997286e-01  ,-1.415270022429e-01  
  1.310456894381e-05  ,-1.430452252114e-01  ,-1.507774514598e-01  
  1.310502915686e-05  ,-1.573391115908e-01  ,-1.644801182722e-01  
  1.310594958296e-05  ,-1.858252372576e-01  ,-1.917826560431e-01  
  1.310779043516e-05  ,-2.423077080787e-01  ,-2.458896195396e-01  
  1.311147213956e-05  ,-3.526559503026e-01  ,-3.514736524470e-01  
  1.311768368860e-05  ,-5.274102086733e-01  ,-5.182729210078e-01  
  1.312934086701e-05  ,-7.966729905924e-01  ,-7.734657727140e-01  
  1.315033660313e-05  ,-9.999440883902e-01  ,-9.591308016863e-01  
  1.317533777138e-05  ,-6.995637181434e-01  ,-6.609513894107e-01  
  1.317846291741e-05  ,-6.261514207235e-01  ,-5.898086694386e-01  
  1.318471320947e-05  ,-4.619997464085e-01  ,-4.311741998895e-01  
  1.319232919296e-05  ,-2.386597745891e-01  ,-2.159030632055e-01  
  1.319423318883e-05  ,-1.801802684441e-01  ,-1.596412077030e-01  
  1.319470918780e-05  ,-1.654514646273e-01  ,-1.454763039039e-01  
  1.319566118573e-05  ,-1.358861658809e-01  ,-1.170483100567e-01  
  1.319589918522e-05  ,-1.284748152439e-01  ,-1.099229114925e-01  
  1.319637518419e-05  ,-1.136309815931e-01  ,-9.565388631998e-02  
  1.319694589866e-05  ,-9.580027722972e-02  ,-7.851601378582e-02  
  1.319752546070e-05  ,-7.766166503846e-02  ,-6.108544671593e-02  
  1.319782562596e-05  ,-6.825686211469e-02  ,-5.204804971098e-02  
  1.319794762922e-05  ,-6.443246377533e-02  ,-4.837295834923e-02  
  1.319813151886e-05  ,-5.866636148550e-02  ,-4.283301346811e-02  
  1.319840109018e-05  ,-5.021011231599e-02  ,-3.470920569090e-02  
  1.319894023282e-05  ,-3.328741741024e-02  ,-1.845329542668e-02  
  1.319957828192e-05  ,-1.324827674129e-02  ,7.933037642899e-04  
  1.320026597051e-05  ,8.355612644125e-03  ,2.153848895173e-02  
  1.320080148099e-05  ,2.517660727888e-02  ,3.768767062478e-02  
  1.320110118059e-05  ,3.458770856017e-02  ,4.672142563121e-02  
  1.320118378890e-05  ,3.718125303891e-02  ,4.921021721375e-02  
  1.320128026228e-05  ,4.020978248107e-02  ,5.211694810207e-02  
  1.320144545562e-05  ,4.539472248525e-02  ,5.709365997484e-02  
  1.320162783187e-05  ,5.111755833560e-02  ,6.258567935538e-02  
  1.320199258435e-05  ,6.255800807279e-02  ,7.356409620846e-02  
  1.320251440439e-05  ,7.891021995004e-02  ,8.925393298250e-02  
  1.320305140499e-05  ,9.571595804549e-02  ,1.053770806353e-01  
  1.320356586758e-05  ,1.117908690994e-01  ,1.207955323543e-01  
  1.320383962985e-05  ,1.203332146384e-01  ,1.289884293233e-01  
  1.320401436925e-05  ,1.257810843403e-01  ,1.342126756332e-01  
  1.320415665205e-05  ,1.302142589725e-01  ,1.384636437819e-01  
  1.320432747990e-05  ,1.355333803523e-01  ,1.435638221970e-01  
  1.320466354765e-05  ,1.459860921194e-01  ,1.535865969130e-01  
  1.320523975692e-05  ,1.638694093348e-01  ,1.707303131857e-01  
  1.320639217548e-05  ,1.994691117696e-01  ,2.048477666035e-01  
  1.320869701258e-05  ,2.698379246159e-01  ,2.722405244075e-01  
  1.321298258654e-05  ,3.966457645230e-01  ,3.935070316309e-01  
  1.322051214330e-05  ,6.007252556264e-01  ,5.880108078829e-01  
  1.323443280808e-05  ,8.827759105129e-01  ,8.541200052108e-01  
  1.325943397633e-05  ,9.564008551851e-01  ,9.131539885573e-01  
  1.328443514458e-05  ,4.697295079892e-01  ,4.383954359903e-01  
  1.328756029062e-05  ,3.809328400738e-01  ,3.527670175380e-01  
  1.329381058268e-05  ,1.932232794327e-01  ,1.720930313825e-01  
  1.329537315569e-05  ,1.448452791062e-01  ,1.255801048898e-01  
  1.329565190054e-05  ,1.361751573314e-01  ,1.172462027803e-01  
  1.329620939023e-05  ,1.188042516579e-01  ,1.005509841300e-01  
  1.329693069957e-05  ,9.627556363043e-02  ,7.890095821374e-02  
  1.329760628096e-05  ,7.513004237226e-02  ,5.858488669513e-02  
  1.329796111486e-05  ,6.400967434795e-02  ,4.790125493262e-02  
  1.329807311805e-05  ,6.049781746988e-02  ,4.452786351653e-02  
  1.329826334068e-05  ,5.453169845031e-02  ,3.879688557565e-02  
  1.329853626476e-05  ,4.596839402859e-02  ,3.057213468489e-02  
  1.329899009825e-05  ,3.172167661409e-02  ,1.689006149955e-02  
  1.329955764623e-05  ,1.389650623749e-02  ,-2.265393446203e-04  
  1.330019541593e-05  ,-6.139133907991e-03  ,-1.946218441236e-02  
  1.330079854043e-05  ,-2.508425610359e-02  ,-3.764727023306e-02  
  1.330099823927e-05  ,-3.135547140600e-02  ,-4.366650348846e-02  
  1.330106484048e-05  ,-3.344671101715e-02  ,-4.567311581933e-02  
  1.330117577264e-05  ,-3.692958757772e-02  ,-4.901570432846e-02  
  1.330133009279e-05  ,-4.177393807366e-02  ,-5.366493320973e-02  
  1.330157205039e-05  ,-4.936734514641e-02  ,-6.095139597943e-02  
  1.330201033080e-05  ,-6.311442732756e-02  ,-7.414208643417e-02  
  1.330255990425e-05  ,-8.033510170702e-02  ,-9.066385370084e-02  
  1.330312847668e-05  ,-9.812583691134e-02  ,-1.077286325386e-01  
  1.330367637375e-05  ,-1.152400811415e-01  ,-1.241425611986e-01  
  1.330392852934e-05  ,-1.231053074082e-01  ,-1.316849213259e-01  
  1.330401362894e-05  ,-1.257580115451e-01  ,-1.342283940323e-01  
  1.330415891526e-05  ,-1.302847540275e-01  ,-1.385689349584e-01  
  1.330432308415e-05  ,-1.353965567667e-01  ,-1.434699883274e-01  
  1.330465142192e-05  ,-1.456092217507e-01  ,-1.532602789712e-01  
  1.330522111194e-05  ,-1.632915499203e-01  ,-1.702101081350e-01  
  1.330636049198e-05  ,-1.984936493550e-01  ,-2.039434543920e-01  
  1.330863925205e-05  ,-2.680901918976e-01  ,-2.705921792413e-01  
  1.331287863241e-05  ,-3.936457283522e-01  ,-3.906579621227e-01  
  1.332032250749e-05  ,-5.959517990301e-01  ,-5.834821068537e-01  
  1.333406733857e-05  ,-8.773238700251e-01  ,-8.490409020046e-01  
  1.335906850682e-05  ,-9.596910159727e-01  ,-9.170020569956e-01  
  1.338406967507e-05  ,-4.798343677096e-01  ,-4.481325867455e-01  
  1.338719482110e-05  ,-3.915233831939e-01  ,-3.629596047879e-01  
  1.339344511317e-05  ,-2.044754872147e-01  ,-1.828648918211e-01  
  1.339500768618e-05  ,-1.561959648011e-01  ,-1.364490044327e-01  
  1.339539832944e-05  ,-1.440627175727e-01  ,-1.247867372799e-01  
  1.339617961594e-05  ,-1.197329617477e-01  ,-1.014052725137e-01  
  1.339698986658e-05  ,-9.442524632511e-02  ,-7.708899435344e-02  
  1.339779089713e-05  ,-6.934531518426e-02  ,-5.299604110678e-02  
  1.339817278595e-05  ,-5.737210162762e-02  ,-4.149509861147e-02  
  1.339826591821e-05  ,-5.445084331817e-02  ,-3.868973693183e-02  
  1.339844370769e-05  ,-4.887288798073e-02  ,-3.333215907714e-02  
