  Time                 , V(D2:2)              , V(D4:1)              
  1.580188763720e-05  ,2.370684786310e-01  ,2.794423884419e-01  
  1.580246524346e-05  ,3.094820246351e-01  ,3.487208324036e-01  
  1.580301900786e-05  ,3.788111834391e-01  ,4.150840758349e-01  
  1.580354706776e-05  ,4.448157522736e-01  ,4.782927293565e-01  
  1.580383535866e-05  ,4.808000214102e-01  ,5.127628632947e-01  
  1.580402544160e-05  ,5.045046495594e-01  ,5.354735764926e-01  
  1.580410811976e-05  ,5.148096108132e-01  ,5.453472748819e-01  
  1.580424241648e-05  ,5.315408470850e-01  ,5.613793190527e-01  
  1.580449452550e-05  ,5.629238363699e-01  ,5.914540163226e-01  
  1.580478384086e-05  ,5.988947051374e-01  ,6.259300641974e-01  
  1.580536247157e-05  ,6.706850486534e-01  ,6.947500465046e-01  
  1.580651973300e-05  ,8.135772259633e-01  ,8.317658757918e-01  
  1.580883425586e-05  ,1.095948367759e+00  ,1.102549044446e+00  
  1.581339326613e-05  ,1.633823940203e+00  ,1.617570809703e+00  
  1.582119253390e-05  ,2.470700674681e+00  ,2.410128527776e+00  
  1.583570924514e-05  ,3.603600596766e+00  ,2.974337438327e+00  
  1.584265989177e-05  ,3.894121114945e+00  ,2.400838277732e+00  
  1.584951144569e-05  ,3.999528863328e+00  ,2.203207086089e+00  
  1.585788440817e-05  ,3.877919484959e+00  ,2.101017050103e+00  
  1.586666715257e-05  ,3.464071084257e+00  ,2.033882360810e+00  
  1.588423264139e-05  ,1.901345000662e+00  ,1.685231438879e+00  
  1.588672523313e-05  ,1.620220421264e+00  ,1.452473119963e+00  
  1.589171041661e-05  ,1.029964757021e+00  ,9.194633761996e-01  
  1.589295671248e-05  ,8.778808230178e-01  ,7.779782858783e-01  
  1.589544930421e-05  ,5.699112751723e-01  ,4.886598403686e-01  
  1.589607245215e-05  ,4.922988304305e-01  ,4.153050838952e-01  
  1.589711888619e-05  ,3.615572854754e-01  ,2.914321083574e-01  
  1.589771837853e-05  ,2.864715511487e-01  ,2.201359273477e-01  
  1.589812979028e-05  ,2.348822914048e-01  ,1.710919156504e-01  
  1.589826390073e-05  ,2.180565204352e-01  ,1.550867160932e-01  
  1.589842841887e-05  ,1.974104837423e-01  ,1.354413753249e-01  
  1.589871228599e-05  ,1.617747806356e-01  ,1.015175360687e-01  
  1.589928002023e-05  ,9.046761203191e-02  ,3.358057850454e-02  
  1.589982204997e-05  ,2.236174428755e-02  ,-3.136975776903e-02  
  1.590036249646e-05  ,-4.555166352847e-02  ,-9.619182939914e-02  
  1.590075882078e-05  ,-9.534719965644e-02  ,-1.437528819612e-01  
  1.590100850836e-05  ,-1.267116962851e-01  ,-1.737228402755e-01  
  1.590107530747e-05  ,-1.351014222303e-01  ,-1.817411418949e-01  
  1.590117492406e-05  ,-1.476117879618e-01  ,-1.936988864176e-01  
  1.590132558877e-05  ,-1.665302533721e-01  ,-2.117843944276e-01  
  1.590152235395e-05  ,-1.912317177983e-01  ,-2.354030733197e-01  
  1.590188296205e-05  ,-2.364820126044e-01  ,-2.786832450566e-01  
  1.590249325773e-05  ,-3.129917294440e-01  ,-3.518982917488e-01  
  1.590307635880e-05  ,-3.859851051294e-01  ,-4.217860554601e-01  
  1.590363375536e-05  ,-4.556400085663e-01  ,-4.885064466165e-01  
  1.590390844895e-05  ,-4.899169498861e-01  ,-5.213485239795e-01  
  1.590399762309e-05  ,-5.010365965443e-01  ,-5.320038691921e-01  
  1.590415764759e-05  ,-5.209810733863e-01  ,-5.511169368578e-01  
  1.590431417963e-05  ,-5.404775356333e-01  ,-5.698022796678e-01  
  1.590462724371e-05  ,-5.794307782940e-01  ,-6.071393857036e-01  
  1.590520978598e-05  ,-6.517620002734e-01  ,-6.764834352054e-01  
  1.590637487053e-05  ,-7.957454255463e-01  ,-8.145588243373e-01  
  1.590870503961e-05  ,-1.080322952381e+00  ,-1.087493589334e+00  
  1.591290120660e-05  ,-1.577190239988e+00  ,-1.563360051763e+00  
  1.592045162498e-05  ,-2.396816858846e+00  ,-2.340996742865e+00  
  1.593419645606e-05  ,-3.517053128936e+00  ,-3.084301306636e+00  
  1.594106440126e-05  ,-3.843424726623e+00  ,-2.480633197887e+00  
  1.594781760751e-05  ,-3.990602218863e+00  ,-2.200736517280e+00  
  1.595640663682e-05  ,-3.919253564714e+00  ,-2.094919898923e+00  
  1.596526388703e-05  ,-3.548849005797e+00  ,-2.054873679816e+00  
  1.598098461209e-05  ,-2.249932575381e+00  ,-1.818329234013e+00  
  1.598406728982e-05  ,-1.919600445259e+00  ,-1.674378093834e+00  
  1.599023264526e-05  ,-1.208231011351e+00  ,-1.081349295447e+00  
  1.599164005993e-05  ,-1.038505391865e+00  ,-9.256883774801e-01  
  1.599445488928e-05  ,-6.933000763795e-01  ,-6.040874075867e-01  
  1.599515859662e-05  ,-6.060457047886e-01  ,-5.219775769114e-01  
  1.599656601130e-05  ,-4.306911774605e-01  ,-3.564086552036e-01  
  1.599781882642e-05  ,-2.738799047959e-01  ,-2.077074827211e-01  
  1.599842381357e-05  ,-1.979884951455e-01  ,-1.355784154195e-01  
  1.599862793619e-05  ,-1.723652352929e-01  ,-1.112027633188e-01  
  1.599882002147e-05  ,-1.482465159691e-01  ,-8.824869810844e-02  
  1.599920419204e-05  ,-9.999376038907e-02  ,-4.229983380516e-02  
  1.599968447509e-05  ,-3.964938043993e-02  ,1.520987442716e-02  
  1.600015451359e-05  ,1.941667435782e-02  ,7.154721355985e-02  
  1.600077524009e-05  ,9.740991197985e-02  ,1.460006039089e-01  
  1.600099417074e-05  ,1.249108695199e-01  ,1.722690683584e-01  
  1.600106124925e-05  ,1.333358088807e-01  ,1.803179878300e-01  
  1.600117608132e-05  ,1.477571145689e-01  ,1.940972863303e-01  
  1.600132604754e-05  ,1.665878540472e-01  ,2.120927551623e-01  
  1.600156865707e-05  ,1.970434821757e-01  ,2.412044910285e-01  
  1.600199478372e-05  ,2.505078706808e-01  ,2.923295328503e-01  
  1.600254128380e-05  ,3.190080007153e-01  ,3.578663076079e-01  
  1.600310631721e-05  ,3.897320502268e-01  ,4.255660625935e-01  
  1.600364732249e-05  ,4.573337665138e-01  ,4.903057043000e-01  
  1.600390725462e-05  ,4.897679958187e-01  ,5.213755849654e-01  
  1.600399370464e-05  ,5.005480643925e-01  ,5.317033419027e-01  
  1.600414516097e-05  ,5.194252851337e-01  ,5.497898298846e-01  
  1.600430404461e-05  ,5.392155832966e-01  ,5.687528623676e-01  
  1.600462181187e-05  ,5.787553835632e-01  ,6.066447570679e-01  
  1.600513990662e-05  ,6.430964905079e-01  ,6.683165675519e-01  
  1.600617609611e-05  ,7.712506044677e-01  ,7.911879988436e-01  
  1.600824847511e-05  ,1.024972267797e+00  ,1.034499377563e+00  
  1.601227104357e-05  ,1.504112948281e+00  ,1.493527159721e+00  
  1.601913451842e-05  ,2.262294431539e+00  ,2.214599318496e+00  
  1.603198975018e-05  ,3.376621365644e+00  ,3.156279085837e+00  
  1.603962659529e-05  ,3.789464511227e+00  ,2.590669001599e+00  
  1.604653104833e-05  ,3.976270075061e+00  ,2.229378332758e+00  
  1.605288788369e-05  ,3.983549040859e+00  ,2.132787982314e+00  
  1.606220408967e-05  ,3.709588396296e+00  ,2.089209272771e+00  
  1.607375695995e-05  ,2.936696279769e+00  ,1.938924914089e+00  
  1.608814999154e-05  ,1.454957041997e+00  ,1.314315939491e+00  
  1.608983680299e-05  ,1.255555857351e+00  ,1.131823915853e+00  
  1.609321042589e-05  ,8.467480211105e-01  ,7.510777311159e-01  
  1.609663992813e-05  ,4.214553614720e-01  ,3.492851913021e-01  
  1.609891570798e-05  ,1.362298046127e-01  ,7.785719378475e-02  
  1.610018398306e-05  ,-2.311986440762e-02  ,-7.423966667166e-02  
  1.610071092537e-05  ,-8.933008997583e-02  ,-1.375070062298e-01  
  1.610106948456e-05  ,-1.343701092452e-01  ,-1.805699200294e-01  
  1.610116523617e-05  ,-1.463951933643e-01  ,-1.920700631990e-01  
  1.610127592385e-05  ,-1.602943865790e-01  ,-2.053640132926e-01  
  1.610147010461e-05  ,-1.846731253349e-01  ,-2.286849920721e-01  
  1.610168063008e-05  ,-2.110960941162e-01  ,-2.539668239031e-01  
  1.610210168101e-05  ,-2.639131744073e-01  ,-3.045185358942e-01  
  1.610262312852e-05  ,-3.292590857191e-01  ,-3.670883746759e-01  
  1.610319356360e-05  ,-4.006421131820e-01  ,-4.354683199468e-01  
  1.610376390555e-05  ,-4.718848549922e-01  ,-5.037403863884e-01  
  1.610396388379e-05  ,-4.968299025717e-01  ,-5.276507336850e-01  
  1.610404603808e-05  ,-5.070721044816e-01  ,-5.374688476074e-01  
  1.610417362927e-05  ,-5.229722177451e-01  ,-5.527114223282e-01  
  1.610434489949e-05  ,-5.443022527602e-01  ,-5.731608644614e-01  
  1.610466308585e-05  ,-5.838869590796e-01  ,-6.111155592980e-01  
  1.610521815410e-05  ,-6.527994933862e-01  ,-6.772015936841e-01  
  1.610632829061e-05  ,-7.900081666193e-01  ,-8.088121839598e-01  
  1.610854856363e-05  ,-1.061377360106e+00  ,-1.069127575832e+00  
  1.611276857248e-05  ,-1.561859634687e+00  ,-1.548571264051e+00  
  1.612008504263e-05  ,-2.359778387702e+00  ,-2.306177247438e+00  
  1.613366745106e-05  ,-3.484903631432e+00  ,-3.117887602499e+00  
  1.614053241602e-05  ,-3.824367854731e+00  ,-2.513284519421e+00  
  1.614728413215e-05  ,-3.985449312007e+00  ,-2.211150985522e+00  
  1.615542314640e-05  ,-3.942086258814e+00  ,-2.103866674100e+00  
  1.616435192219e-05  ,-3.600257796044e+00  ,-2.065501582368e+00  
  1.617892823807e-05  ,-2.458747493876e+00  ,-1.859815890865e+00  
  1.619069866529e-05  ,-1.152277159402e+00  ,-1.036748722614e+00  
  1.619254566422e-05  ,-9.282007116358e-01  ,-8.278078867681e-01  
  1.619623966208e-05  ,-4.714396612160e-01  ,-3.969168709964e-01  
  1.619697484812e-05  ,-3.795797862718e-01  ,-3.097170829104e-01  
  1.619814365795e-05  ,-2.331426130793e-01  ,-1.704201564912e-01  
  1.619873616538e-05  ,-1.587764178939e-01  ,-9.955992221373e-02  
  1.619897919400e-05  ,-1.282562779455e-01  ,-7.045739613515e-02  
  1.619927018574e-05  ,-9.170312965532e-02  ,-3.558668477762e-02  
  1.619968508995e-05  ,-3.957211874577e-02  ,1.417197291240e-02  
  1.620010143770e-05  ,1.274701633661e-02  ,6.413999915067e-02  
  1.620069040610e-05  ,8.675218698040e-02  ,1.348665377903e-01  
  1.620093105985e-05  ,1.169837489726e-01  ,1.637733658745e-01  
  1.620099888342e-05  ,1.255027919702e-01  ,1.719205518379e-01  
  1.620112342453e-05  ,1.411443838173e-01  ,1.868809994079e-01  
  1.620125737200e-05  ,1.579649375955e-01  ,2.029713381075e-01  
  1.620152526694e-05  ,1.915973556418e-01  ,2.351505079959e-01  
  1.620200853022e-05  ,2.522318933911e-01  ,2.931866288849e-01  
  1.620259237635e-05  ,3.254076143761e-01  ,3.632601373635e-01  
  1.620319056484e-05  ,4.002671704093e-01  ,4.349792374899e-01  
  1.620367140668e-05  ,4.603402971110e-01  ,4.925529512998e-01  
  1.620393767180e-05  ,4.935613468784e-01  ,5.243986540947e-01  
  1.620401834762e-05  ,5.036203005507e-01  ,5.340420394747e-01  
  1.620416328470e-05  ,5.216834111374e-01  ,5.513598786824e-01  
  1.620432107403e-05  ,5.413359528998e-01  ,5.702029262074e-01  
  1.620463665268e-05  ,5.806006474635e-01  ,6.078542220791e-01  
  1.620515409550e-05  ,6.448562595127e-01  ,6.694792683696e-01  
  1.620618898115e-05  ,7.728393393922e-01  ,7.922486379809e-01  
  1.620825875244e-05  ,1.026220582142e+00  ,1.035330352948e+00  
  1.621230739793e-05  ,1.508345105519e+00  ,1.497331993520e+00  
  1.621919993004e-05  ,2.269068556875e+00  ,2.220833150119e+00  
  1.623209837517e-05  ,3.383919554351e+00  ,3.157167044522e+00  
  1.623899463257e-05  ,3.763294546747e+00  ,2.631158285928e+00  
  1.624583948097e-05  ,3.965880207529e+00  ,2.244829105728e+00  
  1.625194076142e-05  ,3.992567421607e+00  ,2.142753713974e+00  
  1.626114818892e-05  ,3.757174347069e+00  ,2.100300259479e+00  
  1.627204838833e-05  ,3.078173454547e+00  ,1.961478958181e+00  
  1.628568146071e-05  ,1.739250449988e+00  ,1.556983510628e+00  
  1.629645500025e-05  ,4.445574889987e-01  ,3.716802146250e-01  
  1.629788178644e-05  ,2.659861530945e-01  ,2.018522542297e-01  
  1.629929646543e-05  ,8.840156377433e-02  ,3.253972186875e-02  
  1.629965474522e-05  ,4.338514414121e-02  ,-1.043278831606e-02  
  1.630014173380e-05  ,-1.781073539931e-02  ,-6.888876303618e-02  
  1.630067594043e-05  ,-8.493479535482e-02  ,-1.330497655720e-01  
  1.630094732782e-05  ,-1.190271525775e-01  ,-1.656526705794e-01  
  1.630101900474e-05  ,-1.280300411502e-01  ,-1.742638750065e-01  
  1.630114233513e-05  ,-1.435192547157e-01  ,-1.890807791693e-01  
  1.630127553754e-05  ,-1.602458800879e-01  ,-2.050835612468e-01  
  1.630154194236e-05  ,-1.936904195367e-01  ,-2.370873354708e-01  
  1.630199153834e-05  ,-2.501008434899e-01  ,-2.910863117534e-01  
  1.630255536102e-05  ,-3.207713303946e-01  ,-3.587659953296e-01  
  1.630313510933e-05  ,-3.933327996780e-01  ,-4.282872888015e-01  
  1.630369082951e-05  ,-4.627647383027e-01  ,-4.948347240041e-01  
  1.630394368359e-05  ,-4.943110275867e-01  ,-5.250774133437e-01  
  1.630402702531e-05  ,-5.047020750152e-01  ,-5.350399248308e-01  
  1.630417231164e-05  ,-5.228080596582e-01  ,-5.524001683974e-01  
  1.630433652709e-05  ,-5.432599128837e-01  ,-5.720110618611e-01  
  1.630466495799e-05  ,-5.841196987696e-01  ,-6.111948437868e-01  
  1.630523828017e-05  ,-6.552945711222e-01  ,-6.794613189484e-01  
  1.630638492453e-05  ,-7.969835559214e-01  ,-8.153889071349e-01  
  1.630867821323e-05  ,-1.077076745458e+00  ,-1.084098204217e+00  
  1.631295782673e-05  ,-1.583726391674e+00  ,-1.569423947370e+00  
  1.632045609104e-05  ,-2.397266147616e+00  ,-2.341304431292e+00  
  1.633431715118e-05  ,-3.524252416551e+00  ,-3.075891190914e+00  
  1.634119999754e-05  ,-3.848110601922e+00  ,-2.473360764096e+00  
  1.634797481048e-05  ,-3.991906906053e+00  ,-2.197966264418e+00  
  1.635761139142e-05  ,-3.886188137311e+00  ,-2.135070588641e+00  
  1.636629280793e-05  ,-3.487352382343e+00  ,-2.031033175736e+00  
  1.637906012284e-05  ,-2.445654019036e+00  ,-1.862215634525e+00  
  1.639357981431e-05  ,-8.013252701224e-01  ,-7.101560424742e-01  
  1.639548269259e-05  ,-5.657580594727e-01  ,-4.873422052315e-01  
  1.639583044844e-05  ,-5.224641912746e-01  ,-4.462974903549e-01  
  1.639652596014e-05  ,-4.356945519721e-01  ,-3.639128384733e-01  
  1.639730650159e-05  ,-3.380712048307e-01  ,-2.710654754627e-01  
  1.639772261652e-05  ,-2.859403554529e-01  ,-2.214268929734e-01  
  1.639811116430e-05  ,-2.372188226480e-01  ,-1.750013181258e-01  
  1.639828997823e-05  ,-2.147843255044e-01  ,-1.536137933981e-01  
  1.639855098138e-05  ,-1.820261665271e-01  ,-1.223731101419e-01  
  1.639901915724e-05  ,-1.232368317923e-01  ,-6.627508302965e-02  
  1.639959117557e-05  ,-5.137298117403e-02  ,2.351268930969e-03  
  1.640020352016e-05  ,2.557492311802e-02  ,7.589020709664e-02  
  1.640082052136e-05  ,1.030983369524e-01  ,1.500334174831e-01  
  1.640100988253e-05  ,1.268842923524e-01  ,1.727922178554e-01  
  1.640107763624e-05  ,1.353938970338e-01  ,1.809354422793e-01  
  1.640118670576e-05  ,1.490913009719e-01  ,1.940442706439e-01  
  1.640134472792e-05  ,1.689332337188e-01  ,2.130360867589e-01  
  1.640159082991e-05  ,1.998263719896e-01  ,2.426112932723e-01  
  1.640203013477e-05  ,2.549413388335e-01  ,2.953911219034e-01  
  1.640258129147e-05  ,3.240192445560e-01  ,3.615690622154e-01  
  1.640315116775e-05  ,3.953409304875e-01  ,4.299239569721e-01  
  1.640370530468e-05  ,4.645714802418e-01  ,4.962970949818e-01  
  1.640397403781e-05  ,4.980959885880e-01  ,5.284448572033e-01  
  1.640405521421e-05  ,5.082158877170e-01  ,5.381499554564e-01  
  1.640419623973e-05  ,5.257890111443e-01  ,5.550036104256e-01  
  1.640436273693e-05  ,5.465228358038e-01  ,5.748898465358e-01  
  1.640464022449e-05  ,5.810447370314e-01  ,6.080033580310e-01  
  1.640515254504e-05  ,6.446639700429e-01  ,6.690351903847e-01  
  1.640617718613e-05  ,7.713850096876e-01  ,7.906238613612e-01  
  1.640822646833e-05  ,1.022298901441e+00  ,1.031386519970e+00  
  1.641222817517e-05  ,1.499119944836e+00  ,1.488383606772e+00  
  1.641911251164e-05  ,2.260013227559e+00  ,2.212231347861e+00  
  1.643186045504e-05  ,3.367883160280e+00  ,3.153506090936e+00  
  1.643877757406e-05  ,3.753963251535e+00  ,2.650081690841e+00  
  1.644565073466e-05  ,3.962719152823e+00  ,2.240753453306e+00  
  1.645175723052e-05  ,3.993906358247e+00  ,2.139345175663e+00  
  1.646096763826e-05  ,3.764898674918e+00  ,2.103632403875e+00  
  1.647142974353e-05  ,3.127234093539e+00  ,1.983940686725e+00  
  1.648506728625e-05  ,1.808424094999e+00  ,1.612409426457e+00  
  1.649611500716e-05  ,4.869914268755e-01  ,4.119563031276e-01  
  1.649860052085e-05  ,1.758070844633e-01  ,1.158817536910e-01  
  1.649922189927e-05  ,9.776928350066e-02  ,4.149570927811e-02  
  1.649987494266e-05  ,1.571512811818e-02  ,-3.684635753901e-02  
  1.650063099033e-05  ,-7.928739019818e-02  ,-1.276428171382e-01  
  1.650099318168e-05  ,-1.247866405556e-01  ,-1.711557719500e-01  
  1.650108613931e-05  ,-1.364618069670e-01  ,-1.823239225566e-01  
  1.650122343954e-05  ,-1.537040964737e-01  ,-1.988193758747e-01  
  1.650136819035e-05  ,-1.718789337478e-01  ,-2.162094265768e-01  
  1.650165769198e-05  ,-2.082175693860e-01  ,-2.509864069139e-01  
  1.650215986111e-05  ,-2.712079251957e-01  ,-3.112921412371e-01  
  1.650275069215e-05  ,-3.452321168041e-01  ,-3.821942322003e-01  
  1.650330548101e-05  ,-4.146328404562e-01  ,-4.486958117176e-01  
  1.650365863853e-05  ,-4.587464275130e-01  ,-4.909787228269e-01  
  1.650388390218e-05  ,-4.868553896851e-01  ,-5.179255518247e-01  
  1.650396021242e-05  ,-4.963721143467e-01  ,-5.270495280756e-01  
  1.650408833912e-05  ,-5.123444760792e-01  ,-5.423634990312e-01  
  1.650424449863e-05  ,-5.318001771486e-01  ,-5.610184797738e-01  
  1.650455681766e-05  ,-5.706727136149e-01  ,-5.982950439887e-01  
  1.650496399189e-05  ,-6.212682573410e-01  ,-6.468200635553e-01  
  1.650577834035e-05  ,-7.221461142627e-01  ,-7.435874099028e-01  
  1.650740703727e-05  ,-9.224182235215e-01  ,-9.357307393031e-01  
  1.651066443110e-05  ,-1.315201280971e+00  ,-1.312390090361e+00  
  1.651637828136e-05  ,-1.968533963582e+00  ,-1.936347526679e+00  
  1.652686124826e-05  ,-2.988885137733e+00  ,-2.881197196862e+00  
  1.653485721136e-05  ,-3.555844154899e+00  ,-3.022723704091e+00  
  1.654062694097e-05  ,-3.827832139180e+00  ,-2.484478017104e+00  
  1.654623797322e-05  ,-3.972095906561e+00  ,-2.254966288375e+00  
  1.655304929400e-05  ,-3.981660132639e+00  ,-2.146494078822e+00  
  1.656117787744e-05  ,-3.755892632187e+00  ,-2.094297505037e+00  
  1.657602688457e-05  ,-2.735724689472e+00  ,-1.921248840213e+00  
  1.659313341762e-05  ,-8.562033703039e-01  ,-7.641191907308e-01  
  1.659517003382e-05  ,-6.046250169767e-01  ,-5.257386793727e-01  
  1.659556021141e-05  ,-5.561130192833e-01  ,-4.796711161896e-01  
  1.659634056660e-05  ,-4.588456549270e-01  ,-3.871773256525e-01  
  1.659715910601e-05  ,-3.565235161058e-01  ,-2.897302062162e-01  
  1.659764730530e-05  ,-2.953792207991e-01  ,-2.314361336291e-01  
  1.659802323366e-05  ,-2.482481446849e-01  ,-1.864722870111e-01  
  1.659814116238e-05  ,-2.334556820449e-01  ,-1.723549656258e-01  
  1.659832023243e-05  ,-2.109878589912e-01  ,-1.509080557439e-01  
  1.659864279600e-05  ,-1.704996122225e-01  ,-1.122461336006e-01  
  1.659919059994e-05  ,-1.017012503740e-01  ,-4.651326601074e-02  
  1.659974492314e-05  ,-3.205356064322e-02  ,2.007638592945e-02  
  1.660030511367e-05  ,3.834112713125e-02  ,8.742203582224e-02  
  1.660072774785e-05  ,9.144352531264e-02  ,1.382500833086e-01  
  1.660097315135e-05  ,1.222707560224e-01  ,1.677663398324e-01  
  1.660103816931e-05  ,1.304370747120e-01  ,1.755864633839e-01  
  1.660114189536e-05  ,1.434640270920e-01  ,1.880620916041e-01  
  1.660127896276e-05  ,1.606759592294e-01  ,2.045472965908e-01  
  1.660150103663e-05  ,1.885559245472e-01  ,2.312541141652e-01  
  1.660187072512e-05  ,2.349469473336e-01  ,2.757035396315e-01  
  1.660249322113e-05  ,3.129871441304e-01  ,3.505047126755e-01  
  1.660308675301e-05  ,3.872851642425e-01  ,4.217466724658e-01  
  1.660365187955e-05  ,4.579026629468e-01  ,4.894801524138e-01  
  1.660392503646e-05  ,4.919856372258e-01  ,5.221774448655e-01  
  1.660401219661e-05  ,5.028534830335e-01  ,5.326042003394e-01  
  1.660416912446e-05  ,5.224109808893e-01  ,5.513687922493e-01  
  1.660432826421e-05  ,5.422311715182e-01  ,5.703864924616e-01  
  1.660464654370e-05  ,5.818303982194e-01  ,6.083853473144e-01  
  1.660521222903e-05  ,6.520648976807e-01  ,6.757895139180e-01  
  1.660634359969e-05  ,7.918939769525e-01  ,8.100030225445e-01  
  1.660860634102e-05  ,1.068375866025e+00  ,1.075358492468e+00  
  1.661280325307e-05  ,1.565870843518e+00  ,1.552085448217e+00  
  1.662019124879e-05  ,2.370541586448e+00  ,2.316084537454e+00  
  1.663384369268e-05  ,3.495721815289e+00  ,3.106253781075e+00  
  1.664071983351e-05  ,3.831203710313e+00  ,2.501219280412e+00  
  1.664747751011e-05  ,3.987446601456e+00  ,2.207364452577e+00  
  1.665579235806e-05  ,3.933954721190e+00  ,2.100497121959e+00  
  1.666470474257e-05  ,3.580717006072e+00  ,2.061440967011e+00  
  1.667970425143e-05  ,2.381106099132e+00  ,1.845396643240e+00  
  1.668243973209e-05  ,2.096447969525e+00  ,1.762362861003e+00  
  1.668791069342e-05  ,1.482926906807e+00  ,1.326434841535e+00  
  1.669449104621e-05  ,6.888247862105e-01  ,5.994294614887e-01  
  1.669586064919e-05  ,5.187013323256e-01  ,4.392437488381e-01  
  1.669791030391e-05  ,2.624103676523e-01  ,1.965575364097e-01  
  1.669881918161e-05  ,1.483519841721e-01  ,8.812635768062e-02  
  1.669922784595e-05  ,9.702222309391e-02  ,3.926298617944e-02  
  1.669970458998e-05  ,3.712178509429e-02  ,-1.781066637499e-02  
  1.670026841267e-05  ,-3.372933070861e-02  ,-8.537995939699e-02  
  1.670066008038e-05  ,-8.294220146555e-02  ,-1.323490485587e-01  
  1.670089454083e-05  ,-1.123965205016e-01  ,-1.604734086454e-01  
  1.670095462278e-05  ,-1.199434547763e-01  ,-1.676810622739e-01  
  1.670107097990e-05  ,-1.345579119435e-01  ,-1.816402008311e-01  
  1.670119431029e-05  ,-1.500462458771e-01  ,-1.964364089225e-01  
  1.670144097107e-05  ,-1.810159237701e-01  ,-2.260292473451e-01  
  1.670188493254e-05  ,-2.367291983931e-01  ,-2.792881886894e-01  
  1.670247753310e-05  ,-3.110217338202e-01  ,-3.503491422498e-01  
  1.670308307903e-05  ,-3.868256455191e-01  ,-4.228983294997e-01  
  1.670364457341e-05  ,-4.569905708537e-01  ,-4.900832430786e-01  
  1.670391889448e-05  ,-4.912196645658e-01  ,-5.228686129033e-01  
  1.670400660178e-05  ,-5.021559862500e-01  ,-5.333449179255e-01  
  1.670416462394e-05  ,-5.218502673240e-01  ,-5.522122570513e-01  
  1.670432294878e-05  ,-5.415693728830e-01  ,-5.711051654447e-01  
  1.670463959845e-05  ,-5.809669014599e-01  ,-6.088570186292e-01  
  1.670521217557e-05  ,-6.520582698194e-01  ,-6.769935464971e-01  
  1.670635732981e-05  ,-7.935851307685e-01  ,-8.126792163106e-01  
  1.670864763829e-05  ,-1.073375998323e+00  ,-1.080968065350e+00  
  1.671287435266e-05  ,-1.574088511073e+00  ,-1.560476474047e+00  
  1.672031897279e-05  ,-2.383450493578e+00  ,-2.328505064973e+00  
  1.673406231376e-05  ,-3.508992410819e+00  ,-3.093792150623e+00  
  1.674093845459e-05  ,-3.839009840137e+00  ,-2.488423223098e+00  
  1.674769911143e-05  ,-3.989554438112e+00  ,-2.202952742055e+00  
  1.675617936226e-05  ,-3.924863198943e+00  ,-2.096920534101e+00  
  1.676506045433e-05  ,-3.560570743489e+00  ,-2.057291621167e+00  
  1.678049209687e-05  ,-2.300833472162e+00  ,-1.829379908808e+00  
  1.678342017504e-05  ,-1.990541762627e+00  ,-1.715082701513e+00  
  1.678927633139e-05  ,-1.322229113363e+00  ,-1.184284128522e+00  
  1.679504382583e-05  ,-6.202977568383e-01  ,-5.349854243625e-01  
  1.679641417387e-05  ,-4.496557334568e-01  ,-3.739862146147e-01  
  1.679817195209e-05  ,-2.295930197439e-01  ,-1.653622021829e-01  
  1.679896674278e-05  ,-1.298201305255e-01  ,-7.047107301742e-02  
  1.679931552308e-05  ,-8.600727759000e-02  ,-2.875378791876e-02  
  1.679974053214e-05  ,-3.260533191312e-02  ,2.213284007598e-02  
  1.680023729960e-05  ,2.981967106624e-02  ,8.166552949559e-02  
  1.680062966580e-05  ,7.912097786343e-02  ,1.287160827426e-01  
  1.680085746730e-05  ,1.077394876739e-01  ,1.560406488424e-01  
  1.680092162379e-05  ,1.157984798915e-01  ,1.637368555900e-01  
  1.680104348735e-05  ,1.311050018645e-01  ,1.783562173104e-01  
  1.680115894806e-05  ,1.456055334821e-01  ,1.922079920098e-01  
  1.680138986949e-05  ,1.746006586150e-01  ,2.199121586041e-01  
  1.680185171236e-05  ,2.325618161249e-01  ,2.753165351473e-01  
  1.680256612991e-05  ,3.221202114075e-01  ,3.609808315517e-01  
  1.680329163019e-05  ,4.129016327897e-01  ,4.478750988325e-01  
  1.680371766370e-05  ,4.661140153856e-01  ,4.988326415697e-01  
  1.680399538410e-05  ,5.007574511723e-01  ,5.320163080073e-01  
  1.680407061168e-05  ,5.101350496236e-01  ,5.409997794167e-01  
  1.680421124138e-05  ,5.276577584862e-01  ,5.577871501537e-01  
  1.680437790156e-05  ,5.484105465846e-01  ,5.776708491771e-01  
  1.680462856703e-05  ,5.795953166433e-01  ,6.075530997604e-01  
  1.680512989797e-05  ,6.418550968378e-01  ,6.672234727789e-01  
  1.680613255986e-05  ,7.658816160789e-01  ,7.861256344485e-01  
  1.680813788362e-05  ,1.011532772044e+00  ,1.021679744652e+00  
  1.681209563204e-05  ,1.483665115185e+00  ,1.474010012950e+00  
  1.681881605574e-05  ,2.229178012105e+00  ,2.183399749857e+00  
  1.683142094799e-05  ,3.337765165565e+00  ,3.143073550661e+00  
  1.683843343445e-05  ,3.738811171170e+00  ,2.684217460076e+00  
  1.684541388341e-05  ,3.958555344952e+00  ,2.241154870960e+00  
  1.685132070371e-05  ,3.996557466070e+00  ,2.140756254316e+00  
