  Time                 , V(D2:2)              , V(D4:1)              
  2.026133336648e-07  ,4.100404861252e-01  ,4.555491324718e-01  
  2.030775048360e-07  ,4.826605603907e-01  ,5.250763521790e-01  
  2.035769731328e-07  ,5.606878334080e-01  ,5.998250045015e-01  
  2.038135756329e-07  ,5.976030241485e-01  ,6.352034190459e-01  
  2.039808877334e-07  ,6.236875800540e-01  ,6.602071820927e-01  
  2.040671398453e-07  ,6.371279075523e-01  ,6.730921773641e-01  
  2.041923095994e-07  ,6.566242713958e-01  ,6.917847937267e-01  
  2.044426491074e-07  ,6.955862373248e-01  ,7.291466334144e-01  
  2.047793687843e-07  ,7.479238210554e-01  ,7.793466034412e-01  
  2.054528081380e-07  ,8.523420617408e-01  ,8.795347748110e-01  
  2.067996868454e-07  ,1.059987477534e+00  ,1.078861827918e+00  
  2.094934442602e-07  ,1.469217344958e+00  ,1.471741753075e+00  
  2.143400469385e-07  ,2.177104898190e+00  ,2.149395462359e+00  
  2.230765977465e-07  ,3.315575040044e+00  ,3.210905090350e+00  
  2.298387446962e-07  ,4.030144573030e+00  ,3.343433016344e+00  
  2.347002485357e-07  ,4.433459329158e+00  ,2.654562702097e+00  
  2.394321122728e-07  ,4.726961854396e+00  ,2.350316503752e+00  
  2.464043655954e-07  ,4.968133896704e+00  ,2.198628727015e+00  
  2.541753211580e-07  ,4.957046680552e+00  ,2.169224243736e+00  
  2.691092649065e-07  ,4.125731325529e+00  ,1.998350078963e+00  
  2.873006024919e-07  ,1.942316526858e+00  ,1.647648363675e+00  
  2.900219270550e-07  ,1.541808887536e+00  ,1.357278000535e+00  
  2.954645761810e-07  ,7.100145707991e-01  ,6.072723601443e-01  
  2.968252384625e-07  ,4.978639849404e-01  ,4.081857790071e-01  
  2.983466470204e-07  ,2.595913153739e-01  ,1.830318089406e-01  
  2.990725198351e-07  ,1.456676295486e-01  ,7.491025730664e-02  
  2.994050485604e-07  ,9.344931226868e-02  ,2.527170942102e-02  
  2.998132006787e-07  ,2.934220035836e-02  ,-3.573557712919e-02  
  3.002797932886e-07  ,-4.394926104232e-02  ,-1.055622550089e-01  
  3.006154885106e-07  ,-9.667468467271e-02  ,-1.558428034427e-01  
  3.008222886883e-07  ,-1.291504394091e-01  ,-1.868311137205e-01  
  3.008862007000e-07  ,-1.391860980229e-01  ,-1.964098409367e-01  
  3.010031748153e-07  ,-1.575522473562e-01  ,-2.139430074265e-01  
  3.011120697074e-07  ,-1.746479676538e-01  ,-2.302670391980e-01  
  3.013298594914e-07  ,-2.088330762364e-01  ,-2.629193728923e-01  
  3.017654390596e-07  ,-2.771723647742e-01  ,-3.282334395334e-01  
  3.024593675099e-07  ,-3.859322993657e-01  ,-4.322754096808e-01  
  3.031261013411e-07  ,-4.902578665757e-01  ,-5.321720353459e-01  
  3.037402154468e-07  ,-5.861606589886e-01  ,-6.240728233068e-01  
  3.040181221031e-07  ,-6.294902330056e-01  ,-6.656132007419e-01  
  3.041022554561e-07  ,-6.425985007267e-01  ,-6.781823073433e-01  
  3.042486127988e-07  ,-6.653907303125e-01  ,-7.000392756279e-01  
  3.044189516976e-07  ,-6.918998612161e-01  ,-7.254639777962e-01  
  3.046870794669e-07  ,-7.335870299940e-01  ,-7.654526389270e-01  
  3.052233350053e-07  ,-8.168022591463e-01  ,-8.452993377860e-01  
  3.062958460823e-07  ,-9.825137071063e-01  ,-1.004369050293e+00  
  3.084408682361e-07  ,-1.310403787409e+00  ,-1.319215017935e+00  
  3.126616221443e-07  ,-1.936847431201e+00  ,-1.919860829988e+00  
  3.198357862011e-07  ,-2.918018940296e+00  ,-2.848852503059e+00  
  3.287407201305e-07  ,-3.925682047616e+00  ,-3.488589133692e+00  
  3.340440433994e-07  ,-4.384862131435e+00  ,-2.741480305315e+00  
  3.392199617401e-07  ,-4.715995335498e+00  ,-2.346190297059e+00  
  3.468582969680e-07  ,-4.975665780133e+00  ,-2.174243310744e+00  
  3.548944931999e-07  ,-4.941007153681e+00  ,-2.167013303192e+00  
  3.688866835609e-07  ,-4.145381564020e+00  ,-2.005123579878e+00  
  3.862018328682e-07  ,-2.100167368133e+00  ,-1.694879780544e+00  
  3.888553571478e-07  ,-1.715049272202e+00  ,-1.488597345769e+00  
  3.941624057069e-07  ,-9.118357216259e-01  ,-7.946050077658e-01  
  3.953932416216e-07  ,-7.211044340971e-01  ,-6.174266644276e-01  
  3.957009506002e-07  ,-6.732419876457e-01  ,-5.727546427143e-01  
  3.963163685575e-07  ,-5.773328310817e-01  ,-4.828735375293e-01  
  3.969858032241e-07  ,-4.727616471282e-01  ,-3.844970967325e-01  
  3.976543997005e-07  ,-3.681126742349e-01  ,-2.857249191128e-01  
  3.979814336225e-07  ,-3.168631889788e-01  ,-2.372505207254e-01  
  3.980950200520e-07  ,-2.990549585595e-01  ,-2.203914398022e-01  
  3.982769539170e-07  ,-2.705232872101e-01  ,-1.933649038011e-01  
  3.985664555393e-07  ,-2.251045244911e-01  ,-1.503049240962e-01  
  3.990589389168e-07  ,-1.477999963670e-01  ,-7.691761525325e-02  
  3.996502356194e-07  ,-5.493975484379e-02  ,1.138427379122e-02  
  4.002379001640e-07  ,3.736892247452e-02  ,9.930165755750e-02  
  4.007606515251e-07  ,1.194714907808e-01  ,1.776028257967e-01  
  4.010421437733e-07  ,1.636703176974e-01  ,2.197917865603e-01  
  4.011075575426e-07  ,1.739396292295e-01  ,2.295975590823e-01  
  4.012187574580e-07  ,1.913952015684e-01  ,2.462681233427e-01  
  4.013593173176e-07  ,2.134561729201e-01  ,2.673420205498e-01  
  4.015536843389e-07  ,2.439552694476e-01  ,2.964854680974e-01  
  4.018812770545e-07  ,2.953382998450e-01  ,3.456070204263e-01  
  4.025364624858e-07  ,3.980050778707e-01  ,4.438325734419e-01  
  4.031812171042e-07  ,4.988729732607e-01  ,5.404247038559e-01  
  4.037721412778e-07  ,5.911406811016e-01  ,6.288447600059e-01  
  4.040100010633e-07  ,6.282247127062e-01  ,6.643973201714e-01  
  4.040931448862e-07  ,6.411792574939e-01  ,6.768187437720e-01  
  4.042317024022e-07  ,6.627579838108e-01  ,6.975114624806e-01  
  4.044099109769e-07  ,6.904933828386e-01  ,7.241116046430e-01  
  4.046843251735e-07  ,7.331590657283e-01  ,7.650381731890e-01  
  4.052331535667e-07  ,8.183237977696e-01  ,8.467546254723e-01  
  4.063308103532e-07  ,9.878982086998e-01  ,1.009532255923e+00  
  4.085261239260e-07  ,1.323322901819e+00  ,1.331610130154e+00  
  4.127781702727e-07  ,1.953712394146e+00  ,1.935980166238e+00  
  4.200745238513e-07  ,2.948388696020e+00  ,2.877026913440e+00  
  4.286575926989e-07  ,3.917581783434e+00  ,3.493639741409e+00  
  4.338648034781e-07  ,4.371263090422e+00  ,2.755774861777e+00  
  4.389401389807e-07  ,4.701210393132e+00  ,2.348239854188e+00  
  4.473205520362e-07  ,4.982295896132e+00  ,2.233353256041e+00  
  4.551794244498e-07  ,4.933954333624e+00  ,2.146404550390e+00  
  4.668872667998e-07  ,4.312697276401e+00  ,2.013279571653e+00  
  4.698142273873e-07  ,4.062168200530e+00  ,1.976910394088e+00  
  4.756681485623e-07  ,3.460547857415e+00  ,1.899306179815e+00  
  4.873759909123e-07  ,1.931399124028e+00  ,1.636886948677e+00  
  4.965446753949e-07  ,5.416958022878e-01  ,4.526282686474e-01  
  4.982201247066e-07  ,2.794364876067e-01  ,2.039846531926e-01  
  5.001561580747e-07  ,-2.452915462720e-02  ,-8.555824069713e-02  
  5.005898284316e-07  ,-9.264473140132e-02  ,-1.506095136608e-01  
  5.009495517761e-07  ,-1.491331231799e-01  ,-2.045975930206e-01  
  5.010688309148e-07  ,-1.678600195596e-01  ,-2.225032599265e-01  
  5.011779819205e-07  ,-1.849947341311e-01  ,-2.388897105718e-01  
  5.013734898120e-07  ,-2.156803322996e-01  ,-2.682424620006e-01  
  5.017607803047e-07  ,-2.764416915593e-01  ,-3.263904773381e-01  
  5.022976877689e-07  ,-3.606066017925e-01  ,-4.069874610133e-01  
  5.028385067880e-07  ,-4.452809056134e-01  ,-4.881268049188e-01  
  5.033770906329e-07  ,-5.294775478054e-01  ,-5.688551936810e-01  
  5.037558129579e-07  ,-5.885937456003e-01  ,-6.255608450885e-01  
  5.040090861320e-07  ,-6.280821342930e-01  ,-6.634490323880e-01  
  5.040795406848e-07  ,-6.390598992863e-01  ,-6.739832458926e-01  
  5.042066196501e-07  ,-6.588525550079e-01  ,-6.929775659806e-01  
  5.043655964136e-07  ,-6.835984967807e-01  ,-7.167277649671e-01  
  5.045932582170e-07  ,-7.190059386748e-01  ,-7.507147891456e-01  
  5.050054615885e-07  ,-7.830196557734e-01  ,-8.121721832898e-01  
  5.058298683316e-07  ,-9.106424548952e-01  ,-9.347341099710e-01  
  5.074786818177e-07  ,-1.163970429025e+00  ,-1.178088777680e+00  
  5.107763087898e-07  ,-1.660588010829e+00  ,-1.654889286707e+00  
  5.166667378098e-07  ,-2.500009677943e+00  ,-2.456028517288e+00  
  5.272748744637e-07  ,-3.778968734580e+00  ,-3.545795821619e+00  
  5.330580151230e-07  ,-4.308341875754e+00  ,-2.867531541264e+00  
  5.388031578213e-07  ,-4.693840218198e+00  ,-2.354241717404e+00  
  5.454893088490e-07  ,-4.949881385190e+00  ,-2.186250250104e+00  
  5.538682317883e-07  ,-4.963125155985e+00  ,-2.180927863608e+00  
  5.656207776219e-07  ,-4.409918936645e+00  ,-2.018877550559e+00  
  5.820269560963e-07  ,-2.675557915998e+00  ,-1.805181013283e+00  
  5.848056501299e-07  ,-2.297111027755e+00  ,-1.722918810191e+00  
  5.903630381972e-07  ,-1.490750797720e+00  ,-1.311473674842e+00  
  5.954219824225e-07  ,-7.166367440467e-01  ,-6.136243142395e-01  
  5.966867184788e-07  ,-5.195097361180e-01  ,-4.286966884423e-01  
  5.982230281979e-07  ,-2.789811199183e-01  ,-2.015231505140e-01  
  5.989290638417e-07  ,-1.681905236586e-01  ,-9.641738069429e-02  
  5.992321162075e-07  ,-1.206072052447e-01  ,-5.120383952164e-02  
  5.996035742164e-07  ,-6.226880675668e-02  ,4.287495105442e-03  
  6.001224140227e-07  ,1.922870231985e-02  ,8.190069342572e-02  
  6.006193677485e-07  ,9.728391931069e-02  ,1.563269262736e-01  
  6.008615581840e-07  ,1.353167194171e-01  ,1.926210688258e-01  
  6.009326530211e-07  ,1.464798330615e-01  ,2.032773549379e-01  
  6.010525375195e-07  ,1.653020798380e-01  ,2.212485159472e-01  
  6.011773580275e-07  ,1.848968003142e-01  ,2.399617207391e-01  
  6.014269990437e-07  ,2.240774105389e-01  ,2.773929981983e-01  
  6.019262810759e-07  ,3.023948744768e-01  ,3.522634907939e-01  
  6.025354591720e-07  ,3.978479776045e-01  ,4.435963850137e-01  
  6.031612148099e-07  ,4.957466000641e-01  ,5.373491597502e-01  
  6.037472029738e-07  ,5.872506745887e-01  ,6.250398162020e-01  
  6.040143062882e-07  ,6.288956108981e-01  ,6.649664503269e-01  
  6.040962161086e-07  ,6.416576979458e-01  ,6.772039357575e-01  
  6.042364034392e-07  ,6.634898978483e-01  ,6.981407329775e-01  
  6.044080927558e-07  ,6.902105127519e-01  ,7.237687811089e-01  
  6.046594101526e-07  ,7.292875012126e-01  ,7.612541433333e-01  
  6.051620449461e-07  ,8.073026612967e-01  ,8.361113075598e-01  
  6.061673145331e-07  ,9.627096952759e-01  ,9.852873538025e-01  
  6.081778537072e-07  ,1.270489381806e+00  ,1.280828616041e+00  
  6.121989320554e-07  ,1.869640446535e+00  ,1.855497884261e+00  
  6.190184484757e-07  ,2.812813197190e+00  ,2.750722502914e+00  
  6.294045578279e-07  ,3.989403819336e+00  ,3.436362135560e+00  
  6.351765226163e-07  ,4.467552349224e+00  ,2.654572773599e+00  
  6.408389638700e-07  ,4.794349794614e+00  ,2.306554553420e+00  
  6.488006542958e-07  ,4.996451235814e+00  ,2.163064928964e+00  
  6.573345493115e-07  ,4.867850894562e+00  ,2.138038170843e+00  
  6.734695266522e-07  ,3.701375317139e+00  ,1.947121809509e+00  
  6.756734083928e-07  ,3.459951456412e+00  ,1.909141989674e+00  
  6.800811718740e-07  ,2.928601387557e+00  ,1.830673114390e+00  
  6.888966988362e-07  ,1.708947865613e+00  ,1.489835265223e+00  
  6.966020892896e-07  ,5.327294557834e-01  ,4.426299025998e-01  
  6.979282926358e-07  ,3.251933314545e-01  ,2.463023289664e-01  
  6.995279322900e-07  ,7.414950431943e-02  ,7.769631234258e-03  
  6.999063752182e-07  ,1.470652513247e-02  ,-4.886357685908e-02  
  7.004376947470e-07  ,-6.875076348696e-02  ,-1.284650597077e-01  
  7.007391172983e-07  ,-1.160898410190e-01  ,-1.736580332388e-01  
  7.010275013335e-07  ,-1.613715039917e-01  ,-2.169119577612e-01  
  7.011003773250e-07  ,-1.728124415404e-01  ,-2.278442176977e-01  
  7.011940334514e-07  ,-1.875143527014e-01  ,-2.418945684933e-01  
  7.013651174083e-07  ,-2.143664148772e-01  ,-2.675625330880e-01  
  7.015374120846e-07  ,-2.414022421802e-01  ,-2.934136606379e-01  
  7.018795334324e-07  ,-2.950648900920e-01  ,-3.447461103810e-01  
  7.025637761280e-07  ,-4.022817333722e-01  ,-4.473850390215e-01  
  7.031904630885e-07  ,-5.003180608448e-01  ,-5.413143830996e-01  
  7.036946811303e-07  ,-5.790568678400e-01  ,-6.168008752267e-01  
  7.039748695269e-07  ,-6.227496145481e-01  ,-6.587043175194e-01  
  7.040542065687e-07  ,-6.351128616383e-01  ,-6.705630833651e-01  
  7.042005639113e-07  ,-6.579096043844e-01  ,-6.924316212947e-01  
  7.043610540740e-07  ,-6.828916807992e-01  ,-7.163993700218e-01  
  7.046594032608e-07  ,-7.292864302305e-01  ,-7.609177942308e-01  
  7.052041338347e-07  ,-8.138265149843e-01  ,-8.420605364208e-01  
  7.062935949825e-07  ,-9.821669968002e-01  ,-1.003698076862e+00  
  7.084725172780e-07  ,-1.315200787483e+00  ,-1.323550677182e+00  
  7.126522929929e-07  ,-1.935496341661e+00  ,-1.918374482438e+00  
  7.198607297204e-07  ,-2.921199707630e+00  ,-2.851656934454e+00  
  7.287552328371e-07  ,-3.927093479310e+00  ,-3.485772794436e+00  
  7.340593011640e-07  ,-4.386013331884e+00  ,-2.739260944837e+00  
  7.392367096208e-07  ,-4.716868692111e+00  ,-2.337567671828e+00  
  7.478078575395e-07  ,-4.988147617817e+00  ,-2.229346183798e+00  
  7.557471962236e-07  ,-4.918722251165e+00  ,-2.139575341239e+00  
  7.677277298234e-07  ,-4.244401205706e+00  ,-2.003149396472e+00  
  7.707228632234e-07  ,-3.977306387569e+00  ,-1.965508174862e+00  
  7.767131300233e-07  ,-3.340225666321e+00  ,-1.884479074819e+00  
  7.872601719163e-07  ,-1.948167011699e+00  ,-1.641189668290e+00  
  7.958924145959e-07  ,-6.434287748213e-01  ,-5.481045789939e-01  
  7.974516348504e-07  ,-3.998687832523e-01  ,-3.179743518406e-01  
  7.978414399140e-07  ,-3.388060123945e-01  ,-2.601273795599e-01  
  7.985201878063e-07  ,-2.323646334969e-01  ,-1.590400058262e-01  
  7.989525543116e-07  ,-1.645026919887e-01  ,-9.448001525541e-02  
  7.993879941814e-07  ,-9.612772638988e-02  ,-2.936018406626e-02  
  7.998751690201e-07  ,-1.960835420102e-02  ,4.359303967158e-02  
  8.003570353203e-07  ,5.608180098084e-02  ,1.158304787361e-01  
  8.007311475985e-07  ,1.148382973491e-01  ,1.719547305854e-01  
  8.009643042050e-07  ,1.514493822064e-01  ,2.069451576705e-01  
  8.010260159671e-07  ,1.611383045604e-01  ,2.162075571615e-01  
  8.011279492229e-07  ,1.771407721767e-01  ,2.315076934587e-01  
  8.012676243261e-07  ,1.990653368733e-01  ,2.524742006182e-01  
  8.014771020561e-07  ,2.319393852052e-01  ,2.839205071172e-01  
  8.018562900424e-07  ,2.914201115990e-01  ,3.408434133344e-01  
  8.024824182093e-07  ,3.895421912405e-01  ,4.348117433487e-01  
  8.030820968151e-07  ,4.833784931599e-01  ,5.247427427004e-01  
  8.036501104534e-07  ,5.721022660179e-01  ,6.098247881624e-01  
  8.039268995225e-07  ,6.152724728697e-01  ,6.512387340800e-01  
  8.040151190534e-07  ,6.290222656423e-01  ,6.644311091812e-01  
  8.041722797379e-07  ,6.535051070560e-01  ,6.879236324815e-01  
  8.043321412578e-07  ,6.783923433865e-01  ,7.118069437373e-01  
  8.046518642977e-07  ,7.281148566781e-01  ,7.595314283653e-01  
  8.052286323681e-07  ,8.176231774742e-01  ,8.454657083268e-01  
  8.063821685091e-07  ,9.958052072631e-01  ,1.016595655891e+00  
  8.086892407909e-07  ,1.348014076654e+00  ,1.354915941945e+00  
  8.129301112667e-07  ,1.975659476001e+00  ,1.956703212830e+00  
  8.204432767406e-07  ,2.994971118421e+00  ,2.919963705453e+00  
  8.285927217975e-07  ,3.911241943907e+00  ,3.495035007719e+00  
  8.336814683452e-07  ,4.357209956556e+00  ,2.769012939641e+00  
  8.386271637455e-07  ,4.684243413240e+00  ,2.365192882404e+00  
  8.467155140415e-07  ,4.973405660738e+00  ,2.168583363323e+00  
  8.542882841602e-07  ,4.954694606086e+00  ,2.173817060436e+00  
  8.685606163517e-07  ,4.173801660001e+00  ,2.011160513824e+00  
  8.844690960422e-07  ,2.343938104216e+00  ,1.741114372236e+00  
  8.874061149135e-07  ,1.927033672475e+00  ,1.609850245021e+00  
  8.932801526561e-07  ,1.047728054435e+00  ,9.189719486206e-01  
  8.943358999267e-07  ,8.850269108649e-01  ,7.694389274191e-01  
  8.964473944679e-07  ,5.568841579147e-01  ,4.635161031896e-01  
  8.980952766314e-07  ,2.990147273110e-01  ,2.202141580756e-01  
  8.989177275971e-07  ,1.699701983672e-01  ,9.784901956192e-02  
  8.992425263450e-07  ,1.189724540440e-01  ,4.940673137367e-02  
  8.996452302262e-07  ,5.572595201785e-02  ,-1.074100275312e-02  
  9.001704030260e-07  ,-2.676671688884e-02  ,-8.929121535703e-02  
  9.007092662677e-07  ,-1.114020657690e-01  ,-1.699863245573e-01  
  9.009352749735e-07  ,-1.468915111148e-01  ,-2.038522839441e-01  
  9.010000950247e-07  ,-1.570687144704e-01  ,-2.135669108117e-01  
  9.011178607643e-07  ,-1.755570667543e-01  ,-2.312182174407e-01  
  9.012584904730e-07  ,-1.976317239623e-01  ,-2.522988478040e-01  
  9.015231257826e-07  ,-2.391607478779e-01  ,-2.919730842733e-01  
  9.019789616168e-07  ,-3.106543488740e-01  ,-3.603174199000e-01  
  9.025485585034e-07  ,-3.998990578975e-01  ,-4.457014642064e-01  
  9.031331496835e-07  ,-4.913596705891e-01  ,-5.332765587844e-01  
  9.036923157573e-07  ,-5.786878143972e-01  ,-6.169518630817e-01  
  9.039460080266e-07  ,-6.182511065384e-01  ,-6.548764512584e-01  
  9.040302927196e-07  ,-6.313867314335e-01  ,-6.674700500084e-01  
  9.041748572662e-07  ,-6.539065090148e-01  ,-6.890628337429e-01  
  9.043409586474e-07  ,-6.797645421608e-01  ,-7.138598090143e-01  
  9.046731614098e-07  ,-7.314243751872e-01  ,-7.634098250152e-01  
  9.052622229382e-07  ,-8.228280914403e-01  ,-8.511089626197e-01  
  9.064403459951e-07  ,-1.004758963590e+00  ,-1.025745482703e+00  
  9.087965921089e-07  ,-1.364244686462e+00  ,-1.370912078620e+00  
  9.131499663517e-07  ,-2.007336568020e+00  ,-1.987261281870e+00  
  9.208255544826e-07  ,-3.042837656502e+00  ,-2.964268765266e+00  
  9.285309449360e-07  ,-3.905189383740e+00  ,-3.498796211294e+00  
  9.334773853943e-07  ,-4.341396461395e+00  ,-2.786081194347e+00  
  9.382807747051e-07  ,-4.664937124197e+00  ,-2.373248453679e+00  
  9.460234180614e-07  ,-4.961033202425e+00  ,-2.245652006393e+00  
  9.537764922306e-07  ,-4.964851446185e+00  ,-2.162966089349e+00  
  9.647169247791e-07  ,-4.475043036351e+00  ,-2.038814960102e+00  
  9.865977898762e-07  ,-2.043562223733e+00  ,-1.706803652907e+00  
  9.897188380882e-07  ,-1.587027381550e+00  ,-1.401720381311e+00  
  9.959609345123e-07  ,-6.327536995154e-01  ,-5.357406046150e-01  
  9.973644376323e-07  ,-4.135203012040e-01  ,-3.291515094648e-01  
  9.984997198507e-07  ,-2.355762104334e-01  ,-1.606124059146e-01  
  9.988284767196e-07  ,-1.839809041534e-01  ,-1.116244656460e-01  
  9.991694804803e-07  ,-1.304428996837e-01  ,-6.074144263244e-02  
  9.996403571740e-07  ,-5.649136107539e-02  ,9.623710620326e-03  
  1.000128277071e-06  ,2.014966062567e-02  ,8.263815888132e-02  
  1.000704952009e-06  ,1.107245508041e-01  ,1.690341451151e-01  
  1.000938853674e-06  ,1.474534084465e-01  ,2.040984163247e-01  
  1.001005641144e-06  ,1.579394644696e-01  ,2.141122525143e-01  
  1.001125106547e-06  ,1.766945253034e-01  ,2.320259459242e-01  
  1.001262290362e-06  ,1.982281413096e-01  ,2.525984953240e-01  
  1.001536657993e-06  ,2.412839277726e-01  ,2.937479144406e-01  
  1.001986673061e-06  ,3.118633103059e-01  ,3.612435593070e-01  
  1.002552637789e-06  ,4.005377746338e-01  ,4.461096710342e-01  
  1.003134062473e-06  ,4.915023569684e-01  ,5.332343735138e-01  
  1.003690900240e-06  ,5.784669591293e-01  ,6.165818417828e-01  
  1.003943800885e-06  ,6.179070686960e-01  ,6.543968183588e-01  
  1.004028132144e-06  ,6.310500643782e-01  ,6.670002014086e-01  
  1.004172580276e-06  ,6.535519104319e-01  ,6.885803338637e-01  
  1.004338402260e-06  ,6.793667119158e-01  ,7.133408944564e-01  
  1.004670046229e-06  ,7.309403041973e-01  ,7.628177551761e-01  
  1.005257058848e-06  ,8.220279665967e-01  ,8.502289940722e-01  
  1.006431084085e-06  ,1.003333741120e+00  ,1.024291132422e+00  
  1.008779134560e-06  ,1.361606304667e+00  ,1.368330887149e+00  
  1.013126548339e-06  ,2.003966991482e+00  ,1.984032039486e+00  
  1.020772334147e-06  ,3.036199863388e+00  ,2.958189409190e+00  
  1.028537329245e-06  ,3.905815565481e+00  ,3.499168939113e+00  
  1.033501651097e-06  ,4.343286065399e+00  ,2.784465937960e+00  
  1.038322921801e-06  ,4.667315793653e+00  ,2.371600676971e+00  
  1.046113248874e-06  ,4.962771670610e+00  ,2.244728088042e+00  
  1.053866323043e-06  ,4.963161493412e+00  ,2.161915086039e+00  
  1.064860399771e-06  ,4.464945008576e+00  ,2.037150552346e+00  
  1.086848553229e-06  ,2.007549546429e+00  ,1.695450608018e+00  
  1.089899938513e-06  ,1.560025659720e+00  ,1.380071754460e+00  
  1.096002709080e-06  ,6.262439798540e-01  ,5.298057121378e-01  
  1.097368773032e-06  ,4.128416273890e-01  ,3.286837459120e-01  
  1.098856467713e-06  ,1.795869962306e-01  ,1.076092175750e-01  
  1.099235981662e-06  ,1.200001968770e-01  ,5.095995851304e-02  
  1.099715985317e-06  ,4.461233015985e-02  ,-2.079782521659e-02  
  1.100324511487e-06  ,-5.097326219288e-02  ,-1.119055266198e-01  
  1.100739136297e-06  ,-1.160928245674e-01  ,-1.740454662036e-01  
  1.100987706292e-06  ,-1.551236455312e-01  ,-2.113156160581e-01  
  1.101053841837e-06  ,-1.655068493786e-01  ,-2.212334511475e-01  
  1.101155658677e-06  ,-1.814905629674e-01  ,-2.365031997454e-01  
  1.101298267446e-06  ,-2.038748376520e-01  ,-2.578923893763e-01  
  1.101509258576e-06  ,-2.369849627481e-01  ,-2.895405045377e-01  
  1.101874569856e-06  ,-2.942865684969e-01  ,-3.443383701826e-01  
  1.102492874913e-06  ,-3.911797128977e-01  ,-4.370678127049e-01  
  1.103082215838e-06  ,-4.833971016758e-01  ,-5.253940483287e-01  
  1.103644548409e-06  ,-5.712343113481e-01  ,-6.095799595123e-01  
  1.103918450378e-06  ,-6.139553494158e-01  ,-6.505422287869e-01  
  1.104007205419e-06  ,-6.277890515893e-01  ,-6.638086013078e-01  
  1.104164412670e-06  ,-6.522799314770e-01  ,-6.872975828300e-01  
  1.104323389433e-06  ,-6.770302966507e-01  ,-7.110384950990e-01  
  1.104641342960e-06  ,-7.264797465096e-01  ,-7.584797275497e-01  
  1.105217831634e-06  ,-8.159493922582e-01  ,-8.443415467652e-01  
  1.106370808981e-06  ,-9.940565397439e-01  ,-1.015339264568e+00  
  1.108676763676e-06  ,-1.346126644497e+00  ,-1.353437808607e+00  
  1.112871440552e-06  ,-1.967190105944e+00  ,-1.948841593661e+00  
  1.120381625794e-06  ,-2.987210923855e+00  ,-2.912987323731e+00  
  1.128635378979e-06  ,-3.915412665003e+00  ,-3.493892548645e+00  
  1.133756163023e-06  ,-4.362952980708e+00  ,-2.763449671035e+00  
  1.138736131094e-06  ,-4.690202210544e+00  ,-2.361788582391e+00  
  1.146884086035e-06  ,-4.976063323749e+00  ,-2.167002927111e+00  
  1.154467286967e-06  ,-4.950839702528e+00  ,-2.171760461819e+00  
  1.168919923209e-06  ,-4.142459906196e+00  ,-2.006899353609e+00  
  1.184962513350e-06  ,-2.275197516570e+00  ,-1.728686404726e+00  
  1.187821301125e-06  ,-1.866692403914e+00  ,-1.580987577276e+00  
  1.193538876675e-06  ,-1.007955868957e+00  ,-8.825597012473e-01  
  1.194618652068e-06  ,-8.412792781250e-01  ,-7.288890794029e-01  
  1.196778202854e-06  ,-5.052150568569e-01  ,-4.148897752356e-01  
  1.198291229509e-06  ,-2.682841398766e-01  ,-1.910775604285e-01  
  1.199075868778e-06  ,-1.451418013246e-01  ,-7.424048744302e-02  
  1.199403321795e-06  ,-9.372050439446e-02  ,-2.537176135891e-02  
  1.199816130526e-06  ,-2.888198876083e-02  ,3.631755254276e-02  
  1.200287007220e-06  ,4.508237784326e-02  ,1.067715738579e-01  
  1.200623168103e-06  ,9.788076396249e-02  ,1.571130898109e-01  
  1.200830340810e-06  ,1.304148375939e-01  ,1.881521270427e-01  
  1.200892785989e-06  ,1.402201089144e-01  ,1.975095131596e-01  
  1.201007303741e-06  ,1.582004940649e-01  ,2.146717550852e-01  
  1.201118736487e-06  ,1.756945400572e-01  ,2.313736201261e-01  
  1.201341601979e-06  ,2.106759580896e-01  ,2.647819649539e-01  
  1.201787332963e-06  ,2.806060970880e-01  ,3.316089624054e-01  
  1.202447454404e-06  ,3.840665488047e-01  ,4.305701257710e-01  
  1.203098262619e-06  ,4.859058549515e-01  ,5.280730818082e-01  
  1.203695612919e-06  ,5.792022476888e-01  ,6.174642635948e-01  
  1.203975009691e-06  ,6.227714600210e-01  ,6.592290344328e-01  
  1.204059666913e-06  ,6.359636135689e-01  ,6.718770357751e-01  
  1.204213009175e-06  ,6.598474542324e-01  ,6.947781870694e-01  
  1.204378109384e-06  ,6.855455199570e-01  ,7.194222961728e-01  
  1.204707378481e-06  ,7.367409370461e-01  ,7.685277431398e-01  
  1.205365916673e-06  ,8.388898000875e-01  ,8.665398899696e-01  
  1.206682993058e-06  ,1.042066819379e+00  ,1.061581600974e+00  
  1.209317145828e-06  ,1.442724595470e+00  ,1.446258217765e+00  
  1.213961092714e-06  ,2.123364980199e+00  ,2.098088367252e+00  
  1.222399620298e-06  ,3.235234332950e+00  ,3.139319648532e+00  
  1.229175178293e-06  ,3.967580475583e+00  ,3.423669299631e+00  
  1.233907787088e-06  ,4.374536933018e+00  ,2.729874357578e+00  
  1.238504050259e-06  ,4.677445001620e+00  ,2.362064052199e+00  
  1.245377955917e-06  ,4.947380743798e+00  ,2.256407309356e+00  
  1.253511009697e-06  ,4.969614705580e+00  ,2.165197213604e+00  
  1.263821123127e-06  ,4.536027273826e+00  ,2.048280876388e+00  
  1.284441349987e-06  ,2.347786982690e+00  ,1.765910079095e+00  
