  Time                 , V(D2:2)              , V(D1:2)              
  1.495105526835e-06  ,1.531592039891e+01  ,-1.392222173085e+00  
  1.498862854630e-06  ,3.571687707407e+00  ,-2.368393551358e+00  
  1.502109817654e-06  ,-6.623335452611e+00  ,-6.765834995751e+00  
  1.504013440996e-06  ,-1.257521540770e+01  ,-1.262899321193e+01  
  1.506467662245e-06  ,-2.017923783189e+01  ,-2.015912376694e+01  
  1.508898041636e-06  ,-2.759137475510e+01  ,-2.744453913147e+01  
  1.511377222329e-06  ,-3.498640526101e+01  ,-1.619703897313e+01  
  1.513284943491e-06  ,-4.053473911018e+01  ,-6.663731766675e+00  
  1.515541351825e-06  ,-4.690775242217e+01  ,-4.669009503716e+00  
  1.519448436290e-06  ,-5.736791596730e+01  ,-4.012190053538e+00  
  1.523151374847e-06  ,-6.648715879239e+01  ,-4.255876820174e+00  
  1.527565843850e-06  ,-7.617477506802e+01  ,-3.704129357037e+00  
  1.529894150287e-06  ,-8.070579233309e+01  ,-3.574901096748e+00  
  1.532194144517e-06  ,-8.475803313364e+01  ,-3.452590456560e+00  
  1.534339166671e-06  ,-8.813900367812e+01  ,-3.301969008666e+00  
  1.536936439067e-06  ,-9.169597614503e+01  ,-3.117452836815e+00  
  1.542130983859e-06  ,-9.695983114544e+01  ,-2.758602041057e+00  
  1.548458761960e-06  ,-9.988280088323e+01  ,-2.327701536187e+00  
  1.556661851197e-06  ,-9.781790429256e+01  ,-1.772229609796e+00  
  1.569104320794e-06  ,-8.252340005765e+01  ,-9.295732524839e-01  
  1.579806334764e-06  ,-5.926965421078e+01  ,-1.886059857851e-01  
  1.585525400430e-06  ,-4.392224235758e+01  ,2.592483822821e-01  
  1.587156518787e-06  ,-3.926303403876e+01  ,4.128743108944e-01  
  1.589316069573e-06  ,-3.293787875003e+01  ,6.334781320072e-01  
  1.591880559415e-06  ,-2.523225779569e+01  ,9.280249538905e-01  
  1.597009539098e-06  ,-9.380995949796e+00  ,1.775484548885e+00  
  1.601076811045e-06  ,3.382256473033e+00  ,3.862340312651e+00  
  1.605634331197e-06  ,1.760848552386e+01  ,1.761490268962e+01  
  1.608957662672e-06  ,2.777136052795e+01  ,2.762910003522e+01  
  1.611613794655e-06  ,3.568167570992e+01  ,1.600702348117e+01  
  1.614104896277e-06  ,4.287587537409e+01  ,5.125494840510e+00  
  1.616403400391e-06  ,4.928202973733e+01  ,4.680344240820e+00  
  1.620073183864e-06  ,5.896437395739e+01  ,4.304782892591e+00  
  1.623878940433e-06  ,6.817697495069e+01  ,4.069855524999e+00  
  1.627829238266e-06  ,7.670826227523e+01  ,3.762064630600e+00  
  1.630115076393e-06  ,8.111366826290e+01  ,3.592354168625e+00  
  1.631315364927e-06  ,8.326087217380e+01  ,3.506960644336e+00  
  1.632992863148e-06  ,8.606278727849e+01  ,3.389216858856e+00  
  1.635536491364e-06  ,8.985313362029e+01  ,3.212353383611e+00  
  1.640492617577e-06  ,9.557247936000e+01  ,2.871797410597e+00  
  1.646279483527e-06  ,9.931769002278e+01  ,2.477121269576e+00  
  1.653947621077e-06  ,9.923195979042e+01  ,1.955333708597e+00  
  1.661411612719e-06  ,9.364219409744e+01  ,1.450593819203e+00  
  1.670918553561e-06  ,7.917206787671e+01  ,8.059484313549e-01  
  1.679513543338e-06  ,6.000799239605e+01  ,2.069897715092e-01  
  1.684094160289e-06  ,4.791593386264e+01  ,-1.442495679127e-01  
  1.685347906739e-06  ,4.442250425891e+01  ,-2.558449782428e-01  
  1.687677330762e-06  ,3.775305781971e+01  ,-4.719889358522e-01  
  1.689841351897e-06  ,3.137532756728e+01  ,-6.910884702970e-01  
  1.694169394165e-06  ,1.821512727622e+01  ,-1.252767230526e+00  
  1.698302976280e-06  ,5.328832023528e+00  ,-2.159000335144e+00  
  1.701785750180e-06  ,-5.607157313060e+00  ,-5.776682902008e+00  
  1.704075686127e-06  ,-1.276918775804e+01  ,-1.282029411597e+01  
  1.706972099334e-06  ,-2.172877420003e+01  ,-2.169213434596e+01  
  1.709762714297e-06  ,-3.019187754218e+01  ,-2.702255330933e+01  
  1.711691297084e-06  ,-3.590902349438e+01  ,-1.288837549259e+01  
  1.713756225497e-06  ,-4.188373439365e+01  ,-4.993375454145e+00  
  1.717062420636e-06  ,-5.107283528486e+01  ,-4.626037435121e+00  
  1.720484844834e-06  ,-6.000394165507e+01  ,-4.321455718354e+00  
  1.724597565323e-06  ,-6.981106566664e+01  ,-3.993656972467e+00  
  1.727634794503e-06  ,-7.631493532442e+01  ,-3.766609710118e+00  
  1.730011902243e-06  ,-8.092367224678e+01  ,-3.597171743984e+00  
  1.731139361352e-06  ,-8.295335338729e+01  ,-3.518521070780e+00  
  1.732744961470e-06  ,-8.566358643431e+01  ,-3.406458242046e+00  
  1.735261395067e-06  ,-8.947045948656e+01  ,-3.231396288559e+00  
  1.740097566932e-06  ,-9.519992323077e+01  ,-2.898624602521e+00  
  1.745658680290e-06  ,-9.907137583289e+01  ,-2.519369992786e+00  
  1.753262742847e-06  ,-9.947512587994e+01  ,-2.001702752955e+00  
  1.760795279831e-06  ,-9.430398788331e+01  ,-1.492282319852e+00  
  1.770492955536e-06  ,-7.998175169268e+01  ,-8.349315083606e-01  
  1.779253348202e-06  ,-6.065987299512e+01  ,-2.259622291194e-01  
  1.783950939268e-06  ,-4.831037426298e+01  ,1.322878240043e-01  
  1.785353511065e-06  ,-4.440672962839e+01  ,2.562965305344e-01  
  1.787335738033e-06  ,-3.874459423926e+01  ,4.396438453459e-01  
  1.789545580238e-06  ,-3.225623439813e+01  ,6.597430162873e-01  
  1.793965264648e-06  ,-1.884531171471e+01  ,1.218849930805e+00  
  1.798218801111e-06  ,-5.592881446727e+00  ,2.125250630170e+00  
  1.801786884159e-06  ,5.610714202914e+00  ,5.779074381436e+00  
  1.804153561085e-06  ,1.301179795478e+01  ,1.306004480802e+01  
  1.807139753789e-06  ,2.224258825499e+01  ,2.219995276644e+01  
  1.809963523835e-06  ,3.079269451270e+01  ,2.587486175858e+01  
  1.811877205461e-06  ,3.645350197294e+01  ,1.191556458531e+01  
  1.813931330532e-06  ,4.238263053466e+01  ,4.767533492512e+00  
  1.817368655890e-06  ,5.189758801206e+01  ,2.963674945498e+00  
  1.820719181985e-06  ,6.059124203343e+01  ,4.823233992171e+00  
  1.824805825442e-06  ,7.027801773568e+01  ,3.754494342938e+00  
  1.827590479940e-06  ,7.622489544466e+01  ,3.662592801015e+00  
  1.829922511667e-06  ,8.075837131352e+01  ,3.579573644534e+00  
  1.831022589892e-06  ,8.274792666381e+01  ,3.519987828017e+00  
  1.832614592701e-06  ,8.545156486601e+01  ,3.416694905163e+00  
  1.835094518453e-06  ,8.923506665750e+01  ,3.244844085050e+00  
  1.839796579868e-06  ,9.490622952724e+01  ,2.918255249451e+00  
  1.845235503703e-06  ,9.888186886025e+01  ,2.548764744107e+00  
  1.852800823241e-06  ,9.961313367239e+01  ,2.032649846708e+00  
  1.860381043941e-06  ,9.472892660738e+01  ,1.520580648042e+00  
  1.870238162071e-06  ,8.045965329786e+01  ,8.523199672075e-01  
  1.879134155303e-06  ,6.095714222906e+01  ,2.346965410803e-01  
  1.883915937930e-06  ,4.840662190926e+01  ,-1.291186154874e-01  
  1.886361591011e-06  ,4.154734620391e+01  ,-3.437101384707e-01  
  1.888146191329e-06  ,3.638504672565e+01  ,-5.151755669278e-01  
  1.890468909830e-06  ,2.949737331947e+01  ,-7.654906285635e-01  
  1.895114346832e-06  ,1.528853789452e+01  ,-1.393802415937e+00  
  1.898867204279e-06  ,3.558031567764e+00  ,-2.370308008296e+00  
  1.902113422245e-06  ,-6.634634700360e+00  ,-6.776872127744e+00  
  1.904015928000e-06  ,-1.258296649895e+01  ,-1.263666163119e+01  
  1.906465678900e-06  ,-2.017313511130e+01  ,-2.015308072948e+01  
  1.908894195646e-06  ,-2.757976103568e+01  ,-2.743342523772e+01  
  1.911371141165e-06  ,-3.496850748055e+01  ,-1.623861404684e+01  
  1.913276627153e-06  ,-4.051085381195e+01  ,-6.686353564696e+00  
  1.915527075022e-06  ,-4.686813643791e+01  ,-4.671664061672e+00  
  1.919437884778e-06  ,-5.734076149531e+01  ,-4.007627554481e+00  
  1.923130765051e-06  ,-6.643878115439e+01  ,-4.259070101719e+00  
  1.927540763706e-06  ,-7.612370442245e+01  ,-3.705300988829e+00  
  1.929887324065e-06  ,-8.069312767618e+01  ,-3.575068867679e+00  
  1.932183220476e-06  ,-8.473981623764e+01  ,-3.453403448251e+00  
  1.934343516320e-06  ,-8.814545797172e+01  ,-3.301743432783e+00  
  1.936919182032e-06  ,-9.167433215636e+01  ,-3.118685493141e+00  
  1.942070513457e-06  ,-9.691316932837e+01  ,-2.762722643959e+00  
  1.948412447661e-06  ,-9.987565285224e+01  ,-2.330834972545e+00  
  1.956621497363e-06  ,-9.784416498821e+01  ,-1.774858179546e+00  
  1.968937307090e-06  ,-8.281860239898e+01  ,-9.407458568436e-01  
  1.979569285601e-06  ,-5.986781536405e+01  ,-2.055492862962e-01  
  1.985275685281e-06  ,-4.462566431069e+01  ,2.386464163967e-01  
  1.986872717232e-06  ,-4.008145367549e+01  ,3.872015206660e-01  
  1.989282607526e-06  ,-3.303711850447e+01  ,6.298820737981e-01  
  1.991625815123e-06  ,-2.600584902754e+01  ,8.963690057982e-01  
  1.996312230319e-06  ,-1.155957022775e+01  ,1.626759006301e+00  
  1.999893351883e-06  ,-3.350443149909e-01  ,2.875118225006e+00  
  2.004114105791e-06  ,1.288888930639e+01  ,1.293643941894e+01  
  2.006407021970e-06  ,1.999261333237e+01  ,1.997154049329e+01  
  2.008624314755e-06  ,2.676380715293e+01  ,2.664160639347e+01  
  2.010469451040e-06  ,3.230092884489e+01  ,2.173769144509e+01  
  2.012062757701e-06  ,3.699569752593e+01  ,1.035505456786e+01  
  2.013630546123e-06  ,4.152487593755e+01  ,5.750995605802e+00  
  2.016766122967e-06  ,5.027034615706e+01  ,3.575233627476e+00  
  2.019661791116e-06  ,5.791563124711e+01  ,4.656402701374e+00  
  2.023957050830e-06  ,6.835628944953e+01  ,3.924142166705e+00  
  2.028248585254e-06  ,7.754676815791e+01  ,3.780749460314e+00  
  2.030290416867e-06  ,8.143460331306e+01  ,3.604387797928e+00  
  2.031398504466e-06  ,8.340525143881e+01  ,3.510793816254e+00  
  2.033008202404e-06  ,8.608731713296e+01  ,3.388684836293e+00  
  2.035978003830e-06  ,9.045326101583e+01  ,3.179774171892e+00  
  2.041028007358e-06  ,9.605387918119e+01  ,2.836051021675e+00  
  2.046930357307e-06  ,9.953536833484e+01  ,2.432130382067e+00  
  2.054564222187e-06  ,9.897373606061e+01  ,1.913883105929e+00  
  2.063118978828e-06  ,9.162637466515e+01  ,1.334757861667e+00  
  2.073585554451e-06  ,7.378195211482e+01  ,6.236367133091e-01  
  2.083716853946e-06  ,4.895295187108e+01  ,-1.146266574338e-01  
  2.088976963848e-06  ,3.394187488330e+01  ,-5.725798064778e-01  
  2.090150989085e-06  ,3.045022343313e+01  ,-7.099472680316e-01  
  2.091315514833e-06  ,2.694589421269e+01  ,-8.573438027633e-01  
  2.093644566327e-06  ,1.983378975448e+01  ,-1.180174400294e+00  
  2.098302669317e-06  ,5.329795008689e+00  ,-2.209331369270e+00  
  2.101760856301e-06  ,-5.529072214227e+00  ,-5.701624759557e+00  
  2.104159198195e-06  ,-1.302935669475e+01  ,-1.307760459095e+01  
  2.107126764446e-06  ,-2.220280141922e+01  ,-2.215972369064e+01  
  2.110013864428e-06  ,-3.094312108826e+01  ,-2.556353967155e+01  
  2.112103007227e-06  ,-3.711314393617e+01  ,-1.084694871403e+01  
  2.114219344646e-06  ,-4.320042198147e+01  ,-4.885056843756e+00  
  2.117572850972e-06  ,-5.244486157449e+01  ,-4.591895370280e+00  
  2.121011666447e-06  ,-6.131966139634e+01  ,-4.276094609781e+00  
  2.124811462551e-06  ,-7.029061529789e+01  ,-3.970261216360e+00  
  2.127439654857e-06  ,-7.591733771796e+01  ,-3.779245002446e+00  
  2.129728473216e-06  ,-8.039736568732e+01  ,-3.617480134577e+00  
  2.131539336830e-06  ,-8.364852070003e+01  ,-3.490575357464e+00  
  2.133598677307e-06  ,-8.701632793163e+01  ,-3.346841147040e+00  
  2.135996646672e-06  ,-9.047821924949e+01  ,-3.180538151547e+00  
  2.140792585403e-06  ,-9.584553716403e+01  ,-2.851182385890e+00  
  2.147153146058e-06  ,-9.960032165992e+01  ,-2.417492940169e+00  
  2.154979235917e-06  ,-9.877901762280e+01  ,-1.885465461967e+00  
  2.163900561124e-06  ,-9.061527544908e+01  ,-1.282129799311e+00  
  2.173420913011e-06  ,-7.413009711786e+01  ,-6.348298491902e-01  
  2.183644599706e-06  ,-4.915076080767e+01  ,1.085460811730e-01  
  2.188798166305e-06  ,-3.446970004624e+01  ,5.556531775492e-01  
  2.189952074975e-06  ,-3.104485629036e+01  ,6.887620427870e-01  
  2.191096670419e-06  ,-2.760734208419e+01  ,8.311504408076e-01  
  2.193385861307e-06  ,-2.062972546395e+01  ,1.141084293711e+00  
  2.197964243084e-06  ,-6.391159966811e+00  ,2.098369220300e+00  
  2.201813213021e-06  ,5.693296536887e+00  ,5.856631891721e+00  
  2.204420916229e-06  ,1.384410957958e+01  ,1.388294862965e+01  
  2.207565806299e-06  ,2.354551079368e+01  ,2.348614472627e+01  
  2.210115767509e-06  ,3.124738818752e+01  ,2.534896609420e+01  
  2.212029076606e-06  ,3.689737205302e+01  ,1.145562759194e+01  
  2.213952443987e-06  ,4.244269905999e+01  ,5.242273579939e+00  
  2.217069394380e-06  ,5.109166985825e+01  ,3.331070788423e+00  
  2.220389373094e-06  ,5.976373433149e+01  ,4.733493337023e+00  
  2.224385119468e-06  ,6.933164958593e+01  ,3.841292838783e+00  
  2.227606005460e-06  ,7.625645756070e+01  ,3.685217326408e+00  
  2.229999504477e-06  ,8.090078440353e+01  ,3.578264276338e+00  
  2.231158256024e-06  ,8.298648841767e+01  ,3.511610414740e+00  
  2.232785276562e-06  ,8.572886102306e+01  ,3.404416389604e+00  
  2.235280476004e-06  ,8.949721813587e+01  ,3.231523245854e+00  
  2.240102491766e-06  ,9.520465802227e+01  ,2.897507579997e+00  
  2.245703838259e-06  ,9.909056508221e+01  ,2.516754391579e+00  
  2.253316841513e-06  ,9.945759186893e+01  ,1.997717304233e+00  
  2.260838947684e-06  ,9.425825995710e+01  ,1.489548892365e+00  
  2.270520232111e-06  ,7.993028635647e+01  ,8.331226403969e-01  
  2.279265723616e-06  ,6.062895967786e+01  ,2.250533676722e-01  
  2.283954373986e-06  ,4.830092623214e+01  ,-1.326036492286e-01  
  2.285348005086e-06  ,4.442222744928e+01  ,-2.558393483592e-01  
  2.287338800222e-06  ,3.873572531724e+01  ,-4.399479732237e-01  
  2.289548269898e-06  ,3.224823612580e+01  ,-6.600225969617e-01  
  2.293967209250e-06  ,1.883931199618e+01  ,-1.219168249274e+00  
  2.298220000654e-06  ,5.589118864356e+00  ,-2.125682527552e+00  
  2.301786966115e-06  ,-5.610971270896e+00  ,-5.779334013245e+00  
  2.304152897984e-06  ,-1.300973246687e+01  ,-1.305800395982e+01  
  2.307137973100e-06  ,-2.223713415836e+01  ,-2.219456335909e+01  
  2.309961743146e-06  ,-3.078737208788e+01  ,-2.588580409466e+01  
  2.311875797302e-06  ,-3.644938248052e+01  ,-1.192291326664e+01  
  2.313929922372e-06  ,-4.237862360694e+01  ,-4.769475709179e+00  
  2.317366130143e-06  ,-5.189080521202e+01  ,-2.963392173617e+00  
  2.320716656238e-06  ,-6.058492940666e+01  ,-4.823577636284e+00  
  2.324803299695e-06  ,-7.027237259347e+01  ,-3.754635463845e+00  
  2.327588699251e-06  ,-7.622127429025e+01  ,-3.662692861419e+00  
  2.329920358449e-06  ,-8.075438172532e+01  ,-3.579711729085e+00  
  2.331020995468e-06  ,-8.274511400749e+01  ,-3.520100168566e+00  
  2.332613184541e-06  ,-8.544926691382e+01  ,-3.416794615152e+00  
  2.335091620177e-06  ,-8.923095672054e+01  ,-3.245045076246e+00  
  2.339790701360e-06  ,-9.490040889299e+01  ,-2.918658842763e+00  
  2.345228880137e-06  ,-9.887876369133e+01  ,-2.549214829937e+00  
  2.352794199675e-06  ,-9.961496010759e+01  ,-2.033100021996e+00  
  2.360374420375e-06  ,-9.473559118900e+01  ,-1.521028562941e+00  
  2.370233028620e-06  ,-8.046922894092e+01  ,-8.526688998814e-01  
  2.379130511969e-06  ,-6.096621532830e+01  ,-2.349599156615e-01  
  2.383913039654e-06  ,-4.841458904607e+01  ,1.288835803473e-01  
  2.386363908142e-06  ,-4.154072463991e+01  ,3.439085231926e-01  
  2.388145900756e-06  ,-3.638589701513e+01  ,5.151382781323e-01  
  2.390468246728e-06  ,-2.949936381738e+01  ,7.654165484940e-01  
  2.395112938672e-06  ,-1.529290973656e+01  ,1.393565688064e+00  
  2.398866541177e-06  ,-3.560113443296e+00  ,2.370024648673e+00  
  2.402112759143e-06  ,6.632556093579e+00  ,6.774839269432e+00  
  2.404015637428e-06  ,1.258206089310e+01  ,1.263576237962e+01  
  2.406466133386e-06  ,2.017453356284e+01  ,2.015446070848e+01  
  2.408894650131e-06  ,2.758113346442e+01  ,2.743471142049e+01  
  2.411371968180e-06  ,3.497094158352e+01  ,1.623107572828e+01  
  2.413277826697e-06  ,4.051429918335e+01  ,6.682431475197e+00  
  2.415529019624e-06  ,4.687353297013e+01  ,4.671371993960e+00  
  2.419439084321e-06  ,5.734384885559e+01  ,4.008479136103e+00  
  2.423133454710e-06  ,6.644509620748e+01  ,4.258572206068e+00  
  2.427544198424e-06  ,7.613070132438e+01  ,3.705172518317e+00  
  2.429886660963e-06  ,8.069189722906e+01  ,3.575174069178e+00  
  2.432183302432e-06  ,8.473995294501e+01  ,3.453390168831e+00  
  2.434340990573e-06  ,8.814171030377e+01  ,3.301906064333e+00  
  2.436919636518e-06  ,9.167490252315e+01  ,3.118647867444e+00  
  2.442076928407e-06  ,9.691813599334e+01  ,2.762286936605e+00  
  2.448415882379e-06  ,9.987619021691e+01  ,2.330604119661e+00  
  2.456624932081e-06  ,9.784193593060e+01  ,1.774623634312e+00  
  2.468951172620e-06  ,8.279418128121e+01  ,9.398038153322e-01  
  2.479589111596e-06  ,5.981791395201e+01  ,2.041345655470e-01  
  2.485297001392e-06  ,4.456572561741e+01  ,-2.403971604920e-01  
  2.486897572368e-06  ,4.000990343192e+01  ,-3.894370298540e-01  
  2.489282503217e-06  ,3.303742779830e+01  ,-6.298886868955e-01  
  2.491645082325e-06  ,2.594739722208e+01  ,-8.987433848822e-01  
  2.496370240539e-06  ,1.137852835260e+01  ,-1.638468944844e+00  
  2.499994202942e-06  ,1.821199579570e-02  ,-2.933152916604e+00  
  2.504717125982e-06  ,-1.476510647234e+01  ,-1.479281205172e+01  
  2.506901263684e-06  ,-2.151150075684e+01  ,-2.147403738839e+01  
  2.509571551770e-06  ,-2.961880743531e+01  ,-2.764198409321e+01  
  2.511602207512e-06  ,-3.564766745253e+01  ,-1.312608572701e+01  
  2.513574748725e-06  ,-4.136534707066e+01  ,-5.361960480485e+00  
  2.515661656350e-06  ,-4.724120385532e+01  ,-3.645552422645e+00  
  2.518128171057e-06  ,-5.392222233300e+01  ,-3.878219357675e+00  
  2.521763309330e-06  ,-6.316769943507e+01  ,-4.107642152694e+00  
  2.525231927127e-06  ,-7.122400913302e+01  ,-3.986399227462e+00  
  2.527934252709e-06  ,-7.691949931392e+01  ,-3.768654064856e+00  
  2.530590384692e-06  ,-8.197791551646e+01  ,-3.561392964354e+00  
  2.531610927969e-06  ,-8.377155745695e+01  ,-3.487036400914e+00  
  2.533203862101e-06  ,-8.639845161802e+01  ,-3.374249115911e+00  
  2.536060787231e-06  ,-9.056385073156e+01  ,-3.175597562900e+00  
  2.541774637491e-06  ,-9.667981828896e+01  ,-2.784051477013e+00  
  2.547648675233e-06  ,-9.972729224055e+01  ,-2.384007435986e+00  
  2.555319793016e-06  ,-9.860668882208e+01  ,-1.862355427359e+00  
  2.565170950681e-06  ,-8.885554966704e+01  ,-1.196146643271e+00  
  2.574642128736e-06  ,-7.150118250476e+01  ,-5.507318765935e-01  
  2.584195263177e-06  ,-4.763690509302e+01  ,1.546079444814e-01  
  2.588948733598e-06  ,-3.402528454299e+01  ,5.736935678906e-01  
  2.590071536094e-06  ,-3.068788373763e+01  ,7.037003232266e-01  
  2.591114244848e-06  ,-2.755427189755e+01  ,8.336542934450e-01  
  2.593199662358e-06  ,-2.120174761349e+01  ,1.114648035702e+00  
  2.597370497376e-06  ,-8.251433847496e+00  ,1.902474479508e+00  
  2.597809290007e-06  ,-6.876886540739e+00  ,2.057071587047e+00  
  2.598686875269e-06  ,-4.124133026247e+00  ,2.419187984384e+00  
  2.600442045793e-06  ,1.388683178553e+00  ,3.488844321073e+00  
  2.602104829118e-06  ,6.607697835630e+00  ,6.767316317564e+00  
  2.603941956028e-06  ,1.235238999232e+01  ,1.241459963845e+01  
  2.606199854478e-06  ,1.935449827965e+01  ,1.934534731597e+01  
  2.609021761879e-06  ,2.796475643894e+01  ,2.780563327613e+01  
  2.611669325694e-06  ,3.584459357026e+01  ,1.484985924586e+01  
  2.613659003243e-06  ,4.160618783685e+01  ,6.001086007862e+00  
  2.616163143381e-06  ,4.862386619837e+01  ,4.589419994176e+00  
  2.620091089472e-06  ,5.900979741251e+01  ,4.107828115774e+00  
  2.624002644286e-06  ,6.846076609448e+01  ,4.142096684239e+00  
  2.627832242712e-06  ,7.671431734611e+01  ,3.803510526483e+00  
  2.630119198427e-06  ,8.112124133044e+01  ,3.602832280644e+00  
