  Time                 , V(D2:2)              , V(D1:2)              
  6.835172544658e-06  ,7.147634763896e+01  ,3.097397669275e+00  
  6.839870880783e-06  ,7.598361589854e+01  ,2.817663713268e+00  
  6.845434974372e-06  ,7.917870027321e+01  ,2.489436019673e+00  
  6.853034566581e-06  ,7.963673452107e+01  ,2.042551195006e+00  
  6.860571573913e-06  ,7.562836957751e+01  ,1.602325297165e+00  
  6.870345245540e-06  ,6.420754335577e+01  ,1.030454623484e+00  
  6.879169713199e-06  ,4.869483957265e+01  ,5.011808934100e-01  
  6.883909772575e-06  ,3.873885561177e+01  ,1.896221308318e-01  
  6.886302154005e-06  ,3.337369713499e+01  ,8.446932021584e-03  
  6.888110968709e-06  ,2.919047596749e+01  ,-1.412642524125e-01  
  6.890432197094e-06  ,2.368604662632e+01  ,-3.567889001742e-01  
  6.895074653864e-06  ,1.232940731272e+01  ,-8.980466124707e-01  
  6.898847627878e-06  ,2.895594420679e+00  ,-1.740684369869e+00  
  6.902096826076e-06  ,-5.266088223596e+00  ,-5.407933543586e+00  
  6.904003429651e-06  ,-1.003521031212e+01  ,-1.009346367901e+01  
  6.906473669648e-06  ,-1.615817763237e+01  ,-1.614609902537e+01  
  6.909169289708e-06  ,-2.272754844369e+01  ,-2.258341611418e+01  
  6.912145796657e-06  ,-2.979034927660e+01  ,-1.000204686708e+01  
  6.914262879133e-06  ,-3.465898269962e+01  ,-4.031724556171e+00  
  6.916835192084e-06  ,-4.036624323248e+01  ,-4.396297158389e+00  
  6.920481878757e-06  ,-4.799718968610e+01  ,-4.018094731629e+00  
  6.924215364695e-06  ,-5.515708122761e+01  ,-3.787586152171e+00  
  6.927510011435e-06  ,-6.084881531257e+01  ,-3.568625244721e+00  
  6.929903510451e-06  ,-6.457852173372e+01  ,-3.416875620599e+00  
  6.931092436850e-06  ,-6.629674949149e+01  ,-3.344079845453e+00  
  6.932745161891e-06  ,-6.853112902190e+01  ,-3.243711634971e+00  
  6.935171443462e-06  ,-7.147510451441e+01  ,-3.097463299771e+00  
  6.939869034529e-06  ,-7.598216399877e+01  ,-2.817773365264e+00  
  6.945432383060e-06  ,-7.917776919689e+01  ,-2.489588304155e+00  
  6.953031975269e-06  ,-7.963735419489e+01  ,-2.042703135549e+00  
  6.960568982601e-06  ,-7.563049274576e+01  ,-1.602476500756e+00  
  6.970344144344e-06  ,-6.420919426484e+01  ,-1.030519270419e+00  
  6.979168612003e-06  ,-4.869703539496e+01  ,-5.012495458644e-01  
  6.983909416437e-06  ,-3.873963874131e+01  ,-1.896482404960e-01  
  6.986303287983e-06  ,-3.337110695564e+01  ,-8.362588169336e-03  
  6.988111543894e-06  ,-2.918913003347e+01  ,1.413101956276e-01  
  6.990432772279e-06  ,-2.368466583938e+01  ,3.568455876337e-01  
  6.995075229049e-06  ,-1.232797898484e+01  ,8.981363390634e-01  
  6.998847458005e-06  ,-2.896021078900e+00  ,1.740651998067e+00  
  7.002096656203e-06  ,5.265662211488e+00  ,5.407520882875e+00  
  7.004003259778e-06  ,1.003478674626e+01  ,1.009304609910e+01  
  7.006473499775e-06  ,1.615775949322e+01  ,1.614568625480e+01  
  7.009169492364e-06  ,2.272803678654e+01  ,2.258387930768e+01  
  7.012145626783e-06  ,2.978995304329e+01  ,1.000229710486e+01  
  7.014263081789e-06  ,3.465944174741e+01  ,4.030952267471e+00  
  7.016835022211e-06  ,4.036587462810e+01  ,4.396363975000e+00  
  7.020482081413e-06  ,4.799759716220e+01  ,4.018059296776e+00  
  7.024215567350e-06  ,5.515745014429e+01  ,3.787581051656e+00  
  7.027509841561e-06  ,6.084853813977e+01  ,3.568641277964e+00  
  7.029903340578e-06  ,6.457826973907e+01  ,3.416887584666e+00  
  7.031092266977e-06  ,6.629651054224e+01  ,3.344090714840e+00  
  7.032744992018e-06  ,6.853090875672e+01  ,3.243721916898e+00  
  7.035171273589e-06  ,7.147491273927e+01  ,3.097473388197e+00  
  7.039868119597e-06  ,7.598144439924e+01  ,2.817827763852e+00  
  7.045431468129e-06  ,7.917744033039e+01  ,2.489641926443e+00  
  7.053029570222e-06  ,7.963792885406e+01  ,2.042844334745e+00  
  7.060566577554e-06  ,7.563246285137e+01  ,1.602616710097e+00  
  7.070341739297e-06  ,6.421279963665e+01  ,1.030660439789e+00  
  7.079167697072e-06  ,4.869885975509e+01  ,5.013075559245e-01  
  7.083908501506e-06  ,3.874165060835e+01  ,1.897130319687e-01  
  7.086303863168e-06  ,3.336979312968e+01  ,8.320202242743e-03  
  7.088111374021e-06  ,2.918952753829e+01  ,-1.412941177831e-01  
  7.090432602406e-06  ,2.368507363736e+01  ,-3.568289900468e-01  
  7.095075059175e-06  ,1.232840082302e+01  ,-8.981104129961e-01  
  7.098847288132e-06  ,2.896447737032e+00  ,-1.740593782839e+00  
  7.102096486330e-06  ,-5.265236199237e+00  ,-5.407106879649e+00  
  7.104003089905e-06  ,-1.003436318013e+01  ,-1.009262814306e+01  
  7.106473329902e-06  ,-1.615734135362e+01  ,-1.614527332249e+01  
  7.109169695020e-06  ,-2.272852512847e+01  ,-2.258434230850e+01  
  7.112145829439e-06  ,-2.979042574258e+01  ,-1.000089897639e+01  
  7.114263284445e-06  ,-3.465990079380e+01  ,-4.030419069349e+00  
  7.116835597396e-06  ,-4.036712270494e+01  ,-4.396414900057e+00  
  7.120482284069e-06  ,-4.799800463635e+01  ,-4.018016685361e+00  
  7.124215770006e-06  ,-5.515781905873e+01  ,-3.787578097948e+00  
  7.127510044217e-06  ,-6.084886880186e+01  ,-3.568634626866e+00  
  7.129903543234e-06  ,-6.457857036405e+01  ,-3.416876773963e+00  
  7.131092283368e-06  ,-6.629653359883e+01  ,-3.344090311345e+00  
  7.132745008409e-06  ,-6.853093001047e+01  ,-3.243720951967e+00  
  7.135171289980e-06  ,-7.147493124398e+01  ,-3.097472308787e+00  
  7.139868881047e-06  ,-7.598204328858e+01  ,-2.817782565861e+00  
  7.145431484520e-06  ,-7.917744622272e+01  ,-2.489641240982e+00  
  7.153031076729e-06  ,-7.963756894417e+01  ,-2.042755739068e+00  
  7.160568084061e-06  ,-7.563122883946e+01  ,-1.602528988948e+00  
  7.170343245804e-06  ,-6.421054129608e+01  ,-1.030572036418e+00  
  7.179169203579e-06  ,-4.869585577912e+01  ,-5.012140403338e-01  
  7.183910008013e-06  ,-3.873833789166e+01  ,-1.896091346135e-01  
  7.186303507030e-06  ,-3.337060661388e+01  ,-8.346358224178e-03  
  7.188112135470e-06  ,-2.918774573387e+01  ,1.413599730812e-01  
  7.190433363855e-06  ,-2.368324569551e+01  ,3.569037401527e-01  
  7.195075820625e-06  ,-1.232650994910e+01  ,8.982280473231e-01  
  7.198848049581e-06  ,-2.894535260006e+00  ,1.740855243817e+00  
  7.202097247779e-06  ,5.267145779314e+00  ,5.408962676960e+00  
  7.204003851354e-06  ,1.003626179453e+01  ,1.009450164004e+01  
  7.206473346293e-06  ,1.615738170044e+01  ,1.614531221298e+01  
  7.209168221295e-06  ,2.272497385623e+01  ,2.258097824100e+01  
  7.212145473301e-06  ,2.978959504229e+01  ,1.000627644467e+01  
  7.214261810720e-06  ,3.465656254944e+01  ,4.035063352039e+00  
  7.216833751142e-06  ,4.036311652554e+01  ,4.395993202949e+00  
  7.220480810344e-06  ,4.799504141601e+01  ,4.018304662203e+00  
  7.224214296281e-06  ,5.515513624022e+01  ,3.787606205623e+00  
  7.227510433137e-06  ,6.084950337441e+01  ,3.568566891779e+00  
  7.229904304683e-06  ,6.457969989481e+01  ,3.416817404037e+00  
  7.231093231082e-06  ,6.629786665904e+01  ,3.344028297550e+00  
  7.232746142387e-06  ,6.853240033888e+01  ,3.243652314514e+00  
  7.235172796488e-06  ,7.147663191388e+01  ,3.097382724770e+00  
  7.239871132612e-06  ,7.598381391833e+01  ,2.817648731923e+00  
  7.245435226202e-06  ,7.917879072936e+01  ,2.489421238707e+00  
  7.253034818411e-06  ,7.963667427162e+01  ,2.042536417505e+00  
  7.260571825743e-06  ,7.562816321644e+01  ,1.602310610989e+00  
  7.270345497370e-06  ,6.420716580285e+01  ,1.030439840686e+00  
  7.279169965029e-06  ,4.869433740753e+01  ,5.011652609190e-01  
  7.283910024405e-06  ,3.873830184778e+01  ,1.896047629934e-01  
  7.286302405834e-06  ,3.337312192142e+01  ,8.427775332332e-03  
  7.288111593068e-06  ,2.918901496613e+01  ,-1.413164078819e-01  
  7.290432821453e-06  ,2.368454779247e+01  ,-3.568502948675e-01  
  7.295075278223e-06  ,1.232785687371e+01  ,-8.981434845051e-01  
  7.298847507179e-06  ,2.895897572580e+00  ,-1.740668726860e+00  
  7.302096705377e-06  ,-5.265785530800e+00  ,-5.407640723293e+00  
  7.304003308952e-06  ,-1.003490935746e+01  ,-1.009316708455e+01  
  7.306473548949e-06  ,-1.615788053355e+01  ,-1.614580578532e+01  
  7.309169541538e-06  ,-2.272815528136e+01  ,-2.258399122221e+01  
  7.312145675957e-06  ,-2.979006774249e+01  ,-1.000193843658e+01  
  7.314263130963e-06  ,-3.465955313379e+01  ,-4.030816813346e+00  
  7.316835443914e-06  ,-4.036678967018e+01  ,-4.396381817997e+00  
  7.320482130587e-06  ,-4.799769603478e+01  ,-4.018042624760e+00  
  7.324215616524e-06  ,-5.515753966050e+01  ,-3.787582557632e+00  
  7.327509890735e-06  ,-6.084861837418e+01  ,-3.568640998351e+00  
  7.329903389752e-06  ,-6.457834268508e+01  ,-3.416885324912e+00  
  7.331092316151e-06  ,-6.629657971195e+01  ,-3.344087950717e+00  
  7.332745041192e-06  ,-6.853097251790e+01  ,-3.243718923169e+00  
  7.335171322763e-06  ,-7.147496825334e+01  ,-3.097470386086e+00  
  7.339868913829e-06  ,-7.598206907148e+01  ,-2.817780596467e+00  
  7.345432262361e-06  ,-7.917772581597e+01  ,-2.489595366722e+00  
  7.353031854570e-06  ,-7.963738304549e+01  ,-2.042710237398e+00  
  7.360568861902e-06  ,-7.563059162753e+01  ,-1.602483529262e+00  
  7.370344023645e-06  ,-6.420937521231e+01  ,-1.030526353363e+00  
  7.379169981420e-06  ,-4.869430472212e+01  ,-5.011657553511e-01  
  7.383910785854e-06  ,-3.873662743425e+01  ,-1.895554895339e-01  
  7.386303167284e-06  ,-3.337138265348e+01  ,-8.371644721290e-03  
  7.388112168252e-06  ,-2.918766902176e+01  ,1.413640731494e-01  
  7.390433769166e-06  ,-2.368227269550e+01  ,3.569429972759e-01  
  7.395076970994e-06  ,-1.232365327297e+01  ,8.983934712336e-01  
  7.398848454893e-06  ,-2.893517267642e+00  ,1.741009629233e+00  
  7.402097653091e-06  ,5.268162227758e+00  ,5.409951743776e+00  
  7.404004256666e-06  ,1.003727240495e+01  ,1.009549924720e+01  
  7.406473379076e-06  ,1.615746239408e+01  ,1.614539159931e+01  
  7.409167509019e-06  ,2.272325745037e+01  ,2.257935228673e+01  
  7.412145133555e-06  ,2.978880257158e+01  ,1.000962169439e+01  
  7.414260725915e-06  ,3.465410523009e+01  ,4.037915767727e+00  
  7.416832293808e-06  ,4.035995416697e+01  ,4.395749205270e+00  
  7.420479353011e-06  ,4.799211105247e+01  ,4.018528993905e+00  
  7.424213584006e-06  ,5.515383954743e+01  ,3.787608932896e+00  
  7.427511210978e-06  ,6.085077249226e+01  ,3.568488406948e+00  
  7.429905455053e-06  ,6.458140627824e+01  ,3.416737735018e+00  
  7.431094567716e-06  ,6.629974667708e+01  ,3.343943653664e+00  
  7.432747292757e-06  ,6.853389183152e+01  ,3.243582687986e+00  
  7.435174691915e-06  ,7.147877140169e+01  ,3.097269579531e+00  
  7.439874518156e-06  ,7.598647559239e+01  ,2.817447749375e+00  
  7.445440101862e-06  ,7.918054106928e+01  ,2.489134659086e+00  
  7.453039694071e-06  ,7.963550680262e+01  ,2.042250572117e+00  
  7.460575211287e-06  ,7.562538848257e+01  ,1.602113177337e+00  
  7.470347392797e-06  ,6.420432397378e+01  ,1.030328606224e+00  
  7.479170370340e-06  ,4.869352918271e+01  ,5.011385869068e-01  
  7.483909684658e-06  ,3.873904893708e+01  ,1.896249488662e-01  
  7.486301321030e-06  ,3.337559974961e+01  ,8.508126089218e-03  
  7.488110694528e-06  ,2.919111754926e+01  ,-1.412426566427e-01  
  7.490431922913e-06  ,2.368670482256e+01  ,-3.567618613090e-01  
  7.495074379683e-06  ,1.233008817227e+01  ,-8.980037784794e-01  
  7.498847353697e-06  ,2.896283061974e+00  ,-1.740590066433e+00  
  7.502096551895e-06  ,-5.265400625036e+00  ,-5.407265304592e+00  
  7.504003155470e-06  ,-1.003452666183e+01  ,-1.009278906592e+01  
  7.506473767996e-06  ,-1.615841971271e+01  ,-1.614633856297e+01  
  7.509169388056e-06  ,-2.272778543372e+01  ,-2.258364117912e+01  
  7.512145895004e-06  ,-2.979057867445e+01  ,-1.000138677033e+01  
  7.514263350010e-06  ,-3.466004930850e+01  ,-4.030759093598e+00  
  7.516835662961e-06  ,-4.036726497193e+01  ,-4.396368281472e+00  
  7.520482722163e-06  ,-4.799888549292e+01  ,-4.017993072708e+00  
  7.524216208100e-06  ,-5.515861655731e+01  ,-3.787545541138e+00  
  7.527509737253e-06  ,-6.084836794508e+01  ,-3.568653404695e+00  
  7.529903236270e-06  ,-6.457811500461e+01  ,-3.416895684107e+00  
  7.531091976404e-06  ,-6.629610180886e+01  ,-3.344109086882e+00  
  7.532744701445e-06  ,-6.853053198282e+01  ,-3.243739547486e+00  
  7.535170610487e-06  ,-7.147416412386e+01  ,-3.097513106700e+00  
  7.539868201554e-06  ,-7.598150886104e+01  ,-2.817822728391e+00  
  7.545430805027e-06  ,-7.917720194164e+01  ,-2.489681226029e+00  
  7.553030397236e-06  ,-7.963773129950e+01  ,-2.042795537826e+00  
  7.560567404568e-06  ,-7.563178544741e+01  ,-1.602568662375e+00  
  7.570342566311e-06  ,-6.421155991260e+01  ,-1.030611934146e+00  
  7.579168524086e-06  ,-4.869721070167e+01  ,-5.012562195618e-01  
  7.583909328520e-06  ,-3.873983206542e+01  ,-1.896559960552e-01  
  7.586303572595e-06  ,-3.337045685141e+01  ,-8.341744130098e-03  
  7.588111642241e-06  ,-2.918889989872e+01  ,1.413178715914e-01  
  7.590432870626e-06  ,-2.368442974550e+01  ,3.568552887842e-01  
  7.595075327396e-06  ,-1.232773476257e+01  ,8.981517205270e-01  
  7.598847556353e-06  ,-2.895774066257e+00  ,1.740685830967e+00  
  7.602096754551e-06  ,5.265908850094e+00  ,5.407760580780e+00  
  7.604003358126e-06  ,1.003503196863e+01  ,1.009328808320e+01  
  7.606473598123e-06  ,1.615800157383e+01  ,1.614592533367e+01  
  7.609169218183e-06  ,2.272737608717e+01  ,2.258325356403e+01  
  7.612145725131e-06  ,2.979018244163e+01  ,1.000257862469e+01  
  7.614262807608e-06  ,3.465882068241e+01  ,4.031924753183e+00  
  7.616835120559e-06  ,4.036608803077e+01  ,4.396280010892e+00  
  7.620481807232e-06  ,4.799704587055e+01  ,4.018107400206e+00  
  7.624215293169e-06  ,5.515695102119e+01  ,3.787588037285e+00  
  7.627509939909e-06  ,6.084869860844e+01  ,3.568628109369e+00  
  7.629903438926e-06  ,6.457841563093e+01  ,3.416879587937e+00  
  7.631092365324e-06  ,6.629664888151e+01  ,3.344084086322e+00  
  7.632745090365e-06  ,6.853103627890e+01  ,3.243715984744e+00  
  7.635171371937e-06  ,7.147502376723e+01  ,3.097467625000e+00  
  7.639868963003e-06  ,7.598210774570e+01  ,2.817777591529e+00  
  7.645432311535e-06  ,7.917774348981e+01  ,2.489592526412e+00  
  7.653031903744e-06  ,7.963737129168e+01  ,2.042707321455e+00  
  7.660568911076e-06  ,7.563055134250e+01  ,1.602480682067e+00  
  7.670344072819e-06  ,6.420930149308e+01  ,1.030523471570e+00  
  7.679168540478e-06  ,4.869717801740e+01  ,5.012539859584e-01  
  7.683909344912e-06  ,3.873979602197e+01  ,1.896531733272e-01  
  7.686303216457e-06  ,3.337127033220e+01  ,8.368029362285e-03  
  7.688111472368e-06  ,2.918929740403e+01  ,-1.413042072662e-01  
  7.690432700753e-06  ,2.368483754388e+01  ,-3.568385532742e-01  
  7.695075157523e-06  ,1.232815660096e+01  ,-8.981252433859e-01  
  7.698847386479e-06  ,2.896200724446e+00  ,-1.740627424063e+00  
  7.702096584678e-06  ,-5.265482837919e+00  ,-5.407346562059e+00  
  7.704003188252e-06  ,-1.003460840265e+01  ,-1.009287011477e+01  
  7.706473428249e-06  ,-1.615758343450e+01  ,-1.614551238481e+01  
  7.709169420838e-06  ,-2.272786443034e+01  ,-2.258371647633e+01  
  7.712145555258e-06  ,-2.978978620795e+01  ,-1.000281622483e+01  
  7.714262637734e-06  ,-3.465843589085e+01  ,-4.031860975686e+00  
  7.716834950685e-06  ,-4.036571942591e+01  ,-4.396303445917e+00  
  7.720481637359e-06  ,-4.799670430763e+01  ,-4.018117234181e+00  
  7.724215123296e-06  ,-5.515664177982e+01  ,-3.787600355235e+00  
  7.727510142565e-06  ,-6.084902926934e+01  ,-3.568615266563e+00  
  7.729903641582e-06  ,-6.457871625464e+01  ,-3.416867018975e+00  
  7.731092567980e-06  ,-6.629693394226e+01  ,-3.344071669932e+00  
  7.732745293021e-06  ,-6.853129904982e+01  ,-3.243703713703e+00  
  7.735171574593e-06  ,-7.147525254996e+01  ,-3.097455496699e+00  
  7.739869165659e-06  ,-7.598226712842e+01  ,-2.817765595716e+00  
  7.745432514191e-06  ,-7.917781632549e+01  ,-2.489580605669e+00  
  7.753032106400e-06  ,-7.963732284972e+01  ,-2.042695452163e+00  
  7.760569113731e-06  ,-7.563038531743e+01  ,-1.602468851190e+00  
  7.770344275475e-06  ,-6.420899767889e+01  ,-1.030511572691e+00  
  7.779168743134e-06  ,-4.869677391985e+01  ,-5.012414062799e-01  
  7.783909547567e-06  ,-3.873935039292e+01  ,-1.896391972166e-01  
  7.786303046584e-06  ,-3.337165835086e+01  ,-8.380765217101e-03  
  7.788111488760e-06  ,-2.918925904829e+01  ,1.413060118308e-01  
  7.790432717144e-06  ,-2.368479819495e+01  ,3.568401385089e-01  
  7.795075173914e-06  ,-1.232811589728e+01  ,8.981276856759e-01  
  7.798847402871e-06  ,-2.896159555679e+00  ,1.740633020725e+00  
  7.802096601069e-06  ,5.265523944360e+00  ,5.407386509942e+00  
  7.804003204644e-06  ,1.003464927306e+01  ,1.009291044418e+01  
  7.806473444641e-06  ,1.615762378129e+01  ,1.614555222962e+01  
  7.809169437230e-06  ,2.272790392864e+01  ,2.258375378963e+01  
  7.812145571649e-06  ,2.978982444106e+01  ,1.000269712655e+01  
  7.814262654126e-06  ,3.465847301990e+01  ,4.031815958935e+00  
  7.816834967077e-06  ,4.036575499309e+01  ,4.396307277734e+00  
  7.820481281221e-06  ,4.799598821953e+01  ,4.018145995838e+00  
  7.824214767158e-06  ,5.515599345291e+01  ,3.787623102179e+00  
  7.827510158956e-06  ,6.084905601386e+01  ,3.568612954399e+00  
  7.829904030502e-06  ,6.457929317957e+01  ,3.416842171468e+00  
  7.831092956901e-06  ,6.629748099985e+01  ,3.344047552244e+00  
  7.832745681941e-06  ,6.853180333033e+01  ,3.243680121874e+00  
  7.835172336042e-06  ,7.147611214155e+01  ,3.097409825351e+00  
  7.839870672166e-06  ,7.598345185488e+01  ,2.817676264498e+00  
  7.845434020698e-06  ,7.917835767245e+01  ,2.489492156734e+00  
  7.853033612907e-06  ,7.963696263952e+01  ,2.042607060657e+00  
  7.860570620239e-06  ,7.562915102032e+01  ,1.602380984204e+00  
  7.870345781982e-06  ,6.420673909619e+01  ,1.030423135815e+00  
  7.879170249641e-06  ,4.869376986814e+01  ,5.011478891334e-01  
  7.883910309017e-06  ,3.873767599327e+01  ,1.895855769973e-01  
  7.886301945388e-06  ,3.337417364171e+01  ,8.462521950962e-03  
  7.888111132622e-06  ,2.919009241214e+01  ,-1.412788283325e-01  
  7.890432361007e-06  ,2.368565313862e+01  ,-3.568049622634e-01  
  7.895074817777e-06  ,1.232900027670e+01  ,-8.980718359151e-01  
  7.898847791791e-06  ,2.895182732861e+00  ,-1.740740617964e+00  
  7.902096989989e-06  ,-5.266499287748e+00  ,-5.408333030795e+00  
  7.904003593564e-06  ,-1.003561901572e+01  ,-1.009386697591e+01  
  7.906473833561e-06  ,-1.615858109951e+01  ,-1.614649747631e+01  
  7.909168708563e-06  ,-2.272614804363e+01  ,-2.258208984131e+01  
  7.912145588040e-06  ,-2.978986267416e+01  ,-1.000448372926e+01  
  7.914262297988e-06  ,-3.465766630477e+01  ,-4.033516740798e+00  
  7.916834238410e-06  ,-4.036417385968e+01  ,-4.396131799816e+00  
  7.920481297612e-06  ,-4.799602117769e+01  ,-4.018211694781e+00  
  7.924214783549e-06  ,-5.515602329237e+01  ,-3.787596109488e+00  
  7.927510175347e-06  ,-6.084908275836e+01  ,-3.568597156699e+00  
  7.929904046893e-06  ,-6.457931749420e+01  ,-3.416837192837e+00  
  7.931092973292e-06  ,-6.629750405570e+01  ,-3.344045294986e+00  
  7.932745698333e-06  ,-6.853182458331e+01  ,-3.243679180753e+00  
  7.935172352433e-06  ,-7.147613064503e+01  ,-3.097409096463e+00  
  7.939870688558e-06  ,-7.598346474414e+01  ,-2.817675139735e+00  
  7.945434037089e-06  ,-7.917836356150e+01  ,-2.489491261747e+00  
  7.953033629298e-06  ,-7.963695871934e+01  ,-2.042606042329e+00  
  7.960570636630e-06  ,-7.562913758985e+01  ,-1.602380060043e+00  
  7.970345798373e-06  ,-6.420671452131e+01  ,-1.030422180612e+00  
  7.979170266032e-06  ,-4.869373718251e+01  ,-5.011468713896e-01  
  7.983910325408e-06  ,-3.873763994921e+01  ,-1.895844461783e-01  
