  Time                 , V(D2:2)              , V(D1:2)              
  1.142876402983e-05  ,2.356769179561e-01  ,2.290053559179e-01  
  1.143140749583e-05  ,2.502624949957e-01  ,2.427400868562e-01  
  1.143258506009e-05  ,2.562100082285e-01  ,2.483263879165e-01  
  1.143426684240e-05  ,2.640943292505e-01  ,2.557116051382e-01  
  1.143763040701e-05  ,2.776318722279e-01  ,2.683274427711e-01  
  1.144435753623e-05  ,2.952989912863e-01  ,2.844752527024e-01  
  1.145104741254e-05  ,2.998375995010e-01  ,2.879809876505e-01  
  1.145849650303e-05  ,2.893759205745e-01  ,2.769936624734e-01  
  1.146972750822e-05  ,2.442057219083e-01  ,2.323098147530e-01  
  1.147945349613e-05  ,1.804763679629e-01  ,1.701865334433e-01  
  1.148468380371e-05  ,1.388456571754e-01  ,1.298313481890e-01  
  1.148611804047e-05  ,1.267262866502e-01  ,1.181080523089e-01  
  1.148832341233e-05  ,1.075976724567e-01  ,9.962216409992e-02  
  1.149064240554e-05  ,8.692841046876e-02  ,7.966903277503e-02  
  1.149528039196e-05  ,4.431845571798e-02  ,3.859727813159e-02  
  1.149874640206e-05  ,1.181182834159e-02  ,7.318564163762e-03  
  1.150198144415e-05  ,-1.866261299902e-02  ,-2.196233412792e-02  
  1.150388767520e-05  ,-3.654944947138e-02  ,-3.913130079201e-02  
  1.150637095371e-05  ,-5.964472917994e-02  ,-6.127764204188e-02  
  1.150918801823e-05  ,-8.539753113605e-02  ,-8.594550415562e-02  
  1.151482214728e-05  ,-1.347015066296e-01  ,-1.330629360615e-01  
  1.152021413246e-05  ,-1.779642917231e-01  ,-1.742799581607e-01  
  1.152647932568e-05  ,-2.217581446351e-01  ,-2.158286364599e-01  
  1.153017257848e-05  ,-2.436575673604e-01  ,-2.365084548829e-01  
  1.153358755210e-05  ,-2.609973003148e-01  ,-2.528019017387e-01  
  1.153477480212e-05  ,-2.663317081075e-01  ,-2.577939061604e-01  
  1.153677789071e-05  ,-2.744883298789e-01  ,-2.653998936922e-01  
  1.154078406790e-05  ,-2.875137031884e-01  ,-2.774349741927e-01  
  1.154879642227e-05  ,-2.997855690126e-01  ,-2.882186592760e-01  
  1.155671042898e-05  ,-2.933582497171e-01  ,-2.810369116184e-01  
  1.156905306080e-05  ,-2.478427375043e-01  ,-2.358689200510e-01  
  1.157963288525e-05  ,-1.791229646467e-01  ,-1.688662781101e-01  
  1.158531097272e-05  ,-1.335792865382e-01  ,-1.247291993214e-01  
  1.158690819094e-05  ,-1.199379852722e-01  ,-1.115391105776e-01  
  1.158923500726e-05  ,-9.953467687177e-02  ,-9.183043660437e-02  
  1.159164042720e-05  ,-7.788456166909e-02  ,-7.094050241985e-02  
  1.159645126709e-05  ,-3.337677767743e-02  ,-2.806085633317e-02  
  1.160015793094e-05  ,1.488457939467e-03  ,5.468584445178e-03  
  1.160545305857e-05  ,5.114284942799e-02  ,5.312503373839e-02  
  1.160725442269e-05  ,6.778098579145e-02  ,6.907177507229e-02  
  1.160937597552e-05  ,8.709420129655e-02  ,8.756611985354e-02  
  1.161361908117e-05  ,1.244763215740e-01  ,1.233007515160e-01  
  1.161849027076e-05  ,1.646301976050e-01  ,1.615824224515e-01  
  1.162409981290e-05  ,2.060488722788e-01  ,2.009558838458e-01  
  1.162920197049e-05  ,2.382084092610e-01  ,2.313760702388e-01  
  1.163155747154e-05  ,2.510391813490e-01  ,2.434559689938e-01  
  1.163269610652e-05  ,2.567529021794e-01  ,2.488227733310e-01  
  1.163437863389e-05  ,2.645925222465e-01  ,2.561664175293e-01  
  1.163774368861e-05  ,2.780346422245e-01  ,2.686926437146e-01  
  1.164447379807e-05  ,2.954902402809e-01  ,2.846398326699e-01  
  1.165123967031e-05  ,2.997725172297e-01  ,2.878914882467e-01  
  1.165868578056e-05  ,2.889002736146e-01  ,2.765075725968e-01  
  1.166970220903e-05  ,2.443441393793e-01  ,2.324405579724e-01  
  1.167930898765e-05  ,1.815624473173e-01  ,1.712387457480e-01  
  1.168448490599e-05  ,1.405046509671e-01  ,1.314357910622e-01  
  1.168590051630e-05  ,1.285815387343e-01  ,1.199012423426e-01  
  1.168794681826e-05  ,1.109032396633e-01  ,1.028146536994e-01  
  1.169024308720e-05  ,9.052350489851e-02  ,8.313763685810e-02  
  1.169483562508e-05  ,4.845983088692e-02  ,4.258746113683e-02  
  1.169852403501e-05  ,1.390565807430e-02  ,9.333713402315e-03  
  1.170183432797e-05  ,-1.727856672718e-02  ,-2.063201358914e-02  
  1.170390149155e-05  ,-3.667869211204e-02  ,-3.925454616258e-02  
  1.170655315319e-05  ,-6.132665206818e-02  ,-6.288942590437e-02  
  1.170928490856e-05  ,-8.627252527350e-02  ,-8.678383618334e-02  
  1.171474841931e-05  ,-1.340802594601e-01  ,-1.324773280087e-01  
  1.172012624839e-05  ,-1.772968056333e-01  ,-1.736495094977e-01  
  1.172635716894e-05  ,-2.209811212319e-01  ,-2.150995515847e-01  
  1.173003328541e-05  ,-2.428893582790e-01  ,-2.357886756913e-01  
  1.173345831731e-05  ,-2.603945899707e-01  ,-2.522400619231e-01  
  1.173455709168e-05  ,-2.653810444434e-01  ,-2.569077805888e-01  
  1.173658737490e-05  ,-2.737588300208e-01  ,-2.647234374982e-01  
  1.174064794132e-05  ,-2.871447905939e-01  ,-2.770975516942e-01  
  1.174876907417e-05  ,-2.997757147819e-01  ,-2.882130609709e-01  
  1.175652363846e-05  ,-2.937215837703e-01  ,-2.814094391025e-01  
  1.176852801391e-05  ,-2.505971556140e-01  ,-2.385746828263e-01  
  1.177892306396e-05  ,-1.844445238480e-01  ,-1.740385098811e-01  
  1.178458327004e-05  ,-1.396848839888e-01  ,-1.306416032665e-01  
  1.178750650534e-05  ,-1.147483829756e-01  ,-1.065264773113e-01  
  1.178942950019e-05  ,-9.780360832054e-02  ,-9.016106539945e-02  
  1.179158048281e-05  ,-7.843001446082e-02  ,-7.146892377946e-02  
  1.179588244805e-05  ,-3.869887609308e-02  ,-3.318668452392e-02  
  1.179925830612e-05  ,-6.989667641575e-03  ,-2.683067571459e-03  
  1.180265018293e-05  ,2.494853896103e-02  ,2.799661603532e-02  
  1.180455455133e-05  ,4.277931228123e-02  ,4.510651488822e-02  
  1.180655279705e-05  ,6.132336642533e-02  ,6.288494371591e-02  
  1.181054928848e-05  ,9.761459665076e-02  ,9.763163622933e-02  
  1.181658351371e-05  ,1.493207864184e-01  ,1.470162446794e-01  
  1.182131388733e-05  ,1.862006684624e-01  ,1.821257050929e-01  
  1.182656207630e-05  ,2.222826558674e-01  ,2.163503662327e-01  
  1.182930202731e-05  ,2.387804715223e-01  ,2.319333416103e-01  
  1.183215634474e-05  ,2.540848676160e-01  ,2.463292044220e-01  
  1.183319849470e-05  ,2.591698799184e-01  ,2.510997644865e-01  
  1.183506058106e-05  ,2.675606847765e-01  ,2.589509688532e-01  
  1.183878475377e-05  ,2.815706024472e-01  ,2.719727668388e-01  
  1.184623309919e-05  ,2.979017729895e-01  ,2.867382348427e-01  
  1.185325378129e-05  ,2.984340080586e-01  ,2.863507295958e-01  
  1.186050096104e-05  ,2.838226736219e-01  ,2.714091812023e-01  
  1.187015095302e-05  ,2.418661309337e-01  ,2.300130895679e-01  
  1.187886962244e-05  ,1.848414973335e-01  ,1.744254999319e-01  
  1.188358956525e-05  ,1.479037729394e-01  ,1.386026475259e-01  
  1.188645207831e-05  ,1.238658039597e-01  ,1.153437752794e-01  
  1.188749460080e-05  ,1.148520408097e-01  ,1.066318278601e-01  
  1.188920097002e-05  ,9.983724224618e-02  ,9.212966390708e-02  
  1.189261370847e-05  ,6.899109799843e-02  ,6.237097264921e-02  
  1.189943918535e-05  ,5.285280097054e-03  ,1.045589209458e-03  
  1.190340736458e-05  ,-3.205235935022e-02  ,-3.481655492023e-02  
  1.190554009327e-05  ,-5.195093252360e-02  ,-5.390589787220e-02  
  1.190756776878e-05  ,-7.065450820279e-02  ,-7.182512672672e-02  
  1.191162311980e-05  ,-1.071271247284e-01  ,-1.067199063382e-01  
  1.191721478054e-05  ,-1.544512997858e-01  ,-1.518888896311e-01  
  1.192279824564e-05  ,-1.969632552825e-01  ,-1.923358452607e-01  
  1.192822897384e-05  ,-2.325235589593e-01  ,-2.260144259261e-01  
  1.193101325580e-05  ,-2.481943735370e-01  ,-2.407863263771e-01  
  1.193229605952e-05  ,-2.547825149167e-01  ,-2.469786830208e-01  
  1.193411027589e-05  ,-2.633911244037e-01  ,-2.550467741237e-01  
  1.193708268502e-05  ,-2.756349510332e-01  ,-2.664683978353e-01  
  1.194302750328e-05  ,-2.928314647032e-01  ,-2.822680620600e-01  
  1.194973451594e-05  ,-2.999895656499e-01  ,-2.882934240919e-01  
  1.195741308430e-05  ,-2.919011177899e-01  ,-2.795485810184e-01  
  1.196989876726e-05  ,-2.432646735555e-01  ,-2.313841696321e-01  
  1.198040110567e-05  ,-1.732633040840e-01  ,-1.631794001836e-01  
  1.198540864089e-05  ,-1.327544433334e-01  ,-1.239328394157e-01  
  1.198691719720e-05  ,-1.198601771624e-01  ,-1.114653473511e-01  
  1.198883795688e-05  ,-1.030569854495e-01  ,-9.523271568381e-02  
  1.199186810800e-05  ,-7.581032223920e-02  ,-6.894122940231e-02  
  1.199792841026e-05  ,-1.951049363490e-02  ,-1.471738914848e-02  
  1.200190031478e-05  ,1.789940784638e-02  ,2.123579933216e-02  
  1.200491370210e-05  ,4.612684302827e-02  ,4.832135908000e-02  
  1.200823889622e-05  ,7.678565193281e-02  ,7.769915265506e-02  
  1.201157340357e-05  ,1.066893223092e-01  ,1.063115574515e-01  
  1.201824241826e-05  ,1.626724264721e-01  ,1.597440728552e-01  
  1.202307784507e-05  ,1.989433016102e-01  ,1.942368071910e-01  
  1.202831560323e-05  ,2.330385913774e-01  ,2.265210156568e-01  
  1.203103208491e-05  ,2.482940163799e-01  ,2.408948317452e-01  
  1.203228359619e-05  ,2.547204801244e-01  ,2.469336931801e-01  
  1.203405757943e-05  ,2.631530086260e-01  ,2.548354708596e-01  
  1.203707580963e-05  ,2.756093643528e-01  ,2.664534763463e-01  
  1.204311227003e-05  ,2.930040287588e-01  ,2.824284235187e-01  
  1.204974999228e-05  ,2.999907467221e-01  ,2.882952919314e-01  
  1.205741067925e-05  ,2.919063482688e-01  ,2.795552127409e-01  
  1.206992467442e-05  ,2.431217028878e-01  ,2.312443571468e-01  
  1.208043297330e-05  ,1.730180276323e-01  ,1.629412799143e-01  
  1.208544199863e-05  ,1.324724383742e-01  ,1.236598694261e-01  
  1.208695260385e-05  ,1.195541943191e-01  ,1.111694261393e-01  
  1.208885622719e-05  ,1.028952538212e-01  ,9.507638546685e-02  
  1.209191655317e-05  ,7.536846842141e-02  ,6.851502389229e-02  
  1.209803720513e-05  ,1.848718491088e-02  ,1.373290800492e-02  
  1.210201283494e-05  ,-1.895788205021e-02  ,-2.225239030198e-02  
  1.210485970178e-05  ,-4.562388779231e-02  ,-4.783913485887e-02  
  1.210844939151e-05  ,-7.870174656786e-02  ,-7.953088621906e-02  
  1.211180997589e-05  ,-1.087702385298e-01  ,-1.082934608441e-01  
  1.211849016646e-05  ,-1.646293757729e-01  ,-1.615947806607e-01  
  1.212339637378e-05  ,-2.011803216427e-01  ,-1.963485362495e-01  
  1.212868256071e-05  ,-2.352010544861e-01  ,-2.285570054635e-01  
  1.213142698207e-05  ,-2.503637237506e-01  ,-2.428387576449e-01  
  1.213263714263e-05  ,-2.564650227850e-01  ,-2.485690036587e-01  
  1.213437946090e-05  ,-2.645961956401e-01  ,-2.561838482937e-01  
  1.213772253641e-05  ,-2.779597033218e-01  ,-2.686336316222e-01  
  1.214440868744e-05  ,-2.953836197589e-01  ,-2.845512562956e-01  
  1.215118797073e-05  ,-2.997910934422e-01  ,-2.879190164396e-01  
  1.215865196237e-05  ,-2.889860073894e-01  ,-2.766002995508e-01  
  1.216968925247e-05  ,-2.444149678213e-01  ,-2.325149035249e-01  
  1.217931540260e-05  ,-1.815143138191e-01  ,-1.711948513827e-01  
  1.218450100669e-05  ,-1.403705591680e-01  ,-1.313078731784e-01  
  1.218591400930e-05  ,-1.284666314350e-01  ,-1.197917591558e-01  
  1.218796552667e-05  ,-1.107393885942e-01  ,-1.026577274797e-01  
  1.219026403078e-05  ,-9.033529725381e-02  ,-8.295712074338e-02  
  1.219486103901e-05  ,-4.822344035660e-02  ,-4.236053060094e-02  
  1.219853566536e-05  ,-1.379616143972e-02  ,-9.228964657472e-03  
  1.220184111544e-05  ,1.734243062576e-02  ,2.069292305696e-02  
  1.220389859328e-05  ,3.665158128018e-02  ,3.922816972120e-02  
  1.220653982410e-05  ,6.120367581205e-02  ,6.277126279634e-02  
  1.220927455971e-05  ,8.617910513392e-02  ,8.669414447177e-02  
  1.221474403092e-05  ,1.340432592416e-01  ,1.324418501988e-01  
  1.222012409517e-05  ,1.772804347998e-01  ,1.736338368305e-01  
  1.222635874102e-05  ,2.209911416811e-01  ,2.151090511620e-01  
  1.223003634760e-05  ,2.429062964759e-01  ,2.358046536039e-01  
  1.223346286961e-05  ,2.604158934794e-01  ,2.522600406209e-01  
  1.223456294784e-05  ,2.654067788613e-01  ,2.569318578653e-01  
  1.223659323105e-05  ,2.737813999233e-01  ,2.647444508186e-01  
  1.224065379748e-05  ,2.871607693385e-01  ,2.771121939087e-01  
  1.224877493033e-05  ,2.997778435262e-01  ,2.882143585888e-01  
  1.225653396496e-05  ,2.937017612690e-01  ,2.813891054499e-01  
  1.226855920205e-05  ,2.504354387684e-01  ,2.384159775456e-01  
  1.227896319279e-05  ,1.841460977023e-01  ,1.737485496497e-01  
  1.228462265381e-05  ,1.393562848849e-01  ,1.303234505886e-01  
  1.228746914813e-05  ,1.150736140707e-01  ,1.068407394506e-01  
  1.228937612423e-05  ,9.827904297626e-02  ,9.062007318702e-02  
  1.229156100699e-05  ,7.860717125400e-02  ,7.163981669778e-02  
  1.229593077251e-05  ,3.824718953599e-02  ,3.275179820701e-02  
  1.229932600209e-05  ,6.351805973511e-03  ,2.069781619177e-03  
  1.230278903195e-05  ,-2.625238566581e-02  ,-2.924834511271e-02  
  1.230471947739e-05  ,-4.431723784932e-02  ,-4.658169658724e-02  
  1.230663502166e-05  ,-6.208174669477e-02  ,-6.361179434271e-02  
  1.231046611020e-05  ,-9.687298714102e-02  ,-9.692193936513e-02  
  1.231640869328e-05  ,-1.478894930809e-01  ,-1.456505495351e-01  
  1.232113757679e-05  ,-1.848949347265e-01  ,-1.808836949809e-01  
  1.232635745355e-05  ,-2.209829354006e-01  ,-2.151200023465e-01  
  1.232947030613e-05  ,-2.397372606920e-01  ,-2.328358941084e-01  
  1.233229631135e-05  ,-2.547837679670e-01  ,-2.469857092313e-01  
  1.233331182548e-05  ,-2.597062084828e-01  ,-2.516027177158e-01  
  1.233521209607e-05  ,-2.682035247931e-01  ,-2.595514210433e-01  
  1.233901263723e-05  ,-2.823045531652e-01  ,-2.726505915318e-01  
  1.234661371955e-05  ,-2.983039946325e-01  ,-2.870763998967e-01  
  1.235369028100e-05  ,-2.979861672759e-01  ,-2.858650346919e-01  
  1.236088754186e-05  ,-2.826214942900e-01  ,-2.702121246683e-01  
  1.237035573968e-05  ,-2.407192751882e-01  ,-2.288935025721e-01  
  1.237893433818e-05  ,-1.843607104290e-01  ,-1.739608398373e-01  
  1.238356859931e-05  ,-1.480756565928e-01  ,-1.387709360328e-01  
  1.238628359088e-05  ,-1.253103454071e-01  ,-1.167421619865e-01  
  1.238729742864e-05  ,-1.165665546718e-01  ,-1.082902560778e-01  
  1.238904142329e-05  ,-1.012539652711e-01  ,-9.349898223596e-02  
  1.239252941260e-05  ,-6.976403135410e-02  ,-6.311708090381e-02  
  1.239950539121e-05  ,-4.661390434379e-03  ,-4.460827996997e-04  
  1.240353093991e-05  ,3.321011848635e-02  ,3.592767675558e-02  
  1.240601272830e-05  ,5.633222646745e-02  ,5.810633515713e-02  
  1.240825609812e-05  ,7.694236436183e-02  ,7.784690373770e-02  
  1.241274283776e-05  ,1.169161439566e-01  ,1.160773868962e-01  
  1.241790609011e-05  ,1.600000423581e-01  ,1.571720949443e-01  
  1.242235483178e-05  ,1.937920210664e-01  ,1.893176486329e-01  
  1.242746965536e-05  ,2.279359494620e-01  ,2.216804318782e-01  
  1.243010641584e-05  ,2.432932575575e-01  ,2.361727893820e-01  
  1.243264035830e-05  ,2.564807453490e-01  ,2.485724657765e-01  
  1.243509830484e-05  ,2.677213046233e-01  ,2.590973152045e-01  
  1.243754395792e-05  ,2.773221387196e-01  ,2.680370723852e-01  
  1.244243526408e-05  ,2.915679428717e-01  ,2.811283609982e-01  
  1.244957441041e-05  ,2.999731856959e-01  ,2.882989225529e-01  
  1.245783263394e-05  ,2.909632103290e-01  ,2.785961503275e-01  
  1.246951514432e-05  ,2.453628158948e-01  ,2.334404818124e-01  
  1.247975373217e-05  ,1.782080237991e-01  ,1.679809035300e-01  
  1.248520383188e-05  ,1.344826830998e-01  ,1.256059392812e-01  
  1.248674908230e-05  ,1.213109891792e-01  ,1.128688152735e-01  
  1.248894216070e-05  ,1.021341033972e-01  ,9.434247397552e-02  
  1.249145486900e-05  ,7.957210942979e-02  ,7.256988235136e-02  
  1.249648028561e-05  ,3.310496862848e-02  ,2.780002409689e-02  
  1.250035458753e-05  ,-3.341839574689e-03  ,-7.249392801142e-03  
  1.250559160063e-05  ,-5.242897555892e-02  ,-5.435792449545e-02  
  1.250742369840e-05  ,-6.933415243858e-02  ,-7.055938317667e-02  
  1.250963093290e-05  ,-8.939080944488e-02  ,-8.976337611320e-02  
  1.251404540190e-05  ,-1.281208354659e-01  ,-1.267802639936e-01  
  1.251904399642e-05  ,-1.689678065268e-01  ,-1.657187249552e-01  
  1.252470569262e-05  ,-2.101616351970e-01  ,-2.048581213760e-01  
  1.252855391750e-05  ,-2.344465097534e-01  ,-2.278319546591e-01  
  1.253107668409e-05  ,-2.485296866615e-01  ,-2.411048153328e-01  
  1.253219222227e-05  ,-2.542644849594e-01  ,-2.464949418333e-01  
  1.253383973190e-05  ,-2.621609901122e-01  ,-2.538979065311e-01  
  1.253708893010e-05  ,-2.756581808453e-01  ,-2.664892058907e-01  
  1.254358732650e-05  ,-2.939326380671e-01  ,-2.832561332733e-01  
  1.254992553541e-05  ,-2.999991790997e-01  ,-2.882778822090e-01  
  1.255746552297e-05  ,-2.917866603334e-01  ,-2.794318480665e-01  
  1.257007935593e-05  ,-2.422647329025e-01  ,-2.304044397251e-01  
  1.258058616468e-05  ,-1.718365389363e-01  ,-1.617943810169e-01  
  1.258558997461e-05  ,-1.312197056440e-01  ,-1.224475106070e-01  
  1.258710579523e-05  ,-1.182286207893e-01  ,-1.098876588535e-01  
  1.258892988363e-05  ,-1.022428924205e-01  ,-9.444591499648e-02  
  1.259213363329e-05  ,-7.338641659260e-02  ,-6.660461192705e-02  
  1.259854113260e-05  ,-1.374468826535e-02  ,-9.172573693965e-03  
  1.260257115164e-05  ,2.420619060386e-02  ,2.729096714192e-02  
  1.260508572260e-05  ,4.772813800197e-02  ,4.985678073858e-02  
  1.260791694322e-05  ,7.384851418239e-02  ,7.488374450798e-02  
  1.261194025674e-05  ,1.099136452142e-01  ,1.093863969298e-01  
  1.261792605320e-05  ,1.601591659341e-01  ,1.573355612254e-01  
  1.262253200212e-05  ,1.950636642313e-01  ,1.905414393924e-01  
  1.262771760622e-05  ,2.294483953754e-01  ,2.231225170515e-01  
  1.263039236465e-05  ,2.448602051896e-01  ,2.376599000451e-01  
  1.263191097924e-05  ,2.528478285124e-01  ,2.451721786201e-01  
  1.263409995982e-05  ,2.633445666997e-01  ,2.550118792535e-01  
  1.263655827889e-05  ,2.736465552660e-01  ,2.646264475082e-01  
  1.264147491702e-05  ,2.893047557238e-01  ,2.790763830581e-01  
  1.264828251252e-05  ,2.995634109890e-01  ,2.880722292910e-01  
  1.265618608841e-05  ,2.943525040938e-01  ,2.820584382397e-01  
  1.266758994707e-05  ,2.553480903103e-01  ,2.432367715943e-01  
  1.267787919888e-05  ,1.921030653546e-01  ,1.814793533285e-01  
  1.268372492442e-05  ,1.467925255102e-01  ,1.375225872324e-01  
  1.268944995055e-05  ,9.762137833858e-02  ,8.998819855414e-02  
  1.269074970433e-05  ,8.596003559315e-02  ,7.873421270711e-02  
  1.269203325310e-05  ,7.430336851175e-02  ,6.749155726194e-02  
  1.269460035065e-05  ,5.064677607107e-02  ,4.468965635695e-02  
  1.269973454574e-05  ,2.501818483432e-03  ,-1.629873255374e-03  
  1.270356414416e-05  ,-3.352111971397e-02  ,-3.622410059665e-02  
  1.270549049178e-05  ,-5.149044929593e-02  ,-5.346053955282e-02  
  1.270734009841e-05  ,-6.856733424696e-02  ,-6.982606908421e-02  
  1.271103931168e-05  ,-1.019698984133e-01  ,-1.017967376223e-01  
  1.271676508287e-05  ,-1.508025643406e-01  ,-1.484178543461e-01  
  1.272127342919e-05  ,-1.859015441208e-01  ,-1.818304109841e-01  
  1.272631076673e-05  ,-2.206851091131e-01  ,-2.148281799369e-01  
  1.272937481800e-05  ,-2.391951608268e-01  ,-2.323141976768e-01  
  1.273217735389e-05  ,-2.541900870495e-01  ,-2.464248485099e-01  
  1.273316734979e-05  ,-2.590219133943e-01  ,-2.509584146394e-01  
  1.273505532691e-05  ,-2.675382839029e-01  ,-2.589256731916e-01  
  1.273883128116e-05  ,-2.817216282102e-01  ,-2.721091262130e-01  
  1.274638318965e-05  ,-2.980654713192e-01  ,-2.868750016028e-01  
  1.275335469791e-05  ,-2.983354539312e-01  ,-2.862423958026e-01  
  1.276056984016e-05  ,-2.836117131211e-01  ,-2.712013797255e-01  
  1.277017661878e-05  ,-2.417229440926e-01  ,-2.298761828050e-01  
