  Time                 , V(D2:2)              , V(D1:2)              
  1.633298791522e-05  ,-7.744938345425e-01  ,-7.500598373545e-01  
  1.633475463414e-05  ,-7.987324941060e-01  ,-7.726666918864e-01  
  1.633828807199e-05  ,-8.397629188206e-01  ,-8.106622718552e-01  
  1.634535494769e-05  ,-8.904341703261e-01  ,-8.563424298591e-01  
  1.635233614171e-05  ,-8.975772105403e-01  ,-8.602187653031e-01  
  1.635966304266e-05  ,-8.588469316859e-01  ,-8.200807987838e-01  
  1.636984649622e-05  ,-7.306579340315e-01  ,-6.936282430380e-01  
  1.637893024409e-05  ,-5.531734467535e-01  ,-5.210557344090e-01  
  1.638384911740e-05  ,-4.373118380894e-01  ,-4.089794160222e-01  
  1.638664010489e-05  ,-3.667489389920e-01  ,-3.408618707129e-01  
  1.638836863959e-05  ,-3.215989995968e-01  ,-2.973179933788e-01  
  1.639062877321e-05  ,-2.611541164483e-01  ,-2.390681319079e-01  
  1.639514904046e-05  ,-1.366273522682e-01  ,-1.191869836526e-01  
  1.639888327146e-05  ,-3.156827896701e-02  ,-1.817425408673e-02  
  1.640212501907e-05  ,6.003887847937e-02  ,6.979926162719e-02  
  1.640402342701e-05  ,1.134570396013e-01  ,1.210490616152e-01  
  1.640645417893e-05  ,1.812397350129e-01  ,1.860215693729e-01  
  1.640951599503e-05  ,2.650685154244e-01  ,2.662882618053e-01  
  1.641563962722e-05  ,4.246217587936e-01  ,4.187483273723e-01  
  1.642130355859e-05  ,5.583729967489e-01  ,5.460582029796e-01  
  1.642726849341e-05  ,6.800962178272e-01  ,6.613310084386e-01  
  1.643036607230e-05  ,7.341508526180e-01  ,7.122381093310e-01  
  1.643306355500e-05  ,7.755810144410e-01  ,7.510671371832e-01  
  1.643450598741e-05  ,7.954682688048e-01  ,7.696224141240e-01  
  1.643643457019e-05  ,8.194999215447e-01  ,7.919485550780e-01  
  1.644029173577e-05  ,8.584638475576e-01  ,8.277903686310e-01  
  1.644800606692e-05  ,8.982348102352e-01  ,8.626705447932e-01  
  1.645588580096e-05  ,8.846578707167e-01  ,8.463148513304e-01  
  1.646632704461e-05  ,7.841797020902e-01  ,7.460456582289e-01  
  1.647616330111e-05  ,6.127184865889e-01  ,5.787876690749e-01  
  1.648549887860e-05  ,3.959737262840e-01  ,3.690725264147e-01  
  1.648908074522e-05  ,3.027151025713e-01  ,2.791096079979e-01  
  1.648991353387e-05  ,2.804393826408e-01  ,2.576423137827e-01  
  1.649092625403e-05  ,2.530936454795e-01  ,2.312979921503e-01  
  1.649295169437e-05  ,1.976616070853e-01  ,1.779209730130e-01  
  1.649700257504e-05  ,8.462499729424e-02  ,6.917289360856e-02  
  1.650040488267e-05  ,-1.144747908848e-02  ,-2.314051534126e-02  
  1.650478805923e-05  ,-1.348692348832e-01  ,-1.415723718826e-01  
  1.650746468031e-05  ,-2.091296502573e-01  ,-2.127403195913e-01  
  1.651027503932e-05  ,-2.855007627108e-01  ,-2.858369156778e-01  
  1.651589575732e-05  ,-4.309931666253e-01  ,-4.248078040569e-01  
  1.652049872601e-05  ,-5.403493967526e-01  ,-5.289386941178e-01  
  1.652558821762e-05  ,-6.480469949853e-01  ,-6.310767353248e-01  
  1.652863289738e-05  ,-7.047306402946e-01  ,-6.845856902374e-01  
  1.653209778988e-05  ,-7.613730756016e-01  ,-7.377859759021e-01  
  1.653314962560e-05  ,-7.768127902671e-01  ,-7.522270575873e-01  
  1.653489920819e-05  ,-8.006080619566e-01  ,-7.744124074673e-01  
  1.653839837337e-05  ,-8.408796550147e-01  ,-8.116896358336e-01  
  1.654539670372e-05  ,-8.906050801451e-01  ,-8.564877147701e-01  
  1.655259098434e-05  ,-8.970200976484e-01  ,-8.595772247343e-01  
  1.655988957310e-05  ,-8.569105394304e-01  ,-8.181378462441e-01  
  1.656994189644e-05  ,-7.290797181871e-01  ,-6.920865300485e-01  
  1.657893325710e-05  ,-5.531062447764e-01  ,-5.209914451899e-01  
  1.658379997635e-05  ,-4.385256971196e-01  ,-4.101531774021e-01  
  1.658657531762e-05  ,-3.684210038420e-01  ,-3.424761521991e-01  
  1.658796298826e-05  ,-3.322848679263e-01  ,-3.076226590790e-01  
  1.658948681825e-05  ,-2.918782621967e-01  ,-2.686718769782e-01  
  1.659253447825e-05  ,-2.091527901009e-01  ,-1.889870837491e-01  
  1.659862979823e-05  ,-3.872957884222e-02  ,-2.506272125170e-02  
  1.660236551934e-05  ,6.682193767167e-02  ,7.630855642056e-02  
  1.660472400063e-05  ,1.330782008640e-01  ,1.398668905799e-01  
  1.660753696734e-05  ,2.111170326869e-01  ,2.146426196055e-01  
  1.661126523787e-05  ,3.119095265454e-01  ,3.110921256354e-01  
  1.661794542843e-05  ,4.809406307293e-01  ,4.724110080708e-01  
  1.662408619696e-05  ,6.178667485994e-01  ,6.024863067212e-01  
  1.663005113178e-05  ,7.289641263950e-01  ,7.073589081806e-01  
  1.663242898458e-05  ,7.663251070221e-01  ,7.424044729682e-01  
  1.663358326578e-05  ,7.829321375955e-01  ,7.579302102576e-01  
  1.663532074118e-05  ,8.059822155252e-01  ,7.794038450691e-01  
  1.663879569197e-05  ,8.448184843124e-01  ,8.153078900997e-01  
  1.664574559355e-05  ,8.919731785617e-01  ,8.576357046065e-01  
  1.665323342705e-05  ,8.953605669298e-01  ,8.576772542132e-01  
  1.666055660272e-05  ,8.509570782294e-01  ,8.121366199034e-01  
  1.667026470923e-05  ,7.236909031898e-01  ,6.868022035791e-01  
  1.667902063155e-05  ,5.511553007516e-01  ,5.190852878136e-01  
  1.668374206448e-05  ,4.399548670514e-01  ,4.115238314556e-01  
  1.668633076870e-05  ,3.747186434138e-01  ,3.485452899473e-01  
  1.668804160827e-05  ,3.302179826323e-01  ,3.056235266146e-01  
  1.669034309262e-05  ,2.688733898458e-01  ,2.465011757779e-01  
  1.669494606131e-05  ,1.422971198476e-01  ,1.246382977429e-01  
  1.669878683561e-05  ,3.429311135564e-02  ,2.078766231107e-02  
  1.670204795474e-05  ,-5.786461567595e-02  ,-6.771651051712e-02  
  1.670397840017e-05  ,-1.121939792183e-01  ,-1.198411900743e-01  
  1.670650861734e-05  ,-1.827471463685e-01  ,-1.874689460904e-01  
  1.670945085162e-05  ,-2.633077717499e-01  ,-2.646056672083e-01  
  1.671533532017e-05  ,-4.170162147146e-01  ,-4.114924451100e-01  
  1.672089717859e-05  ,-5.493163303183e-01  ,-5.374539227009e-01  
  1.672689340585e-05  ,-6.731030674776e-01  ,-6.547291144654e-01  
  1.673008560711e-05  ,-7.295353848188e-01  ,-7.078984498322e-01  
  1.673323720270e-05  ,-7.780602963180e-01  ,-7.533755894492e-01  
  1.673539191061e-05  ,-8.068756384828e-01  ,-7.802297095880e-01  
  1.673791802996e-05  ,-8.359428804451e-01  ,-8.071387210308e-01  
  1.674297026867e-05  ,-8.781413240873e-01  ,-8.455510437007e-01  
  1.675098262304e-05  ,-8.995712030803e-01  ,-8.626731309671e-01  
  1.675895027393e-05  ,-8.646555158947e-01  ,-8.259032587893e-01  
  1.676964185709e-05  ,-7.340211441499e-01  ,-6.969039739589e-01  
  1.677921734327e-05  ,-5.467478381121e-01  ,-5.148224284296e-01  
  1.678435377353e-05  ,-4.247862663233e-01  ,-3.968710038757e-01  
  1.678677968258e-05  ,-3.631414891568e-01  ,-3.373736557765e-01  
  1.678859613413e-05  ,-3.155832554360e-01  ,-2.915114878545e-01  
  1.679096951658e-05  ,-2.519195558798e-01  ,-2.301669091403e-01  
  1.679571628147e-05  ,-1.207540209250e-01  ,-1.039138044851e-01  
  1.679919458503e-05  ,-2.277014202020e-02  ,-9.720577910735e-03  
  1.680254809135e-05  ,7.196866433339e-02  ,8.124860570261e-02  
  1.680444947952e-05  ,1.253967672429e-01  ,1.324999591410e-01  
  1.680653191680e-05  ,1.833921502266e-01  ,1.880833419038e-01  
  1.681041292423e-05  ,2.891953174565e-01  ,2.893707560312e-01  
  1.681636519307e-05  ,4.425979573729e-01  ,4.358916210345e-01  
  1.682111046785e-05  ,5.540809955408e-01  ,5.420067099227e-01  
  1.682635046119e-05  ,6.628150790293e-01  ,6.450549267038e-01  
  1.682946890169e-05  ,7.191879094079e-01  ,6.982059661187e-01  
  1.683230608279e-05  ,7.644971286862e-01  ,7.407284307585e-01  
  1.683331880295e-05  ,7.792173637902e-01  ,7.544917353582e-01  
  1.683522764170e-05  ,8.048074125894e-01  ,7.783360461215e-01  
  1.683904531920e-05  ,8.472258823373e-01  ,8.175345632926e-01  
  1.684668067420e-05  ,8.951110180321e-01  ,8.602550007461e-01  
  1.685377064669e-05  ,8.936928082730e-01  ,8.558578415475e-01  
  1.686103496277e-05  ,8.464573222417e-01  ,8.076443343891e-01  
  1.687046888793e-05  ,7.202440223433e-01  ,6.834378736612e-01  
  1.687902215445e-05  ,5.511212597807e-01  ,5.190550355845e-01  
  1.688363257372e-05  ,4.426529358011e-01  ,4.141207487202e-01  
  1.688619482839e-05  ,3.782098463979e-01  ,3.519059710476e-01  
  1.688790883446e-05  ,3.337073689999e-01  ,3.089812383858e-01  
  1.689019430006e-05  ,2.728853224792e-01  ,2.503607850762e-01  
  1.689476523125e-05  ,1.473433358017e-01  ,1.294891952601e-01  
  1.689849350178e-05  ,4.257933356020e-02  ,2.874687521263e-02  
  1.690181273544e-05  ,-5.122618741040e-02  ,-6.134698635227e-02  
  1.690392050469e-05  ,-1.105696073999e-01  ,-1.182852866958e-01  
  1.690661053681e-05  ,-1.855678779204e-01  ,-1.901780936595e-01  
  1.690932105803e-05  ,-2.597963354030e-01  ,-2.612505418792e-01  
  1.691474210048e-05  ,-4.020809463239e-01  ,-3.972313292228e-01  
  1.692018102431e-05  ,-5.331389756194e-01  ,-5.220722327327e-01  
  1.692635383034e-05  ,-6.628795171489e-01  ,-6.450694062151e-01  
  1.693003516221e-05  ,-7.286992196652e-01  ,-7.071160477114e-01  
  1.693345795894e-05  ,-7.811787379797e-01  ,-7.562909273451e-01  
  1.693456232125e-05  ,-7.962120773201e-01  ,-7.703123906694e-01  
  1.693658217365e-05  ,-8.212163291628e-01  ,-7.935355531913e-01  
  1.694062187845e-05  ,-8.612206775260e-01  ,-8.302933346169e-01  
  1.694870128804e-05  ,-8.992510071199e-01  ,-8.633442159426e-01  
  1.695647373372e-05  ,-8.814508318074e-01  ,-8.429997849812e-01  
  1.696833952838e-05  ,-7.547080974087e-01  ,-7.171535539002e-01  
  1.697867944413e-05  ,-5.587498288462e-01  ,-5.264521560154e-01  
  1.698435008103e-05  ,-4.248783060246e-01  ,-3.969574068762e-01  
  1.698793530041e-05  ,-3.330122871297e-01  ,-3.083069290725e-01  
  1.698921735907e-05  ,-2.990747106807e-01  ,-2.755909112303e-01  
  1.699064787054e-05  ,-2.606373373459e-01  ,-2.385556904280e-01  
  1.699350889349e-05  ,-1.822623257785e-01  ,-1.630913256074e-01  
  1.699923093939e-05  ,-2.174256102571e-02  ,-8.733394402617e-03  
  1.700277480805e-05  ,7.835652055554e-02  ,8.738139448359e-02  
  1.700497980738e-05  ,1.402270864099e-01  ,1.467237726742e-01  
  1.700718331659e-05  ,2.013839607916e-01  ,2.053213991421e-01  
  1.701159033501e-05  ,3.205153509510e-01  ,3.193215758852e-01  
  1.701745543206e-05  ,4.691738111546e-01  ,4.611999707362e-01  
  1.702320131981e-05  ,5.994385163533e-01  ,5.850455247609e-01  
  1.702879223549e-05  ,7.075239252925e-01  ,6.871990853521e-01  
  1.703143942678e-05  ,7.512849702799e-01  ,7.283255671123e-01  
  1.703267920339e-05  ,7.700113981879e-01  ,7.458621750142e-01  
  1.703442170793e-05  ,7.943508264606e-01  ,7.685828570223e-01  
  1.703786015087e-05  ,8.353351493882e-01  ,8.065852324557e-01  
  1.704473703676e-05  ,8.877260789522e-01  ,8.539955007122e-01  
  1.705148577267e-05  ,8.990197470968e-01  ,8.619257565292e-01  
  1.705889164978e-05  ,8.651140061675e-01  ,8.263696824781e-01  
  1.706971138293e-05  ,7.328818943312e-01  ,6.957958934522e-01  
  1.707919448191e-05  ,5.472611383538e-01  ,5.153231925770e-01  
  1.708431154066e-05  ,4.258386242596e-01  ,3.978901964918e-01  
  1.708673931235e-05  ,3.641855970851e-01  ,3.383833173537e-01  
  1.708854645067e-05  ,3.168984445736e-01  ,2.927814728046e-01  
  1.709091238254e-05  ,2.534700009805e-01  ,2.316620729433e-01  
  1.709564424628e-05  ,1.227720411888e-01  ,1.058559260549e-01  
  1.709910206074e-05  ,2.538526741126e-02  ,1.223363343231e-02  
  1.710237063044e-05  ,-6.696605084129e-02  ,-7.644700041030e-02  
  1.710424333388e-05  ,-1.196223993590e-01  ,-1.269615788558e-01  
  1.710643603975e-05  ,-1.807373391532e-01  ,-1.855392589042e-01  
  1.710993893021e-05  ,-2.764725876379e-01  ,-2.771994039465e-01  
  1.711576751941e-05  ,-4.278066252865e-01  ,-4.217848877063e-01  
  1.712156928653e-05  ,-5.642459432625e-01  ,-5.516354182944e-01  
  1.712739042515e-05  ,-6.823492267451e-01  ,-6.634564627094e-01  
  1.713041722351e-05  ,-7.349864863748e-01  ,-7.130220645517e-01  
  1.713298618370e-05  ,-7.744688960402e-01  ,-7.500262667326e-01  
  1.713446903551e-05  ,-7.949790180519e-01  ,-7.691653787912e-01  
  1.713639389300e-05  ,-8.190238077891e-01  ,-7.915063456008e-01  
  1.714024360800e-05  ,-8.580542409509e-01  ,-8.274124240141e-01  
  1.714794303799e-05  ,-8.981214893343e-01  ,-8.625864938860e-01  
  1.715579893017e-05  ,-8.851061652494e-01  ,-8.467791165750e-01  
  1.716609861279e-05  ,-7.873289986555e-01  ,-7.491413603282e-01  
  1.717582609081e-05  ,-6.196676423976e-01  ,-5.855355655209e-01  
  1.718515272760e-05  ,-4.047391534581e-01  ,-3.775363069577e-01  
  1.718924309635e-05  ,-2.983882624562e-01  ,-2.749369010096e-01  
  1.719010326588e-05  ,-2.753369661545e-01  ,-2.527235822524e-01  
  1.719099808061e-05  ,-2.511441095771e-01  ,-2.294178636116e-01  
  1.719278771007e-05  ,-2.021823077210e-01  ,-1.822711743009e-01  
  1.719636696899e-05  ,-1.024986547669e-01  ,-8.635985591862e-02  
  1.719957854176e-05  ,-1.191610293854e-02  ,6.987459881684e-04  
  1.720360334539e-05  ,1.016647303186e-01  ,1.097356759608e-01  
  1.720535423183e-05  ,1.506744560340e-01  ,1.567354079393e-01  
  1.720702837729e-05  ,1.971118650725e-01  ,2.012292079048e-01  
  1.721037666821e-05  ,2.882243793587e-01  ,2.884424495948e-01  
  1.721664335155e-05  ,4.494289787166e-01  ,4.423874033262e-01  
  1.722147877836e-05  ,5.622499858385e-01  ,5.497516135024e-01  
  1.722663383508e-05  ,6.682088391367e-01  ,6.501394178017e-01  
  1.722934696400e-05  ,7.171098718180e-01  ,6.962430894677e-01  
  1.723215471530e-05  ,7.622301069261e-01  ,7.385919951329e-01  
  1.723392571831e-05  ,7.876620549044e-01  ,7.623583592891e-01  
  1.723632629538e-05  ,8.182296409442e-01  ,7.907799416510e-01  
  1.724092553878e-05  ,8.636745814053e-01  ,8.325348955202e-01  
  1.724810566330e-05  ,8.984066968204e-01  ,8.627935884987e-01  
  1.725593175316e-05  ,8.844180707680e-01  ,8.460663055340e-01  
  1.726650412703e-05  ,7.817105418961e-01  ,7.436204379348e-01  
  1.727643426085e-05  ,6.070847445217e-01  ,5.733190712694e-01  
  1.728433336639e-05  ,4.252948645651e-01  ,3.973440430400e-01  
  1.728872622871e-05  ,3.121358390523e-01  ,2.881434690382e-01  
  1.728963221931e-05  ,2.879863137130e-01  ,2.648709427500e-01  
  1.729073117995e-05  ,2.583818662253e-01  ,2.363521725518e-01  
  1.729292910123e-05  ,1.982847665336e-01  ,1.784876423264e-01  
  1.729732494378e-05  ,7.554643346052e-02  ,6.042055235495e-02  
  1.730092282915e-05  ,-2.608872454441e-02  ,-3.722341455278e-02  
  1.730513836765e-05  ,-1.446537630671e-01  ,-1.509692926253e-01  
  1.730826612139e-05  ,-2.311010033197e-01  ,-2.337923978531e-01  
  1.731147583151e-05  ,-3.174880339617e-01  ,-3.164347040115e-01  
  1.731789525175e-05  ,-4.797408738443e-01  ,-4.712717161678e-01  
  1.732264350677e-05  ,-5.875826843110e-01  ,-5.737982552762e-01  
  1.732790957713e-05  ,-6.918294549483e-01  ,-6.724339725836e-01  
  1.733062829399e-05  ,-7.384145489227e-01  ,-7.162727337157e-01  
  1.733196865344e-05  ,-7.594198596143e-01  ,-7.359698141877e-01  
  1.733383073980e-05  ,-7.863593348882e-01  ,-7.611523378645e-01  
  1.733652859503e-05  ,-8.205953295412e-01  ,-7.929813216115e-01  
  1.734192430550e-05  ,-8.711901317580e-01  ,-8.393311165765e-01  
  1.734847858125e-05  ,-8.989721562340e-01  ,-8.631740855384e-01  
  1.735624059612e-05  ,-8.827585861269e-01  ,-8.443482244918e-01  
  1.736802294427e-05  ,-7.595473265126e-01  ,-7.218759765667e-01  
  1.737838968211e-05  ,-5.651492973366e-01  ,-5.326406608631e-01  
  1.738413333470e-05  ,-4.302708803807e-01  ,-4.021577780892e-01  
  1.738957151347e-05  ,-2.896119615898e-01  ,-2.664802492420e-01  
  1.739048979753e-05  ,-2.649119947812e-01  ,-2.426815094764e-01  
  1.739136365750e-05  ,-2.412019173723e-01  ,-2.198437001517e-01  
  1.739311137745e-05  ,-1.932544396178e-01  ,-1.736783451687e-01  
  1.739660681733e-05  ,-9.575837959895e-02  ,-7.987936437093e-02  
  1.739980684170e-05  ,-5.461388710908e-03  ,6.898543639008e-03  
  1.740442769179e-05  ,1.247867130492e-01  ,1.319036382342e-01  
  1.740593792447e-05  ,1.669188078293e-01  ,1.722942508151e-01  
  1.740749602714e-05  ,2.099915996010e-01  ,2.135600489264e-01  
  1.741061223248e-05  ,2.945260693163e-01  ,2.944682900931e-01  
  1.741619346240e-05  ,4.383636846254e-01  ,4.318492004294e-01  
  1.742079717615e-05  ,5.470738716679e-01  ,5.353424561864e-01  
  1.742580769160e-05  ,6.523376631369e-01  ,6.351438466641e-01  
  1.742882219651e-05  ,7.080471803613e-01  ,6.877155490234e-01  
  1.743205388585e-05  ,7.607104221393e-01  ,7.371704866725e-01  
  1.743301631460e-05  ,7.749025353729e-01  ,7.504465675033e-01  
  1.743485064754e-05  ,7.999799218681e-01  ,7.738318225880e-01  
  1.743848355064e-05  ,8.417351160430e-01  ,8.124792021225e-01  
  1.744574935684e-05  ,8.919873516317e-01  ,8.576661900293e-01  
  1.745273129591e-05  ,8.966888162078e-01  ,8.592018522189e-01  
  1.745999412188e-05  ,8.560022086781e-01  ,8.172274158135e-01  
  1.746995256791e-05  ,7.289027714672e-01  ,6.919141148339e-01  
  1.747887836346e-05  ,5.543298090875e-01  ,5.221777204116e-01  
  1.748371602544e-05  ,4.405969933400e-01  ,4.121554053149e-01  
  1.748659455726e-05  ,3.679246159699e-01  ,3.419980187594e-01  
  1.748765477487e-05  ,3.403679921818e-01  ,3.154182854800e-01  
  1.748935536990e-05  ,2.953914994264e-01  ,2.720588231287e-01  
  1.749275655994e-05  ,2.030404482493e-01  ,1.831024873589e-01  
  1.749955894002e-05  ,1.247027799306e-02  ,-1.706166862617e-04  
  1.750351817855e-05  ,-9.927174632262e-02  ,-1.074512771108e-01  
  1.750570641407e-05  ,-1.604822117321e-01  ,-1.661448817651e-01  
  1.750782573172e-05  ,-2.190450493530e-01  ,-2.222448357972e-01  
  1.751206436703e-05  ,-3.330035514526e-01  ,-3.312680828702e-01  
  1.751735949466e-05  ,-4.668568586957e-01  ,-4.589961022931e-01  
  1.752169349739e-05  ,-5.669777097709e-01  ,-5.542334679178e-01  
  1.752675765702e-05  ,-6.705490747206e-01  ,-6.523398106476e-01  
  1.752938733944e-05  ,-7.177991088219e-01  ,-6.968826941965e-01  
  1.753208407709e-05  ,-7.611662608263e-01  ,-7.375889332239e-01  
  1.753392399797e-05  ,-7.876385211546e-01  ,-7.623304319226e-01  
  1.753629141995e-05  ,-8.178184657921e-01  ,-7.903959018838e-01  
  1.754100763747e-05  ,-8.643245387992e-01  ,-8.331242255282e-01  
  1.754795977423e-05  ,-8.981519231319e-01  ,-8.626112220175e-01  
  1.755574563095e-05  ,-8.853779515634e-01  ,-8.470622247913e-01  
  1.756610491821e-05  ,-7.872426117422e-01  ,-7.490582676544e-01  
  1.757586517879e-05  ,-6.188656744496e-01  ,-5.847577620903e-01  
  1.758521118709e-05  ,-4.032621406880e-01  ,-3.761104270345e-01  
  1.758927026340e-05  ,-2.976634688024e-01  ,-2.742384736223e-01  
  1.759012065405e-05  ,-2.748688584165e-01  ,-2.522726772162e-01  
  1.759100867012e-05  ,-2.508565778958e-01  ,-2.291410219888e-01  
  1.759278470227e-05  ,-2.022651766474e-01  ,-1.823510848328e-01  
  1.759633676657e-05  ,-1.033470056601e-01  ,-8.717590326371e-02  
  1.759953865358e-05  ,-1.304380596082e-02  ,-3.848526592068e-04  
  1.760343828747e-05  ,9.702635210327e-02  ,1.052852127027e-01  
  1.760504798540e-05  ,1.421309094962e-01  ,1.485442661105e-01  
  1.760667016307e-05  ,1.872172186559e-01  ,1.917508301349e-01  
  1.760991451839e-05  ,2.758156524042e-01  ,2.765726557088e-01  
  1.761547116140e-05  ,4.204160443726e-01  ,4.147332606827e-01  
  1.762098310092e-05  ,5.512387264408e-01  ,5.392786350681e-01  
  1.762682063082e-05  ,6.717353896554e-01  ,6.534359196729e-01  
  1.762995881537e-05  ,7.274302285052e-01  ,7.059174177007e-01  
  1.763305751184e-05  ,7.754943161669e-01  ,7.509759845312e-01  
  1.763512691060e-05  ,8.035285536307e-01  ,7.771167738386e-01  
  1.763762695292e-05  ,8.328586080880e-01  ,8.042937087162e-01  
