  Time                 , V(D2:2)              , V(D1:2)              
  1.691585067153e-06  ,1.567766197860e-01  ,1.427781328856e-01  
  1.697402480483e-06  ,4.890776667611e-02  ,3.891658092641e-02  
  1.702049407601e-06  ,-3.860373957492e-02  ,-4.517703364442e-02  
  1.705581355333e-06  ,-1.046677984704e-01  ,-1.085506548725e-01  
  1.709183711052e-06  ,-1.707172311127e-01  ,-1.718144827337e-01  
  1.712821084499e-06  ,-2.351898794776e-01  ,-2.334550416506e-01  
  1.719228583813e-06  ,-3.408049451065e-01  ,-3.341653930107e-01  
  1.725494522095e-06  ,-4.308039150492e-01  ,-4.196002120743e-01  
  1.729555833578e-06  ,-4.804419617950e-01  ,-4.664877713104e-01  
  1.733057233930e-06  ,-5.169935523375e-01  ,-5.008347601816e-01  
  1.734173703432e-06  ,-5.273535450040e-01  ,-5.105266892954e-01  
  1.736011389136e-06  ,-5.429876030938e-01  ,-5.251043787456e-01  
  1.739686760545e-06  ,-5.687817419369e-01  ,-5.489648769459e-01  
  1.747037503362e-06  ,-5.974032913562e-01  ,-5.745388071928e-01  
  1.754893395543e-06  ,-5.929240270185e-01  ,-5.681466313390e-01  
  1.763413879514e-06  ,-5.475079885246e-01  ,-5.224169705661e-01  
  1.773880455136e-06  ,-4.389206245460e-01  ,-4.159528993678e-01  
  1.783719691873e-06  ,-2.936710643085e-01  ,-2.749755454926e-01  
  1.788854632020e-06  ,-2.058187517137e-01  ,-1.900675740457e-01  
  1.789998109877e-06  ,-1.854440805179e-01  ,-1.704124829837e-01  
  1.791132460773e-06  ,-1.649955341933e-01  ,-1.506962327340e-01  
  1.793401162565e-06  ,-1.234961207246e-01  ,-1.107073739570e-01  
  1.797938566148e-06  ,-3.882995660683e-02  ,-2.923374084327e-02  
  1.801763694227e-06  ,3.322784497172e-02  ,4.000201593332e-02  
  1.804412003100e-06  ,8.289826349863e-02  ,8.765973756978e-02  
  1.807590048254e-06  ,1.417171267705e-01  ,1.440288035273e-01  
  1.810534145176e-06  ,1.949592597783e-01  ,1.949831281505e-01  
  1.816422339022e-06  ,2.960027496336e-01  ,2.914802431491e-01  
  1.822239007294e-06  ,3.859148818639e-01  ,3.770347744488e-01  
  1.827851529658e-06  ,4.605190283672e-01  ,4.476851801604e-01  
  1.830635439098e-06  ,4.923533517081e-01  ,4.776890836274e-01  
  1.832012492657e-06  ,5.067228933283e-01  ,4.911861579738e-01  
  1.833959701896e-06  ,5.254176460199e-01  ,5.086992544344e-01  
  1.836609873414e-06  ,5.476909795598e-01  ,5.294620433219e-01  
  1.841910216451e-06  ,5.807267076309e-01  ,5.598545936647e-01  
  1.848584446549e-06  ,5.994067988690e-01  ,5.760304899787e-01  
  1.856385204434e-06  ,5.879686650027e-01  ,5.629921897327e-01  
  1.868473026395e-06  ,5.017633821570e-01  ,4.773627697690e-01  
  1.878958973527e-06  ,3.683549777761e-01  ,3.473321965491e-01  
  1.884659412742e-06  ,2.780987873616e-01  ,2.598888245094e-01  
  1.887525651097e-06  ,2.291632782639e-01  ,2.126067588312e-01  
  1.889447155833e-06  ,1.952925679534e-01  ,1.799183436014e-01  
  1.891617509961e-06  ,1.561862510822e-01  ,1.422120015039e-01  
  1.895958218217e-06  ,7.598123297894e-02  ,6.497069575245e-02  
  1.899348232388e-06  ,1.228467158330e-02  ,3.716903814134e-03  
  1.902836594224e-06  ,-5.339780083920e-02  ,-5.936396924618e-02  
  1.904428969562e-06  ,-8.321499481077e-02  ,-8.796416365830e-02  
  1.906490172684e-06  ,-1.214909796570e-01  ,-1.246535311671e-01  
  1.910541053355e-06  ,-1.950824054090e-01  ,-1.951018623029e-01  
  1.917249556124e-06  ,-3.094643709041e-01  ,-3.043147443162e-01  
  1.922150548041e-06  ,-3.846366426332e-01  ,-3.758377194099e-01  
  1.927467282355e-06  ,-4.558428153154e-01  ,-4.433011174852e-01  
  1.930200155318e-06  ,-4.876182045802e-01  ,-4.732621222489e-01  
  1.932830955327e-06  ,-5.148159228335e-01  ,-4.987990969593e-01  
  1.935313861310e-06  ,-5.372637571528e-01  ,-5.197780605599e-01  
  1.937800492585e-06  ,-5.564705641465e-01  ,-5.376175747392e-01  
  1.942773755133e-06  ,-5.846049772745e-01  ,-5.633635480007e-01  
  1.950064148247e-06  ,-5.999987815985e-01  ,-5.762100638467e-01  
  1.958313431084e-06  ,-5.796524780747e-01  ,-5.545192683656e-01  
  1.969288136303e-06  ,-4.931752446197e-01  ,-4.689517304810e-01  
  1.979151214898e-06  ,-3.654878856491e-01  ,-3.445454488431e-01  
  1.984441872180e-06  ,-2.817257473944e-01  ,-2.633988874191e-01  
  1.986974697053e-06  ,-2.387263814806e-01  ,-2.218452923737e-01  
  1.988751101732e-06  ,-2.076507505490e-01  ,-1.918461515751e-01  
  1.991124484181e-06  ,-1.651400874790e-01  ,-1.508464725816e-01  
  1.995871249080e-06  ,-7.760707927326e-02  ,-6.653593598370e-02  
  1.999390158296e-06  ,-1.149454208686e-02  ,-2.957020784578e-03  
  2.002930674195e-06  ,5.516389391896e-02  ,6.106075228918e-02  
  2.004575017333e-06  ,8.594043952081e-02  ,9.058050767615e-02  
  2.006577360868e-06  ,1.230999368135e-01  ,1.261974406111e-01  
  2.010582047939e-06  ,1.958129882620e-01  ,1.958025965490e-01  
  2.017171341419e-06  ,3.082003580254e-01  ,3.031107643070e-01  
  2.022028374910e-06  ,3.828663542825e-01  ,3.741563919704e-01  
  2.027310836554e-06  ,4.539198341550e-01  ,4.414841324343e-01  
  2.030025455594e-06  ,4.856920764007e-01  ,4.714485613326e-01  
  2.032654020429e-06  ,5.130950304047e-01  ,4.971862482099e-01  
  2.034982326865e-06  ,5.344525939281e-01  ,5.171569614520e-01  
  2.037428725004e-06  ,5.538121943059e-01  ,5.351564018330e-01  
  2.042321521282e-06  ,5.826274178960e-01  ,5.615824911501e-01  
  2.049509841442e-06  ,5.999288646296e-01  ,5.762908258454e-01  
  2.057698029518e-06  ,5.825392699218e-01  ,5.574467882223e-01  
  2.069933372974e-06  ,4.861473262577e-01  ,4.620710659144e-01  
  2.080416339874e-06  ,3.462921444275e-01  ,3.259315366271e-01  
  2.085391837597e-06  ,2.657928849918e-01  ,2.479905191532e-01  
  2.086892943323e-06  ,2.401393852275e-01  ,2.232067375114e-01  
  2.088811095297e-06  ,2.065894132072e-01  ,1.908198216337e-01  
  2.091848324478e-06  ,1.519814228231e-01  ,1.381589235116e-01  
  2.097922782838e-06  ,3.912683653287e-02  ,2.951085123432e-02  
  2.101902137935e-06  ,-3.583312011163e-02  ,-4.251475681543e-02  
  2.104924465954e-06  ,-9.245416199521e-02  ,-9.683702866185e-02  
  2.108254130423e-06  ,-1.538488788218e-01  ,-1.556621637442e-01  
  2.111593853176e-06  ,-2.137388673030e-01  ,-2.129484335370e-01  
  2.118273298681e-06  ,-3.258337784875e-01  ,-3.199213877357e-01  
  2.123145978391e-06  ,-3.988469658966e-01  ,-3.893361204357e-01  
  2.128441106021e-06  ,-4.675633455930e-01  ,-4.543671205496e-01  
  2.131176586688e-06  ,-4.981116385075e-01  ,-4.831323703337e-01  
  2.132413755596e-06  ,-5.107328122819e-01  ,-4.949749156992e-01  
  2.134179543197e-06  ,-5.274060389366e-01  ,-5.105810508615e-01  
  2.137304316700e-06  ,-5.529057092593e-01  ,-5.343185918161e-01  
  2.143553863704e-06  ,-5.877387364245e-01  ,-5.661715310159e-01  
  2.150254915893e-06  ,-5.999807596705e-01  ,-5.761422273273e-01  
  2.157858978450e-06  ,-5.818052570523e-01  ,-5.567006227570e-01  
  2.169760535896e-06  ,-4.880495760720e-01  ,-4.639309809836e-01  
  2.179914187133e-06  ,-3.539784810571e-01  ,-3.333732407807e-01  
  2.185338209808e-06  ,-2.666987711114e-01  ,-2.488582159954e-01  
  2.186888489366e-06  ,-2.402163204935e-01  ,-2.232741002738e-01  
  2.188925478101e-06  ,-2.045638535880e-01  ,-1.888592781911e-01  
  2.191599118948e-06  ,-1.565209362309e-01  ,-1.425316459942e-01  
  2.196946400642e-06  ,-5.747074769899e-02  ,-4.716175389070e-02  
  2.201155233622e-06  ,2.177086072437e-02  ,2.900305447141e-02  
  2.205788749695e-06  ,1.085148987970e-01  ,1.122205260475e-01  
  2.209076690912e-06  ,1.687823670366e-01  ,1.699469284080e-01  
  2.212695437908e-06  ,2.330092063738e-01  ,2.313603776349e-01  
  2.219112622976e-06  ,3.390037157468e-01  ,3.324449843154e-01  
  2.225527572870e-06  ,4.312373081426e-01  ,4.200074670271e-01  
  2.229635823011e-06  ,4.813436203271e-01  ,4.673356269776e-01  
  2.233224395156e-06  ,5.185854830749e-01  ,5.023251512663e-01  
  2.234346452594e-06  ,5.288988844577e-01  ,5.119702004589e-01  
  2.236207980156e-06  ,5.445538279144e-01  ,5.265608555773e-01  
  2.239931035280e-06  ,5.702308627978e-01  ,5.502943211893e-01  
  2.247377145529e-06  ,5.979642537235e-01  ,5.749872319163e-01  
  2.255319464445e-06  ,5.916411631704e-01  ,5.668041393922e-01  
  2.264535832644e-06  ,5.385190562580e-01  ,5.135265216816e-01  
  2.273860979319e-06  ,4.391708399960e-01  ,4.161919961538e-01  
  2.283710646868e-06  ,2.938197286787e-01  ,2.751207473297e-01  
  2.288674223661e-06  ,2.090097104345e-01  ,1.931509869730e-01  
  2.289783056319e-06  ,1.892950081536e-01  ,1.741307502505e-01  
  2.290882762015e-06  ,1.695156610389e-01  ,1.550576456063e-01  
  2.293082173407e-06  ,1.293738814494e-01  ,1.163721437719e-01  
  2.297480996192e-06  ,4.743255812458e-02  ,3.750818789590e-02  
  2.301107193768e-06  ,-2.086590266700e-02  ,-2.812948470940e-02  
  2.305152113974e-06  ,-9.669157637751e-02  ,-1.008800660579e-01  
  2.308387528598e-06  ,-1.562779494814e-01  ,-1.579710014948e-01  
  2.311655353248e-06  ,-2.148216674023e-01  ,-2.139750895895e-01  
  2.318191002548e-06  ,-3.245301158056e-01  ,-3.186645836865e-01  
  2.323039095342e-06  ,-3.973395990048e-01  ,-3.878925970814e-01  
  2.328361790121e-06  ,-4.666249565690e-01  ,-4.534754908757e-01  
  2.331101741135e-06  ,-4.973237573961e-01  ,-4.823870003549e-01  
  2.332352134824e-06  ,-5.101222798265e-01  ,-4.943985795225e-01  
  2.334132078528e-06  ,-5.269788626660e-01  ,-5.101786680321e-01  
  2.337187934160e-06  ,-5.520500564020e-01  ,-5.335230809211e-01  
  2.343299645424e-06  ,-5.867562074176e-01  ,-5.652932009068e-01  
  2.349986541510e-06  ,-5.999999463693e-01  ,-5.762314255720e-01  
  2.357624876738e-06  ,-5.828679636883e-01  ,-5.577800494442e-01  
  2.369831907988e-06  ,-4.872657937266e-01  ,-4.631640181432e-01  
  2.380164373159e-06  ,-3.501598335696e-01  ,-3.296741243546e-01  
  2.385109323502e-06  ,-2.705566002425e-01  ,-2.525916486921e-01  
  2.386582303286e-06  ,-2.454938582192e-01  ,-2.283757290440e-01  
  2.388639036059e-06  ,-2.096313091272e-01  ,-1.937531115388e-01  
  2.391433748841e-06  ,-1.595280302324e-01  ,-1.454311501250e-01  
  2.397023174405e-06  ,-5.603008447481e-02  ,-4.576858917705e-02  
  2.401426467538e-06  ,2.687928067868e-02  ,3.391714886291e-02  
  2.406054768205e-06  ,1.134426922997e-01  ,1.169505145936e-01  
  2.409595656633e-06  ,1.781467720190e-01  ,1.789144120373e-01  
  2.413411098957e-06  ,2.453803745157e-01  ,2.431815556498e-01  
  2.419811147690e-06  ,3.497850369717e-01  ,3.427049703777e-01  
  2.425905722618e-06  ,4.361627601939e-01  ,4.246687883758e-01  
  2.429808336735e-06  ,4.832778785965e-01  ,4.691557699602e-01  
  2.433532881975e-06  ,5.214857210760e-01  ,5.050371787048e-01  
  2.434480223298e-06  ,5.300848398847e-01  ,5.130753078829e-01  
  2.436374905944e-06  ,5.458674081965e-01  ,5.277796206605e-01  
  2.440164271235e-06  ,5.715831591852e-01  ,5.515317862273e-01  
  2.447743001819e-06  ,5.984923467952e-01  ,5.753846566701e-01  
  2.455716613173e-06  ,5.903499180093e-01  ,5.654554154220e-01  
  2.465678039432e-06  ,5.286807360423e-01  ,5.038190898434e-01  
  2.475204351783e-06  ,4.215316112562e-01  ,3.990107210209e-01  
  2.484560790896e-06  ,2.797446865629e-01  ,2.615027512882e-01  
  2.489058706403e-06  ,2.022012381777e-01  ,1.865880275408e-01  
  2.490037898958e-06  ,1.847306510171e-01  ,1.697347327262e-01  
  2.491007778287e-06  ,1.672538630034e-01  ,1.528828514338e-01  
  2.492947536945e-06  ,1.318508558676e-01  ,1.187635628481e-01  
  2.496827054262e-06  ,5.970962117779e-02  ,4.932027597675e-02  
  2.500160816550e-06  ,-3.031307661544e-03  ,-1.099475588619e-02  
  2.504663947463e-06  ,-8.759911089173e-02  ,-9.216201142443e-02  
  2.507215026259e-06  ,-1.348384649177e-01  ,-1.374389760644e-01  
  2.509906175971e-06  ,-1.837274109147e-01  ,-1.842383317605e-01  
  2.515288475394e-06  ,-2.772280138750e-01  ,-2.735729467314e-01  
  2.520060572267e-06  ,-3.535942157867e-01  ,-3.463302868501e-01  
  2.525188806891e-06  ,-4.267731312416e-01  ,-4.157968534960e-01  
  2.528327736497e-06  ,-4.662211776990e-01  ,-4.530883658322e-01  
  2.531049061060e-06  ,-4.967675579275e-01  ,-4.818604957103e-01  
  2.532121758401e-06  ,-5.078228177780e-01  ,-4.922406999354e-01  
  2.533751200378e-06  ,-5.235086597045e-01  ,-5.069335730403e-01  
  2.536948617041e-06  ,-5.502674021534e-01  ,-5.318692698233e-01  
  2.543343450367e-06  ,-5.869281798881e-01  ,-5.654473212962e-01  
  2.549633230507e-06  ,-5.999601707064e-01  ,-5.762872510220e-01  
  2.557194079697e-06  ,-5.847411410718e-01  ,-5.596880798715e-01  
  2.570257927716e-06  ,-4.825365843540e-01  ,-4.585362486373e-01  
  2.581019546330e-06  ,-3.369452338768e-01  ,-3.168658005708e-01  
  2.586128409445e-06  ,-2.532754035354e-01  ,-2.358993914401e-01  
  2.587692100048e-06  ,-2.262605300574e-01  ,-2.098089883235e-01  
  2.589345383883e-06  ,-1.971054611758e-01  ,-1.816724171007e-01  
  2.592651951551e-06  ,-1.372805522946e-01  ,-1.239978882775e-01  
  2.599265086889e-06  ,-1.385155509573e-02  ,-5.215127682855e-03  
  2.603393453598e-06  ,6.384399770712e-02  ,6.939955715771e-02  
  2.605551141739e-06  ,1.041069710866e-01  ,1.080113542192e-01  
  2.607599306345e-06  ,1.418866940092e-01  ,1.442049996011e-01  
  2.611695635557e-06  ,2.155304628765e-01  ,2.146630320613e-01  
  2.617281335831e-06  ,3.099774232625e-01  ,3.048045905634e-01  
  2.622875231743e-06  ,3.950199446745e-01  ,3.856952456102e-01  
  2.628301489592e-06  ,4.659096000892e-01  ,4.527839336154e-01  
  2.631063419819e-06  ,4.969192935403e-01  ,4.819905518973e-01  
  2.632338214159e-06  ,5.099840904663e-01  ,4.942566516512e-01  
  2.634134362876e-06  ,5.269994483685e-01  ,5.101874092144e-01  
  2.637166004121e-06  ,5.518879984985e-01  ,5.333648186115e-01  
  2.643229286611e-06  ,5.864776622639e-01  ,5.650394444853e-01  
  2.649920653045e-06  ,5.999981358481e-01  ,5.762447287777e-01  
  2.657576869667e-06  ,5.830819985609e-01  ,5.579965255720e-01  
  2.669828604400e-06  ,4.873021266237e-01  ,4.631994228784e-01  
  2.680193852127e-06  ,3.497084600856e-01  ,3.292361325702e-01  
  2.685151468456e-06  ,2.698473010416e-01  ,2.519053208939e-01  
  2.686630781233e-06  ,2.446597751430e-01  ,2.275694092460e-01  
  2.688669632614e-06  ,2.090908270638e-01  ,1.932309447737e-01  
  2.691494892776e-06  ,1.584166848266e-01  ,1.443594333354e-01  
  2.697145413101e-06  ,5.373560045122e-02  ,4.356104761277e-02  
  2.701618741691e-06  ,-3.049941201814e-02  ,-3.739409951411e-02  
  2.706217985094e-06  ,-1.164622627802e-01  ,-1.198442944333e-01  
  2.710052053869e-06  ,-1.863431176308e-01  ,-1.867570062289e-01  
  2.714012782514e-06  ,-2.556855676302e-01  ,-2.530220504125e-01  
  2.720391224563e-06  ,-3.586103865329e-01  ,-3.510980225566e-01  
  2.726194481790e-06  ,-4.398824752236e-01  ,-4.281869453628e-01  
  2.729959260166e-06  ,-4.849584225481e-01  ,-4.707365120231e-01  
  2.733449484646e-06  ,-5.207064807871e-01  ,-5.042970770508e-01  
  2.734516780317e-06  ,-5.304073112766e-01  ,-5.133659015060e-01  
  2.736530299723e-06  ,-5.470767489973e-01  ,-5.288940642365e-01  
  2.740557338536e-06  ,-5.737926788187e-01  ,-5.535467918922e-01  
  2.748611416161e-06  ,-5.994291837355e-01  ,-5.760504460575e-01  
  2.756371940911e-06  ,-5.880184298815e-01  ,-5.630463396500e-01  
  2.767982925713e-06  ,-5.067691343680e-01  ,-4.822749286087e-01  
  2.778276647866e-06  ,-3.784220127202e-01  ,-3.571017227064e-01  
  2.784002419055e-06  ,-2.890122457039e-01  ,-2.704461137986e-01  
  2.789459224284e-06  ,-1.950774563856e-01  ,-1.797200355565e-01  
  2.790326006204e-06  ,-1.795562637234e-01  ,-1.647496576451e-01  
  2.791268132120e-06  ,-1.625352932363e-01  ,-1.483389763778e-01  
  2.793152383953e-06  ,-1.280812618378e-01  ,-1.151370394062e-01  
  2.796920887619e-06  ,-5.794942716515e-02  ,-4.763071936848e-02  
  2.800236768514e-06  ,4.462940188796e-03  ,1.236721775652e-02  
  2.804557360202e-06  ,8.561102909149e-02  ,9.025275412415e-02  
  2.807135261089e-06  ,1.333729642021e-01  ,1.360327707355e-01  
  2.809784315020e-06  ,1.815393866951e-01  ,1.821430839215e-01  
  2.815082422882e-06  ,2.737776837828e-01  ,2.702796977722e-01  
  2.819939456373e-06  ,3.517472472392e-01  ,3.445730858167e-01  
  2.825089297682e-06  ,4.254526150960e-01  ,4.145464125921e-01  
  2.828270695597e-06  ,4.655436400408e-01  ,4.524492355898e-01  
  2.830974138767e-06  ,4.959741804732e-01  ,4.811151832936e-01  
  2.832058757037e-06  ,5.071893436631e-01  ,4.916471049477e-01  
  2.833681120962e-06  ,5.228619829604e-01  ,5.063273906930e-01  
  2.836823403329e-06  ,5.493222942227e-01  ,5.309905547199e-01  
  2.843107968062e-06  ,5.859906421328e-01  ,5.646075923517e-01  
  2.849359005183e-06  ,5.998783490906e-01  ,5.762812206952e-01  
  2.856945186347e-06  ,5.857745773067e-01  ,5.607436752635e-01  
  2.871303945273e-06  ,4.705599599243e-01  ,4.468217453213e-01  
  2.883730023593e-06  ,2.935012223791e-01  ,2.747663647028e-01  
  2.889501988381e-06  ,1.943149911643e-01  ,1.789323468341e-01  
  2.890792428941e-06  ,1.711483443506e-01  ,1.565941694550e-01  
  2.892071879894e-06  ,1.479012156976e-01  ,1.341906816670e-01  
  2.894630781800e-06  ,1.007281256383e-01  ,8.875991273077e-02  
  2.899748585612e-06  ,4.739000299859e-03  ,-3.548465013253e-03  
  2.903581909329e-06  ,-6.737499743633e-02  ,-7.278858510805e-02  
  2.905562646180e-06  ,-1.043205286217e-01  ,-1.082160004084e-01  
  2.907485641032e-06  ,-1.398040222714e-01  ,-1.422104777430e-01  
  2.911331630737e-06  ,-2.091131477226e-01  ,-2.085304823653e-01  
  2.916830159217e-06  ,-3.026649152402e-01  ,-2.978483145682e-01  
  2.921269215137e-06  ,-3.717407411634e-01  ,-3.635950895436e-01  
  2.926324434072e-06  ,-4.415446910123e-01  ,-4.297848192589e-01  
  2.929385132581e-06  ,-4.785076439810e-01  ,-4.646804488417e-01  
  2.932176492602e-06  ,-5.083715513389e-01  ,-4.927558658281e-01  
  2.933169468731e-06  ,-5.180639763266e-01  ,-5.018388609347e-01  
  2.935056700796e-06  ,-5.350882842478e-01  ,-5.177475124862e-01  
  2.938831164926e-06  ,-5.634425033715e-01  ,-5.440522007172e-01  
  2.946380093187e-06  ,-5.961243221117e-01  ,-5.734751216745e-01  
  2.953353091568e-06  ,-5.966740923196e-01  ,-5.721448644736e-01  
  2.960572704166e-06  ,-5.672058251832e-01  ,-5.420131446652e-01  
  2.970177992672e-06  ,-4.834305497496e-01  ,-4.594157406153e-01  
  2.978863879532e-06  ,-3.697682514493e-01  ,-3.487195433615e-01  
  2.983565940946e-06  ,-2.961948918483e-01  ,-2.774328385106e-01  
  2.986436649650e-06  ,-2.479964557616e-01  ,-2.308310223342e-01  
  2.987478054553e-06  ,-2.299921786055e-01  ,-2.134411934613e-01  
  2.989181816071e-06  ,-2.000149125877e-01  ,-1.845052246653e-01  
  2.992589339107e-06  ,-1.384291954054e-01  ,-1.251211994850e-01  
  2.999404385179e-06  ,-1.122641972421e-02  ,-2.709528525151e-03  
  3.003368839115e-06  ,6.338264069955e-02  ,6.894261354171e-02  
  3.005477353424e-06  ,1.027369126908e-01  ,1.066857828156e-01  
  3.007480442017e-06  ,1.397087186937e-01  ,1.421089445508e-01  
  3.011486619204e-06  ,2.118489479178e-01  ,2.111371282593e-01  
  3.017164706677e-06  ,3.080930495020e-01  ,3.030165690896e-01  
  3.021631329745e-06  ,3.770743565756e-01  ,3.686594044906e-01  
  3.026747643441e-06  ,4.469067964107e-01  ,4.348538356948e-01  
  3.029403030366e-06  ,4.787111015211e-01  ,4.648706549646e-01  
  3.032119512051e-06  ,5.078002650789e-01  ,4.922184572765e-01  
  3.033956080168e-06  ,5.253846785728e-01  ,5.086867617131e-01  
  3.036333932966e-06  ,5.455463704739e-01  ,5.274839082685e-01  
  3.041068776935e-06  ,5.765365543290e-01  ,5.560609452529e-01  
