  Time                 , V(D2:2)              , V(D4:1)              
  5.398182528285e-06  ,-5.706653867276e-01  ,-4.234913117992e-01  
  5.399044932989e-06  ,-2.999981330271e-01  ,-1.737732736142e-01  
  5.399389149813e-06  ,-1.918924673793e-01  ,-7.280745661018e-02  
  5.399825381307e-06  ,-5.485780518586e-02  ,5.588407156429e-02  
  5.400312928675e-06  ,9.830785901100e-02  ,2.004839288712e-01  
  5.400653653039e-06  ,2.053367262722e-01  ,3.019182830327e-01  
  5.400865109829e-06  ,2.717488107038e-01  ,3.649974610533e-01  
  5.400923876284e-06  ,2.902035451340e-01  ,3.825436005337e-01  
  5.401033295045e-06  ,3.245622024608e-01  ,4.152300118857e-01  
  5.401152155088e-06  ,3.618811641456e-01  ,4.507595131850e-01  
  5.401389875175e-06  ,4.365034295866e-01  ,5.218826869381e-01  
  5.401796770008e-06  ,5.641722320808e-01  ,6.437872208724e-01  
  5.402392443927e-06  ,7.509009679657e-01  ,8.225176531947e-01  
  5.402953006985e-06  ,9.263843417876e-01  ,9.908687365459e-01  
  5.403505467536e-06  ,1.099050398653e+00  ,1.156811772048e+00  
  5.403818298789e-06  ,1.196679221850e+00  ,1.250748168030e+00  
  5.404123679461e-06  ,1.291871442715e+00  ,1.342406686153e+00  
  5.404193528654e-06  ,1.313628202331e+00  ,1.363364007240e+00  
  5.404330386506e-06  ,1.356238510938e+00  ,1.404417092568e+00  
  5.404557303252e-06  ,1.426832776427e+00  ,1.472454128980e+00  
  5.404774091864e-06  ,1.494208480153e+00  ,1.537413463389e+00  
  5.405207669089e-06  ,1.628748842207e+00  ,1.667190573326e+00  
  5.406074823538e-06  ,1.896898090463e+00  ,1.926035351710e+00  
  5.407809132436e-06  ,2.428775539568e+00  ,2.439784343120e+00  
  5.411277750233e-06  ,3.469348399811e+00  ,3.442847362126e+00  
  5.417773911456e-06  ,5.298162529321e+00  ,5.120001047331e+00  
  5.421870240668e-06  ,6.342776974543e+00  ,4.027461667124e+00  
  5.425728896359e-06  ,7.231119902263e+00  ,2.756201207474e+00  
  5.431740769843e-06  ,8.399362246688e+00  ,2.259966276040e+00  
  5.438151249388e-06  ,9.315151782697e+00  ,2.277569947509e+00  
  5.447249898413e-06  ,9.962701011098e+00  ,2.303689530107e+00  
  5.464141854743e-06  ,9.029205890252e+00  ,1.942089506030e+00  
  5.489143022994e-06  ,3.345069497740e+00  ,1.557554990970e+00  
  5.492268169025e-06  ,2.405210596471e+00  ,1.369652799089e+00  
  5.493049455533e-06  ,2.166267052469e+00  ,1.318812848502e+00  
  5.494612028548e-06  ,1.684609694066e+00  ,1.193405817038e+00  
  5.495002671802e-06  ,1.563515607467e+00  ,1.150928536554e+00  
  5.495783958310e-06  ,1.320639262647e+00  ,1.034158440441e+00  
  5.496759984368e-06  ,1.016124161399e+00  ,8.126799226459e-01  
  5.497840132290e-06  ,6.780218820457e-01  ,5.195833311819e-01  
  5.498396225000e-06  ,5.036276316462e-01  ,3.612185416119e-01  
  5.498554968933e-06  ,4.538139845252e-01  ,3.154623211325e-01  
  5.498714201810e-06  ,4.038355695531e-01  ,2.693709512462e-01  
  5.499032667564e-06  ,3.038496732699e-01  ,1.766695370638e-01  
  5.499515092658e-06  ,1.523322422781e-01  ,3.517255815415e-02  
  5.500072209822e-06  ,-2.268536517481e-02  ,-1.294613416744e-01  
  5.500597103225e-06  ,-1.875745093549e-01  ,-2.854593904512e-01  
  5.500852890970e-06  ,-2.679115406357e-01  ,-3.617193752492e-01  
  5.500931354897e-06  ,-2.925520232466e-01  ,-3.851380233181e-01  
  5.501042054227e-06  ,-3.273125185519e-01  ,-4.181980164325e-01  
  5.501167177415e-06  ,-3.665974354229e-01  ,-4.555908687529e-01  
  5.501417423790e-06  ,-4.451496686330e-01  ,-5.304487210603e-01  
  5.501917916542e-06  ,-6.021667424969e-01  ,-6.803986067908e-01  
  5.502531006193e-06  ,-7.943014383686e-01  ,-8.643707707893e-01  
  5.503159742063e-06  ,-9.910328017743e-01  ,-1.053189368147e+00  
  5.503747127211e-06  ,-1.174477712231e+00  ,-1.229578707731e+00  
  5.504017257323e-06  ,-1.258710948723e+00  ,-1.310659019537e+00  
  5.504098992521e-06  ,-1.284180414417e+00  ,-1.335185178185e+00  
  5.504239575664e-06  ,-1.327967559517e+00  ,-1.377360553817e+00  
  5.504410892451e-06  ,-1.381292149901e+00  ,-1.428737955555e+00  
  5.504659136483e-06  ,-1.458489946130e+00  ,-1.503144945683e+00  
  5.505155624548e-06  ,-1.612614727275e+00  ,-1.651784981687e+00  
  5.506148600677e-06  ,-1.919649932762e+00  ,-1.948150545965e+00  
  5.508134552935e-06  ,-2.527819559723e+00  ,-2.535565425278e+00  
  5.512106457451e-06  ,-3.712320878517e+00  ,-3.675947344394e+00  
  5.518872329691e-06  ,-5.587615437980e+00  ,-5.123184144676e+00  
  5.522817412117e-06  ,-6.569982464316e+00  ,-3.618612891357e+00  
  5.526474157074e-06  ,-7.390844462458e+00  ,-2.724319408472e+00  
  5.532769152621e-06  ,-8.570277107603e+00  ,-2.314788725583e+00  
  5.539435932139e-06  ,-9.454314777157e+00  ,-2.432784968883e+00  
  5.550860652426e-06  ,-9.996344903173e+00  ,-2.158302532861e+00  
  5.565621742705e-06  ,-8.819694982039e+00  ,-1.976779694626e+00  
  5.590622910956e-06  ,-2.903474799111e+00  ,-1.474824685494e+00  
  5.593748056987e-06  ,-1.951501903010e+00  ,-1.298077476045e+00  
  5.594330785522e-06  ,-1.771635165860e+00  ,-1.244121003140e+00  
  5.595496242592e-06  ,-1.410180957742e+00  ,-1.095648525166e+00  
  5.595787606860e-06  ,-1.319503067959e+00  ,-1.042243895690e+00  
  5.596370335395e-06  ,-1.137823229155e+00  ,-9.132171490487e-01  
  5.597009688342e-06  ,-9.380529152121e-01  ,-7.497256275799e-01  
  5.597641311312e-06  ,-7.403259657993e-01  ,-5.766295740978e-01  
  5.597938123817e-06  ,-6.473046146668e-01  ,-4.930253852955e-01  
  5.598055097932e-06  ,-6.106288938158e-01  ,-4.597790662017e-01  
  5.598231746541e-06  ,-5.552275373671e-01  ,-4.093028212318e-01  
  5.598533308791e-06  ,-4.606116024306e-01  ,-3.224783695358e-01  
  5.599039110081e-06  ,-3.018266251689e-01  ,-1.753619627480e-01  
  5.599644283490e-06  ,-1.117493113909e-01  ,2.485846148563e-03  
  5.600247594254e-06  ,7.778324460343e-02  ,1.811956352607e-01  
  5.600698587211e-06  ,2.194500272226e-01  ,3.154527300662e-01  
  5.600959357532e-06  ,3.013454305750e-01  ,3.932798249310e-01  
  5.601028287044e-06  ,3.229897174594e-01  ,4.138728104490e-01  
  5.601138532354e-06  ,3.576042260395e-01  ,4.468262885064e-01  
  5.601280302932e-06  ,4.021105857202e-01  ,4.892305578792e-01  
  5.601523564389e-06  ,4.784591302426e-01  ,5.620559746819e-01  
  5.601922170451e-06  ,6.035007169048e-01  ,6.815328993417e-01  
  5.602493443718e-06  ,7.825375733862e-01  ,8.529852298706e-01  
  5.603071049979e-06  ,9.633027181272e-01  ,1.026470030616e+00  
  5.603614476701e-06  ,1.133082665992e+00  ,1.189691642279e+00  
  5.603888145840e-06  ,1.218461737954e+00  ,1.271859099185e+00  
  5.603981068550e-06  ,1.247431521533e+00  ,1.299751254196e+00  
  5.604144073283e-06  ,1.298224396965e+00  ,1.348668336273e+00  
  5.604297345696e-06  ,1.345953613177e+00  ,1.394649526890e+00  
  5.604603890521e-06  ,1.441317317601e+00  ,1.486559677805e+00  
  5.605216980172e-06  ,1.631634875209e+00  ,1.670117762631e+00  
  5.606443159474e-06  ,2.010383769639e+00  ,2.035778889661e+00  
  5.608895518078e-06  ,2.758375442205e+00  ,2.758201365096e+00  
  5.613138623727e-06  ,4.011409266831e+00  ,3.961684867288e+00  
  5.620945342077e-06  ,6.115493524117e+00  ,4.521199271493e+00  
  5.625406004680e-06  ,7.160681740191e+00  ,3.010117010714e+00  
  5.629475511802e-06  ,7.992225069465e+00  ,2.482290703894e+00  
  5.637614526046e-06  ,9.252504223919e+00  ,2.276865557361e+00  
  5.644954838051e-06  ,9.874653966375e+00  ,2.333938508375e+00  
  5.659635462059e-06  ,9.545330261116e+00  ,2.019686323709e+00  
  5.682341851486e-06  ,5.267283405405e+00  ,1.699436153266e+00  
  5.685466997517e-06  ,4.408700114296e+00  ,1.610337166294e+00  
  5.691717289580e-06  ,2.572825431105e+00  ,1.396770642999e+00  
  5.693279862596e-06  ,2.095545210871e+00  ,1.300006012556e+00  
  5.696405008627e-06  ,1.127000380808e+00  ,9.041436741548e-01  
  5.696910623653e-06  ,9.690331813152e-01  ,7.758418655894e-01  
  5.697921853704e-06  ,6.524052166758e-01  ,4.975480975616e-01  
  5.698274918092e-06  ,5.416852096698e-01  ,3.969367922866e-01  
  5.698388166917e-06  ,5.061559241773e-01  ,3.643948923560e-01  
  5.698512382066e-06  ,4.671788491584e-01  ,3.285735603588e-01  
  5.698760812363e-06  ,3.892039499133e-01  ,2.565767859516e-01  
  5.699257672956e-06  ,2.331877803210e-01  ,1.114243469142e-01  
  5.699764219305e-06  ,7.407201270895e-02  ,-3.779704503979e-02  
  5.700273839017e-06  ,-8.602800335764e-02  ,-1.888595099532e-01  
  5.700676915428e-06  ,-2.126432250040e-01  ,-3.088456704150e-01  
  5.700908581918e-06  ,-2.854006688730e-01  ,-3.779651253899e-01  
  5.700967930449e-06  ,-3.040374579142e-01  ,-3.956891261612e-01  
  5.701082040748e-06  ,-3.398676621207e-01  ,-4.297852453317e-01  
  5.701201995095e-06  ,-3.775281582670e-01  ,-4.656504518388e-01  
  5.701441903790e-06  ,-4.528325315156e-01  ,-5.374441800074e-01  
  5.701863420388e-06  ,-5.850764645869e-01  ,-6.637541738016e-01  
  5.702467476210e-06  ,-7.744043970040e-01  ,-8.450255134324e-01  
  5.703074884793e-06  ,-9.645018506861e-01  ,-1.027457211340e+00  
  5.703638428083e-06  ,-1.140558433927e+00  ,-1.196717472971e+00  
  5.703918150818e-06  ,-1.227817301423e+00  ,-1.280698636522e+00  
  5.704007581068e-06  ,-1.255695182765e+00  ,-1.307541018786e+00  
  5.704167046776e-06  ,-1.305380315375e+00  ,-1.355393524975e+00  
  5.704325604444e-06  ,-1.354750047466e+00  ,-1.402957327809e+00  
  5.704642719781e-06  ,-1.453387442623e+00  ,-1.498027778200e+00  
  5.705233830219e-06  ,-1.636857305412e+00  ,-1.674988277390e+00  
  5.706416051095e-06  ,-2.002040568427e+00  ,-2.027554414988e+00  
  5.708780492848e-06  ,-2.723623198189e+00  ,-2.724478320858e+00  
  5.713019128149e-06  ,-3.976993238364e+00  ,-3.928518711141e+00  
  5.720685775584e-06  ,-6.050771821779e+00  ,-4.594819089696e+00  
  5.725042875117e-06  ,-7.080585850667e+00  ,-3.076034157231e+00  
  5.728993172949e-06  ,-7.900235390457e+00  ,-2.512284674978e+00  
  5.736893768614e-06  ,-9.164240927373e+00  ,-2.281636090986e+00  
  5.744072403019e-06  ,-9.827109282881e+00  ,-2.349602492880e+00  
  5.758429671830e-06  ,-9.651380713307e+00  ,-2.038168473317e+00  
  5.779544617241e-06  ,-5.992987242914e+00  ,-1.750154503312e+00  
  5.782669763273e-06  ,-5.179437947387e+00  ,-1.659135619742e+00  
  5.788920055335e-06  ,-3.410999050649e+00  ,-1.495930674683e+00  
  5.790482628351e-06  ,-2.945619020597e+00  ,-1.438095734942e+00  
  5.793607774382e-06  ,-1.994706553228e+00  ,-1.275988177729e+00  
  5.794389060890e-06  ,-1.753614062444e+00  ,-1.211523260770e+00  
  5.795951633906e-06  ,-1.268405725171e+00  ,-1.001356548443e+00  
  5.797450876987e-06  ,-7.999748935895e-01  ,-6.286283123618e-01  
  5.798253025120e-06  ,-5.485528630477e-01  ,-4.027598867686e-01  
  5.798627463361e-06  ,-4.310614949211e-01  ,-2.948969936572e-01  
  5.798988024896e-06  ,-3.178678019756e-01  ,-1.900559817503e-01  
  5.799527819460e-06  ,-1.483344512487e-01  ,-3.173315599215e-02  
  5.800083912170e-06  ,2.636175500688e-02  ,1.326546058000e-01  
  5.800627804553e-06  ,1.972178303563e-01  ,2.943524022202e-01  
  5.800900588935e-06  ,2.828906131625e-01  ,3.757107356627e-01  
  5.800971450942e-06  ,3.051429400759e-01  ,3.968682100402e-01  
  5.801096830243e-06  ,3.445111981248e-01  ,4.343264383419e-01  
  5.801227168838e-06  ,3.854309658246e-01  ,4.732936877807e-01  
  5.801487846026e-06  ,4.672504281373e-01  ,5.513026630952e-01  
  5.802001377294e-06  ,6.283370305083e-01  ,7.052127547226e-01  
  5.802592673996e-06  ,8.136122356724e-01  ,8.826828766607e-01  
  5.803202783415e-06  ,1.004487165301e+00  ,1.065922926280e+00  
  5.803668351570e-06  ,1.149897323372e+00  ,1.205741967729e+00  
  5.803931077668e-06  ,1.231847562482e+00  ,1.284614279197e+00  
  5.804011427524e-06  ,1.256894008489e+00  ,1.308729564685e+00  
  5.804154897766e-06  ,1.301596154929e+00  ,1.351780178169e+00  
  5.804312826792e-06  ,1.350772728490e+00  ,1.399154238860e+00  
  5.804628684843e-06  ,1.449024912808e+00  ,1.493846520362e+00  
  5.805130947107e-06  ,1.604963065667e+00  ,1.644232759651e+00  
  5.806135471636e-06  ,1.915601870263e+00  ,1.944076571888e+00  
  5.808144520694e-06  ,2.530849199955e+00  ,2.538336454848e+00  
  5.812126110965e-06  ,3.718053286876e+00  ,3.681255471923e+00  
  5.818853240186e-06  ,5.582640831096e+00  ,5.121323909852e+00  
  5.822788636858e-06  ,6.563164585141e+00  ,3.622342787013e+00  
  5.826432715828e-06  ,7.382068334269e+00  ,2.728201775368e+00  
  5.832723986084e-06  ,8.562957061228e+00  ,2.315533893237e+00  
  5.839379589731e-06  ,9.448532778528e+00  ,2.433604714691e+00  
  5.850781958276e-06  ,9.996982723779e+00  ,2.159673831777e+00  
  5.865490894491e-06  ,8.838994489980e+00  ,1.978751441116e+00  
  5.890492062742e-06  ,2.942786491154e+00  ,1.478791969025e+00  
  5.893617208773e-06  ,1.991802127522e+00  ,1.281622601883e+00  
  5.894398495281e-06  ,1.750696012411e+00  ,1.216083831593e+00  
  5.895961068297e-06  ,1.265465707300e+00  ,1.002033669399e+00  
  5.896165866131e-06  ,1.201618062182e+00  ,9.577835271465e-01  
  5.896575461799e-06  ,1.073776193675e+00  ,8.603605293007e-01  
  5.897087316686e-06  ,9.137700219829e-01  ,7.275106163437e-01  
  5.897586505586e-06  ,7.574953380221e-01  ,5.909979330891e-01  
  5.897824505070e-06  ,6.829199385064e-01  ,5.243690874603e-01  
  5.897931991337e-06  ,6.492271375347e-01  ,4.940222560584e-01  
  5.898096928565e-06  ,5.975114124840e-01  ,4.471886739537e-01  
  5.898415394319e-06  ,4.976129636297e-01  ,3.559692286214e-01  
  5.899029787822e-06  ,3.047539520985e-01  ,1.776919484359e-01  
  5.899735730333e-06  ,8.302181060625e-02  ,-2.977738098588e-02  
  5.900371264858e-06  ,-1.166336505719e-01  ,-2.181730936511e-01  
  5.900829708396e-06  ,-2.606310638221e-01  ,-3.547423275386e-01  
  5.901123680366e-06  ,-3.529412821849e-01  ,-4.425374950876e-01  
  5.901203692617e-06  ,-3.780610697059e-01  ,-4.664585730335e-01  
  5.901296114741e-06  ,-4.070739444039e-01  ,-4.941027077461e-01  
  5.901465987978e-06  ,-4.603909104199e-01  ,-5.449441245182e-01  
  5.901631414151e-06  ,-5.122995170175e-01  ,-5.944894815477e-01  
  5.901962266495e-06  ,-6.160738186213e-01  ,-6.936672586973e-01  
  5.902512864402e-06  ,-7.886199055273e-01  ,-8.589034910320e-01  
  5.903053962817e-06  ,-9.579594541742e-01  ,-1.021407077770e+00  
  5.903577366104e-06  ,-1.121498343710e+00  ,-1.178603903439e+00  
  5.903849172598e-06  ,-1.206308251234e+00  ,-1.260210377545e+00  
  5.904016321717e-06  ,-1.258419356414e+00  ,-1.310379413126e+00  
  5.904162679059e-06  ,-1.304019885594e+00  ,-1.354295425584e+00  
  5.904334042413e-06  ,-1.357376426951e+00  ,-1.405697335742e+00  
  5.904676769121e-06  ,-1.463969944255e+00  ,-1.508434278709e+00  
  5.905362222536e-06  ,-1.676635492315e+00  ,-1.713567506996e+00  
  5.906733129365e-06  ,-2.099535958467e+00  ,-2.121908247042e+00  
  5.909241739852e-06  ,-2.862759229818e+00  ,-2.858921576621e+00  
  5.914004150970e-06  ,-4.258972833324e+00  ,-4.196215711217e+00  
  5.920157585485e-06  ,-5.917832284162e+00  ,-4.798186284341e+00  
  5.923732746584e-06  ,-6.784026195097e+00  ,-3.385196409314e+00  
  5.927280713065e-06  ,-7.559138427173e+00  ,-2.664930618019e+00  
  5.933617431862e-06  ,-8.704534604360e+00  ,-2.327747694718e+00  
  5.940217156155e-06  ,-9.531425319819e+00  ,-2.295080202239e+00  
  5.952577669365e-06  ,-9.967229216524e+00  ,-2.201553044690e+00  
  5.973269421799e-06  ,-7.444868338499e+00  ,-1.805966989825e+00  
  5.976394567830e-06  ,-6.754586597960e+00  ,-1.767650396216e+00  
  5.982644859893e-06  ,-5.186128807040e+00  ,-1.659897745876e+00  
  5.995145444019e-06  ,-1.519198442653e+00  ,-1.211841066010e+00  
  5.996385593159e-06  ,-1.133060860058e+00  ,-9.310848233603e-01  
  5.998865891440e-06  ,-3.562153358238e-01  ,-2.302290849761e-01  
  5.999996889574e-06  ,-9.771690077648e-04  ,1.041357350540e-01  
  6.000563692493e-06  ,1.770799637063e-01  ,2.730734772085e-01  
  6.000912146835e-06  ,2.865201624312e-01  ,3.772396181409e-01  
  6.000993090408e-06  ,3.119379421378e-01  ,4.014628707274e-01  
  6.001122008735e-06  ,3.524164505561e-01  ,4.400645345536e-01  
  6.001262871275e-06  ,3.966386380985e-01  ,4.822677757616e-01  
  6.001544596354e-06  ,4.850588446055e-01  ,5.667441676004e-01  
  6.002108046511e-06  ,6.617783451503e-01  ,7.359123745621e-01  
  6.002759320388e-06  ,8.657807864105e-01  ,9.316582856735e-01  
  6.003355273703e-06  ,1.052139394954e+00  ,1.110818958256e+00  
  6.003776697168e-06  ,1.183702586938e+00  ,1.237465537342e+00  
  6.004041239345e-06  ,1.266184842907e+00  ,1.316925366796e+00  
  6.004115815001e-06  ,1.289421414061e+00  ,1.339317974393e+00  
  6.004241334001e-06  ,1.328515062928e+00  ,1.376998743618e+00  
  6.004401009256e-06  ,1.378216948910e+00  ,1.424916228679e+00  
  6.004619893344e-06  ,1.446292076341e+00  ,1.490567414904e+00  
  6.005057661520e-06  ,1.582233950290e+00  ,1.621730540184e+00  
  6.005933197873e-06  ,1.853194256044e+00  ,1.883354297789e+00  
  6.007684270577e-06  ,2.390705002525e+00  ,2.402676279954e+00  
  6.011186415987e-06  ,3.442422830444e+00  ,3.416810633592e+00  
  6.017359222012e-06  ,5.187225200991e+00  ,5.034557761411e+00  
  6.021492059069e-06  ,6.250479415707e+00  ,4.167156735503e+00  
  6.025487805443e-06  ,7.178596385741e+00  ,2.765706373911e+00  
  6.031144286232e-06  ,8.296199282167e+00  ,2.501889902022e+00  
  6.035690630512e-06  ,9.006461784033e+00  ,2.416426150148e+00  
  6.040803963976e-06  ,9.585572755972e+00  ,2.343963507142e+00  
  6.051030630903e-06  ,9.994758710728e+00  ,2.186495703940e+00  
  6.071483964758e-06  ,7.807452817796e+00  ,1.863428993621e+00  
  6.074609110789e-06  ,7.157366220769e+00  ,1.809806134977e+00  
  6.080859402852e-06  ,5.657310892677e+00  ,1.693910968810e+00  
  6.093359986978e-06  ,2.070925671764e+00  ,1.333498884891e+00  
  6.095873812871e-06  ,1.292652644205e+00  ,1.027384597646e+00  
  6.096502269344e-06  ,1.096634478006e+00  ,8.824620408027e-01  
  6.097605886595e-06  ,7.514239680785e-01  ,5.873011960703e-01  
  6.098080302315e-06  ,6.027252887947e-01  ,4.532204328906e-01  
  6.098245588789e-06  ,5.508855228869e-01  ,4.059178377203e-01  
  6.098455741728e-06  ,4.849527582461e-01  ,3.454272719549e-01  
  6.098723636666e-06  ,4.008739221974e-01  ,2.678179941621e-01  
  6.099259426543e-06  ,2.326370240808e-01  ,1.112540578945e-01  
  6.099787020782e-06  ,6.690889542618e-02  ,-4.426230532112e-02  
  6.100315918872e-06  ,-9.924721139534e-02  ,-2.011426097576e-01  
  6.100714990595e-06  ,-2.246020320651e-01  ,-3.200046003055e-01  
  6.100950615207e-06  ,-2.986001841507e-01  ,-3.903387073930e-01  
  6.101012687856e-06  ,-3.180916064875e-01  ,-4.088847667658e-01  
  6.101117915666e-06  ,-3.511313706723e-01  ,-4.403399988754e-01  
  6.101251444040e-06  ,-3.930514659306e-01  ,-4.802798190701e-01  
  6.101479548221e-06  ,-4.646464272586e-01  ,-5.485661095809e-01  
  6.101861250779e-06  ,-5.843960280479e-01  ,-6.629701203902e-01  
  6.102482629200e-06  ,-7.791504658053e-01  ,-8.494646377324e-01  
  6.103081376484e-06  ,-9.665317472675e-01  ,-1.029313542571e+00  
  6.103647620609e-06  ,-1.143427458080e+00  ,-1.199397385616e+00  
  6.103923757752e-06  ,-1.229565424950e+00  ,-1.282306708838e+00  
  6.104012175189e-06  ,-1.257127031537e+00  ,-1.308846518522e+00  
  6.104169429006e-06  ,-1.306122307519e+00  ,-1.356037780263e+00  
  6.104329127545e-06  ,-1.355846649739e+00  ,-1.403946220812e+00  
  6.104648524621e-06  ,-1.455191699321e+00  ,-1.499704563751e+00  
  6.105225944618e-06  ,-1.634413333439e+00  ,-1.672575330298e+00  
  6.106380784610e-06  ,-1.991184357753e+00  ,-2.017026510470e+00  
  6.108690464595e-06  ,-2.696398384523e+00  ,-2.698171254792e+00  
  6.112920904258e-06  ,-3.948661695989e+00  ,-3.901686471442e+00  
