  Time                 , V(D2:2)              , V(D1:2)              
  1.501788956621e-05  ,2.664471409464e-01  ,2.617508031930e-01  
  1.502263335088e-05  ,3.263139700652e-01  ,3.186918208811e-01  
  1.502789569595e-05  ,3.842101968303e-01  ,3.735287857828e-01  
  1.503061217764e-05  ,4.100855228665e-01  ,3.979247538784e-01  
  1.503195384094e-05  ,4.217750098601e-01  ,4.089091027217e-01  
  1.503382095644e-05  ,4.367915272093e-01  ,4.229832354262e-01  
  1.503650577316e-05  ,4.557389488113e-01  ,4.406584666827e-01  
  1.504187540659e-05  ,4.838011587411e-01  ,4.665028102781e-01  
  1.504842372188e-05  ,4.993870617884e-01  ,4.800543778953e-01  
  1.505619020709e-05  ,4.905750085642e-01  ,4.699066562379e-01  
  1.506783546457e-05  ,4.235431699310e-01  ,4.032256683833e-01  
  1.507816196927e-05  ,3.167475318001e-01  ,2.990131795638e-01  
  1.508394361982e-05  ,2.416525316219e-01  ,2.262032707903e-01  
  1.508949281225e-05  ,1.620655227121e-01  ,1.493121697979e-01  
  1.509047945538e-05  ,1.473285798646e-01  ,1.350954146914e-01  
  1.509146125564e-05  ,1.325234519117e-01  ,1.208190470211e-01  
  1.509342485616e-05  ,1.025491963169e-01  ,9.193094899931e-02  
  1.509735205719e-05  ,4.154583230923e-02  ,3.321097105984e-02  
  1.510079683313e-05  ,-1.251531825669e-02  ,-1.875361872855e-02  
  1.510480152020e-05  ,-7.513640271093e-02  ,-7.885203183266e-02  
  1.510771171698e-05  ,-1.199538309853e-01  ,-1.218024216520e-01  
  1.511066997001e-05  ,-1.644823249735e-01  ,-1.644176711369e-01  
  1.511658647606e-05  ,-2.489083352534e-01  ,-2.450322633714e-01  
  1.512115368196e-05  ,-3.083574060909e-01  ,-3.016299526856e-01  
  1.512626105496e-05  ,-3.672791069672e-01  ,-3.575160327924e-01  
  1.512933106670e-05  ,-3.982434317183e-01  ,-3.867614909607e-01  
  1.513219656000e-05  ,-4.238102991488e-01  ,-4.108051570102e-01  
  1.513315116563e-05  ,-4.315748768678e-01  ,-4.180858466758e-01  
  1.513506037691e-05  ,-4.459330242401e-01  ,-4.315125273216e-01  
  1.513887879947e-05  ,-4.697920819861e-01  ,-4.536649799553e-01  
  1.514651564458e-05  ,-4.970073843032e-01  ,-4.781842509456e-01  
  1.515346107581e-05  ,-4.970471998547e-01  ,-4.767069379886e-01  
  1.516064865091e-05  ,-4.722811757115e-01  ,-4.514147688284e-01  
  1.517020774582e-05  ,-4.025817974164e-01  ,-3.826856631965e-01  
  1.517885637978e-05  ,-3.082329762636e-01  ,-2.907680508715e-01  
  1.518353906968e-05  ,-2.471960641221e-01  ,-2.316032016825e-01  
  1.518642132679e-05  ,-2.068828581739e-01  ,-1.926121921131e-01  
  1.518746180037e-05  ,-1.918959414968e-01  ,-1.781323718811e-01  
  1.518916183659e-05  ,-1.669749464691e-01  ,-1.540703018561e-01  
  1.519256190905e-05  ,-1.157768659655e-01  ,-1.046908560212e-01  
  1.519936205396e-05  ,-1.002016212568e-02  ,-2.901887533446e-03  
  1.520332278261e-05  ,5.209940621559e-02  ,5.676034698311e-02  
  1.520540261218e-05  ,8.445716506100e-02  ,8.779422477555e-02  
  1.520746865818e-05  ,1.162439119869e-01  ,1.182507066018e-01  
  1.521160075018e-05  ,1.782169492248e-01  ,1.775519302058e-01  
  1.521725797603e-05  ,2.580002767101e-01  ,2.537140337981e-01  
  1.522171863863e-05  ,3.152942173241e-01  ,3.082348824741e-01  
  1.522685059854e-05  ,3.734994475511e-01  ,3.634089038855e-01  
  1.522950188765e-05  ,3.998601316763e-01  ,3.882923977766e-01  
  1.523216770539e-05  ,4.235696308600e-01  ,4.105849860346e-01  
  1.523408250460e-05  ,4.387762102682e-01  ,4.248316167085e-01  
  1.523645625958e-05  ,4.554184677834e-01  ,4.403534807413e-01  
  1.524120376953e-05  ,4.810299943723e-01  ,4.639813191388e-01  
  1.524816559204e-05  ,4.991699363346e-01  ,4.799020640117e-01  
  1.525604085574e-05  ,4.910229669300e-01  ,4.703686602085e-01  
  1.526698873886e-05  ,4.304610306491e-01  ,4.100230870559e-01  
  1.527720348486e-05  ,3.282515881124e-01  ,3.101957355523e-01  
  1.528336436996e-05  ,2.495776746434e-01  ,2.338860162269e-01  
  1.528739289889e-05  ,1.928949099629e-01  ,1.790757023070e-01  
  1.528861255893e-05  ,1.750823883652e-01  ,1.618761296569e-01  
  1.528984637508e-05  ,1.568017162244e-01  ,1.442348299994e-01  
  1.529231400737e-05  ,1.195615154749e-01  ,1.083251908175e-01  
  1.529724927196e-05  ,4.315457627550e-02  ,3.475806747830e-02  
  1.530121670613e-05  ,-1.910732149980e-02  ,-2.508788270154e-02  
  1.530557753095e-05  ,-8.716401261733e-02  ,-9.038830785319e-02  
  1.530901895413e-05  ,-1.397814372284e-01  ,-1.407873665170e-01  
  1.531254605898e-05  ,-1.920099358333e-01  ,-1.907311393209e-01  
  1.531910033473e-05  ,-2.823438144887e-01  ,-2.768878214022e-01  
  1.532545866022e-05  ,-3.586109456007e-01  ,-3.493037558752e-01  
  1.532959149727e-05  ,-4.007036216284e-01  ,-3.890760914759e-01  
  1.533309476027e-05  ,-4.311268087962e-01  ,-4.176700697642e-01  
  1.533422203311e-05  ,-4.398228735759e-01  ,-4.258095063876e-01  
  1.533605785617e-05  ,-4.527997280433e-01  ,-4.379165533467e-01  
  1.533972950229e-05  ,-4.741981005898e-01  ,-4.577255516279e-01  
  1.534707279453e-05  ,-4.978872890286e-01  ,-4.789180410841e-01  
  1.535496742973e-05  ,-4.939239456094e-01  ,-4.733888246622e-01  
  1.536358924159e-05  ,-4.551229857753e-01  ,-4.343506143205e-01  
  1.537411840209e-05  ,-3.632086362379e-01  ,-3.442334005215e-01  
  1.538382054815e-05  ,-2.433431496013e-01  ,-2.278826560475e-01  
  1.538889811882e-05  ,-1.708738245707e-01  ,-1.578299399807e-01  
  1.539002595046e-05  ,-1.541207677638e-01  ,-1.416620735690e-01  
  1.539114446887e-05  ,-1.373149180058e-01  ,-1.254519972200e-01  
  1.539338150570e-05  ,-1.032155723972e-01  ,-9.258255823404e-02  
  1.539785557935e-05  ,-3.365900670369e-02  ,-2.563142871734e-02  
  1.540163302371e-05  ,2.564022550099e-02  ,3.135599630385e-02  
  1.540441320786e-05  ,6.910062901237e-02  ,7.306512168797e-02  
  1.540730403313e-05  ,1.137273004545e-01  ,1.158375374527e-01  
  1.541018554518e-05  ,1.572777457737e-01  ,1.575281528260e-01  
  1.541594856927e-05  ,2.401685792658e-01  ,2.367038097771e-01  
  1.542064019987e-05  ,3.019683040436e-01  ,2.955612385086e-01  
  1.542573416182e-05  ,3.616131203257e-01  ,3.521612035105e-01  
  1.542878368446e-05  ,3.929858169801e-01  ,3.818091773333e-01  
  1.543211111376e-05  ,4.230966052102e-01  ,4.101411619255e-01  
  1.543311079541e-05  ,4.312543251382e-01  ,4.177910395853e-01  
  1.543491607109e-05  ,4.449031947617e-01  ,4.305561998732e-01  
  1.543852662244e-05  ,4.678696694669e-01  ,4.518941693019e-01  
  1.544574772516e-05  ,4.955451155768e-01  ,4.769553649138e-01  
  1.545283024707e-05  ,4.980248398571e-01  ,4.778030273615e-01  
  1.546008338729e-05  ,4.751218627061e-01  ,4.542626546555e-01  
  1.546999712983e-05  ,4.045349955826e-01  ,3.845954315787e-01  
  1.547889014283e-05  ,3.078152161075e-01  ,2.903593461092e-01  
  1.548370768824e-05  ,2.448902930989e-01  ,2.293685237091e-01  
  1.548655790785e-05  ,2.049278137528e-01  ,1.907202491820e-01  
  1.548761123368e-05  ,1.897262984286e-01  ,1.760342865516e-01  
  1.548931983808e-05  ,1.646335003148e-01  ,1.518083403433e-01  
  1.549273704687e-05  ,1.130988365368e-01  ,1.021083215056e-01  
  1.549957146445e-05  ,6.731217350226e-03  ,-2.600611787288e-04  
  1.550354262391e-05  ,-5.553259757585e-02  ,-6.005537593420e-02  
  1.550599088469e-05  ,-9.355000668533e-02  ,-9.651111091576e-02  
  1.550820147195e-05  ,-1.274077211421e-01  ,-1.289422857054e-01  
  1.551262264648e-05  ,-1.931201697733e-01  ,-1.917966435712e-01  
  1.551778962412e-05  ,-2.651174202356e-01  ,-2.604843679683e-01  
  1.552220036784e-05  ,-3.211307553545e-01  ,-3.137666766407e-01  
  1.552732338706e-05  ,-3.783954216918e-01  ,-3.680302679171e-01  
  1.552996052006e-05  ,-4.041436714352e-01  ,-3.923262954713e-01  
  1.553250377575e-05  ,-4.263510681882e-01  ,-4.132007310755e-01  
  1.553392329761e-05  ,-4.375716332463e-01  ,-4.237112324440e-01  
  1.553576154211e-05  ,-4.508060100490e-01  ,-4.360660672160e-01  
  1.553943803111e-05  ,-4.727264803166e-01  ,-4.563770476819e-01  
  1.554679100910e-05  ,-4.974613146861e-01  ,-4.785638456257e-01  
  1.555440252224e-05  ,-4.952252521536e-01  ,-4.747565370591e-01  
  1.556231205860e-05  ,-4.630614568746e-01  ,-4.422232564557e-01  
  1.557208125988e-05  ,-3.844417416111e-01  ,-3.649478601029e-01  
  1.558184152046e-05  ,-2.700119304427e-01  ,-2.536845468818e-01  
  1.558625747958e-05  ,-2.092231662111e-01  ,-1.948595715463e-01  
  1.558763267049e-05  ,-1.894147103328e-01  ,-1.757221754017e-01  
  1.558905852535e-05  ,-1.685037093667e-01  ,-1.555335077253e-01  
  1.559191023508e-05  ,-1.257101729457e-01  ,-1.142564399937e-01  
  1.559761365452e-05  ,-3.744952391470e-02  ,-2.927188896753e-02  
  1.560170774856e-05  ,2.681238467417e-02  ,3.248784144344e-02  
  1.560505827466e-05  ,7.912120730161e-02  ,8.268329289469e-02  
  1.560835329393e-05  ,1.297123537119e-01  ,1.311547981176e-01  
  1.561167737046e-05  ,1.793409319735e-01  ,1.786318891811e-01  
  1.561832552353e-05  ,2.722166244150e-01  ,2.672626346561e-01  
  1.562321980992e-05  ,3.332379863223e-01  ,3.252781257099e-01  
  1.562853356400e-05  ,3.905446284236e-01  ,3.795201092786e-01  
  1.563127686778e-05  ,4.159691298066e-01  ,4.034665504467e-01  
  1.563250174323e-05  ,4.263343888807e-01  ,4.131937842812e-01  
  1.563426157036e-05  ,4.401179237298e-01  ,4.260991587334e-01  
  1.563746420243e-05  ,4.617242886635e-01  ,4.462188480132e-01  
  1.564386946657e-05  ,4.907552873937e-01  ,4.727587016043e-01  
  1.565060702661e-05  ,4.999090836385e-01  ,4.800796910811e-01  
  1.565816340545e-05  ,4.836468731331e-01  ,4.628375597761e-01  
  1.566970435479e-05  ,4.072206756695e-01  ,3.872233375608e-01  
  1.567964342931e-05  ,2.984053956773e-01  ,2.812063810499e-01  
  1.568496984938e-05  ,2.274171330001e-01  ,2.124459701440e-01  
  1.568646220067e-05  ,2.062981802190e-01  ,1.920307217177e-01  
  1.568873649040e-05  ,1.732576049550e-01  ,1.601203267728e-01  
  1.569114153782e-05  ,1.373591881078e-01  ,1.254861134103e-01  
  1.569595163265e-05  ,6.342030584797e-02  ,5.425428998592e-02  
  1.569953983226e-05  ,7.228046116129e-03  ,2.106597040183e-04  
  1.570324947634e-05  ,-5.095404514983e-02  ,-5.566352866764e-02  
  1.570488674143e-05  ,-7.645958283887e-02  ,-8.012595482684e-02  
  1.570669313470e-05  ,-1.043624829173e-01  ,-1.068686554447e-01  
  1.571030592123e-05  ,-1.590714975141e-01  ,-1.592431679874e-01  
  1.571608980694e-05  ,-2.421120686776e-01  ,-2.385671586833e-01  
  1.572084774771e-05  ,-3.045603147904e-01  ,-2.980353981619e-01  
  1.572603186169e-05  ,-3.648267347686e-01  ,-3.552129567802e-01  
  1.572910969654e-05  ,-3.961312638159e-01  ,-3.847842506212e-01  
  1.573220578530e-05  ,-4.238871714303e-01  ,-4.108898679759e-01  
  1.573307321915e-05  ,-4.309553350186e-01  ,-4.175171208759e-01  
  1.573480808684e-05  ,-4.441265895039e-01  ,-4.298364565649e-01  
  1.573827782223e-05  ,-4.664770187606e-01  ,-4.506112422033e-01  
  1.574521729299e-05  ,-4.943666063536e-01  ,-4.759393597507e-01  
  1.575229832479e-05  ,-4.986972116383e-01  ,-4.785642344410e-01  
  1.575965875337e-05  ,-4.771573208367e-01  ,-4.563042471703e-01  
  1.576984667727e-05  ,-4.059194139601e-01  ,-3.859508382761e-01  
  1.577894085595e-05  ,-3.071870771393e-01  ,-2.897490783139e-01  
  1.578386270949e-05  ,-2.427643935851e-01  ,-2.273102545196e-01  
  1.578663581559e-05  ,-2.038109369920e-01  ,-1.896402305269e-01  
  1.578836118379e-05  ,-1.787754890870e-01  ,-1.654581115174e-01  
  1.579062876800e-05  ,-1.450856986476e-01  ,-1.329479756890e-01  
  1.579516393641e-05  ,-7.567280321260e-02  ,-6.605696232299e-02  
  1.579889071682e-05  ,-1.742105272355e-02  ,-1.001443034175e-02  
  1.580213171938e-05  ,3.345994547802e-02  ,3.886664198845e-02  
  1.580402900973e-05  ,6.311868125954e-02  ,6.732721455748e-02  
  1.580645193854e-05  ,1.006542704198e-01  ,1.033111054145e-01  
  1.580952157775e-05  ,1.473440876250e-01  ,1.480218523569e-01  
  1.581566085616e-05  ,2.361949408188e-01  ,2.329131512536e-01  
  1.582131957212e-05  ,3.104044574583e-01  ,3.035705815032e-01  
  1.582642694512e-05  ,3.690422631327e-01  ,3.591820862297e-01  
  1.582922948101e-05  ,3.972765534169e-01  ,3.858478006929e-01  
  1.583219965497e-05  ,4.238360927682e-01  ,4.108282938698e-01  
  1.583321591416e-05  ,4.320875498502e-01  ,4.185652101073e-01  
  1.583508861759e-05  ,4.461334904398e-01  ,4.316988468814e-01  
  1.583883402446e-05  ,4.695508567678e-01  ,4.534418926369e-01  
  1.584632483819e-05  ,4.966710277399e-01  ,4.779020804466e-01  
  1.585335818627e-05  ,4.972199893477e-01  ,4.768949056891e-01  
  1.586058152416e-05  ,4.726263266974e-01  ,4.517600076155e-01  
  1.587019128302e-05  ,4.027351052939e-01  ,3.828359534897e-01  
  1.587887865999e-05  ,3.079573354841e-01  ,2.905005008221e-01  
  1.588357997635e-05  ,2.466373215660e-01  ,2.310623012583e-01  
  1.588641864756e-05  ,2.069211711331e-01  ,1.926492017954e-01  
  1.588745502332e-05  ,1.919942385104e-01  ,1.782273081439e-01  
  1.588916772553e-05  ,1.668877509101e-01  ,1.539861316914e-01  
  1.589259312996e-05  ,1.152997218927e-01  ,1.042309479513e-01  
  1.589944393882e-05  ,8.734144313240e-03  ,1.665665254493e-03  
  1.590342180380e-05  ,-5.364610598938e-02  ,-5.824479677174e-02  
  1.590557017872e-05  ,-8.705029009209e-02  ,-9.028037786219e-02  
  1.590761946091e-05  ,-1.185464957303e-01  ,-1.204562996136e-01  
  1.591171802530e-05  ,-1.799368973958e-01  ,-1.791958390012e-01  
  1.591726647267e-05  ,-2.581145920186e-01  ,-2.538120215377e-01  
  1.592284770259e-05  ,-3.288576775485e-01  ,-3.211084865724e-01  
  1.592825607905e-05  ,-3.878081520533e-01  ,-3.769123839665e-01  
  1.593101912686e-05  ,-4.137090870762e-01  ,-4.013176245394e-01  
  1.593229876408e-05  ,-4.246599523304e-01  ,-4.116043613174e-01  
  1.593410161832e-05  ,-4.389200892933e-01  ,-4.249634994654e-01  
  1.593709414402e-05  ,-4.594626115382e-01  ,-4.441090865186e-01  
  1.594307919541e-05  ,-4.882282403124e-01  ,-4.704939064449e-01  
  1.594975789586e-05  ,-4.999855375423e-01  ,-4.803348416232e-01  
  1.595743199387e-05  ,-4.864332255601e-01  ,-4.656649371245e-01  
  1.596988936463e-05  ,-4.055275381051e-01  ,-3.855659097478e-01  
  1.598037382165e-05  ,-2.891219397493e-01  ,-2.721938101768e-01  
  1.598537465134e-05  ,-2.217360660279e-01  ,-2.069299267933e-01  
  1.598687948236e-05  ,-2.003099069382e-01  ,-1.862244224526e-01  
  1.598881439814e-05  ,-1.721091348002e-01  ,-1.589946887114e-01  
  1.599181809971e-05  ,-1.271104145158e-01  ,-1.155913719485e-01  
  1.599782550284e-05  ,-3.413036052553e-02  ,-2.606298187145e-02  
  1.600185924718e-05  ,2.918838264534e-02  ,3.478284664868e-02  
  1.600500152954e-05  ,7.824096266024e-02  ,8.184981466492e-02  
  1.600833342919e-05  ,1.294109769208e-01  ,1.308743868770e-01  
  1.601168358275e-05  ,1.794320178933e-01  ,1.787244316620e-01  
  1.601838388988e-05  ,2.729851959578e-01  ,2.679975743666e-01  
  1.602329307744e-05  ,3.340951169590e-01  ,3.260934176867e-01  
  1.602861055681e-05  ,3.912986581793e-01  ,3.802329554735e-01  
  1.603135944852e-05  ,4.166874904734e-01  ,4.041426061643e-01  
  1.603257817724e-05  ,4.269604267446e-01  ,4.137854414846e-01  
  1.603432999501e-05  ,4.406269438421e-01  ,4.265791330279e-01  
  1.603760527024e-05  ,4.625700369702e-01  ,4.470060148825e-01  
  1.604415582070e-05  ,4.915963781260e-01  ,4.735068719348e-01  
  1.605092318305e-05  ,4.997897262988e-01  ,4.798971233147e-01  
  1.605843187818e-05  ,4.825599632698e-01  ,4.617382967257e-01  
  1.606968672523e-05  ,4.073812975288e-01  ,3.873805350114e-01  
  1.607944996604e-05  ,3.008382389384e-01  ,2.835767713211e-01  
  1.608469815502e-05  ,2.312095721957e-01  ,2.161215924454e-01  
  1.608613723466e-05  ,2.109371584195e-01  ,1.965209896158e-01  
  1.608833999881e-05  ,1.790862239599e-01  ,1.657532689058e-01  
  1.609066122720e-05  ,1.445976926095e-01  ,1.324719308878e-01  
  1.609530368397e-05  ,7.350221748579e-02  ,6.396235448680e-02  
  1.609896527180e-05  ,1.625061018541e-02  ,8.885440429058e-03  
  1.610221484253e-05  ,-3.476259834728e-02  ,-4.012018657533e-02  
  1.610410542735e-05  ,-6.430926062475e-02  ,-6.847171948413e-02  
  1.610644900748e-05  ,-1.006091715913e-01  ,-1.032697361752e-01  
  1.610966058025e-05  ,-1.494291630139e-01  ,-1.500182890351e-01  
  1.611537592062e-05  ,-2.322406444386e-01  ,-2.291494462842e-01  
  1.612107934007e-05  ,-3.074373210544e-01  ,-3.007559562741e-01  
  1.612698169002e-05  ,-3.748652712151e-01  ,-3.646816409354e-01  
  1.613013440320e-05  ,-4.057458201072e-01  ,-3.938217857385e-01  
  1.613323943266e-05  ,-4.322733247045e-01  ,-4.187390602620e-01  
  1.613547125408e-05  ,-4.488149547448e-01  ,-4.342005452269e-01  
  1.613798955032e-05  ,-4.648277927695e-01  ,-4.490792890277e-01  
  1.614302614281e-05  ,-4.880477969601e-01  ,-4.703329142025e-01  
  1.615094163963e-05  ,-4.997812351516e-01  ,-4.798826836614e-01  
  1.615897783586e-05  ,-4.802438581449e-01  ,-4.594000250330e-01  
  1.616964110681e-05  ,-4.077963439088e-01  ,-3.877876539293e-01  
  1.617921361277e-05  ,-3.037953430308e-01  ,-2.864489543418e-01  
  1.618434631774e-05  ,-2.360956134018e-01  ,-2.208508275624e-01  
  1.618677781472e-05  ,-2.017721172925e-01  ,-1.876649654942e-01  
  1.618859165856e-05  ,-1.753898673933e-01  ,-1.621849123461e-01  
  1.619096429595e-05  ,-1.400340341994e-01  ,-1.280721172198e-01  
  1.619570957074e-05  ,-6.719002459723e-02  ,-5.788812614520e-02  
  1.619918489406e-05  ,-1.280225498791e-02  ,-5.572838786886e-03  
  1.620252834210e-05  ,3.967335649671e-02  ,4.483257009062e-02  
  1.620442637751e-05  ,6.930550633813e-02  ,7.326207298987e-02  
  1.620652073571e-05  ,1.017125744682e-01  ,1.043248128530e-01  
  1.621034809896e-05  ,1.596994609701e-01  ,1.598421394149e-01  
  1.621628993699e-05  ,2.448577701550e-01  ,2.411862240274e-01  
  1.622104415247e-05  ,3.070012401763e-01  ,3.003568403093e-01  
  1.622629308650e-05  ,3.676203313349e-01  ,3.578570758054e-01  
  1.622940556654e-05  ,3.989499332610e-01  ,3.874424580872e-01  
  1.623229154894e-05  ,4.246001142129e-01  ,4.115594075956e-01  
  1.623326962391e-05  ,4.325114622332e-01  ,4.189753027588e-01  
  1.623519299129e-05  ,4.468713375622e-01  ,4.323982516699e-01  
  1.623903972605e-05  ,4.706513956977e-01  ,4.544645395127e-01  
  1.624673319557e-05  ,4.973690972506e-01  ,4.784879547095e-01  
  1.625375909308e-05  ,4.965174199158e-01  ,4.761357483680e-01  
  1.626106215218e-05  ,4.701087834544e-01  ,4.492459150549e-01  
  1.627049458721e-05  ,3.998933735087e-01  ,3.800554154408e-01  
  1.627905232409e-05  ,3.058036808638e-01  ,2.884097450617e-01  
  1.628366125324e-05  ,2.455259559212e-01  ,2.299865232741e-01  
  1.628617917696e-05  ,2.103396461468e-01  ,1.959537709133e-01  
  1.628791274080e-05  ,1.853359946336e-01  ,1.717968368376e-01  
  1.629020081410e-05  ,1.515054482349e-01  ,1.391438489645e-01  
  1.629477696070e-05  ,8.167564336821e-02  ,7.183854814313e-02  
  1.629849852571e-05  ,2.357635773092e-02  ,1.593334671907e-02  
  1.630181552419e-05  ,-2.850272750025e-02  ,-3.410640009665e-02  
  1.630391882309e-05  ,-6.140134523157e-02  ,-6.567971998158e-02  
  1.630660401234e-05  ,-1.029929793083e-01  ,-1.055527199790e-01  
  1.630931527862e-05  ,-1.442443767682e-01  ,-1.450565562771e-01  
  1.631473781118e-05  ,-2.233180230350e-01  ,-2.206285077693e-01  
  1.632017598996e-05  ,-2.961246048022e-01  ,-2.899957517337e-01  
  1.632635252127e-05  ,-3.682524894049e-01  ,-3.584261222389e-01  
  1.633003497073e-05  ,-4.048311345790e-01  ,-3.929607810211e-01  
  1.633345963010e-05  ,-4.340012233614e-01  ,-4.203577114761e-01  
  1.633456287482e-05  ,-4.423440967583e-01  ,-4.281610364306e-01  
  1.633658384481e-05  ,-4.562420340506e-01  ,-4.411143524762e-01  
  1.634062578478e-05  ,-4.784737461666e-01  ,-4.616405010550e-01  
  1.634870966473e-05  ,-4.995892425801e-01  ,-4.801850581618e-01  
  1.635648211041e-05  ,-4.896683130391e-01  ,-4.689735798519e-01  
  1.636836578646e-05  ,-4.190574240368e-01  ,-3.988287527537e-01  
  1.637871166268e-05  ,-3.100196688386e-01  ,-2.924818422855e-01  
  1.638437931934e-05  ,-2.356385296190e-01  ,-2.203847609916e-01  
  1.638784979978e-05  ,-1.862538774415e-01  ,-1.726528476143e-01  
  1.638911192814e-05  ,-1.677136946579e-01  ,-1.547555023763e-01  
  1.639057857493e-05  ,-1.458400263953e-01  ,-1.336534569791e-01  
  1.639351186851e-05  ,-1.012110840599e-01  ,-9.063754424724e-02  
  1.639937845567e-05  ,-9.762575118594e-03  ,-2.646941846788e-03  
  1.640298267403e-05  ,4.678320187721e-02  ,5.166115822434e-02  
  1.640521747568e-05  ,8.158942290108e-02  ,8.504551902005e-02  
  1.640726415017e-05  ,1.131171521704e-01  ,1.152563092581e-01  
  1.641135749915e-05  ,1.746417617057e-01  ,1.741344058540e-01  
  1.641721663573e-05  ,2.574438150411e-01  ,2.531739667098e-01  
  1.642175701955e-05  ,3.157618984017e-01  ,3.086701685505e-01  
  1.642689717510e-05  ,3.739854489192e-01  ,3.638646923703e-01  
  1.642955479720e-05  ,4.003585496814e-01  ,3.887643402743e-01  
  1.643220459619e-05  ,4.238772648391e-01  ,4.108852464885e-01  
  1.643340525725e-05  ,4.335764851767e-01  ,4.199770554767e-01  
  1.643521910110e-05  ,4.470551642299e-01  ,4.325739719433e-01  
  1.643884678879e-05  ,4.696197192780e-01  ,4.535183108832e-01  
  1.644610216418e-05  ,4.962559289337e-01  ,4.775580142348e-01  
  1.645335530439e-05  ,4.972247543101e-01  ,4.769036034328e-01  
  1.646061366001e-05  ,4.724613534220e-01  ,4.515910599181e-01  
  1.647025173107e-05  ,4.021716619669e-01  ,3.822796106848e-01  
  1.647895251909e-05  ,3.070425057255e-01  ,2.896088100035e-01  
  1.648365234533e-05  ,2.456478393783e-01  ,2.301018764652e-01  
  1.648634833792e-05  ,2.079260738154e-01  ,1.936184865962e-01  
  1.648775221357e-05  ,1.876755577644e-01  ,1.740541869600e-01  
  1.648926673034e-05  ,1.654209667963e-01  ,1.525687467311e-01  
  1.649229576388e-05  ,1.198397503715e-01  ,1.086059318129e-01  
  1.649835383096e-05  ,2.584643795497e-02  ,1.811790228655e-02  
  1.650211413899e-05  ,-3.318440730459e-02  ,-3.860222810051e-02  
  1.650459853509e-05  ,-7.198262031975e-02  ,-7.583185899024e-02  
  1.650778403082e-05  ,-1.210562504680e-01  ,-1.228599910931e-01  
  1.651114014485e-05  ,-1.714385576031e-01  ,-1.710721486118e-01  
  1.651785237291e-05  ,-2.659525935437e-01  ,-2.612834906752e-01  
  1.652266842821e-05  ,-3.267312477720e-01  ,-3.190914093891e-01  
  1.652790469626e-05  ,-3.843006546476e-01  ,-3.736167266411e-01  
  1.653061931530e-05  ,-4.101496573499e-01  ,-3.979873261709e-01  
  1.653195501813e-05  ,-4.217849403274e-01  ,-4.089206232509e-01  
  1.653381598690e-05  ,-4.367535313915e-01  ,-4.229495710991e-01  
  1.653650788167e-05  ,-4.557525718834e-01  ,-4.406726271880e-01  
  1.654189167121e-05  ,-4.838655999847e-01  ,-4.665621918700e-01  
  1.654843328097e-05  ,-4.993944718885e-01  ,-4.800599113030e-01  
  1.655619678596e-05  ,-4.905550277740e-01  ,-4.698863120231e-01  
  1.656786439517e-05  ,-4.233014800182e-01  ,-4.029884302362e-01  
  1.657819686034e-05  ,-3.163232760602e-01  ,-2.986009399494e-01  
  1.658397180536e-05  ,-2.412648414799e-01  ,-2.258278923034e-01  
  1.658950237134e-05  ,-1.619234679753e-01  ,-1.491749271185e-01  
  1.659044356593e-05  ,-1.478672074206e-01  ,-1.356147896360e-01  
  1.659137954512e-05  ,-1.337606158065e-01  ,-1.220117041015e-01  
  1.659325150350e-05  ,-1.052127919313e-01  ,-9.449704459174e-02  
  1.659699542025e-05  ,-4.712577549257e-02  ,-3.857851264645e-02  
  1.660031353632e-05  ,4.924937297925e-03  ,1.146163714307e-02  
  1.660453950563e-05  ,7.106492369959e-02  ,7.494817185388e-02  
  1.660713975826e-05  ,1.112130097363e-01  ,1.134274705888e-01  
  1.660979179242e-05  ,1.513947675625e-01  ,1.518989347607e-01  
  1.661509586075e-05  ,2.283358757291e-01  ,2.254165203097e-01  
  1.661994544366e-05  ,2.931988923469e-01  ,2.872220542976e-01  
  1.662509453991e-05  ,3.546019040484e-01  ,3.455220792678e-01  
  1.662827370265e-05  ,3.879828295733e-01  ,3.770881243729e-01  
  1.663097789088e-05  ,4.133449818777e-01  ,4.009841350933e-01  
  1.663206381300e-05  ,4.227002119763e-01  ,4.097730929659e-01  
  1.663368505934e-05  ,4.357486605321e-01  ,4.220032914002e-01  
  1.663683255711e-05  ,4.578263956422e-01  ,4.425950881404e-01  
  1.664312755266e-05  ,4.883915322577e-01  ,4.706440191507e-01  
  1.664938157001e-05  ,4.999056358190e-01  ,4.803418632412e-01  
  1.665696477094e-05  ,4.880787974884e-01  ,4.673443669172e-01  
  1.667139654556e-05  ,3.912291968379e-01  ,3.715744932227e-01  
  1.668381815353e-05  ,2.433760081110e-01  ,2.278540434690e-01  
  1.668959607878e-05  ,1.605301395694e-01  ,1.477881509783e-01  
  1.669088894078e-05  ,1.411699464601e-01  ,1.291165269695e-01  
  1.669217062691e-05  ,1.217471717978e-01  ,1.103954086529e-01  
  1.669473399916e-05  ,8.234134258468e-02  ,7.243940412708e-02  
  1.669921701351e-05  ,1.229788277883e-02  ,5.064736515464e-03  
  1.670267296532e-05  ,-4.193751283708e-02  ,-4.702816059248e-02  
  1.670434524813e-05  ,-6.804320708543e-02  ,-7.207491558834e-02  
  1.670665753582e-05  ,-1.038155483728e-01  ,-1.063611922132e-01  
  1.671058473685e-05  ,-1.632174143965e-01  ,-1.632237807524e-01  
