  Time                 , V(D2:2)              , V(D4:1)              
  6.063217173057e-06  ,3.660094673577e+01  ,1.720221503979e+00  
  6.086105356650e-06  ,1.691128394838e+01  ,8.447603085875e-01  
  6.089230502682e-06  ,1.327663009199e+01  ,6.619235631786e-01  
  6.095480794745e-06  ,5.659941516572e+00  ,1.611558416170e-01  
  6.097043367760e-06  ,3.710073382976e+00  ,-6.605468283426e-02  
  6.098786617355e-06  ,1.524412351208e+00  ,-4.133257838733e-01  
  6.099948907929e-06  ,6.420416299114e-02  ,-7.908755320360e-01  
  6.100555385189e-06  ,-6.978822013051e-01  ,-1.106253152950e+00  
  6.100912826793e-06  ,-1.146934759852e+00  ,-1.407387891063e+00  
  6.101047938416e-06  ,-1.316640380019e+00  ,-1.548422448167e+00  
  6.101168195443e-06  ,-1.467668173603e+00  ,-1.680642074335e+00  
  6.101325332845e-06  ,-1.664981204545e+00  ,-1.859012170102e+00  
  6.101639607647e-06  ,-2.059480731403e+00  ,-2.225861841956e+00  
  6.102155746618e-06  ,-2.706920706824e+00  ,-2.842308110531e+00  
  6.102765483508e-06  ,-3.470838804812e+00  ,-3.579912804624e+00  
  6.103327536682e-06  ,-4.173894078170e+00  ,-4.263587124161e+00  
  6.103733220795e-06  ,-4.680556029564e+00  ,-4.757973710109e+00  
  6.103976202855e-06  ,-4.983659374712e+00  ,-5.054220535744e+00  
  6.104047961259e-06  ,-5.073118278849e+00  ,-5.141709657963e+00  
  6.104176507058e-06  ,-5.233307447940e+00  ,-5.298435067606e+00  
  6.104329360375e-06  ,-5.423676480644e+00  ,-5.484774995507e+00  
  6.104597115615e-06  ,-5.756844436475e+00  ,-5.811089421555e+00  
  6.104995721677e-06  ,-6.252068437404e+00  ,-6.296499271042e+00  
  6.105792933801e-06  ,-7.239497719974e+00  ,-7.265195477382e+00  
  6.107387358049e-06  ,-9.200117362716e+00  ,-9.188686877132e+00  
  6.110576206544e-06  ,-1.304726039742e+01  ,-1.289573733854e+01  
  6.112830752233e-06  ,-1.569050116573e+01  ,-9.792441952996e+00  
  6.115189233521e-06  ,-1.837117728121e+01  ,-4.618422946983e+00  
  6.117812955478e-06  ,-2.123424609421e+01  ,-3.544039875422e+00  
  6.120117047528e-06  ,-2.363024615427e+01  ,-3.291325238789e+00  
  6.123032459715e-06  ,-2.648305794530e+01  ,-3.200124031110e+00  
  6.128863284091e-06  ,-3.150061046283e+01  ,-3.010278381518e+00  
  6.140524932841e-06  ,-3.824092159644e+01  ,-2.575299089122e+00  
  6.163848230341e-06  ,-3.627387475239e+01  ,-1.690546150826e+00  
  6.188849398592e-06  ,-1.372742741083e+01  ,-7.244666854196e-01  
  6.191974544624e-06  ,-9.978575504340e+00  ,-4.564171968680e-01  
  6.192755831132e-06  ,-9.024912154559e+00  ,-3.963931610747e-01  
  6.194318404147e-06  ,-7.101852902004e+00  ,-2.605309345297e-01  
  6.196169128368e-06  ,-4.802402479219e+00  ,-5.669516004716e-02  
  6.197987628827e-06  ,-2.527135989130e+00  ,2.309955435077e-01  
  6.198849567870e-06  ,-1.445360939865e+00  ,4.306978962881e-01  
  6.199204681167e-06  ,-9.993231362492e-01  ,5.331025487257e-01  
  6.199632204795e-06  ,-4.621748010427e-01  ,6.770698455469e-01  
  6.200192115927e-06  ,2.414185283788e-01  ,9.129935500265e-01  
  6.200739826733e-06  ,9.296099898562e-01  ,1.252730885665e+00  
  6.200957965763e-06  ,1.203633567603e+00  ,1.457192796023e+00  
  6.201022587908e-06  ,1.284800841071e+00  ,1.524473925558e+00  
  6.201137524756e-06  ,1.429151528442e+00  ,1.648941532607e+00  
  6.201283858815e-06  ,1.612907172795e+00  ,1.813292378051e+00  
  6.201531264657e-06  ,1.923501825093e+00  ,2.099597139581e+00  
  6.201979370514e-06  ,2.485747633391e+00  ,2.631247258476e+00  
  6.202542261878e-06  ,3.191305175886e+00  ,3.309741458315e+00  
  6.203121358255e-06  ,3.916131272069e+00  ,4.012995456272e+00  
  6.203674191335e-06  ,4.606879002872e+00  ,4.686413350310e+00  
  6.203932167688e-06  ,4.928749574066e+00  ,5.000904062269e+00  
  6.204017313855e-06  ,5.034914269176e+00  ,5.104712623558e+00  
  6.204164369689e-06  ,5.218185902430e+00  ,5.283995810885e+00  
  6.204327560687e-06  ,5.421435803630e+00  ,5.482928551258e+00  
  6.204653942684e-06  ,5.827502776767e+00  ,5.880653096606e+00  
  6.205227823654e-06  ,6.539982837354e+00  ,6.579174802728e+00  
  6.206375585595e-06  ,7.958334875702e+00  ,7.970968086806e+00  
  6.208671109477e-06  ,1.076217005660e+01  ,1.071642077942e+01  
  6.211783589521e-06  ,1.447179155822e+01  ,1.243389745200e+01  
  6.213763208786e-06  ,1.676146200995e+01  ,7.588497731761e+00  
  6.215745063225e-06  ,1.898879568719e+01  ,4.416978535633e+00  
  6.219708772102e-06  ,2.321435604056e+01  ,2.691575644271e+00  
  6.223766358295e-06  ,2.716712129200e+01  ,3.442367870453e+00  
  6.230709554354e-06  ,3.287669672597e+01  ,2.839643372685e+00  
  6.239574255148e-06  ,3.787353666306e+01  ,2.673419180298e+00  
  6.257303656736e-06  ,3.895165501182e+01  ,1.884704332744e+00  
  6.282304824987e-06  ,2.110867046528e+01  ,1.047026747393e+00  
  6.285429971019e-06  ,1.767655147993e+01  ,8.298573555144e-01  
  6.291680263082e-06  ,1.033625728443e+01  ,4.850130742285e-01  
  6.293242836097e-06  ,8.427670950377e+00  ,3.604010287977e-01  
  6.296367982129e-06  ,4.554230900370e+00  ,3.945428747104e-02  
  6.296888312051e-06  ,3.904037405980e+00  ,-4.133788221855e-02  
  6.297928971896e-06  ,2.600694874875e+00  ,-2.285083873897e-01  
  6.298310721019e-06  ,2.121814248588e+00  ,-3.100689176675e-01  
  6.298404435353e-06  ,2.004206118049e+00  ,-3.316104015000e-01  
  6.298519511899e-06  ,1.859765520111e+00  ,-3.589328472191e-01  
  6.298749664990e-06  ,1.570813291422e+00  ,-4.166078655185e-01  
  6.299209971173e-06  ,9.926775805885e-01  ,-5.460856204756e-01  
  6.299758799566e-06  ,3.030985040510e-01  ,-7.331871895827e-01  
  6.300258174730e-06  ,-3.244283774905e-01  ,-9.526854450838e-01  
  6.300673218636e-06  ,-8.459284190689e-01  ,-1.202807597173e+00  
  6.300908377586e-06  ,-1.141346008676e+00  ,-1.408767876142e+00  
  6.300968517741e-06  ,-1.216887503171e+00  ,-1.469213815129e+00  
  6.301084700232e-06  ,-1.362810720086e+00  ,-1.591907686880e+00  
  6.301204235485e-06  ,-1.512925978857e+00  ,-1.723780269278e+00  
  6.301443305990e-06  ,-1.813090372326e+00  ,-1.997209984348e+00  
  6.301875765627e-06  ,-2.355792592238e+00  ,-2.507427042347e+00  
  6.302471253281e-06  ,-3.102349721080e+00  ,-3.223717205988e+00  
  6.303076612955e-06  ,-3.860168944934e+00  ,-3.958445265763e+00  
  6.303637548542e-06  ,-4.561135682667e+00  ,-4.641614444008e+00  
  6.303915268933e-06  ,-4.907675103828e+00  ,-4.980154915709e+00  
  6.304004780674e-06  ,-5.019289487053e+00  ,-5.089282711266e+00  
  6.304163897136e-06  ,-5.217597148831e+00  ,-5.283264855605e+00  
  6.304322315106e-06  ,-5.414904764387e+00  ,-5.476375159915e+00  
  6.304639151046e-06  ,-5.809112747068e+00  ,-5.862465204172e+00  
  6.305228771368e-06  ,-6.541157740907e+00  ,-6.580142956963e+00  
  6.306408012012e-06  ,-7.998264335453e+00  ,-8.009944451916e+00  
  6.308766493300e-06  ,-1.087756447194e+01  ,-1.082857681431e+01  
  6.311977321008e-06  ,-1.469848042890e+01  ,-1.207857336340e+01  
  6.314045974711e-06  ,-1.708342892889e+01  ,-7.107818167420e+00  
  6.316115746001e-06  ,-1.939747871664e+01  ,-4.192159963503e+00  
  6.320255288580e-06  ,-2.377018792868e+01  ,-2.713891751795e+00  
  6.324323305586e-06  ,-2.767663050835e+01  ,-3.407655826172e+00  
  6.332039126853e-06  ,-3.379943716613e+01  ,-2.783884989219e+00  
  6.341607162455e-06  ,-3.861761230749e+01  ,-2.601065045082e+00  
  6.360743233660e-06  ,-3.774330301927e+01  ,-1.752283842771e+00  
  6.385744401911e-06  ,-1.732124451862e+01  ,-9.085916569593e-01  
  6.388869547943e-06  ,-1.370364201234e+01  ,-6.965546062975e-01  
  6.395119840005e-06  ,-6.108593292839e+00  ,-1.940550260392e-01  
  6.396682413021e-06  ,-4.161458965105e+00  ,1.385232718693e-02  
  6.398412065307e-06  ,-1.994630021567e+00  ,3.247529782359e-01  
  6.399220453301e-06  ,-9.795093524666e-01  ,5.377322521214e-01  
  6.399596335093e-06  ,-5.072466869009e-01  ,6.628724239153e-01  
  6.400065349141e-06  ,8.212009497777e-02  ,8.526083347361e-01  
  6.400600300828e-06  ,7.543155530151e-01  ,1.146337925305e+00  
  6.400863120059e-06  ,1.084495744526e+00  ,1.363139120097e+00  
  6.400941630552e-06  ,1.183115273061e+00  ,1.440431857563e+00  
  6.401055996964e-06  ,1.326761520336e+00  ,1.560001070961e+00  
  6.401183751138e-06  ,1.487202697152e+00  ,1.700201514389e+00  
  6.401439259486e-06  ,1.808010597874e+00  ,1.992163821992e+00  
  6.401950276183e-06  ,2.449256250205e+00  ,2.596341175404e+00  
  6.402565228479e-06  ,3.220073025027e+00  ,3.337487189173e+00  
  6.403194895672e-06  ,4.008086639933e+00  ,4.102432164005e+00  
  6.403685609536e-06  ,4.621131759400e+00  ,4.700257860155e+00  
  6.403959837468e-06  ,4.963253608337e+00  ,5.034575888389e+00  
  6.404039442265e-06  ,5.062499261943e+00  ,5.131630781717e+00  
  6.404184821719e-06  ,5.243665970726e+00  ,5.308870745683e+00  
  6.404344333993e-06  ,5.442318509525e+00  ,5.503316030460e+00  
  6.404661402764e-06  ,5.836777208712e+00  ,5.889682302771e+00  
  6.405198682757e-06  ,6.503853344659e+00  ,6.543674941100e+00  
  6.406273242744e-06  ,7.832257273203e+00  ,7.847168425934e+00  
  6.408422362717e-06  ,1.046078665437e+01  ,1.042237013919e+01  
  6.411442828091e-06  ,1.407176462215e+01  ,1.294228079107e+01  
  6.413319629343e-06  ,1.625373210251e+01  ,8.403197092206e+00  
  6.415196803125e-06  ,1.837962641085e+01  ,4.812504348606e+00  
  6.418951150687e-06  ,2.243253760876e+01  ,2.658145069853e+00  
  6.423104104312e-06  ,2.655046349808e+01  ,2.766168209127e+00  
  6.428849992068e-06  ,3.149031358623e+01  ,3.248472307889e+00  
  6.439414915355e-06  ,3.780864578059e+01  ,2.457269782253e+00  
  6.460544761928e-06  ,3.782515674940e+01  ,1.946867631924e+00  
  6.485545930179e-06  ,1.754571652759e+01  ,7.600499309068e-01  
  6.488016915234e-06  ,1.470521641227e+01  ,6.880485012756e-01  
  6.492958885344e-06  ,8.776144274381e+00  ,4.057410903627e-01  
  6.494194377871e-06  ,7.255178448167e+00  ,2.817768468716e-01  
  6.496665362926e-06  ,4.182767880872e+00  ,-1.208716241866e-02  
  6.498288285645e-06  ,2.149967149389e+00  ,-2.947759823108e-01  
  6.499137279304e-06  ,1.083994075503e+00  ,-5.110289347778e-01  
  6.499482520582e-06  ,6.502551711337e-01  ,-6.217778629479e-01  
  6.499925457599e-06  ,9.367265859589e-02  ,-7.908423455848e-01  
  6.500414960744e-06  ,-5.214402799176e-01  ,-1.030173353831e+00  
  6.500734264689e-06  ,-9.226223920095e-01  ,-1.247777219661e+00  
  6.500973381760e-06  ,-1.222996965591e+00  ,-1.472823238486e+00  
  6.501035454409e-06  ,-1.300960914730e+00  ,-1.537958104994e+00  
  6.501133534318e-06  ,-1.424140186810e+00  ,-1.644391741638e+00  
  6.501282010419e-06  ,-1.610586296344e+00  ,-1.811057814778e+00  
  6.501474258682e-06  ,-1.851945831010e+00  ,-2.032864047499e+00  
  6.501851630589e-06  ,-2.325515579646e+00  ,-2.478476875965e+00  
  6.502479155740e-06  ,-3.112250234485e+00  ,-3.233240798209e+00  
  6.503078275552e-06  ,-3.862248469190e+00  ,-3.960485839926e+00  
  6.503646475455e-06  ,-4.572280224269e+00  ,-4.652541632354e+00  
  6.503925080603e-06  ,-4.919911424856e+00  ,-4.992174457855e+00  
  6.504013614455e-06  ,-5.030302407422e+00  ,-5.100113290961e+00  
  6.504171659896e-06  ,-5.227268621009e+00  ,-5.292794273295e+00  
  6.504330776358e-06  ,-5.425439418846e+00  ,-5.486759242476e+00  
  6.504649009282e-06  ,-5.821369355676e+00  ,-5.874553807724e+00  
  6.505227733130e-06  ,-6.539870611590e+00  ,-6.578973510320e+00  
  6.506385180825e-06  ,-7.970151177175e+00  ,-7.982475136137e+00  
  6.508700076217e-06  ,-1.079722400007e+01  ,-1.075042864225e+01  
  6.511730227346e-06  ,-1.440925694779e+01  ,-1.249985812708e+01  
  6.513672593707e-06  ,-1.665800351846e+01  ,-7.724661620110e+00  
  6.515616822714e-06  ,-1.884680633324e+01  ,-4.499806443645e+00  
  6.519505280728e-06  ,-2.300563897227e+01  ,-2.696696160243e+00  
  6.523547220701e-06  ,-2.696436008120e+01  ,-3.451143530603e+00  
  6.530268389458e-06  ,-3.255776835240e+01  ,-2.860655407569e+00  
  6.538914043182e-06  ,-3.759850428812e+01  ,-2.695503297134e+00  
  6.556205350632e-06  ,-3.924231875496e+01  ,-1.928250044434e+00  
  6.581206518883e-06  ,-2.226822005898e+01  ,-1.088457432382e+00  
  6.584331664914e-06  ,-1.890387830720e+01  ,-8.817422890983e-01  
  6.590581956977e-06  ,-1.166313684247e+01  ,-5.571045711103e-01  
  6.592144529993e-06  ,-9.771577784545e+00  ,-4.512965529051e-01  
  6.595269676024e-06  ,-5.922445388430e+00  ,-1.755088211473e-01  
  6.596050962532e-06  ,-4.949786523610e+00  ,-7.441805623247e-02  
  6.597361519659e-06  ,-3.311816667155e+00  ,1.236782378058e-01  
  6.598011955345e-06  ,-2.496626720227e+00  ,2.461655049825e-01  
  6.598383459920e-06  ,-2.030531080198e+00  ,3.270780904510e-01  
  6.598790913546e-06  ,-1.519017506450e+00  ,4.271078406944e-01  
  6.599193384597e-06  ,-1.013514331091e+00  ,5.408547262702e-01  
  6.599715111503e-06  ,-3.579966637677e-01  ,7.165876366295e-01  
  6.600218863884e-06  ,2.750303009016e-01  ,9.331918674926e-01  
  6.600698588142e-06  ,8.778012789317e-01  ,1.222056777086e+00  
  6.600954981247e-06  ,1.199884806816e+00  ,1.455236095142e+00  
  6.601022828097e-06  ,1.285102514548e+00  ,1.525565568789e+00  
  6.601135599619e-06  ,1.426733872057e+00  ,1.647366049774e+00  
  6.601268778747e-06  ,1.593972231815e+00  ,1.796480175882e+00  
  6.601533553755e-06  ,1.926375057362e+00  ,2.102403123804e+00  
  6.601927084109e-06  ,2.420166268688e+00  ,2.568666776715e+00  
  6.602497705450e-06  ,3.135489293333e+00  ,3.255691215903e+00  
  6.603073262801e-06  ,3.855978645949e+00  ,3.954331835943e+00  
  6.603616316995e-06  ,4.534628343983e+00  ,4.615703203701e+00  
  6.603887890657e-06  ,4.873528669330e+00  ,4.946745558591e+00  
  6.603980347706e-06  ,4.988827321413e+00  ,5.059464082327e+00  
  6.604142118437e-06  ,5.190461835016e+00  ,5.256684362273e+00  
  6.604296019493e-06  ,5.382163056334e+00  ,5.444293402368e+00  
  6.604603821604e-06  ,5.765183569912e+00  ,5.819396108650e+00  
  6.605219425825e-06  ,6.529571594727e+00  ,6.568751089574e+00  
  6.606450634269e-06  ,8.050736185567e+00  ,8.061396746798e+00  
  6.608913051156e-06  ,1.105467803524e+01  ,1.100067851117e+01  
  6.611756565241e-06  ,1.444012714128e+01  ,1.240298555373e+01  
  6.613651620416e-06  ,1.663403828879e+01  ,7.703860546422e+00  
  6.615551518468e-06  ,1.877438303163e+01  ,4.547526682663e+00  
  6.619351314573e-06  ,2.284709366257e+01  ,2.731821826728e+00  
  6.623350786237e-06  ,2.678151885705e+01  ,3.448223255672e+00  
  6.629984038142e-06  ,3.234888575637e+01  ,2.879272580279e+00  
  6.638514952926e-06  ,3.742439903841e+01  ,2.705693803865e+00  
  6.655576782493e-06  ,3.938766937374e+01  ,1.955775762623e+00  
  6.680577950744e-06  ,2.291999868973e+01  ,1.109694648379e+00  
  6.683703096775e-06  ,1.959625362608e+01  ,9.109226706355e-01  
  6.689953388838e-06  ,1.241637303430e+01  ,5.962609190431e-01  
  6.691515961854e-06  ,1.053557333176e+01  ,4.923129050558e-01  
  6.694641107885e-06  ,6.702416046064e+00  ,2.379509581991e-01  
  6.695057315944e-06  ,6.186229908289e+00  ,1.921908421221e-01  
  6.695889732061e-06  ,5.150773124967e+00  ,9.062076748995e-02  
  6.696822917281e-06  ,3.985814255962e+00  ,-3.968578608345e-02  
  6.697835637448e-06  ,2.717722888200e+00  ,-2.147650752963e-01  
  6.698354477255e-06  ,2.066903968246e+00  ,-3.233713899369e-01  
  6.698486096418e-06  ,1.901710209288e+00  ,-3.539108688487e-01  
  6.698613664327e-06  ,1.741570076826e+00  ,-3.847960859924e-01  
  6.698868800146e-06  ,1.421208468520e+00  ,-4.505863433286e-01  
  6.699379071785e-06  ,7.802319222315e-01  ,-6.012262338519e-01  
  6.699911508901e-06  ,1.112010513399e-01  ,-7.954370150431e-01  
  6.700410045875e-06  ,-5.152645924651e-01  ,-1.034479269918e+00  
  6.700747743441e-06  ,-9.395557021215e-01  ,-1.262698899799e+00  
  6.700995614944e-06  ,-1.250922646405e+00  ,-1.497486949368e+00  
  6.701060446637e-06  ,-1.332350054594e+00  ,-1.565978228273e+00  
  6.701158410130e-06  ,-1.455379797390e+00  ,-1.672856808872e+00  
  6.701311542844e-06  ,-1.647667042127e+00  ,-1.845390473205e+00  
  6.701500158949e-06  ,-1.884457547585e+00  ,-2.063489196944e+00  
  6.701869242085e-06  ,-2.347609047701e+00  ,-2.499659482987e+00  
  6.702485125704e-06  ,-3.119729515117e+00  ,-3.240488144303e+00  
  6.703074652893e-06  ,-3.857717347974e+00  ,-3.956034036235e+00  
  6.703635774745e-06  ,-4.558921195364e+00  ,-4.639419275581e+00  
  6.703913029475e-06  ,-4.904882167142e+00  ,-4.977389440130e+00  
  6.704002867179e-06  ,-5.016903914831e+00  ,-5.086914005972e+00  
  6.704162263038e-06  ,-5.215561217504e+00  ,-5.281235870823e+00  
  6.704320075648e-06  ,-5.412116469999e+00  ,-5.473607631118e+00  
  6.704635700868e-06  ,-5.804823057104e+00  ,-5.858222410081e+00  
  6.705224389868e-06  ,-6.535725841655e+00  ,-6.574771970900e+00  
  6.706401767867e-06  ,-7.990576021683e+00  ,-8.002348419724e+00  
  6.708756523864e-06  ,-1.086550809936e+01  ,-1.081674482295e+01  
  6.711969214218e-06  ,-1.468900537694e+01  ,-1.208450559271e+01  
  6.714037122862e-06  ,-1.707337022074e+01  ,-7.116822865422e+00  
  6.716106149094e-06  ,-1.938693092295e+01  ,-4.195665619285e+00  
  6.720244201558e-06  ,-2.375898100858e+01  ,-2.713187107799e+00  
  6.724313708680e-06  ,-2.766792231683e+01  ,-3.408506572726e+00  
  6.732016118901e-06  ,-3.378396618699e+01  ,-2.784694941895e+00  
  6.741573723691e-06  ,-3.860663946702e+01  ,-2.602359959020e+00  
  6.760688933270e-06  ,-3.776584353742e+01  ,-1.754288651516e+00  
  6.785690101521e-06  ,-1.738272567566e+01  ,-9.109310527183e-01  
  6.788815247552e-06  ,-1.376772860502e+01  ,-6.994462592815e-01  
  6.795065539615e-06  ,-6.176019867994e+00  ,-1.996526588064e-01  
  6.796628112631e-06  ,-4.229318476638e+00  ,6.072040568615e-03  
  6.798356461065e-06  ,-2.064414365150e+00  ,3.123990785430e-01  
  6.799162148224e-06  ,-1.052754018323e+00  ,5.205316488618e-01  
  6.799528530525e-06  ,-5.924443528018e-01  ,6.394027011485e-01  
  6.799984878587e-06  ,-1.900212780256e-02  ,8.174554690006e-01  
  6.800489282893e-06  ,6.148268047189e-01  ,1.074820749487e+00  
  6.800773662241e-06  ,9.721169259212e-01  ,1.281691603655e+00  
  6.801056178944e-06  ,1.326990077832e+00  ,1.560240124851e+00  
  6.801124444889e-06  ,1.412725257322e+00  ,1.634570340305e+00  
  6.801224305952e-06  ,1.538128922161e+00  ,1.745861598357e+00  
  6.801394691417e-06  ,1.752060197369e+00  ,1.940592866793e+00  
  6.801562352763e-06  ,1.962522173062e+00  ,2.136043665306e+00  
  6.801836860092e-06  ,2.306985571482e+00  ,2.460973579925e+00  
  6.802385874750e-06  ,2.995372042878e+00  ,3.120499694365e+00  
  6.802945972146e-06  ,3.696735052977e+00  ,3.799620205838e+00  
  6.803461831721e-06  ,4.341695279709e+00  ,4.427542267037e+00  
  6.803769773530e-06  ,4.726170903972e+00  ,4.802852746782e+00  
  6.804085165920e-06  ,5.119490017069e+00  ,5.187363921614e+00  
  6.804154875414e-06  ,5.206356770618e+00  ,5.272349598115e+00  
  6.804285144160e-06  ,5.368620674144e+00  ,5.431153466776e+00  
  6.804448079044e-06  ,5.571446925224e+00  ,5.629745249819e+00  
  6.804609174566e-06  ,5.771839984749e+00  ,5.826041758465e+00  
  6.804931365611e-06  ,6.172177467023e+00  ,6.218413060107e+00  
  6.805575747700e-06  ,6.970914413928e+00  ,7.001865607053e+00  
  6.806864511879e-06  ,8.559492116261e+00  ,8.560743542650e+00  
  6.809442040237e-06  ,1.169197895173e+01  ,1.161881776090e+01  
  6.812623438152e-06  ,1.545053121825e+01  ,1.077817546851e+01  
  6.814744245918e-06  ,1.787267626841e+01  ,6.055921149243e+00  
  6.817041259916e-06  ,2.040626790161e+01  ,3.793556491811e+00  
  6.821635287913e-06  ,2.514215922506e+01  ,3.272295682599e+00  
  6.825803142698e-06  ,2.898884653606e+01  ,3.170157821607e+00  
