  Time                 , V(D2:2)              , V(D4:1)              
  6.302736156346e-06  ,-2.575592054926e-01  ,-2.876560567720e-01  
  6.303320281865e-06  ,-3.123620300350e-01  ,-3.401053881814e-01  
  6.303684056463e-06  ,-3.464394879024e-01  ,-3.727259264627e-01  
  6.303922521608e-06  ,-3.687540073623e-01  ,-3.940887986042e-01  
  6.303997632774e-06  ,-3.757783530758e-01  ,-4.008139305090e-01  
  6.304127296159e-06  ,-3.878994396997e-01  ,-4.124190811548e-01  
  6.304288740927e-06  ,-4.029824682663e-01  ,-4.268607429491e-01  
  6.304597474361e-06  ,-4.317967916708e-01  ,-4.544516436541e-01  
  6.305010795319e-06  ,-4.703082766878e-01  ,-4.913312364107e-01  
  6.305837437237e-06  ,-5.470868789789e-01  ,-5.648644962056e-01  
  6.307490721071e-06  ,-6.994857063949e-01  ,-7.108323997320e-01  
  6.310797288740e-06  ,-9.982176673580e-01  ,-9.968317639037e-01  
  6.316711559618e-06  ,-1.503662713249e+00  ,-1.479304228639e+00  
  6.327345028246e-06  ,-2.271705226615e+00  ,-2.200157149492e+00  
  6.341389372671e-06  ,-2.890903544130e+00  ,-2.686913253343e+00  
  6.349295928800e-06  ,-2.999266151422e+00  ,-2.408039445334e+00  
  6.357923701132e-06  ,-2.907529462741e+00  ,-2.125291078526e+00  
  6.362351581180e-06  ,-2.776961480254e+00  ,-2.066297431357e+00  
  6.367002978647e-06  ,-2.582083166063e+00  ,-2.016663110390e+00  
  6.372980579460e-06  ,-2.251543217377e+00  ,-1.923718029012e+00  
  6.384935781086e-06  ,-1.367361531887e+00  ,-1.245862554728e+00  
  6.395989462459e-06  ,-3.769849886671e-01  ,-3.176921562979e-01  
  6.397133126581e-06  ,-2.698313060632e-01  ,-2.157878039974e-01  
  6.398759029532e-06  ,-1.169290853234e-01  ,-7.008595126536e-02  
  6.399541806156e-06  ,-4.318226115265e-02  ,2.792504734092e-04  
  6.400517645949e-06  ,4.878483099630e-02  ,8.810659802768e-02  
  6.401016182924e-06  ,9.575671701830e-02  ,1.329925514768e-01  
  6.401210573228e-06  ,1.140663369793e-01  ,1.504937560086e-01  
  6.401274624938e-06  ,1.200984682557e-01  ,1.562601030217e-01  
  6.401402728358e-06  ,1.321612475051e-01  ,1.677921777658e-01  
  6.401616210775e-06  ,1.522588348019e-01  ,1.870078676771e-01  
  6.401831206592e-06  ,1.724919721924e-01  ,2.063559614458e-01  
  6.402261198224e-06  ,2.129337168855e-01  ,2.450366098194e-01  
  6.402777989121e-06  ,2.614870710837e-01  ,2.914883437455e-01  
  6.403256130131e-06  ,3.063481040955e-01  ,3.344183107518e-01  
  6.403627495008e-06  ,3.411438161202e-01  ,3.677225223662e-01  
  6.403839557158e-06  ,3.609928428390e-01  ,3.867229050235e-01  
  6.403920209693e-06  ,3.685377658381e-01  ,3.939456256195e-01  
  6.404052294517e-06  ,3.808889693618e-01  ,4.057698101186e-01  
  6.404189943993e-06  ,3.937535395549e-01  ,4.180860010039e-01  
  6.404465242947e-06  ,4.194603495990e-01  ,4.426985669666e-01  
  6.405015840853e-06  ,4.707779212537e-01  ,4.918371563067e-01  
  6.406117036665e-06  ,5.729751858184e-01  ,5.897097484491e-01  
  6.408214002574e-06  ,7.655882660343e-01  ,7.741797526308e-01  
  6.411926999414e-06  ,1.097973764100e+00  ,1.092268034259e+00  
  6.418755456531e-06  ,1.667138271095e+00  ,1.634478121860e+00  
  6.431048914516e-06  ,2.483830044063e+00  ,2.391415879292e+00  
  6.441812023247e-06  ,2.901292953423e+00  ,2.682462564522e+00  
  6.449289425934e-06  ,2.999252533600e+00  ,2.393143507226e+00  
  6.455460741842e-06  ,2.955961867295e+00  ,2.180747764835e+00  
  6.458833247149e-06  ,2.885226153912e+00  ,2.122111696190e+00  
  6.463423549855e-06  ,2.737167007502e+00  ,2.070995625000e+00  
  6.467777669156e-06  ,2.544149713432e+00  ,2.016676998188e+00  
  6.475295304978e-06  ,2.101549255966e+00  ,1.850582605771e+00  
  6.487715422833e-06  ,1.129266508510e+00  ,1.026346205075e+00  
  6.489641770447e-06  ,9.591014915380e-01  ,8.678345804846e-01  
  6.493494465673e-06  ,6.088726375315e-01  ,5.382042444103e-01  
  6.494457639480e-06  ,5.197197785948e-01  ,4.537689465479e-01  
  6.496383987093e-06  ,3.400686509267e-01  ,2.831339615794e-01  
  6.498046025360e-06  ,1.840421348301e-01  ,1.345191821294e-01  
  6.498855158413e-06  ,1.078755166297e-01  ,6.186076374051e-02  
  6.499175905908e-06  ,7.766036208632e-02  ,3.301928285302e-02  
  6.499567899579e-06  ,4.072325448303e-02  ,-2.251141748027e-03  
  6.500066809082e-06  ,-6.296603050114e-03  ,-4.716780968210e-02  
  6.500551376218e-06  ,-5.196338556542e-02  ,-9.081004723550e-02  
  6.500809818232e-06  ,-7.631533709997e-02  ,-1.140892102565e-01  
  6.500968771713e-06  ,-9.129048792200e-02  ,-1.284068641328e-01  
  6.501030611532e-06  ,-9.711587850970e-02  ,-1.339769248262e-01  
  6.501139331801e-06  ,-1.073565657186e-01  ,-1.437693423476e-01  
  6.501339310041e-06  ,-1.261897562649e-01  ,-1.617800376679e-01  
  6.501609905815e-06  ,-1.516653690913e-01  ,-1.861468298956e-01  
  6.502151097363e-06  ,-2.025818733563e-01  ,-2.348592799666e-01  
  6.502779088175e-06  ,-2.615902600794e-01  ,-2.913312727494e-01  
  6.503346170491e-06  ,-3.147886100236e-01  ,-3.422568234233e-01  
  6.503753763815e-06  ,-3.529644623149e-01  ,-3.788086838673e-01  
  6.504005267477e-06  ,-3.764922288804e-01  ,-4.013380746713e-01  
  6.504075826803e-06  ,-3.830887826277e-01  ,-4.076550155578e-01  
  6.504204838263e-06  ,-3.951451045660e-01  ,-4.192006274163e-01  
  6.504359065281e-06  ,-4.095493248166e-01  ,-4.329952113072e-01  
  6.504598228918e-06  ,-4.318671664373e-01  ,-4.543695406631e-01  
  6.505010804819e-06  ,-4.703091609233e-01  ,-4.911889822348e-01  
  6.505835956620e-06  ,-5.469496735282e-01  ,-5.646017713880e-01  
  6.507486260222e-06  ,-6.990768622125e-01  ,-7.103295958299e-01  
  6.510786867427e-06  ,-9.972913942699e-01  ,-9.958639606529e-01  
  6.516696667956e-06  ,-1.502448067775e+00  ,-1.478041479011e+00  
  6.527322686004e-06  ,-2.270329340711e+00  ,-2.198841855695e+00  
  6.541447496699e-06  ,-2.892362591463e+00  ,-2.687070126017e+00  
  6.549358523177e-06  ,-2.999390830367e+00  ,-2.405613567062e+00  
  6.557962453650e-06  ,-2.906627490709e+00  ,-2.125084803861e+00  
  6.562414175557e-06  ,-2.774723954839e+00  ,-2.065734151305e+00  
  6.567049181746e-06  ,-2.579863455072e+00  ,-2.016137767203e+00  
  6.573079681681e-06  ,-2.245359829261e+00  ,-1.921312630561e+00  
  6.585140681552e-06  ,-1.350144448165e+00  ,-1.230135864573e+00  
  6.586708097445e-06  ,-1.216641721929e+00  ,-1.107596202147e+00  
  6.589842929231e-06  ,-9.411186722597e-01  ,-8.513624086436e-01  
  6.596112592803e-06  ,-3.654694245218e-01  ,-3.072849089664e-01  
  6.597074462758e-06  ,-2.753373701000e-01  ,-2.215036611414e-01  
  6.598306975054e-06  ,-1.594886194306e-01  ,-1.110913336662e-01  
  6.599605797516e-06  ,-3.715175914309e-02  ,5.673073634160e-03  
  6.599989316152e-06  ,-1.006928895319e-03  ,4.019948763602e-02  
  6.600694047945e-06  ,6.540729476234e-02  ,1.036702881047e-01  
  6.601028253051e-06  ,9.689371311844e-02  ,1.337732959885e-01  
  6.601119930116e-06  ,1.055291514225e-01  ,1.420305658004e-01  
  6.601242724998e-06  ,1.170943200269e-01  ,1.530900845788e-01  
  6.601400421193e-06  ,1.319440130445e-01  ,1.672918589927e-01  
  6.601686802885e-06  ,1.589030301516e-01  ,1.930782949962e-01  
  6.602158797165e-06  ,2.033059002744e-01  ,2.355595758577e-01  
  6.602721874794e-06  ,2.562181447272e-01  ,2.861962503479e-01  
  6.603267443558e-06  ,3.074087762121e-01  ,3.351981197436e-01  
  6.603619669756e-06  ,3.404110771315e-01  ,3.667950225601e-01  
  6.603837529389e-06  ,3.608031180712e-01  ,3.863206235282e-01  
  6.603917669697e-06  ,3.683001888670e-01  ,3.934994933780e-01  
  6.604049102595e-06  ,3.805905703921e-01  ,4.052686123281e-01  
  6.604197252734e-06  ,3.944364027117e-01  ,4.185277522385e-01  
  6.604493553011e-06  ,4.221021344929e-01  ,4.450227951384e-01  
  6.605038376717e-06  ,4.728754432366e-01  ,4.936523370737e-01  
  6.606128024129e-06  ,5.739916331179e-01  ,5.905109789889e-01  
  6.608288692502e-06  ,7.723924341032e-01  ,7.805573268003e-01  
  6.612035589484e-06  ,1.107491651198e+00  ,1.101270051245e+00  
  6.618980275659e-06  ,1.684712287510e+00  ,1.651073518855e+00  
  6.631410824327e-06  ,2.502797928038e+00  ,2.408085274103e+00  
  6.641923593549e-06  ,2.903950263621e+00  ,2.681571439575e+00  
  6.649372684030e-06  ,2.999417427962e+00  ,2.388206411525e+00  
  6.655089514522e-06  ,2.961733540639e+00  ,2.190254124441e+00  
  6.658451589016e-06  ,2.894872862781e+00  ,2.129021386351e+00  
  6.662856372265e-06  ,2.758611860912e+00  ,2.078232294696e+00  
  6.667188139824e-06  ,2.573154828053e+00  ,2.024802754522e+00  
  6.673726769356e-06  ,2.204453132701e+00  ,1.904985911983e+00  
  6.686804028420e-06  ,1.208371808196e+00  ,1.099781457082e+00  
  6.688473331003e-06  ,1.062775391644e+00  ,9.647820070411e-01  
  6.691811936168e-06  ,7.632242879275e-01  ,6.841000955931e-01  
  6.695274593500e-06  ,4.437250457804e-01  ,3.817109091022e-01  
  6.696140257834e-06  ,3.628813392794e-01  ,3.048724140070e-01  
  6.697597405134e-06  ,2.262242813942e-01  ,1.747612338728e-01  
  6.698230145691e-06  ,1.667189048541e-01  ,1.180290340223e-01  
  6.698416130809e-06  ,1.492145625044e-01  ,1.013324450302e-01  
  6.698622605024e-06  ,1.297759088683e-01  ,8.278666019818e-02  
  6.699035553453e-06  ,9.088303853711e-02  ,4.566795897316e-02  
  6.699559981195e-06  ,4.146947455792e-02  ,-1.513891386892e-03  
  6.700149880914e-06  ,-1.412589115196e-02  ,-5.462560147997e-02  
  6.700722923694e-06  ,-6.812809585822e-02  ,-1.062403357999e-01  
  6.700953426031e-06  ,-8.984485075147e-02  ,-1.270033403918e-01  
  6.701017501025e-06  ,-9.588088171456e-02  ,-1.327748929216e-01  
  6.701135825558e-06  ,-1.070263210877e-01  ,-1.434326573725e-01  
  6.701275314396e-06  ,-1.201633960324e-01  ,-1.559960190931e-01  
  6.701525886735e-06  ,-1.437563639691e-01  ,-1.785615503045e-01  
  6.701958625769e-06  ,-1.844796658065e-01  ,-2.175196835726e-01  
  6.702520120149e-06  ,-2.372676738520e-01  ,-2.680337913477e-01  
  6.703097353881e-06  ,-2.914582717020e-01  ,-3.199046081304e-01  
  6.703644040233e-06  ,-3.426930058832e-01  ,-3.689573781379e-01  
  6.703910538187e-06  ,-3.676331349777e-01  ,-3.928388162357e-01  
  6.703998431755e-06  ,-3.758530621234e-01  ,-4.007102482965e-01  
  6.704151424771e-06  ,-3.901543065978e-01  ,-4.144056576830e-01  
  6.704310820630e-06  ,-4.050444743038e-01  ,-4.286656566055e-01  
  6.704629612347e-06  ,-4.347939662794e-01  ,-4.571578439992e-01  
  6.705168382457e-06  ,-4.849710464350e-01  ,-5.052185998493e-01  
  6.706245922675e-06  ,-5.848940662616e-01  ,-6.009373791210e-01  
  6.708401003113e-06  ,-7.826157867939e-01  ,-7.903341492837e-01  
  6.712503292790e-06  ,-1.148337005985e+00  ,-1.140306487198e+00  
  6.719589539995e-06  ,-1.731913243202e+00  ,-1.695756112929e+00  
  6.732786008349e-06  ,-2.571901337885e+00  ,-2.468104862620e+00  
  6.743021615973e-06  ,-2.928194024645e+00  ,-2.668114488639e+00  
  6.750320204725e-06  ,-2.999848210121e+00  ,-2.345823004794e+00  
  6.754012339940e-06  ,-2.976198116241e+00  ,-2.221161358147e+00  
  6.757824056974e-06  ,-2.909828909128e+00  ,-2.148608176531e+00  
  6.761705809465e-06  ,-2.799417099198e+00  ,-2.095422915901e+00  
  6.765399062267e-06  ,-2.655735042569e+00  ,-2.048597400087e+00  
  6.772463702789e-06  ,-2.283438130516e+00  ,-1.939477257445e+00  
  6.786592983833e-06  ,-1.226550719221e+00  ,-1.116898234162e+00  
  6.797224962344e-06  ,-2.612099595660e-01  ,-2.074733544216e-01  
  6.798504040768e-06  ,-1.409389403183e-01  ,-9.288581203688e-02  
  6.800354392460e-06  ,3.340001239367e-02  ,7.348167571745e-02  
  6.801207949599e-06  ,1.138192442030e-01  ,1.503193085097e-01  
  6.802092612913e-06  ,1.970820865647e-01  ,2.299286279476e-01  
  6.802307259483e-06  ,2.172637148791e-01  ,2.492318702771e-01  
  6.802634200273e-06  ,2.479842458886e-01  ,2.786200148796e-01  
  6.803119512467e-06  ,2.935367191935e-01  ,3.222061167117e-01  
  6.803570179461e-06  ,3.357764423613e-01  ,3.626311961264e-01  
  6.803798493190e-06  ,3.571504771281e-01  ,3.830898583559e-01  
  6.803961288376e-06  ,3.723797082864e-01  ,3.976679407333e-01  
  6.804048448527e-06  ,3.805294239455e-01  ,4.054695444332e-01  
  6.804172477411e-06  ,3.921215346731e-01  ,4.165668956047e-01  
  6.804420535179e-06  ,4.152877200002e-01  ,4.387456322294e-01  
  6.804777790518e-06  ,4.486072176115e-01  ,4.706476578358e-01  
  6.805492301198e-06  ,5.150724953362e-01  ,5.342932151644e-01  
  6.806921322556e-06  ,6.471911394917e-01  ,6.608230824980e-01  
  6.809779365273e-06  ,9.072522855252e-01  ,9.098366619495e-01  
  6.814742197009e-06  ,1.340277960545e+00  ,1.323667694887e+00  
  6.823893000098e-06  ,2.046278442440e+00  ,1.991466904293e+00  
  6.840382625075e-06  ,2.864106787632e+00  ,2.677591720073e+00  
  6.849134077044e-06  ,2.998890000643e+00  ,2.412611820996e+00  
  6.858322133036e-06  ,2.898050509666e+00  ,2.115146585030e+00  
  6.862892319174e-06  ,2.757278641596e+00  ,2.057591632117e+00  
  6.867553402396e-06  ,2.555287129314e+00  ,2.008758684695e+00  
  6.873951215954e-06  ,2.190050715124e+00  ,1.897420207627e+00  
  6.886746843072e-06  ,1.213302906878e+00  ,1.104289197172e+00  
  6.888450977119e-06  ,1.064745301934e+00  ,9.665753854762e-01  
  6.891859245213e-06  ,7.589113813146e-01  ,6.800092854975e-01  
  6.895507049473e-06  ,4.220459165288e-01  ,3.610941226015e-01  
  6.896419000538e-06  ,3.367897764851e-01  ,2.800296091051e-01  
  6.897847090574e-06  ,2.027522661348e-01  ,1.523688865668e-01  
  6.898469865980e-06  ,1.441562000639e-01  ,9.648857885089e-02  
  6.898690868827e-06  ,1.233479260861e-01  ,7.663522373198e-02  
  6.898928402649e-06  ,1.009765948301e-01  ,5.528523861288e-02  
  6.899403470295e-06  ,5.621830935882e-02  ,1.255486721129e-02  
  6.899911879288e-06  ,8.305170833085e-03  ,-3.320895699095e-02  
  6.900390485959e-06  ,-3.680151154890e-02  ,-7.631073346997e-02  
  6.900759522529e-06  ,-7.157651945549e-02  ,-1.095514180932e-01  
  6.901019547792e-06  ,-9.607368627326e-02  ,-1.329732367329e-01  
  6.901088395813e-06  ,-1.025589014218e-01  ,-1.391744926955e-01  
  6.901185847079e-06  ,-1.117376032917e-01  ,-1.479518042186e-01  
  6.901345545618e-06  ,-1.267769230076e-01  ,-1.623346960021e-01  
  6.901530669263e-06  ,-1.442065871628e-01  ,-1.790054793733e-01  
  6.901885503164e-06  ,-1.776005842921e-01  ,-2.109508865945e-01  
  6.902495146921e-06  ,-2.349213025060e-01  ,-2.658002569594e-01  
  6.903075174620e-06  ,-2.893777434495e-01  ,-3.179243294698e-01  
  6.903631453594e-06  ,-3.415144814272e-01  ,-3.678397721168e-01  
  6.903906054055e-06  ,-3.672136971214e-01  ,-3.924477322205e-01  
  6.903996427270e-06  ,-3.756656315744e-01  ,-4.005412392737e-01  
  6.904155939544e-06  ,-3.905761962227e-01  ,-4.148200086758e-01  
  6.904312774265e-06  ,-4.052269134027e-01  ,-4.288505553539e-01  
  6.904626443708e-06  ,-4.344984800503e-01  ,-4.568847248766e-01  
  6.905219137395e-06  ,-4.896910502729e-01  ,-5.097491439611e-01  
  6.906404524768e-06  ,-5.995477940040e-01  ,-6.149835781751e-01  
  6.908775299514e-06  ,-8.166159925363e-01  ,-8.229031047771e-01  
  6.913025110686e-06  ,-1.193615283289e+00  ,-1.183576516563e+00  
  6.920657485450e-06  ,-1.813108024388e+00  ,-1.772476046893e+00  
  6.934613913024e-06  ,-2.656303619695e+00  ,-2.538851558405e+00  
  6.944929986918e-06  ,-2.962025610154e+00  ,-2.609956577600e+00  
  6.952279984677e-06  ,-2.992307470464e+00  ,-2.274378299771e+00  
  6.954446613515e-06  ,-2.970775748161e+00  ,-2.212928059691e+00  
  6.957781493390e-06  ,-2.910802440804e+00  ,-2.146905968889e+00  
  6.961643874371e-06  ,-2.801510379949e+00  ,-2.095472039471e+00  
  6.966560512507e-06  ,-2.603064151403e+00  ,-2.033453622259e+00  
  6.972674458945e-06  ,-2.270505223589e+00  ,-1.932848072801e+00  
  6.984902351821e-06  ,-1.370165121308e+00  ,-1.248519803461e+00  
  6.997262865031e-06  ,-2.576510978369e-01  ,-2.043177827916e-01  
  6.998670465970e-06  ,-1.252691984462e-01  ,-7.817462544980e-02  
  7.000440723920e-06  ,4.153592376578e-02  ,8.107735568119e-02  
  7.001352674985e-06  ,1.274482466346e-01  ,1.631943407497e-01  
  7.001540569315e-06  ,1.451385595090e-01  ,1.801097731950e-01  
  7.001749278704e-06  ,1.647826618316e-01  ,1.988960880779e-01  
  7.001983739162e-06  ,1.868420103183e-01  ,2.199951011197e-01  
  7.002452660078e-06  ,2.309290998731e-01  ,2.621715871207e-01  
  7.002943373943e-06  ,2.770113011193e-01  ,3.062680760588e-01  
  7.003409221495e-06  ,3.206976015653e-01  ,3.480811725327e-01  
  7.003718327457e-06  ,3.496476425813e-01  ,3.757942994862e-01  
  7.003989714855e-06  ,3.750379726626e-01  ,4.001023673525e-01  
  7.004060798051e-06  ,3.816839092669e-01  ,4.064653796635e-01  
  7.004182032967e-06  ,3.930143807703e-01  ,4.173138284297e-01  
  7.004346015589e-06  ,4.083309005511e-01  ,4.319793749676e-01  
  7.004554212751e-06  ,4.277615382574e-01  ,4.505851451871e-01  
  7.004888650687e-06  ,4.589353231502e-01  ,4.804375363558e-01  
  7.005557526560e-06  ,5.211274726856e-01  ,5.399993657491e-01  
  7.006895278307e-06  ,6.447941092732e-01  ,6.584475886004e-01  
  7.009570781799e-06  ,8.884949109014e-01  ,8.918266680087e-01  
  7.014684115263e-06  ,1.335378327388e+00  ,1.319005082872e+00  
  7.023545835825e-06  ,2.022230596798e+00  ,1.969001635014e+00  
  7.039999698015e-06  ,2.853160753694e+00  ,2.673764314336e+00  
  7.048757110449e-06  ,2.997713343660e+00  ,2.430341517426e+00  
  7.058322165819e-06  ,2.898049711046e+00  ,2.110960296929e+00  
  7.062913958641e-06  ,2.756474369142e+00  ,2.054787512224e+00  
  7.067656998249e-06  ,2.550158137644e+00  ,2.006398687104e+00  
  7.073951993795e-06  ,2.190000612454e+00  ,1.897129964786e+00  
  7.086541984888e-06  ,1.230935596195e+00  ,1.120555541474e+00  
  7.096472118707e-06  ,3.318146874769e-01  ,2.746699038674e-01  
  7.098469991894e-06  ,1.441443465799e-01  ,9.596752741948e-02  
  7.098969460191e-06  ,9.710912231960e-02  ,5.112813772994e-02  
  7.099576589378e-06  ,3.990433422940e-02  ,-3.454399443090e-03  
  7.100162577542e-06  ,-1.532250568418e-02  ,-5.618470500101e-02  
  7.100765236380e-06  ,-7.211488270359e-02  ,-1.104388688892e-01  
  7.101075785892e-06  ,-1.013711309925e-01  ,-1.383978954458e-01  
  7.101162329042e-06  ,-1.095225881970e-01  ,-1.461890867250e-01  
  7.101266672095e-06  ,-1.193495275893e-01  ,-1.555823757669e-01  
  7.101434822386e-06  ,-1.351830340981e-01  ,-1.707186695477e-01  
  7.101641366450e-06  ,-1.546265980094e-01  ,-1.893085064131e-01  
  7.102042673348e-06  ,-1.923853201210e-01  ,-2.254166610385e-01  
  7.102559091715e-06  ,-2.409289731696e-01  ,-2.718514214805e-01  
  7.103100376395e-06  ,-2.917417880875e-01  ,-3.204707223201e-01  
  7.103624897270e-06  ,-3.409005720476e-01  ,-3.675189478457e-01  
  7.103881523205e-06  ,-3.649189955339e-01  ,-3.905098135944e-01  
  7.103971500607e-06  ,-3.733347257994e-01  ,-3.985660061935e-01  
  7.104125005851e-06  ,-3.876853942047e-01  ,-4.123041566567e-01  
  7.104279698530e-06  ,-4.021379498928e-01  ,-4.261405341439e-01  
  7.104589083889e-06  ,-4.310142273829e-01  ,-4.537876059564e-01  
  7.105126550147e-06  ,-4.810798835249e-01  ,-5.017272187339e-01  
  7.106201482663e-06  ,-5.807854988434e-01  ,-5.972121500481e-01  
  7.108351347694e-06  ,-7.780969727928e-01  ,-7.861759399398e-01  
  7.112333683023e-06  ,-1.133552874762e+00  ,-1.126292175613e+00  
  7.119346914539e-06  ,-1.713191616925e+00  ,-1.678108671728e+00  
  7.132270691643e-06  ,-2.546562080910e+00  ,-2.446305826134e+00  
  7.142479477176e-06  ,-2.916657617756e+00  ,-2.676515167641e+00  
  7.149822769413e-06  ,-2.999953498471e+00  ,-2.366847622505e+00  
  7.154294607887e-06  ,-2.972736654652e+00  ,-2.212261216276e+00  
  7.157733423362e-06  ,-2.911895659892e+00  ,-2.143089447228e+00  
