  Time                 , V(D2:2)              , V(D1:2)              
  7.304060305893e-06  ,-5.088505352327e-02  ,-5.423738962528e-02  
  7.306445981801e-06  ,-8.045009276578e-02  ,-8.258324151024e-02  
  7.309575598180e-06  ,-1.185237958763e-01  ,-1.190415670868e-01  
  7.315834830940e-06  ,-1.908800427715e-01  ,-1.881698027114e-01  
  7.320928047836e-06  ,-2.444477552948e-01  ,-2.391875857430e-01  
  7.326284270227e-06  ,-2.940211606340e-01  ,-2.862146813981e-01  
  7.329456727445e-06  ,-3.195470720296e-01  ,-3.103290611336e-01  
  7.332399706781e-06  ,-3.403958575926e-01  ,-3.299402130636e-01  
  7.333387094975e-06  ,-3.467474616180e-01  ,-3.358955307518e-01  
  7.335327598691e-06  ,-3.582526562515e-01  ,-3.466523499360e-01  
  7.339208606124e-06  ,-3.772321942528e-01  ,-3.642681837909e-01  
  7.346970620990e-06  ,-3.981898726122e-01  ,-3.830950400155e-01  
  7.354073259473e-06  ,-3.967294471006e-01  ,-3.804672540907e-01  
  7.361765238881e-06  ,-3.729864721634e-01  ,-3.563844037280e-01  
  7.371319863439e-06  ,-3.135824951091e-01  ,-2.979169032380e-01  
  7.379965517163e-06  ,-2.354645294539e-01  ,-2.218602880999e-01  
  7.384063336492e-06  ,-1.920036275311e-01  ,-1.797425219469e-01  
  7.385257478297e-06  ,-1.787073784590e-01  ,-1.668783257178e-01  
  7.387338797987e-06  ,-1.549429271642e-01  ,-1.439056865325e-01  
  7.389753158629e-06  ,-1.265531339344e-01  ,-1.164922621626e-01  
  7.394581879914e-06  ,-6.775780187026e-02  ,-5.980819879814e-02  
  7.398383166134e-06  ,-2.030899786113e-02  ,-1.414367312303e-02  
  7.401773552835e-06  ,2.227559238709e-02  ,2.677749178954e-02  
  7.403953220189e-06  ,4.955002244138e-02  ,5.295657288588e-02  
  7.406729306519e-06  ,8.393446916058e-02  ,8.592318251616e-02  
  7.409432377160e-06  ,1.168036575479e-01  ,1.173980549797e-01  
  7.414838518441e-06  ,1.797858073377e-01  ,1.775854514965e-01  
  7.420302774251e-06  ,2.381815447618e-01  ,2.332194150143e-01  
  7.426395114005e-06  ,2.949637785544e-01  ,2.870975387831e-01  
  7.430051858962e-06  ,3.239894153733e-01  ,3.145089561258e-01  
  7.433431069791e-06  ,3.470226238744e-01  ,3.361488456158e-01  
  7.434567097068e-06  ,3.539000091749e-01  ,3.425842049451e-01  
  7.436567950487e-06  ,3.649118681326e-01  ,3.528524008853e-01  
  7.440569657326e-06  ,3.825736754710e-01  ,3.691734026422e-01  
  7.448573071003e-06  ,3.995981520679e-01  ,3.841703091332e-01  
  7.456394690514e-06  ,3.919553403455e-01  ,3.754874015802e-01  
  7.467999714851e-06  ,3.377330902064e-01  ,3.215751556604e-01  
  7.478296417236e-06  ,2.520885061142e-01  ,2.379997762995e-01  
  7.484016973019e-06  ,1.925145354662e-01  ,1.802328452519e-01  
  7.489462602377e-06  ,1.300114928303e-01  ,1.198257725693e-01  
  7.490333668381e-06  ,1.196122992264e-01  ,1.097905125258e-01  
  7.491275049239e-06  ,1.082731865983e-01  ,9.885280297465e-02  
  7.493157810956e-06  ,8.532088088662e-02  ,7.672324459636e-02  
  7.496923334390e-06  ,3.860234804485e-02  ,3.173993434899e-02  
  7.500238470227e-06  ,-2.996677214665e-03  ,-8.257738260041e-03  
  7.504555336624e-06  ,-5.704885043794e-02  ,-6.014909233302e-02  
  7.507133237511e-06  ,-8.889051647037e-02  ,-9.067318707128e-02  
  7.509781173855e-06  ,-1.209886343254e-01  ,-1.214008183357e-01  
  7.515077046543e-06  ,-1.824583355235e-01  ,-1.801363498862e-01  
  7.519936315209e-06  ,-2.344661852510e-01  ,-2.296938615095e-01  
  7.525086901575e-06  ,-2.836138444972e-01  ,-2.763612172044e-01  
  7.528269417077e-06  ,-3.103522910104e-01  ,-3.016541220379e-01  
  7.530969880015e-06  ,-3.306193336912e-01  ,-3.207548969243e-01  
  7.532056360930e-06  ,-3.381101411663e-01  ,-3.277945380719e-01  
  7.533677234739e-06  ,-3.485506983951e-01  ,-3.375817623707e-01  
  7.536819144577e-06  ,-3.661933331904e-01  ,-3.540449737247e-01  
  7.543102964252e-06  ,-3.906469146983e-01  ,-3.765063675007e-01  
  7.549351766199e-06  ,-3.999170573175e-01  ,-3.843395660621e-01  
  7.556937947363e-06  ,-3.905360658685e-01  ,-3.740311707346e-01  
  7.571272864431e-06  ,-3.139488114498e-01  ,-2.982720981004e-01  
  7.583700432867e-06  ,-1.959917188219e-01  ,-1.835560551443e-01  
  7.589470162481e-06  ,-1.299216443671e-01  ,-1.196745631850e-01  
  7.590759857982e-06  ,-1.144911304263e-01  ,-1.047908504147e-01  
  7.592038377613e-06  ,-9.900876668638e-02  ,-8.986613813505e-02  
  7.594595416874e-06  ,-6.759014367403e-02  ,-5.960010141296e-02  
  7.599709495395e-06  ,-3.650537848777e-03  ,1.896865788784e-03  
  7.603533878416e-06  ,4.431685722981e-02  ,4.795351286447e-02  
  7.605479597539e-06  ,6.851905885597e-02  ,7.116201134257e-02  
  7.607353046030e-06  ,9.158150260670e-02  ,9.325730961342e-02  
  7.611099943012e-06  ,1.366761701266e-01  ,1.364126312604e-01  
  7.616789951414e-06  ,2.013401793301e-01  ,1.981521590509e-01  
  7.621307238430e-06  ,2.482020412791e-01  ,2.427604843562e-01  
  7.626380338758e-06  ,2.948383358967e-01  ,2.869927495123e-01  
  7.629138543695e-06  ,3.171260737574e-01  ,3.080468111526e-01  
  7.632038682193e-06  ,3.379913833574e-01  ,3.276813916311e-01  
  7.632990307599e-06  ,3.442347944626e-01  ,3.335391711567e-01  
  7.634884245187e-06  ,3.557398718196e-01  ,3.443052955505e-01  
  7.638672120363e-06  ,3.749366790389e-01  ,3.621490940561e-01  
  7.646247870713e-06  ,3.972242368976e-01  ,3.822909959217e-01  
  7.653086013585e-06  ,3.981216124128e-01  ,3.819729745804e-01  
  7.660287744790e-06  ,3.792897013413e-01  ,3.626760083666e-01  
  7.670045025140e-06  ,3.232739036980e-01  ,3.073987864734e-01  
  7.678830749780e-06  ,2.468398977887e-01  ,2.329046054561e-01  
  7.683596141130e-06  ,1.971331321163e-01  ,1.847088126744e-01  
  7.686567060143e-06  ,1.638373367978e-01  ,1.524991505191e-01  
  7.687631934375e-06  ,1.515403290907e-01  ,1.406166589571e-01  
  7.689306452364e-06  ,1.318656185246e-01  ,1.216178086087e-01  
  7.692655488342e-06  ,9.147710198203e-02  ,8.265976126986e-02  
  7.699353560299e-06  ,8.122842481970e-03  ,2.426382717486e-03  
  7.703273310751e-06  ,-4.106117734642e-02  ,-4.481435601682e-02  
  7.705293908209e-06  ,-6.621895490901e-02  ,-6.894749071882e-02  
  7.707409873098e-06  ,-9.227649760484e-02  ,-9.391830659408e-02  
  7.711641802877e-06  ,-1.430554411588e-01  ,-1.425062247860e-01  
  7.717345967382e-06  ,-2.073465885953e-01  ,-2.038666080282e-01  
  7.721814825624e-06  ,-2.531723305566e-01  ,-2.474736498155e-01  
  7.726949020714e-06  ,-2.996203905727e-01  ,-2.915089711304e-01  
  7.729597329587e-06  ,-3.206067286818e-01  ,-3.113218733874e-01  
  7.732217698783e-06  ,-3.391891127213e-01  ,-3.288012903461e-01  
  7.734208121389e-06  ,-3.517751157775e-01  ,-3.405961733438e-01  
  7.736581876367e-06  ,-3.649835066647e-01  ,-3.529181447103e-01  
  7.741329386324e-06  ,-3.852516854455e-01  ,-3.716207748600e-01  
  7.748275562614e-06  ,-3.994131617948e-01  ,-3.840423201177e-01  
  7.756226822227e-06  ,-3.923708302543e-01  ,-3.759140783263e-01  
  7.767544254154e-06  ,-3.407651674038e-01  ,-3.245531315510e-01  
  7.777802213520e-06  ,-2.568797399488e-01  ,-2.426563608866e-01  
  7.783659114927e-06  ,-1.964441723315e-01  ,-1.840378927566e-01  
  7.789429589599e-06  ,-1.304037489555e-01  ,-1.202049127421e-01  
  7.790793604642e-06  ,-1.140847356673e-01  ,-1.044581224034e-01  
  7.792141787201e-06  ,-9.774920015081e-02  ,-8.870520277493e-02  
  7.794838152319e-06  ,-6.458176651904e-02  ,-5.674522492574e-02  
  7.799139372498e-06  ,-1.081364653981e-02  ,-5.011537833717e-03  
  7.802511505276e-06  ,3.152777010916e-02  ,3.566263043920e-02  
  7.804504535586e-06  ,5.641691944267e-02  ,5.954491293184e-02  
  7.806717730552e-06  ,8.379223433649e-02  ,8.578708340899e-02  
  7.810615129262e-06  ,1.309348723982e-01  ,1.309152908460e-01  
  7.816634453326e-06  ,1.996493264271e-01  ,1.965422819406e-01  
  7.821326828986e-06  ,2.483950509294e-01  ,2.429470422497e-01  
  7.826548940927e-06  ,2.962659974412e-01  ,2.883427005880e-01  
  7.829281068832e-06  ,3.182144522629e-01  ,3.090735000619e-01  
  7.832141346723e-06  ,3.386795810764e-01  ,3.283280847730e-01  
  7.833176232368e-06  ,3.454188519679e-01  ,3.346494970998e-01  
  7.835040740162e-06  ,3.566347408466e-01  ,3.451413058083e-01  
  7.838769755751e-06  ,3.753623884438e-01  ,3.625423872075e-01  
  7.846227786928e-06  ,3.971944769448e-01  ,3.822656446570e-01  
  7.853246978909e-06  ,3.979207243880e-01  ,3.817524283621e-01  
  7.860467336565e-06  ,3.785668996756e-01  ,3.619526647149e-01  
  7.870144150645e-06  ,3.225387392132e-01  ,3.066790135761e-01  
  7.878873250872e-06  ,2.464194148546e-01  ,2.324963248806e-01  
  7.883599899203e-06  ,1.970920388433e-01  ,1.846691350721e-01  
  7.886454216629e-06  ,1.651299313749e-01  ,1.537489220811e-01  
  7.887496180326e-06  ,1.531177175462e-01  ,1.421409179519e-01  
  7.889204784721e-06  ,1.330711175104e-01  ,1.227818364921e-01  
  7.892621993512e-06  ,9.188680506879e-02  ,8.305483508973e-02  
  7.899456411093e-06  ,6.830607641656e-03  ,1.184016870110e-03  
  7.903427570552e-06  ,-4.298893288218e-02  ,-4.666476928503e-02  
  7.905574082822e-06  ,-6.968854271322e-02  ,-7.227441725282e-02  
  7.907622992486e-06  ,-9.488030970037e-02  ,-9.641264817097e-02  
  7.911720811814e-06  ,-1.439821877073e-01  ,-1.433948971770e-01  
  7.917174636811e-06  ,-2.055024345496e-01  ,-2.021089337424e-01  
  7.921531736344e-06  ,-2.504081821440e-01  ,-2.448463058897e-01  
  7.926572799176e-06  ,-2.964673499772e-01  ,-2.885253255286e-01  
  7.929217010230e-06  ,-3.177260633710e-01  ,-3.086049030941e-01  
  7.932013213128e-06  ,-3.378201103508e-01  ,-3.275136285193e-01  
  7.933052010328e-06  ,-3.446290508757e-01  ,-3.339023854027e-01  
  7.934888764709e-06  ,-3.557658360182e-01  ,-3.443241005417e-01  
  7.938562273473e-06  ,-3.744535083704e-01  ,-3.616986328713e-01  
  7.945909290999e-06  ,-3.967014041484e-01  ,-3.818443589298e-01  
  7.952847271651e-06  ,-3.984008177704e-01  ,-3.822809060971e-01  
  7.960107862443e-06  ,-3.800015693824e-01  ,-3.633883860397e-01  
  7.969985842198e-06  ,-3.237113398958e-01  ,-3.078269819638e-01  
  7.978860973805e-06  ,-2.465409227017e-01  ,-2.326140056683e-01  
  7.983671813697e-06  ,-1.963051492177e-01  ,-1.839068207331e-01  
  7.986583500594e-06  ,-1.636488432576e-01  ,-1.523166634355e-01  
  7.987645208329e-06  ,-1.513859445398e-01  ,-1.404672436245e-01  
  7.989336303860e-06  ,-1.315114057442e-01  ,-1.212756542883e-01  
  7.992718494922e-06  ,-9.070614205983e-02  ,-8.191644480216e-02  
  7.999482877046e-06  ,-6.498072847524e-03  ,-8.644070029796e-04  
  8.003426469356e-06  ,4.297517497063e-02  ,4.665137641933e-02  
  8.005552492529e-06  ,6.942136438694e-02  ,7.201796032855e-02  
  8.007579050452e-06  ,9.434378677313e-02  ,9.589839356313e-02  
  8.011632166296e-06  ,1.429423470943e-01  ,1.424004587808e-01  
  8.017123244196e-06  ,2.049480956881e-01  ,2.015807101238e-01  
  8.021493754774e-06  ,2.500358096829e-01  ,2.444926884444e-01  
  8.026531837374e-06  ,2.961215489694e-01  ,2.881984119067e-01  
  8.029181636363e-06  ,3.174558180265e-01  ,3.083502988334e-01  
  8.032002426177e-06  ,3.377475056371e-01  ,3.274457763413e-01  
  8.033019989222e-06  ,3.444246100238e-01  ,3.337110356050e-01  
  8.034865870565e-06  ,3.556342376292e-01  ,3.442014491810e-01  
  8.038557633251e-06  ,3.744329997634e-01  ,3.616799009520e-01  
  8.045941158623e-06  ,3.967525283156e-01  ,3.818881944906e-01  
  8.052844121546e-06  ,3.984043520000e-01  ,3.822849078257e-01  
  8.060096516699e-06  ,3.800460625155e-01  ,3.634329944334e-01  
  8.069978966802e-06  ,3.237620851734e-01  ,3.078766747924e-01  
  8.078855588526e-06  ,2.465942099970e-01  ,2.326657567767e-01  
  8.083667918533e-06  ,1.963477958661e-01  ,1.839481136537e-01  
  8.086591526359e-06  ,1.635568101570e-01  ,1.522276904650e-01  
  8.087655283004e-06  ,1.512687520720e-01  ,1.403540110494e-01  
  8.089343025774e-06  ,1.314316286915e-01  ,1.211986286333e-01  
  8.092718511313e-06  ,9.070594144680e-02  ,8.191624580162e-02  
  8.099469482392e-06  ,6.666372238987e-03  ,1.026202346733e-03  
  8.103407859296e-06  ,-4.274266036059e-02  ,-4.642820524759e-02  
  8.105519353837e-06  ,-6.901121334742e-02  ,-7.162470353870e-02  
  8.107523932546e-06  ,-9.367055475398e-02  ,-9.525354699030e-02  
  8.111533089966e-06  ,-1.417788381021e-01  ,-1.412851274807e-01  
  8.117194786161e-06  ,-2.057196264370e-01  ,-2.023157243220e-01  
  8.121641292661e-06  ,-2.514802763629e-01  ,-2.458657074584e-01  
  8.126740470022e-06  ,-2.978777093199e-01  ,-2.898604928623e-01  
  8.129390641540e-06  ,-3.190468563810e-01  ,-3.098512892514e-01  
  8.132108240813e-06  ,-3.384580446382e-01  ,-3.281146357415e-01  
  8.133940524846e-06  ,-3.501620040121e-01  ,-3.390866868946e-01  
  8.136315397412e-06  ,-3.636005605922e-01  ,-3.516312318131e-01  
  8.141027889639e-06  ,-3.842151052599e-01  ,-3.706749376825e-01  
  8.148034415632e-06  ,-3.992376136475e-01  ,-3.839153517197e-01  
  8.155806861311e-06  ,-3.933624489760e-01  ,-3.769373826590e-01  
  8.166310689837e-06  ,-3.486251212415e-01  ,-3.322839970156e-01  
  8.176176748663e-06  ,-2.721955250602e-01  ,-2.575537379601e-01  
  8.185534677893e-06  ,-1.755842253937e-01  ,-1.638629139995e-01  
  8.189102388412e-06  ,-1.342838842961e-01  ,-1.239525099080e-01  
  8.189928471535e-06  ,-1.244613451362e-01  ,-1.144716844116e-01  
  8.190936535090e-06  ,-1.123620769507e-01  ,-1.027985029799e-01  
  8.192952662200e-06  ,-8.783773793605e-02  ,-7.915193034341e-02  
  8.196984916419e-06  ,-3.783202575434e-02  ,-3.100080155003e-02  
  8.200385733932e-06  ,4.847156914672e-03  ,1.003456449504e-02  
  8.204765185207e-06  ,5.965766901419e-02  ,6.265055865119e-02  
  8.207441433758e-06  ,9.266235755699e-02  ,9.428629871342e-02  
  8.210238381714e-06  ,1.264522831066e-01  ,1.266332763230e-01  
  8.215832277626e-06  ,1.908518452489e-01  ,1.881451254768e-01  
  8.220447167248e-06  ,2.396368361562e-01  ,2.346117777729e-01  
  8.225539639086e-06  ,2.875969439784e-01  ,2.801306092718e-01  
  8.228591024369e-06  ,3.128860668675e-01  ,3.040427617209e-01  
  8.231720640749e-06  ,3.358371506860e-01  ,3.256575474410e-01  
  8.232767074794e-06  ,3.427976294808e-01  ,3.321913076983e-01  
  8.234472698957e-06  ,3.533455869965e-01  ,3.420680437597e-01  
  8.237883947283e-06  ,3.713712650583e-01  ,3.588507032838e-01  
  8.244706443936e-06  ,3.944814672030e-01  ,3.799188516837e-01  
  8.251546076924e-06  ,3.995282558169e-01  ,3.835884297874e-01  
  8.258946738631e-06  ,3.843036657964e-01  ,3.677111245962e-01  
  8.269724748522e-06  ,3.256277710771e-01  ,3.097045097784e-01  
  8.279181025416e-06  ,2.433613962502e-01  ,2.295250828795e-01  
  8.284283928066e-06  ,1.895672307958e-01  ,1.773820391264e-01  
  8.286725855857e-06  ,1.620148873550e-01  ,1.507352248727e-01  
  8.288524612278e-06  ,1.411005745929e-01  ,1.305309358697e-01  
  8.290887563914e-06  ,1.129525553366e-01  ,1.033662211045e-01  
  8.295613467187e-06  ,5.494849193470e-02  ,4.746987016932e-02  
  8.299067556351e-06  ,1.171575672162e-02  ,5.878810674632e-03  
  8.302314891905e-06  ,-2.906415446725e-02  ,-3.329704616187e-02  
  8.304180517286e-06  ,-5.238303491731e-02  ,-5.567449233804e-02  
  8.306409358472e-06  ,-7.999922168789e-02  ,-8.215087871556e-02  
  8.309794157237e-06  ,-1.211441358501e-01  ,-1.215478538323e-01  
