  Time                 , V(D2:2)              , V(D4:1)              
  1.099351081491e-06  ,4.076992828006e-02  ,1.160979380933e-02  
  1.099854181945e-06  ,9.161986541576e-03  ,-1.867069595492e-02  
  1.100319144741e-06  ,-2.005211949498e-02  ,-4.665977550164e-02  
  1.100692977622e-06  ,-4.353762879230e-02  ,-6.916162003614e-02  
  1.100914702244e-06  ,-5.746452749428e-02  ,-8.250559951990e-02  
  1.100972380215e-06  ,-6.108694878677e-02  ,-8.597644276631e-02  
  1.101080832729e-06  ,-6.789767418414e-02  ,-9.250222160069e-02  
  1.101205792936e-06  ,-7.574408634739e-02  ,-1.000201851983e-01  
  1.101451289566e-06  ,-9.115562309448e-02  ,-1.147872784859e-01  
  1.101847241359e-06  ,-1.160004608846e-01  ,-1.385936269189e-01  
  1.102474766510e-06  ,-1.553375628201e-01  ,-1.762871852633e-01  
  1.103083758341e-06  ,-1.934553047591e-01  ,-2.128124548304e-01  
  1.103655497270e-06  ,-2.291771438919e-01  ,-2.470412149522e-01  
  1.103932845132e-06  ,-2.464797193472e-01  ,-2.636201992335e-01  
  1.104020436021e-06  ,-2.519403234382e-01  ,-2.688523666545e-01  
  1.104176898213e-06  ,-2.616897381491e-01  ,-2.781938328648e-01  
  1.104337691056e-06  ,-2.717024128138e-01  ,-2.877874034222e-01  
  1.104659276741e-06  ,-2.917067076078e-01  ,-3.069539092021e-01  
  1.105237907456e-06  ,-3.276241835354e-01  ,-3.413652666943e-01  
  1.106395168887e-06  ,-3.991225236293e-01  ,-4.098561067047e-01  
  1.108709691750e-06  ,-5.404429105062e-01  ,-5.451790563918e-01  
  1.113006441580e-06  ,-7.946672137209e-01  ,-7.882943572047e-01  
  1.120553879725e-06  ,-1.203545951870e+00  ,-1.177606262201e+00  
  1.134462623583e-06  ,-1.766431141717e+00  ,-1.703826726020e+00  
  1.154728202807e-06  ,-1.977976149290e+00  ,-1.871924244782e+00  
  1.177017359721e-06  ,-1.321805355287e+00  ,-1.233262893400e+00  
  1.180000944721e-06  ,-1.175522481996e+00  ,-1.094589389750e+00  
  1.185968114721e-06  ,-8.533708962332e-01  ,-7.884002302464e-01  
  1.192957504379e-06  ,-4.388918677144e-01  ,-3.926962291686e-01  
  1.194704851793e-06  ,-3.311716106487e-01  ,-2.896565437080e-01  
  1.195141688647e-06  ,-3.040729046017e-01  ,-2.637281482072e-01  
  1.196015362354e-06  ,-2.497088040500e-01  ,-2.117002775706e-01  
  1.196911760332e-06  ,-1.937355525936e-01  ,-1.581162741343e-01  
  1.197845318081e-06  ,-1.352792916042e-01  ,-1.021406421436e-01  
  1.198313680204e-06  ,-1.059050427057e-01  ,-7.400793025178e-02  
  1.198414926609e-06  ,-9.955194340630e-02  ,-6.792297672500e-02  
  1.198523483897e-06  ,-9.273897720071e-02  ,-6.139742153010e-02  
  1.198740598472e-06  ,-7.910988810084e-02  ,-4.834336204961e-02  
  1.199174827622e-06  ,-5.184130265139e-02  ,-2.222251267286e-02  
  1.199696554529e-06  ,-1.906575249672e-02  ,9.176126467829e-03  
  1.200198909925e-06  ,1.249779786207e-02  ,3.941592975013e-02  
  1.200726131635e-06  ,4.562023921418e-02  ,7.115130124461e-02  
  1.200998357223e-06  ,6.271835030347e-02  ,8.753403224773e-02  
  1.201072152896e-06  ,6.735261602477e-02  ,9.197446094253e-02  
  1.201181175845e-06  ,7.419843605101e-02  ,9.853398589934e-02  
  1.201325507561e-06  ,8.326002844996e-02  ,1.072164189816e-01  
  1.201566440711e-06  ,9.838265181630e-02  ,1.217069316749e-01  
  1.201934080297e-06  ,1.214470886443e-01  ,1.438076123338e-01  
  1.202502280200e-06  ,1.570610185869e-01  ,1.779338950858e-01  
  1.203067127341e-06  ,1.924152217886e-01  ,2.118113504669e-01  
  1.203604966128e-06  ,2.260228045694e-01  ,2.440145314070e-01  
  1.203876912320e-06  ,2.429917686559e-01  ,2.602740381409e-01  
  1.203971569618e-06  ,2.488941195824e-01  ,2.659295382967e-01  
  1.204136483563e-06  ,2.591720315135e-01  ,2.757774982510e-01  
  1.204288102878e-06  ,2.686152523180e-01  ,2.848255549427e-01  
  1.204591341509e-06  ,2.874831962874e-01  ,3.029035419753e-01  
  1.205197818769e-06  ,3.251391035510e-01  ,3.389809364955e-01  
  1.206410773290e-06  ,4.000832077020e-01  ,4.107732057199e-01  
  1.208836682333e-06  ,5.481208076463e-01  ,5.525240206384e-01  
  1.213027633918e-06  ,7.958889702064e-01  ,7.894706771508e-01  
  1.220753885997e-06  ,1.213558790090e+00  ,1.187104152368e+00  
  1.234701372875e-06  ,1.773416393721e+00  ,1.710177965350e+00  
  1.254880525364e-06  ,1.976537088082e+00  ,1.870271453068e+00  
  1.277121998562e-06  ,1.316864132184e+00  ,1.228579274762e+00  
  1.295694805874e-06  ,2.696793586979e-01  ,2.295136936908e-01  
  1.298819951905e-06  ,7.412762618225e-02  ,4.261210438149e-02  
  1.299601238413e-06  ,2.505427412143e-02  ,-4.312762842864e-03  
  1.300437286688e-06  ,-2.747466871411e-02  ,-5.456686154529e-02  
  1.300776008708e-06  ,-4.875323550338e-02  ,-7.492817997061e-02  
  1.301085673464e-06  ,-6.820165044797e-02  ,-9.353940320249e-02  
  1.301165685715e-06  ,-7.322582377140e-02  ,-9.834745447893e-02  
  1.301263043849e-06  ,-7.933856223554e-02  ,-1.041973264397e-01  
  1.301449098816e-06  ,-9.101811703670e-02  ,-1.153746720181e-01  
  1.301623814931e-06  ,-1.019830544122e-01  ,-1.258686417459e-01  
  1.301973247161e-06  ,-1.239033813935e-01  ,-1.468484197948e-01  
  1.302516208222e-06  ,-1.579334243360e-01  ,-1.794205499412e-01  
  1.303068203112e-06  ,-1.924825008028e-01  ,-2.124916696747e-01  
  1.303591792664e-06  ,-2.252003746255e-01  ,-2.438112506619e-01  
  1.303860292962e-06  ,-2.419552461967e-01  ,-2.598503900652e-01  
  1.303958372870e-06  ,-2.480713679086e-01  ,-2.657052743364e-01  
  1.304104334401e-06  ,-2.571689404274e-01  ,-2.744142831797e-01  
  1.304259027081e-06  ,-2.668048064235e-01  ,-2.836386076479e-01  
  1.304568412440e-06  ,-2.860574070039e-01  ,-3.020689325735e-01  
  1.305187183158e-06  ,-3.244797200269e-01  ,-3.388498266937e-01  
  1.306424724596e-06  ,-4.009420375250e-01  ,-4.120408870475e-01  
  1.308723973768e-06  ,-5.413068381088e-01  ,-5.463605572373e-01  
  1.312961864011e-06  ,-7.920961295503e-01  ,-7.860804117835e-01  
  1.320488440530e-06  ,-1.200259558197e+00  ,-1.174617413336e+00  
  1.334421026247e-06  ,-1.765203923303e+00  ,-1.702752673821e+00  
  1.354710447328e-06  ,-1.978140946464e+00  ,-1.872098499943e+00  
  1.377020465868e-06  ,-1.321658883219e+00  ,-1.233123003902e+00  
  1.380000698106e-06  ,-1.175535018134e+00  ,-1.094600185380e+00  
  1.385961162584e-06  ,-8.537659319773e-01  ,-7.887761876946e-01  
  1.392944591777e-06  ,-4.396833779801e-01  ,-3.934533891190e-01  
  1.394690449076e-06  ,-3.320640336611e-01  ,-2.905107947708e-01  
  1.395126913400e-06  ,-3.049904356758e-01  ,-2.646065482688e-01  
  1.395999842050e-06  ,-2.506763131885e-01  ,-2.126267488860e-01  
  1.396900524111e-06  ,-1.944382129702e-01  ,-1.587893887614e-01  
  1.397844326409e-06  ,-1.353414574472e-01  ,-1.022004980909e-01  
  1.398319673451e-06  ,-1.055290023253e-01  ,-7.364806620053e-02  
  1.398425460054e-06  ,-9.889092253151e-02  ,-6.729014521358e-02  
  1.398527020780e-06  ,-9.251698670812e-02  ,-6.118508708840e-02  
  1.398730142234e-06  ,-7.976635446847e-02  ,-4.897241399644e-02  
  1.399136385141e-06  ,-5.425586502487e-02  ,-2.453576615831e-02  
  1.399636319099e-06  ,-2.285024778751e-02  ,5.550256630881e-03  
  1.400150036631e-06  ,9.427044656347e-03  ,3.647365029532e-02  
  1.400744313566e-06  ,4.676233890520e-02  ,7.224535058074e-02  
  1.400968645891e-06  ,6.085242333333e-02  ,8.574590123579e-02  
  1.401033139979e-06  ,6.490270259077e-02  ,8.962676011133e-02  
  1.401150603039e-06  ,7.227877849944e-02  ,9.669434930850e-02  
  1.401292792713e-06  ,8.120623230047e-02  ,1.052482269975e-01  
  1.401540664217e-06  ,9.676499554477e-02  ,1.201566308577e-01  
  1.401972518494e-06  ,1.238576858201e-01  ,1.461172610867e-01  
  1.402529076865e-06  ,1.587394471516e-01  ,1.795419952433e-01  
  1.403102305910e-06  ,1.946151853590e-01  ,2.139191993787e-01  
  1.403647409013e-06  ,2.286722838096e-01  ,2.465530648556e-01  
  1.403910973301e-06  ,2.451158895895e-01  ,2.623091417989e-01  
  1.403998459416e-06  ,2.505704323362e-01  ,2.675355512668e-01  
  1.404150125297e-06  ,2.600219158849e-01  ,2.765916414399e-01  
  1.404310033383e-06  ,2.699806381829e-01  ,2.861336147972e-01  
  1.404629849555e-06  ,2.898773910255e-01  ,3.051972817942e-01  
  1.405161821010e-06  ,3.229071787792e-01  ,3.368424818983e-01  
  1.406225763919e-06  ,3.886869933207e-01  ,3.998571295190e-01  
  1.408353649737e-06  ,5.188710057224e-01  ,5.245242527492e-01  
  1.412437312962e-06  ,7.617264590819e-01  ,7.568215266011e-01  
  1.419454269769e-06  ,1.147658516094e+00  ,1.124578722020e+00  
  1.432553880574e-06  ,1.707046759996e+00  ,1.649501123149e+00  
  1.453555577161e-06  ,1.987535687002e+00  ,1.883176721510e+00  
  1.476044409635e-06  ,1.367058809995e+00  ,1.276172128760e+00  
  1.494480126264e-06  ,3.450882431061e-01  ,3.017318544824e-01  
  1.497605272295e-06  ,1.503232820945e-01  ,1.156442487283e-01  
  1.498386558803e-06  ,1.013320960183e-01  ,6.880432666104e-02  
  1.499420513125e-06  ,3.640822299364e-02  ,6.698255016640e-03  
  1.500333302381e-06  ,-2.094162351633e-02  ,-4.818098056806e-02  
  1.500873469474e-06  ,-5.487481824170e-02  ,-8.065784307111e-02  
  1.501322972314e-06  ,-8.310087205523e-02  ,-1.076750433726e-01  
  1.501418642426e-06  ,-8.910642689254e-02  ,-1.134236534149e-01  
  1.501514265971e-06  ,-9.510825426853e-02  ,-1.191687856230e-01  
  1.501647910761e-06  ,-1.034950411060e-01  ,-1.271970235033e-01  
  1.501821229892e-06  ,-1.143688249758e-01  ,-1.376061826212e-01  
  1.502167868154e-06  ,-1.361058980992e-01  ,-1.584152300118e-01  
  1.502620164962e-06  ,-1.644439679920e-01  ,-1.855447949485e-01  
  1.503127270104e-06  ,-1.961762281984e-01  ,-2.159251642208e-01  
  1.503632512601e-06  ,-2.277424276402e-01  ,-2.461474054647e-01  
  1.503871489974e-06  ,-2.426535929648e-01  ,-2.604238846755e-01  
  1.503959593089e-06  ,-2.481474442834e-01  ,-2.656839011885e-01  
  1.504105927149e-06  ,-2.572681846363e-01  ,-2.744164375130e-01  
  1.504260061035e-06  ,-2.668691908863e-01  ,-2.836087883880e-01  
  1.504568328807e-06  ,-2.860522062282e-01  ,-3.019752276679e-01  
  1.505098158220e-06  ,-3.189589639735e-01  ,-3.334806865067e-01  
  1.506157817045e-06  ,-3.844982820557e-01  ,-3.962250930437e-01  
  1.508277134696e-06  ,-5.142265387948e-01  ,-5.203896664169e-01  
  1.512178258697e-06  ,-7.466513040176e-01  ,-7.426342962079e-01  
  1.519076006213e-06  ,-1.128113362440e+00  ,-1.106138502862e+00  
  1.531761364738e-06  ,-1.680574340582e+00  ,-1.625168832458e+00  
  1.554992275039e-06  ,-1.975452552182e+00  ,-1.869737727710e+00  
  1.576479749480e-06  ,-1.346965844661e+00  ,-1.257192944690e+00  
  1.579503567616e-06  ,-1.200661185881e+00  ,-1.118499113174e+00  
  1.585551203886e-06  ,-8.769880367614e-01  ,-8.109261737548e-01  
  1.592691095272e-06  ,-4.552072649269e-01  ,-4.083092618336e-01  
  1.594476068119e-06  ,-3.453393968153e-01  ,-3.032229386306e-01  
  1.594922311330e-06  ,-3.176892193392e-01  ,-2.767686949657e-01  
  1.595814797753e-06  ,-2.622070014189e-01  ,-2.236738781361e-01  
  1.596807960147e-06  ,-2.002257978950e-01  ,-1.643402523918e-01  
  1.597899470204e-06  ,-1.318844115016e-01  ,-9.889846456120e-02  
  1.598456866765e-06  ,-9.691994655701e-02  ,-6.541058678918e-02  
  1.598641478183e-06  ,-8.533253194871e-02  ,-5.431166182352e-02  
  1.598826531978e-06  ,-7.371447047018e-02  ,-4.318297553177e-02  
  1.599196639569e-06  ,-5.047126600222e-02  ,-2.091766148347e-02  
  1.599665746750e-06  ,-2.100136510391e-02  ,7.314448845024e-03  
  1.600134015741e-06  ,8.420432460055e-03  ,3.550241988869e-02  
  1.600732111098e-06  ,4.599584142498e-02  ,7.150444699258e-02  
  1.600962194340e-06  ,6.044724686644e-02  ,8.535130962007e-02  
  1.601029785076e-06  ,6.469201846096e-02  ,8.941855846303e-02  
  1.601146852324e-06  ,7.204326754464e-02  ,9.646241680360e-02  
  1.601290252717e-06  ,8.104677099051e-02  ,1.050892301529e-01  
  1.601551255869e-06  ,9.742970394162e-02  ,1.207874856242e-01  
  1.601989862235e-06  ,1.249453150796e-01  ,1.471535887235e-01  
  1.602546793135e-06  ,1.598490568768e-01  ,1.805996475649e-01  
  1.603120674105e-06  ,1.957637836837e-01  ,2.150144496506e-01  
  1.603669968160e-06  ,2.300803639382e-01  ,2.478971466046e-01  
  1.603926454397e-06  ,2.460812336156e-01  ,2.632290794530e-01  
  1.604012008017e-06  ,2.514149858826e-01  ,2.683397777339e-01  
  1.604159063851e-06  ,2.605787648111e-01  ,2.771202470764e-01  
  1.604322417831e-06  ,2.707516331992e-01  ,2.868674593910e-01  
  1.604649125790e-06  ,2.910757102857e-01  ,3.063406482786e-01  
  1.605222541099e-06  ,3.266716910763e-01  ,3.404444924644e-01  
  1.606369371718e-06  ,3.975341122654e-01  ,4.083272271793e-01  
  1.608663032955e-06  ,5.376197353211e-01  ,5.424685757928e-01  
  1.612907628721e-06  ,7.889659261622e-01  ,7.828427731642e-01  
  1.620386521524e-06  ,1.195131029778e+00  ,1.169624253915e+00  
  1.634173075860e-06  ,1.757826342250e+00  ,1.695988133599e+00  
  1.654155533021e-06  ,1.982980910731e+00  ,1.877588575699e+00  
  1.676715891069e-06  ,1.335961170240e+00  ,1.246675219284e+00  
  1.679629813140e-06  ,1.194307934654e+00  ,1.112414648872e+00  
  1.685457657283e-06  ,8.822667371711e-01  ,8.159246430236e-01  
  1.692685465520e-06  ,4.555517015588e-01  ,4.086271967431e-01  
  1.694492417580e-06  ,3.443275141503e-01  ,3.022455108352e-01  
  1.694944155594e-06  ,3.163340550570e-01  ,2.754630411776e-01  
  1.695847631624e-06  ,2.601616558715e-01  ,2.217079480930e-01  
  1.696819373598e-06  ,1.995122595372e-01  ,1.636495538888e-01  
  1.697895423701e-06  ,1.321381063579e-01  ,9.913461127611e-02  
  1.698442482581e-06  ,9.782265973413e-02  ,6.626874755435e-02  
  1.698624043917e-06  ,8.642694878301e-02  ,5.535358690379e-02  
  1.698801600566e-06  ,7.527987016379e-02  ,4.467619132166e-02  
  1.699156713864e-06  ,5.297903279870e-02  ,2.331392174035e-02  
  1.699619022390e-06  ,2.393695771344e-02  ,-4.507888506036e-03  
  1.700104148319e-06  ,-6.543820200706e-03  ,-3.371003102009e-02  
  1.700663966319e-06  ,-4.171520895367e-02  ,-6.740824765993e-02  
  1.700907786569e-06  ,-5.703018083249e-02  ,-8.208235845919e-02  
  1.700975633418e-06  ,-6.129125786586e-02  ,-8.616518203656e-02  
  1.701102270005e-06  ,-6.924382605405e-02  ,-9.378512998895e-02  
  1.701231048634e-06  ,-7.732978626986e-02  ,-1.015329650502e-01  
  1.701488605892e-06  ,-9.349777724967e-02  ,-1.170250679718e-01  
  1.702002602821e-06  ,-1.257442560098e-01  ,-1.479241313567e-01  
  1.702606472379e-06  ,-1.635865354289e-01  ,-1.841857810913e-01  
  1.703281774377e-06  ,-2.058348555212e-01  ,-2.246693338814e-01  
  1.703679355985e-06  ,-2.306662922061e-01  ,-2.484630228650e-01  
  1.703931930667e-06  ,-2.464226996790e-01  ,-2.635606190389e-01  
  1.704009044176e-06  ,-2.512302384201e-01  ,-2.681670812776e-01  
  1.704144807724e-06  ,-2.596906350882e-01  ,-2.762735467220e-01  
  1.704307067400e-06  ,-2.697959845549e-01  ,-2.859560204551e-01  
  1.704622925451e-06  ,-2.894469237849e-01  ,-3.047841838768e-01  
  1.705088027945e-06  ,-3.183305903375e-01  ,-3.324572475119e-01  
  1.706018232932e-06  ,-3.758878846697e-01  ,-3.875963705909e-01  
  1.707878642907e-06  ,-4.899906426356e-01  ,-4.968734562023e-01  
  1.711599462857e-06  ,-7.127922240403e-01  ,-7.100517239748e-01  
  1.718015902868e-06  ,-1.072497114245e+00  ,-1.053154016723e+00  
  1.729838484159e-06  ,-1.612048140114e+00  ,-1.561697682777e+00  
  1.751361721387e-06  ,-1.998170173016e+00  ,-1.895674401000e+00  
  1.771362059942e-06  ,-1.566265138302e+00  ,-1.466644922687e+00  
  1.791803472867e-06  ,-5.093304421466e-01  ,-4.594155325161e-01  
  1.794928618899e-06  ,-3.172979286843e-01  ,-2.758583655783e-01  
  1.795709905406e-06  ,-2.687392611178e-01  ,-2.294299222808e-01  
  1.796991405269e-06  ,-1.887542459960e-01  ,-1.529255423166e-01  
  1.798246269306e-06  ,-1.101344113111e-01  ,-7.769007200378e-02  
  1.798921943834e-06  ,-6.772331787884e-02  ,-3.709239046584e-02  
  1.799230630701e-06  ,-4.833619198688e-02  ,-1.853184032974e-02  
  1.799599900102e-06  ,-2.513835603225e-02  ,3.678735986315e-03  
  1.800120602554e-06  ,7.577663804768e-03  ,3.500543721959e-02  
  1.800615693634e-06  ,3.868275976720e-02  ,6.479241650205e-02  
  1.800859932980e-06  ,5.402461049100e-02  ,7.948502524367e-02  
  1.800931924215e-06  ,5.854616060236e-02  ,8.381532844601e-02  
  1.801049107878e-06  ,6.590545858979e-02  ,9.086344350145e-02  
  1.801173113478e-06  ,7.369220898725e-02  ,9.832105396249e-02  
  1.801421124680e-06  ,8.926223637273e-02  ,1.132332915495e-01  
  1.801917147083e-06  ,1.203850896810e-01  ,1.430424665041e-01  
  1.802526325179e-06  ,1.585670984846e-01  ,1.796144853327e-01  
  1.803152639611e-06  ,1.977624920617e-01  ,2.171582066733e-01  
  1.803736485733e-06  ,2.342315330548e-01  ,2.520905021932e-01  
  1.804015370278e-06  ,2.516245657251e-01  ,2.687504620543e-01  
  1.804097978590e-06  ,2.567729030844e-01  ,2.736817680332e-01  
  1.804238445317e-06  ,2.655231190086e-01  ,2.820630638201e-01  
  1.804409366293e-06  ,2.761634575028e-01  ,2.922546979291e-01  
  1.804656306474e-06  ,2.915220747048e-01  ,3.069654255363e-01  
  1.805150186835e-06  ,3.221857509230e-01  ,3.363346412701e-01  
  1.806137947557e-06  ,3.832730586423e-01  ,3.948378482100e-01  
  1.808113469003e-06  ,5.042820818960e-01  ,5.106953475408e-01  
  1.812064511893e-06  ,7.400163483957e-01  ,7.361709808847e-01  
  1.818801326869e-06  ,1.113820478491e+00  ,1.092491449358e+00  
  1.831316812156e-06  ,1.665267805536e+00  ,1.611019348953e+00  
  1.854041082976e-06  ,1.983904224927e+00  ,1.877353702301e+00  
  1.876407725928e-06  ,1.350307562227e+00  ,1.260289746258e+00  
  1.879154009936e-06  ,1.218153672679e+00  ,1.135073105220e+00  
  1.884646577952e-06  ,9.277104616686e-01  ,8.592074205842e-01  
  1.895631713985e-06  ,2.736068035251e-01  ,2.345349980919e-01  
  1.897457292495e-06  ,1.595931690749e-01  ,1.253910377160e-01  
  1.897913687123e-06  ,1.309930673063e-01  ,9.800537093749e-02  
  1.898672901286e-06  ,8.335991679646e-02  ,5.238590636300e-02  
  1.899257958127e-06  ,4.661964311331e-02  ,1.719345026337e-02  
  1.899854097707e-06  ,9.167279323594e-03  ,-1.868470496871e-02  
  1.900475010468e-06  ,-2.984468018578e-02  ,-5.606005899063e-02  
  1.900826445041e-06  ,-5.192123954668e-02  ,-7.721170239597e-02  
  1.901177926181e-06  ,-7.399439382437e-02  ,-9.836075289297e-02  
  1.901266611373e-06  ,-7.956253945681e-02  ,-1.036958783609e-01  
  1.901354551507e-06  ,-8.508329651011e-02  ,-1.089856308632e-01  
  1.901487521088e-06  ,-9.342969143773e-02  ,-1.169826141389e-01  
  1.901634320809e-06  ,-1.026422938546e-01  ,-1.258098827437e-01  
  1.901927920250e-06  ,-1.210607534584e-01  ,-1.434581382503e-01  
  1.902515119134e-06  ,-1.578652084754e-01  ,-1.787240588028e-01  
  1.903063388733e-06  ,-1.921814064304e-01  ,-2.116058510904e-01  
  1.903600203065e-06  ,-2.257254471922e-01  ,-2.437472197868e-01  
  1.903872568352e-06  ,-2.427208487960e-01  ,-2.600316117062e-01  
  1.903968494577e-06  ,-2.487024098751e-01  ,-2.657628549568e-01  
  1.904135084903e-06  ,-2.590848918400e-01  ,-2.757107454415e-01  
  1.904285377083e-06  ,-2.684455363184e-01  ,-2.846794463153e-01  
  1.904585961444e-06  ,-2.871486632293e-01  ,-3.025990623167e-01  
  1.905187130166e-06  ,-3.244764345377e-01  ,-3.383612334033e-01  
  1.906389467610e-06  ,-3.987715009108e-01  ,-4.095303683367e-01  
  1.908794142498e-06  ,-5.455497993193e-01  ,-5.500762370903e-01  
  1.912950821413e-06  ,-7.914589893447e-01  ,-7.852494773046e-01  
  1.920624919428e-06  ,-1.207107847455e+00  ,-1.180994906880e+00  
  1.934436805738e-06  ,-1.765669810084e+00  ,-1.703131019644e+00  
  1.954326875700e-06  ,-1.981550706093e+00  ,-1.875898737171e+00  
